('garcía', 1.0000000000000002)
('prevenir', 0.3952847075210474)
('ventura', 0.3721042037676255)
('ramírez', 0.36244121780453775)
('resonar', 0.35575623676894275)
('complicación', 0.35575623676894264)
('experimentado', 0.35575623676894264)
('sergio', 0.32889675724013595)
('contundencia', 0.31622776601683794)
('doncel', 0.31622776601683794)
('galván', 0.2989282658232709)
('baldenegro', 0.2766992952647332)
('ricargo', 0.2766992952647332)
('ayala', 0.263523138347365)
('allende', 0.2515576474687264)
('quitar', 0.25000000000000006)
('huelga', 0.22453655975512468)
('compatible', 0.223606797749979)
('hambre', 0.21799438461606746)
('rogelio', 0.2121320343559643)
('torre', 0.20254068053782995)
('alfonso', 0.19764235376052372)
('givaldo', 0.19764235376052372)
('mauro', 0.19764235376052372)
('huelguista', 0.1976423537605237)
('max', 0.1976423537605237)
('militante', 0.19565594803123162)
('ánimo', 0.19565594803123162)
('pascual', 0.19069251784911848)
('amigo', 0.18976802881914742)
('recinto', 0.18446619684315552)
('cumplir', 0.17355253362515582)
('jorge', 0.16878498775964426)
('acercar', 0.16672148221383756)
('lópez', 0.16585777888571107)
('malo', 0.16329931618554525)
('crucificar', 0.158113883008419)
('pregunta', 0.158113883008419)
('estallar', 0.15811388300841897)
('mareo', 0.15811388300841897)
('piel', 0.15811388300841897)
('riesgo', 0.14940357616679922)
('serie', 0.14913968975032613)
('rosado', 0.14907119849998599)
('universal', 0.14797194113830642)
('dos', 0.145)
('sufrir', 0.14107202341170869)
('reynosa', 0.13975424859373686)
('ayer', 0.13836751649232262)
('hacer', 0.13674137786306498)
('año', 0.13562916452691978)
('miércoles', 0.13483997249264842)
('espinoso', 0.13176156917368248)
('rural', 0.13043729868748774)
('oscar', 0.12779141270558958)
('ociosa', 0.125)
('subempleo', 0.125)
('oropeza', 0.12247448713915893)
('externo', 0.12198750911856666)
('covarrubias', 0.11858541225631422)
('estrago', 0.11858541225631422)
('lúcido', 0.11858541225631422)
('manifiestamente', 0.11858541225631422)
('polídeca', 0.11858541225631422)
('requisitoria', 0.11858541225631422)
('suturó', 0.11858541225631422)
('tenaz', 0.11858541225631422)
('tropa', 0.11858541225631422)
('volante', 0.11858541225631422)
('héctor', 0.1179849759310674)
('página', 0.11636866703140786)
('febrero', 0.11590522963849244)
('último', 0.11564895993411373)
('cuenta', 0.11476952126219178)
('docto', 0.1118033988749895)
('pérdida', 0.1118033988749895)
('seis', 0.1118033988749895)
