('ningún', 0.9999999999999999)
('rumbo', 0.6633233186185369)
('variar', 0.6577886660983011)
('caso', 0.45374240285245443)
('aun', 0.4319789890529463)
('chovinismo', 0.415339305320932)
('mayoral', 0.36119000681671515)
('final', 0.34477227923413717)
('colosio', 0.32575105354596706)
('cuento', 0.3023852923370624)
('relevante', 0.3018362491381718)
('fotógrafo', 0.29673273237950815)
('limitado', 0.2855457724081408)
('meramente', 0.2855457724081408)
('vilo', 0.2786180761275432)
('desastre', 0.27792984598757925)
('ldc', 0.2753336618303821)
('catastrófico', 0.2569780843750233)
('medianía', 0.2569780843750233)
('regañar', 0.2569780843750233)
('comprobarsee', 0.25539990311691463)
('asunto', 0.25217029251628015)
('episcopal', 0.2386225069196645)
('esclarecimiento', 0.2386225069196645)
('publicación', 0.2386225069196645)
('reflexionar', 0.2386225069196645)
('específicamente', 0.23314714686961358)
('exorbitante', 0.23314714686961358)
('envío', 0.22026692946430568)
('rectificaciones', 0.22026692946430568)
('comentar', 0.21897503017203215)
('secretaria', 0.2158523147765113)
('aclarar', 0.21369030964983698)
('agraviado', 0.20191135200894686)
('concretar', 0.20191135200894686)
('controvertir', 0.20191135200894686)
('cristiano', 0.20191135200894686)
('debatir', 0.20191135200894686)
('ee', 0.20191135200894686)
('fundar', 0.20191135200894686)
('germán', 0.20191135200894686)
('huejotzingo', 0.20191135200894686)
('idóneo', 0.20191135200894686)
('jforum', 0.20191135200894686)
('juego', 0.20191135200894686)
('lastre', 0.20191135200894686)
('luegosobran', 0.20191135200894686)
('martin', 0.20191135200894686)
('máxima', 0.20191135200894686)
('rector', 0.20191135200894686)
('repetición', 0.20191135200894686)
('sabotaje', 0.20191135200894686)
('salvador', 0.20191135200894686)
('tarjetahabiente', 0.20191135200894686)
('yacer', 0.20191135200894686)
('titular', 0.20159019489137495)
('fuga', 0.20122416609211452)
('comisionar', 0.1982402365178751)
('regla', 0.19728617002744273)
('probabilidad', 0.19425717247145283)
('capitalización', 0.19175811121321315)
('tamaño', 0.18355577455358807)
('solitario', 0.18059500340835757)
('tras', 0.18038166015206333)
('dado', 0.1798471947990542)
('observar', 0.17893657023995838)
('ejemplo', 0.17740847590468706)
('insistir', 0.17279159562117852)
('barato', 0.16993962551103087)
('cobertura', 0.16993962551103087)
('ciento', 0.1682546318331622)
('servidor', 0.16674940018710913)
('resto', 0.16660452665829273)
('documento', 0.1661553866513899)
('celebración', 0.16520019709822925)
('diplomado', 0.16520019709822925)
('inevitables', 0.16520019709822925)
('puntualizar', 0.16520019709822925)
('avanzar', 0.1648599285657997)
('cualquier', 0.16478873893230475)
('error', 0.16352448089129643)
('interesar', 0.16327271094845558)
('verdad', 0.16295247063356588)
('comprobar', 0.16290947866103878)
('homicidio', 0.1625272110744002)
('difícilmente', 0.16026773223737775)
('relacionar', 0.16002021435648503)
('cantidad', 0.15952574009529313)
('china', 0.1586103171436288)
('referir', 0.15856803796997518)
('neto', 0.15839229598608032)
('residir', 0.15839229598608032)
('solución', 0.15839229598608032)
('resolver', 0.15796160147158744)
('señor', 0.15625305184722238)
('capitalizar', 0.15586756882584693)
('compuserve', 0.1557522394953495)
('estrato', 0.1557522394953495)
('pesado', 0.1557522394953495)
('empezar', 0.15513294384395335)
('crimen', 0.15479961747341786)
('investigación', 0.15401193638762298)
('grande', 0.1527785728396298)
('tampoco', 0.15266773130566907)
('contingencia', 0.15263063551328437)
('eficiente', 0.15263063551328437)
('uniformidad', 0.15263063551328437)
('valuación', 0.15110186702725287)
('auditorias', 0.14987266233254518)
('grupo', 0.1489718857231172)
('compacto', 0.14775954824320164)
('componente', 0.147455202815555)
('exportar', 0.14684461964287046)
('quinta', 0.14684461964287046)
('crecer', 0.14597728173122826)
('mayoría', 0.14453196141552893)
('mostrar', 0.1441985539093828)
('todas', 0.14364929158628725)
('poder', 0.1429556627437266)
('gestión', 0.1427728862040704)
('havre', 0.1427728862040704)
('inmediatamente', 0.1427728862040704)
('liévano', 0.1427728862040704)
('unitario', 0.1427728862040704)
('búsqueda', 0.1423790292159179)
('esperanza', 0.14073187681128324)
('reunir', 0.14073187681128324)
('momento', 0.14066276845878584)
('distinguir', 0.1393090380637716)
('doña', 0.1393090380637716)
('repunte', 0.1359517004088247)
('si', 0.13590317222580126)
('contribuir', 0.13497150232963645)
('demostrar', 0.13497150232963645)
