('tesis', 1.0)
('alejar', 0.32352941176470584)
('constituyente', 0.30316953129541624)
('dijérase', 0.30316953129541624)
('doctorado', 0.30012252399939043)
('maquinita', 0.29250896965085227)
('impoluta', 0.24253562503633297)
('teórica', 0.24253562503633297)
('billete', 0.2381652558112334)
('caminar', 0.2191785018798023)
('infantil', 0.21437323142813602)
('fundamental', 0.21170244960998524)
('texto', 0.20588235294117646)
('repunte', 0.20180183819889377)
('aferrar', 0.1944611170656493)
('viejo', 0.18981415059132414)
('entorno', 0.18190171877724973)
('grieta', 0.18190171877724973)
('nacionalismo', 0.18190171877724973)
('palangana', 0.18190171877724973)
('truncado', 0.18190171877724973)
('libro', 0.16692446522239718)
('totalmente', 0.15877683720748895)
('sustentable', 0.15339299776947407)
('olvidar', 0.15158476564770812)
('bueno', 0.14991673604687317)
('desarrollar', 0.14348601079588785)
('echar', 0.1395541389950575)
('relación', 0.13511320473331348)
('crear', 0.13257195333874977)
('compatible', 0.12862393885688161)
('teoría', 0.12862393885688161)
('transparente', 0.12862393885688161)
('programación', 0.1252448582170299)
('aún', 0.12202338252299408)
('citadino', 0.1212678125181665)
('sobrado', 0.1212678125181665)
('ahorrador', 0.12126781251816648)
('atisbar', 0.12126781251816648)
('desplegar', 0.12126781251816648)
('flaco', 0.12126781251816648)
('fracasar', 0.12126781251816648)
('huesudo', 0.12126781251816648)
('magnitud', 0.12126781251816648)
('manchar', 0.12126781251816648)
('my', 0.12126781251816648)
('procedimiento', 0.12126781251816648)
('reconquista', 0.12126781251816648)
('satisfactorio', 0.12126781251816648)
('sometimientos', 0.12126781251816648)
('titipuchal', 0.12126781251816648)
('triada', 0.12126781251816648)
('vietnamita', 0.12126781251816648)
('pensar', 0.11941628680530643)
('señor', 0.11886623189198178)
('proyecto', 0.11836856110271271)
('hombre', 0.1105140711413677)
('aconsejar', 0.10846522890932807)
('bloquear', 0.10846522890932807)
('cañaveral', 0.10846522890932807)
('inhibir', 0.10846522890932807)
('prita', 0.10846522890932807)
('riel', 0.10846522890932807)
('tarahumara', 0.10846522890932807)
('tono', 0.10846522890932807)
('libertad', 0.10585122480499262)
('contener', 0.10502100630210073)
('patria', 0.10502100630210073)
('desarrollo', 0.10447825845017267)
('desear', 0.10394383930128556)
('moda', 0.10090091909944687)
('ojo', 0.10090091909944687)
('clima', 0.09723055853282467)
('revolucionario', 0.09723055853282465)
('coordinador', 0.09587062360592129)
('usted', 0.0955394632947723)
('méxico', 0.09457924331331945)
('recurso', 0.09432749714556156)
('prado', 0.09393364366277242)
('capitalino', 0.09261982170436855)
('verdad', 0.09246584018191366)
('último', 0.09175727924076985)
('través', 0.09166984970282112)
('año', 0.09141399391224994)
('larry', 0.09095085938862486)
('leer', 0.09095085938862486)
('precisamente', 0.09095085938862486)
('guerrero', 0.09007546982220899)
('detener', 0.08939981748151893)
('reforma', 0.08912801198842261)
('capacidad', 0.08889132764189396)
('artículo', 0.08856148855400951)
('campaña', 0.08823529411764706)
('diseño', 0.08823529411764706)
('evidente', 0.08823529411764706)
('oficina', 0.08712136837380643)
('ver', 0.08574929257125442)
('ceniza', 0.08574929257125441)
