('mismo', 1.0)
('poder', 0.26839898296175285)
('año', 0.2548664117886216)
('interés', 0.2494157813128787)
('decir', 0.24447657701525358)
('hacer', 0.2437898593171913)
('nivel', 0.24377680172768582)
('último', 0.23531254744891433)
('si', 0.23457603784861544)
('dos', 0.23220230500096503)
('bien', 0.22921393716998578)
('privado', 0.22807593810038942)
('resultado', 0.2249718271259375)
('ello', 0.2192793797974217)
('tasa', 0.2185433458832612)
('cálculo', 0.21596710639534)
('dió', 0.21596710639534)
('temer', 0.21596710639534)
('parte', 0.2103801455058142)
('pib', 0.20967119053678457)
('ejemplo', 0.2087061341086881)
('seis', 0.2087061341086881)
('empresa', 0.20817350523728537)
('después', 0.2072590768403485)
('gobierno', 0.20345149472092272)
('inflación', 0.20102350051970047)
('interesar', 0.20002773103431176)
('inversión', 0.19922763772115087)
('recurso', 0.19878676919294913)
('capitalizar', 0.19805490720670546)
('economía', 0.19749677244040748)
('méxico', 0.19731209749743384)
('pago', 0.19712756035954207)
('cuenta', 0.19707376214475306)
('pues', 0.1969538460811903)
('pronosticar', 0.19534959790148368)
('sólo', 0.1936615185663907)
('país', 0.19332669252460385)
('universal', 0.19332669252460385)
('cete', 0.19122542764785352)
('caso', 0.1908517128908697)
('final', 0.19080306285243037)
('materia', 0.19077094398255037)
('modificar', 0.18996898599041576)
('salario', 0.18817529998810992)
('además', 0.18801480779376142)
('señor', 0.18749695149214277)
('registrar', 0.18705008037963142)
('dentro', 0.18564393514925423)
('igualar', 0.18515322416288205)
('consumo', 0.1846322440470676)
('unidad', 0.18372928832366442)
('precio', 0.18362339409662257)
('periodo', 0.1835085097054857)
('importante', 0.18314582826513984)
('demanda', 0.18254249717980758)
('hablar', 0.18212684596438353)
('crecer', 0.18202941824750085)
('quiebra', 0.17994574329144983)
('caer', 0.1781728627761555)
('plazo', 0.17816377301961178)
('mayor', 0.17794989218555513)
('pasar', 0.1773543606990488)
('público', 0.17713262511723762)
('medio', 0.1769931526213645)
('emisora', 0.17697122861436876)
('requerir', 0.17630863226529397)
('mínimo', 0.1759711918281097)
('empresarial', 0.17581463811133533)
('sino', 0.17580772539235529)
('nivelar', 0.17517245458475325)
('déficit', 0.17496849881239235)
('término', 0.17456413381883576)
('municipio', 0.1742879444373692)
('comparación', 0.17385016708940754)
('existir', 0.1734689542638796)
('baja', 0.17334442007721268)
('consistir', 0.17315891120235377)
('intervenida', 0.172773685116272)
('nemias', 0.172773685116272)
('tumbalá', 0.172773685116272)
('validará', 0.172773685116272)
('warlain', 0.172773685116272)
('asir', 0.17255881147964391)
('crisis', 0.17223650788555617)
('casi', 0.17097989934570715)
('ubicar', 0.17067088443672818)
('fin', 0.1706584016512343)
('diciembre', 0.170430882656588)
('control', 0.1694042594483246)
('problema', 0.16937109305952744)
('bancario', 0.16928294780606354)
('dar', 0.16906466481601554)
('sector', 0.16876584694982116)
('económico', 0.16862097356365335)
('cambiar', 0.16761509483802245)
('política', 0.16753233172005869)
('embargo', 0.1673306224148236)
('momento', 0.16707000365517846)
('capital', 0.1666858006620993)
('importar', 0.16660319636211943)
('decidir', 0.1659105268259707)
('según', 0.1654182096372766)
('pagar', 0.16522774531431225)
('morir', 0.16492874988101203)
('claro', 0.1641350008604584)
('condicionar', 0.16396740618382669)
('unitario', 0.1639075094124459)
('tendencia', 0.16381060871854203)
('hoy', 0.1636894021842116)
('llegar', 0.1631453513788712)
('total', 0.1630899450859548)
('promedio', 0.16307759263972132)
('información', 0.16307582985787641)
('pérdida', 0.16289259247507362)
('inicio', 0.161975329796505)
('par', 0.1606224565892565)
('aplicación', 0.16024727245111786)
('conseguir', 0.16023481348107488)
('tiempo', 0.1596474788739447)
('mientras', 0.15948730132917738)
('comunicación', 0.15892867508975983)
('tres', 0.15867529446134654)
('engañar', 0.1585480070578836)
('febrero', 0.15831447931602421)
('recuperación', 0.1578825887569292)
('considerar', 0.15744790847778237)
('trabajador', 0.15670340942408162)
('ciento', 0.15666596689393256)
('manejo', 0.15627967832118694)
('realizar', 0.15612205883749164)
('agosto', 0.15573609518439704)
