('repunte', 1.0)
('credibilidad', 0.4961389383568338)
('clima', 0.3335621924974956)
('maquinita', 0.2926847035024818)
('caminar', 0.28644594961577313)
('retraso', 0.2692307692307693)
('echar', 0.25077841392315425)
('recuperación', 0.23936540474036483)
('crecimiento', 0.2382314450033155)
('estimación', 0.23076923076923075)
('confianza', 0.2241609666240231)
('anunciar', 0.22188007849009164)
('ceesp', 0.22188007849009164)
('reconocer', 0.22188007849009164)
('recurso', 0.21573523958898586)
('billete', 0.21182963643408084)
('crucificar', 0.20801257358446096)
('agudización', 0.20801257358446093)
('ara', 0.20801257358446093)
('concecuencia', 0.20801257358446093)
('costado', 0.20801257358446093)
('discriminatoria', 0.20801257358446093)
('específicamente', 0.20801257358446093)
('excelencia', 0.20801257358446093)
('hazaña', 0.20801257358446093)
('juego', 0.20801257358446093)
('notable', 0.20801257358446093)
('polídeca', 0.20801257358446093)
('recurrir', 0.20801257358446093)
('truncado', 0.20801257358446093)
('tesis', 0.20180183819889377)
('promover', 0.19611613513818404)
('política', 0.18898223650461365)
('empresario', 0.18776690404970267)
('revelar', 0.1860521018838127)
('sobrenadaba', 0.1860521018838127)
('citadino', 0.18490006540840973)
('señor', 0.18447471387789663)
('totalmente', 0.18156825980064076)
('bien', 0.17871978175075154)
('económico', 0.17808146996585558)
('decidir', 0.17755520605710873)
('farmacia', 0.17541160386140583)
('olvidar', 0.1733438113203841)
('actual', 0.17034628596731172)
('busca', 0.16816819849907813)
('iniciar', 0.1667810962487478)
('sólo', 0.16284238361758677)
('materia', 0.1617875572323585)
('previsión', 0.16012815380508713)
('país', 0.1579930162181661)
('manifestar', 0.15534712747612348)
('positivo', 0.15504341823651058)
('china', 0.15384615384615383)
('coordinador', 0.15348515337873014)
('hoy', 0.15182109665679186)
('subrayar', 0.15130688316720065)
('baja', 0.1504142093990467)
('fantasma', 0.14824986333222026)
('impacto', 0.14824986333222026)
('propiedad', 0.14824986333222026)
('actor', 0.14708710135363803)
('circulación', 0.14708710135363803)
('consignar', 0.14708710135363803)
('estable', 0.14708710135363803)
('forzosamente', 0.14708710135363803)
('infantil', 0.14708710135363803)
('monopolio', 0.14708710135363803)
('seccionales', 0.14708710135363803)
('tremendo', 0.14708710135363803)
('disponer', 0.14443162893482378)
('racionalidad', 0.14322297480788657)
('además', 0.14084763640246842)
('adecuado', 0.14064216928154863)
('desarrollo', 0.13938803601336722)
('si', 0.13903759882286415)
('comité', 0.13867504905630731)
('deteriorar', 0.13867504905630731)
('directamente', 0.13867504905630731)
('advertir', 0.13867504905630726)
('asfixia', 0.13867504905630726)
('bienestar', 0.13867504905630726)
('brote', 0.13867504905630726)
('casar', 0.13867504905630726)
('cautivo', 0.13867504905630726)
('cepal', 0.13867504905630726)
('cerda', 0.13867504905630726)
('controvertir', 0.13867504905630726)
('coro', 0.13867504905630726)
('coyuntura', 0.13867504905630726)
('desaliento', 0.13867504905630726)
('especulación', 0.13867504905630726)
('estanflación', 0.13867504905630726)
('exorbitante', 0.13867504905630726)
('ganadero', 0.13867504905630726)
('gravedad', 0.13867504905630726)
('guatemalteco', 0.13867504905630726)
('horizonte', 0.13867504905630726)
('huejotzingo', 0.13867504905630726)
('idóneo', 0.13867504905630726)
('impotencia', 0.13867504905630726)
('imprescindible', 0.13867504905630726)
('inalcanzable', 0.13867504905630726)
('izquierdo', 0.13867504905630726)
('lastimoso', 0.13867504905630726)
('ldc', 0.13867504905630726)
('limitación', 0.13867504905630726)
('marchar', 0.13867504905630726)
('medianía', 0.13867504905630726)
('mezcla', 0.13867504905630726)
('molestia', 0.13867504905630726)
('patricia', 0.13867504905630726)
('placer', 0.13867504905630726)
('privilegiar', 0.13867504905630726)
('propicio', 0.13867504905630726)
('rabia', 0.13867504905630726)
('recabados', 0.13867504905630726)
('rectificaciones', 0.13867504905630726)
('renta', 0.13867504905630726)
('respetable', 0.13867504905630726)
('revestir', 0.13867504905630726)
('ricargo', 0.13867504905630726)
('solvencia', 0.13867504905630726)
('soportable', 0.13867504905630726)
('stic', 0.13867504905630726)
('subcontrataron', 0.13867504905630726)
('sucesivo', 0.13867504905630726)
('superposición', 0.13867504905630726)
('tarjetahabientes', 0.13867504905630726)
('tela', 0.13867504905630726)
('temer', 0.13867504905630726)
('unísono', 0.13867504905630726)
('vínculo', 0.13867504905630726)
('poder', 0.13683821233951907)
('crisis', 0.1354225853298567)
('grado', 0.13497638119975428)
('ortiz', 0.13453455879926252)
('demanda', 0.13430622988901375)
('capital', 0.13378867023789298)
('resto', 0.13344012817090598)
('preguntar', 0.13344012817090595)
('trabajador', 0.1315814698258599)
('equivaler', 0.13074409009212268)
('crear', 0.12994442454726302)
('exigir', 0.12838814775327387)
('plática', 0.12725695259515557)
('determinar', 0.12659242088545833)
('tan', 0.12607465830311831)
('fisco', 0.12543630150106364)
('secretario', 0.12480754415067656)
('invertir', 0.12453387034667948)
('raíz', 0.12403473458920847)
('traducir', 0.12403473458920847)
('inaplazable', 0.12403473458920845)
('inmediato', 0.12403473458920845)
('mayoral', 0.12403473458920845)
('sustento', 0.12403473458920845)
('trastocar', 0.12403473458920845)
('ése', 0.12403473458920845)
('alianza', 0.1226791230164296)
('banco', 0.12213178771319007)
('pesar', 0.12134066792426888)
('cuanto', 0.1207011373963169)
('mayor', 0.1207011373963169)
('indicar', 0.12024651756097046)
('amparo', 0.12009611535381536)
('causar', 0.12009611535381536)
('subir', 0.12009611535381536)
('pueblo', 0.11954394638141737)
('pobre', 0.11891287353862352)
('perspectiva', 0.11891287353862351)
('lado', 0.118592975825047)
('desastre', 0.11826247919781653)
('adicional', 0.1182624791978165)
('originar', 0.11766968108291044)
('afirmar', 0.11651034560709261)
('decir', 0.11589224922751921)
('específico', 0.11566298639324804)
('indispensable', 0.11566298639324804)
('sequía', 0.11566298639324804)
('suturará', 0.11538461538461542)
('cierto', 0.1139901881468883)
('grande', 0.11380985482714512)
('cerrar', 0.11322770341445959)
('jurídico', 0.11322770341445956)
('dato', 0.1129954412141607)
('ningún', 0.1127071135148017)
('ejecutivo', 0.11248031766646187)
('ello', 0.11174753906691855)
('seguir', 0.111687118657491)
('sociedad', 0.11149893466761213)
('existir', 0.11138647983852824)
('recuperar', 0.1111873974991652)
('depender', 0.11094003924504585)
('aclarar', 0.11094003924504582)
('clara', 0.11094003924504582)
('fiscal', 0.11094003924504582)
('puerta', 0.11094003924504582)
('sino', 0.11067473785474294)
('actividad', 0.11062441971717746)
('administración', 0.11062441971717744)
('usted', 0.10925355610938449)
('gastar', 0.10878565864408427)
('colosio', 0.1086310236566852)
('importante', 0.10855395303779102)
('república', 0.10826639239215338)
('hipótesis', 0.10741723110591495)
('ir', 0.10604746049596299)
('posible', 0.10591481821704042)
('estudio', 0.10567049305145206)
('informar', 0.10528994657933273)
('empresarial', 0.10453025125088634)
('contribuir', 0.10400628679223047)
('tronar', 0.10400628679223047)
('domingo', 0.10336227882434038)
('mano', 0.10300524052492097)
('ayudar', 0.10300524052492095)
('control', 0.10289668060662459)
('quedar', 0.10259116933219949)
('sector', 0.10223260251369136)
('evitar', 0.10175966581017658)
('aunque', 0.1016511221357546)
('comisión', 0.10165112213575458)
('presentar', 0.10127393670836667)
('situación', 0.10123228589981569)
('protesta', 0.10113917425784186)
('cuya', 0.10090091909944689)
('naturaleza', 0.10090091909944689)
('programar', 0.10090091909944689)
('dotación', 0.10090091909944687)
('término', 0.10008009612817946)
('deber', 0.09972018709041054)
('circunstancia', 0.0996270962773436)
('desear', 0.09905360646879091)
('saber', 0.09897882079828133)
('valor', 0.09856222548132668)
('privado', 0.09836212432229419)
('alguien', 0.09805806756909202)
('altura', 0.09805806756909202)
('andar', 0.09805806756909202)
('civil', 0.09805806756909202)
('co', 0.09805806756909202)
('derecha', 0.09805806756909202)
('duro', 0.09805806756909202)
('especialista', 0.09805806756909202)
('estancamiento', 0.09805806756909202)
('estratosférico', 0.09805806756909202)
('faltar', 0.09805806756909202)
('gubernamental', 0.09805806756909202)
('insuficiente', 0.09805806756909202)
('justa', 0.09805806756909202)
('llave', 0.09805806756909202)
('mejoría', 0.09805806756909202)
('pan', 0.09805806756909202)
('persistente', 0.09805806756909202)
('pertenecer', 0.09805806756909202)
('postura', 0.09805806756909202)
('predicción', 0.09805806756909202)
('rebelde', 0.09805806756909202)
('reporte', 0.09805806756909202)
('roja', 0.09805806756909202)
('semejante', 0.09805806756909202)
('señal', 0.09805806756909202)
('socorrer', 0.09805806756909202)
('solución', 0.09805806756909202)
('teoría', 0.09805806756909202)
('vacacionar', 0.09805806756909202)
('wb', 0.09805806756909202)
('último', 0.09793323229560309)
('político', 0.09716254134469436)
('rumbo', 0.09592353720958521)
('mismo', 0.09583759703655205)
('engañar', 0.09544271444636669)
('presidencia', 0.09544271444636669)
('entregar', 0.09524241471993243)
('niño', 0.09524241471993242)
('negociación', 0.09518745131357371)
('acaso', 0.09513029883089884)
('parte', 0.09362506583014754)
('cuales', 0.09349469900084573)
('actualidad', 0.09302605094190636)
('cubrir', 0.09302605094190636)
('favorecer', 0.09302605094190636)
('disminución', 0.09302605094190633)
('adquisitivo', 0.09245003270420486)
('arbitrario', 0.09245003270420486)
('castillo', 0.09245003270420486)
('convergencia', 0.09245003270420486)
('democratizadores', 0.09245003270420486)
('estabilización', 0.09245003270420486)
('guatemala', 0.09245003270420486)
('liévano', 0.09245003270420486)
('necesariamente', 0.09245003270420486)
('peraza', 0.09245003270420486)
('pluralidad', 0.09245003270420486)
('presión', 0.09245003270420486)
('retroceso', 0.09245003270420486)
('toda', 0.09245003270420486)
('aceptar', 0.09245003270420485)
('institución', 0.09188458377475332)
('modelo', 0.09183979479633064)
('vivir', 0.09183979479633064)
('base', 0.09172492321316787)
('cantidad', 0.09132938483219746)
('chiapas', 0.09132938483219746)
('medida', 0.09132938483219746)
('empezar', 0.09119215051751065)
('galván', 0.09119215051751065)
('acción', 0.09104463009115372)
('medio', 0.09091952763387234)
('fundamental', 0.09078412990032038)
('grano', 0.09078412990032038)
('pequeño', 0.09078412990032038)
('conspiración', 0.09078412990032037)
('mantener', 0.09052060501957754)
('quiebra', 0.09026976808426487)
('variar', 0.09007208651536151)
('referir', 0.08998425413316952)
('mexicano', 0.08898624633166125)
('sumar', 0.0888231183368655)
('ramo', 0.08877760302855436)
('centro', 0.08869685939836239)
