('oferta', 0.9999999999999999)
('vocero', 0.3335527037640105)
('lara', 0.32006401920640226)
('sindicatura', 0.2939975745300152)
('capitalino', 0.27450540652300653)
('antonio', 0.2711879987864283)
('plática', 0.26190476190476186)
('ineternacionales', 0.25555062599997597)
('ultimar', 0.25)
('josé', 0.24774570557832)
('rechazar', 0.24365796154926905)
('fracasar', 0.21597969886241555)
('comparecencias', 0.2020305089104421)
('instantáneo', 0.2020305089104421)
('sanchez', 0.2020305089104421)
('oír', 0.191662969499982)
('per', 0.191662969499982)
('pues', 0.1797059720094717)
('gobierno', 0.17914181256050898)
('año', 0.17689537673062689)
('intervención', 0.1749635530559413)
('cometido', 0.17149858514250882)
('embaucadores', 0.1649572197684645)
('sindicato', 0.16483516483516483)
('terminar', 0.16222142113076252)
('rejuvenecer', 0.16198477414681167)
('instancia', 0.16198477414681164)
('manifestar', 0.15971914124998496)
('ofrecimiento', 0.15848577035006545)
('ayer', 0.15478181111027467)
('pérdida', 0.15394740173723562)
('rosado', 0.15394740173723562)
('adolfo', 0.1515228816828316)
('concertar', 0.1515228816828316)
('cuyas', 0.1515228816828316)
('ddf', 0.1515228816828316)
('desarticulado', 0.1515228816828316)
('desplegar', 0.1515228816828316)
('gobernar', 0.1515228816828316)
('llano', 0.1515228816828316)
('oído', 0.1515228816828316)
('párpado', 0.1515228816828316)
('retroalimentación', 0.1515228816828316)
('sometimiento', 0.1515228816828316)
('uanl', 0.1515228816828316)
('venegas', 0.1515228816828316)
('último', 0.15014110121296806)
('capacidad', 0.14405262096157603)
('abandono', 0.14285714285714285)
('ii', 0.14285714285714285)
('laya', 0.14285714285714285)
('recoger', 0.14285714285714285)
('tabulador', 0.14285714285714285)
('autoridad', 0.14191418111411183)
('estrategia', 0.1414213562373095)
('ver', 0.14094318079501883)
('tope', 0.1385917857350474)
('presentar', 0.1370377419655063)
('ajuste', 0.13563218950786893)
('ascenso', 0.13468700594029479)
('estimación', 0.13468700594029476)
('negociación', 0.13437814098287834)
('dos', 0.1324435813287295)
('presionar', 0.13226001425322162)
('precio', 0.13105560849915568)
('notar', 0.1292191476761844)
('trabajador', 0.12917063288278072)
('totalmente', 0.12828950144769635)
('combatiente', 0.12777531299998798)
('comprobarsee', 0.12777531299998798)
('conjuntado', 0.12777531299998798)
('consumidoress', 0.12777531299998798)
('convivir', 0.12777531299998798)
('cupos', 0.12777531299998798)
('fábrica', 0.12777531299998798)
('lúcido', 0.12777531299998798)
('sólido', 0.12777531299998798)
('tenaz', 0.12777531299998798)
('hoy', 0.12674485010489556)
('liquidación', 0.1258149779897113)
('calcular', 0.12502713556962392)
('vigilancia', 0.1250271355696239)
('momento', 0.12272345437023095)
('perder', 0.12252714683860513)
('hecho', 0.1225271468386051)
('ocasionar', 0.12182898077463454)
('pfc', 0.12182898077463454)
('crecido', 0.12182898077463453)
('embargo', 0.11946314428672726)
('empresario', 0.11937557454239046)
('televisión', 0.11937557454239046)
('moda', 0.11915109374689987)
('crecer', 0.11813953851856529)
('secretario', 0.11745408600387561)
('ahorrador', 0.11664236870396083)
('desocupación', 0.11664236870396083)
('distanciamiento', 0.11664236870396083)
('grabar', 0.11664236870396083)
('individuillos', 0.11664236870396083)
('inmune', 0.11664236870396083)
('lagunilla', 0.11664236870396083)
('pionero', 0.11664236870396083)
('socama', 0.11664236870396083)
('hacer', 0.11604163148067773)
('líder', 0.11549315477920617)
('enviado', 0.11454053224818188)
('infantil', 0.11454053224818188)
('tarifa', 0.11454053224818188)
('uniformidad', 0.11454053224818188)
('simple', 0.11437725271791938)
('principalmente', 0.11428571428571427)
('dirigencia', 0.11353134489128947)
('contrario', 0.1129384878631564)
('módulo', 0.11250879009260238)
('protesta', 0.11111111111111109)
('proyecto', 0.1108400253492083)
('aldf', 0.11065666703449763)
('oficial', 0.11048417017664727)
('explicar', 0.1097458970853394)
('fernández', 0.10885725171444899)
('serie', 0.10885725171444899)
('cnpi', 0.10798984943120778)
('cotización', 0.10798984943120778)
('dominio', 0.10798984943120778)
('formal', 0.10798984943120778)
('mencionar', 0.10798984943120778)
('noguez', 0.10798984943120778)
('pagado', 0.10798984943120778)
('preparar', 0.10798984943120778)
