('tan', 1.0)
('información', 0.2531580199220389)
('poder', 0.23841719409577578)
('comunicación', 0.23652495839563303)
('contrapelo', 0.2272843225242474)
('moralización', 0.2272843225242474)
('imagen', 0.2258769757263128)
('masivo', 0.22116293423234568)
('difundir', 0.21428571428571427)
('cada', 0.21314395616921458)
('cdrom', 0.21028002062685347)
('medio', 0.20696448463024708)
('país', 0.20551262058872716)
('convertir', 0.2024809676835146)
('impacto', 0.20248096768351456)
('ir', 0.20084556901903933)
('conclusión', 0.20009979763878896)
('justicia', 0.1999302477102789)
('acuerdo', 0.19944299672267518)
('pobre', 0.19922569199413065)
('televisión', 0.19839002137983244)
('poco', 0.19720039590056412)
('sólo', 0.19410463442478787)
('cómo', 0.1938287215142766)
('mayor', 0.1934294858246657)
('hacer', 0.19158083724235467)
('señalar', 0.19047619047619047)
('importante', 0.18780099592016586)
('todas', 0.1851768354038771)
('política', 0.18266501017719994)
('disminuir', 0.17857142857142858)
('socorrer', 0.17857142857142858)
('propio', 0.17829649164382363)
('recurso', 0.17679185299829792)
('antiguo', 0.1767766952966369)
('carencia', 0.1767766952966369)
('lastimoso', 0.1767766952966369)
('pesimista', 0.1767766952966369)
('pródigo', 0.1767766952966369)
('rígido', 0.1767766952966369)
('decir', 0.17651360164365473)
('compromiso', 0.17569105537498347)
('bancario', 0.17320508075688773)
('seguir', 0.17288234922634804)
('servicio', 0.17243262367875128)
('sistema', 0.17204798388456716)
('manera', 0.17131098408164347)
('traducir', 0.1694077317947346)
('aquella', 0.16809954440415775)
('asir', 0.16751484856512247)
('si', 0.16668892539329966)
('problema', 0.16610790689998436)
('crecimiento', 0.1656472891122698)
('mantener', 0.16484511834894675)
('disponer', 0.1643883246247006)
('materia', 0.16414978848973424)
('año', 0.1641104067173678)
('sector', 0.16383275390198734)
('parte', 0.16319150265900617)
('empresa', 0.16281009141634048)
('dar', 0.16174915980515764)
('cosa', 0.16167097507592595)
('sino', 0.16123789942374295)
('feria', 0.16071428571428573)
('provocar', 0.16071428571428573)
('continuar', 0.1606411696672169)
('situación', 0.15977167180271265)
('internet', 0.15822371845215882)
('inaplazable', 0.15811388300841894)
('llegar', 0.1552041360728889)
('pueblo', 0.15480810548082202)
('educación', 0.15476190476190477)
('habla', 0.15464739353293547)
('etcétera', 0.15430334996209188)
('línea', 0.15430334996209188)
('declaración', 0.15421443992880274)
('consulta', 0.1540912490371446)
('económico', 0.15306975009013118)
('orden', 0.1527207096642425)
('radio', 0.1527207096642425)
('concebir', 0.15228622596829317)
('confeccionar', 0.15152288168283162)
('convergencia', 0.15152288168283162)
('desaliento', 0.15152288168283162)
('exponencial', 0.15152288168283162)
('intuición', 0.15152288168283162)
('publicación', 0.15152288168283162)
('refrán', 0.15152288168283162)
('reportaje', 0.15152288168283162)
('réditos', 0.15152288168283162)
('fiscal', 0.1515228816828316)
('demanda', 0.15119625297428194)
('forma', 0.15003000900300104)
('observar', 0.14987135681586317)
('tema', 0.14985381398155162)
('político', 0.14941651098143466)
('autoridad', 0.1494035761667992)
('página', 0.1486904285332952)
('mexicano', 0.1481608510976376)
('grado', 0.14748154320250398)
('fin', 0.1472920947312137)
('computadora', 0.14580296087995107)
('grande', 0.1450796676506937)
('desarrollo', 0.1450494521619456)
('transporte', 0.14466172566973654)
('edición', 0.14420163314725154)
('complicado', 0.14374722712498647)
('confundir', 0.14285714285714285)
('conocida', 0.14285714285714285)
('forzosamente', 0.14285714285714285)
('pertenecer', 0.14285714285714285)
('gobierno', 0.142335235577393)
('diferente', 0.14206380074566607)
('clara', 0.1414213562373095)
('claro', 0.1414213562373095)
('número', 0.1411578470460663)
('debido', 0.14008295367013146)
('onu', 0.14008295367013146)
('tendencia', 0.13997859770655052)
('institución', 0.13944085882911256)
('encontrar', 0.13904693239779645)
('cumplir', 0.13859830816184515)
('recuperación', 0.13846335916199237)
('último', 0.1375797294655242)
('fisco', 0.13705760337146386)
('específico', 0.13691038785811876)
('ejemplo', 0.13690476190476192)
('empresario', 0.1367753011080483)
('según', 0.13627986501283265)
('hoy', 0.13611230495438026)
('lector', 0.1359638245561033)
('largo', 0.13576127006248723)
('precisar', 0.1355261854357877)
('credibilidad', 0.13552618543578768)
('impartir', 0.13552618543578768)
('simplemente', 0.13552618543578768)
('personal', 0.1353746506390899)
('noticioso', 0.13498731178900972)
('busca', 0.13474888832625692)
('versión', 0.13474888832625692)
('distintivo', 0.13468700594029479)
('herramienta', 0.13392857142857142)
('minuto', 0.13392857142857142)
('vez', 0.133285172844624)
('quedar', 0.13285444427865062)
('mensaje', 0.13248943335756683)
('libertad', 0.13226001425322162)
('sujeto', 0.13226001425322162)
('social', 0.1319115024109484)
('escenario', 0.13188374033499936)
('pobreza', 0.13187135630376542)
('periodismo', 0.13155870289605437)
('mundo', 0.13152807717678539)
('escasez', 0.131222664791956)
('hogar', 0.131222664791956)
('normal', 0.131222664791956)
('término', 0.131222664791956)
('utilizar', 0.13122266479195596)
('cuestión', 0.13109470506889243)
('referir', 0.13109470506889243)
('mismo', 0.13089583323889845)
('emisora', 0.12933678006074076)
('primer', 0.12881429942355344)
('uso', 0.12799695291157726)
('inactivo', 0.12777531299998798)
('profundamente', 0.12777531299998798)
('cantidad', 0.12751044350889754)
('crisis', 0.12741782476501082)
('público', 0.12729715538028727)
('ahora', 0.12715517766362713)
('modelo', 0.12710807442894417)
('unidad', 0.12695167216172318)
('sociedad', 0.12690518830691097)
('acreedor', 0.1263625660959576)
('bien', 0.12635612017731154)
('aparentemente', 0.12626906806902635)
('aquejar', 0.12626906806902635)
('atinadamente', 0.12626906806902635)
('buzonsímbolo', 0.12626906806902635)
('canaco', 0.12626906806902635)
('catálogo', 0.12626906806902635)
('costado', 0.12626906806902635)
('desacuerdo', 0.12626906806902635)
('dosis', 0.12626906806902635)
('excelencia', 0.12626906806902635)
('fundamentación', 0.12626906806902635)
('gastronomías', 0.12626906806902635)
('gobernante', 0.12626906806902635)
('gradualmente', 0.12626906806902635)
('ineficiencias', 0.12626906806902635)
('limitación', 0.12626906806902635)
('maquilador', 0.12626906806902635)
('podrir', 0.12626906806902635)
('polídeca', 0.12626906806902635)
('regar', 0.12626906806902635)
('revestir', 0.12626906806902635)
('unaágina', 0.12626906806902635)
('universo', 0.12626906806902635)
('áócfel', 0.12626906806902635)
('crecer', 0.12626906806902632)
('acertado', 0.12607465830311831)
('cobertura', 0.12607465830311831)
('frecuente', 0.12607465830311831)
('repunte', 0.12607465830311831)
('desgaste', 0.125)
('protestar', 0.125)
('radical', 0.125)
('unido', 0.125)
('utópico', 0.125)
('pasivo', 0.12493512671477246)
('salir', 0.12457887103711261)
('eliminar', 0.12455104151123496)
('periodístico', 0.12423233664947203)
('sustento', 0.12423233664947203)
('desequilibrios', 0.12408557660219703)
('advertir', 0.12346308877860354)
('poner', 0.12322599273970612)
('destacar', 0.12309149097933272)
('ver', 0.12301587301587301)
('trimestre', 0.12297549457444525)
('proporcionar', 0.12290128600208665)
('grave', 0.12249898938750631)
('invadir', 0.12249898938750631)
('manejo', 0.12182898077463453)
