('respecto', 0.9999999999999998)
('perfectible', 0.34235623582431235)
('sumamente', 0.2623156949355562)
('cinematografistas', 0.2405351177211819)
('justicia', 0.2329764068881125)
('política', 0.21299980468884996)
('df', 0.20921041312632196)
('funcional', 0.20916500663351886)
('social', 0.2081063926857888)
('si', 0.20721527461172076)
('queja', 0.19551857514700033)
('sistema', 0.194027579844171)
('reforma', 0.191662969499982)
('cabalmente', 0.1901597073139162)
('definitivo', 0.18708286933869703)
('inconformidades', 0.18708286933869703)
('poder', 0.1848784592816602)
('departamento', 0.18246898606496398)
('decir', 0.1816119217610652)
('gobernación', 0.18114220932736796)
('económico', 0.18111457078246715)
('arbitral', 0.17928429140015903)
('asambleísta', 0.17928429140015903)
('banxico', 0.17928429140015903)
('discriminatoria', 0.17928429140015903)
('puntualizar', 0.17928429140015903)
('reglamentación', 0.17928429140015903)
('repasar', 0.17928429140015903)
('sacudir', 0.17928429140015903)
('público', 0.17870172514372398)
('lograr', 0.17867116129552396)
('tiempo', 0.17670768233468742)
('práctica', 0.17607380306844092)
('parte', 0.17003517322274928)
('mexicano', 0.16982796181620344)
('cuarta', 0.1690308509457033)
('fallo', 0.16574838603294892)
('organización', 0.16553160218481894)
('institución', 0.16498864917139203)
('tronar', 0.1643439337834791)
('hacer', 0.16321068259758614)
('ensamblar', 0.16216874328520062)
('diputado', 0.16087456673785316)
('consenso', 0.1603567451474546)
('diferir', 0.1603567451474546)
('pluralidad', 0.15936381457791915)
('empresa', 0.157104056672381)
('siempre', 0.15690780984474148)
('administración', 0.1566402825189187)
('seguir', 0.1564260591113641)
('méxico', 0.15536386656646634)
('todas', 0.1546617786679401)
('cambio', 0.1543033499620919)
('auditoría', 0.15328483487124142)
('usar', 0.15275252316519466)
('nunca', 0.15236235005501098)
('paseantes', 0.15236235005501098)
('mejorar', 0.1515228816828316)
('federal', 0.1510609969503141)
('cumplir', 0.15087239139541087)
('altarcito', 0.1494035761667992)
('combinación', 0.1494035761667992)
('concierto', 0.1494035761667992)
('desembolsar', 0.1494035761667992)
('gastronomías', 0.1494035761667992)
('gerencia', 0.1494035761667992)
('habilidad', 0.1494035761667992)
('sufrido', 0.1494035761667992)
('ello', 0.14928711240257503)
('emitir', 0.14917354742965405)
('propuesta', 0.14917354742965405)
('gobierno', 0.14916608513306406)
('funcionar', 0.1490941448864068)
('asir', 0.14865468134476723)
('caballero', 0.1479019945774904)
('constitucional', 0.1478252354712508)
('bancario', 0.14638501094227996)
('mandar', 0.14638501094227993)
('opinión', 0.14608349669642587)
('mayor', 0.14564381625088382)
('elevar', 0.14504813352456844)
('materia', 0.14442345696123923)
('pronosticar', 0.14414999403128945)
('monetario', 0.14414999403128942)
('importación', 0.14388861576723852)
('procuraduría', 0.14348601079588783)
('mostrar', 0.14342743312012718)
('resultado', 0.14209964001470124)
('general', 0.14184162865339506)
('compromiso', 0.1417366773784602)
('país', 0.14103617094106768)
('garcia', 0.14085904245475273)
('guerra', 0.140152977645347)
('dos', 0.13984685501341407)
('auditorias', 0.13944333775567927)
('conrado', 0.13944333775567927)
('procuración', 0.13944333775567927)
('conflicto', 0.1388730149658827)
('aunque', 0.13871939432708516)
('atender', 0.13832083379312202)
('controlar', 0.13825251033437552)
('amparo', 0.13801311186847082)
('decidir', 0.13773000775113897)
('bien', 0.13591507055489058)
('comunicar', 0.13552618543578765)
('dato', 0.13526364229681406)
('inicio', 0.1344632185501193)
('gonzález', 0.13389238540091566)
('ahogar', 0.1336306209562122)
('concretamente', 0.13363062095621217)
('convenir', 0.13363062095621217)
('corromper', 0.13363062095621217)
('buscar', 0.133237010024753)
('control', 0.1330286781618277)
('desarrollo', 0.13300924038016895)
('integral', 0.13259870882635919)
('cámara', 0.1324102244257124)
('ixe', 0.1322875655532295)
('tasa', 0.1322875655532295)
('señalar', 0.1314684396244359)
('capital', 0.1310356045902398)
('especial', 0.1309307341415954)
('únicamente', 0.1309307341415954)
('posible', 0.13041013273932525)
('político', 0.13026778945578596)
('término', 0.12938729237669142)
('fin', 0.12930329695834655)
('mismo', 0.12906503211943765)
('primero', 0.12811469025908923)
('distrito', 0.12811250963918555)
('presidente', 0.12796198265831907)
('detectar', 0.12777531299998796)
('dar', 0.1275894579008856)
('procesamiento', 0.12758945790088558)
('penal', 0.1269930397417793)
('inflación', 0.1268670094833093)
('economía', 0.12686700948330928)
('acierto', 0.1267731382092775)
('asentar', 0.1267731382092775)
('consolidar', 0.1267731382092775)
('recalcar', 0.1267731382092775)
('sociedad', 0.12613124477737828)
('amiga', 0.12613124477737825)
('ley', 0.12613124477737825)
('rosario', 0.12613124477737825)
('linchamiento', 0.12613124477737822)
('mitad', 0.12602959432854072)
('referir', 0.1260295943285407)
('electoral', 0.1260123838323872)
('existir', 0.124803993791703)
('caso', 0.12441197430384465)
('necesario', 0.12426253043692706)
('pues', 0.12347694309052955)
('república', 0.12247448713915889)
('ésta', 0.12230532340215276)
('pronto', 0.12198750911856661)
('característica', 0.12133117635381557)
('deber', 0.12110853465911128)
('último', 0.12058261571189663)
('favorecer', 0.12026755886059098)
('tribuna', 0.11952286093343936)
('aceptabilidad', 0.11952286093343935)
('adición', 0.11952286093343935)
('agradezgo', 0.11952286093343935)
('apropiado', 0.11952286093343935)
('bernal', 0.11952286093343935)
('cese', 0.11952286093343935)
('cima', 0.11952286093343935)
('clave', 0.11952286093343935)
('conflictivo', 0.11952286093343935)
('descansar', 0.11952286093343935)
('débil', 0.11952286093343935)
('estallar', 0.11952286093343935)
('firmemente', 0.11952286093343935)
('francés', 0.11952286093343935)
('garantizar', 0.11952286093343935)
('histérica', 0.11952286093343935)
('incrustar', 0.11952286093343935)
('ineficiencias', 0.11952286093343935)
('inés', 0.11952286093343935)
('issste', 0.11952286093343935)
('medular', 0.11952286093343935)
('núñez', 0.11952286093343935)
('patronal', 0.11952286093343935)
('ponencia', 0.11952286093343935)
('replantear', 0.11952286093343935)
('ruina', 0.11952286093343935)
('spf', 0.11952286093343935)
('sunscreen', 0.11952286093343935)
('tranformar', 0.11952286093343935)
('posición', 0.11952286093343933)
('mexicana', 0.11921911746671816)
('registrar', 0.1189072884584132)
('producto', 0.11764923709403484)
('propio', 0.11720180773462385)
('afirmar', 0.1171558372258012)
('establecer', 0.1168163320649138)
('trabajo', 0.11671958974433191)
('alto', 0.11670413326677696)
('requerir', 0.11666532754065675)
('continuar', 0.11649647450214348)
('intercambiar', 0.11602387022306425)
('norma', 0.11602387022306425)
('grande', 0.11560814419589248)
('imss', 0.11511089261379083)
('manera', 0.11504474832710554)
('interés', 0.11502865815243567)
('año', 0.11495340671022199)
('bueno', 0.11492409307804574)
('diálogo', 0.11492409307804573)
('ernesto', 0.11467061807346574)
('causa', 0.11443442705426586)
('cada', 0.11427600890466959)
('camino', 0.11411874527477078)
('experto', 0.11338934190276816)
('meta', 0.1129384878631564)
('respuesta', 0.11293848786315638)
('además', 0.1127242960381356)
('análisis', 0.11268723396380219)
('permitir', 0.11243764952899703)
('recurso', 0.11233898708466121)
('sequía', 0.11215007691282601)
('seguro', 0.11213565339313256)
('afores', 0.11180339887498947)
('comportamiento', 0.1109741904046188)
('seguridad', 0.1107220476411086)
('grupo', 0.11072204764110856)
('exigir', 0.11065666703449759)
('mecanismo', 0.11041048949477666)
('reunión', 0.10985884360051029)
('declarar', 0.10978875820670994)
('determinar', 0.10910894511799617)
('mercado', 0.10905888365855063)
('saber', 0.10900596355175829)
('indicar', 0.10882143751650175)
('manifestar', 0.10878756313824398)
('debe', 0.1084146269803276)
('líder', 0.10830002818049542)
('primer', 0.10829496400017515)
('gremial', 0.10811249552346706)
('apapacho', 0.10811249552346705)
('error', 0.10807190513513062)
('mesa', 0.10777377517367856)
('depender', 0.10757057484009541)
('judicial', 0.10757057484009538)
('siglo', 0.10733469768527294)
('incluso', 0.10712333936199697)
('comparación', 0.10690449676496974)
('impartir', 0.10690449676496974)
('metodologías', 0.10690449676496974)
('vez', 0.10668289104952595)
('precio', 0.10642933876044859)
('aprovechar', 0.10638565431799536)
('toda', 0.1062425430519461)
('zedillo', 0.10572250790275775)
('fijar', 0.10564428184106457)
('rescatar', 0.10564428184106457)
('validar', 0.10564428184106457)
('fernández', 0.10564428184106456)
('ninguno', 0.10564428184106456)
('representatividad', 0.10564428184106456)
('enviar', 0.10548162696116144)
('cuenta', 0.10534851822336505)
('mientras', 0.10531642462491139)
('banco', 0.105264362823256)
('fracaso', 0.10526436282325599)
('poner', 0.10497813183356478)
('producción', 0.1049181956985999)
('pib', 0.10475698532329943)
('determinado', 0.10458250331675943)
('significativo', 0.10458250331675943)
('alcayaga', 0.1043281061914602)
('televisión', 0.1043281061914602)
('servicio', 0.10409440396864128)
('verdadero', 0.10377490433255417)
('total', 0.1035759110443109)
('apoyar', 0.10350983390135313)
('carlos', 0.10350983390135313)
('colectivo', 0.10350983390135313)
('ocasión', 0.10350983390135313)
('comprender', 0.1035098339013531)
('generalmente', 0.1035098339013531)
('juez', 0.1035098339013531)
('vicio', 0.1035098339013531)
('recuperación', 0.10315351672038152)
('realidad', 0.10298573010888745)
('pensar', 0.10298573010888742)
('legislativo', 0.10298573010888741)
('comisión', 0.10221429055679956)
('hablar', 0.10215670599059914)
('crisis', 0.10212964102629041)
('aseverar', 0.10164463907684074)
('cometido', 0.10145993123917847)
('definir', 0.10145993123917847)
('delincuencia', 0.10145993123917847)
('senador', 0.10145993123917847)
('ambas', 0.10145993123917846)
('mensaje', 0.10143527811495616)
('originar', 0.10141851056742199)
('tecnología', 0.10137796748742195)
('disponer', 0.10114358216454002)
('adecuado', 0.10101525445522108)
('criminal', 0.10101525445522107)
('diferente', 0.10085529354020728)
('mantener', 0.10031007826356349)
('malo', 0.10029717747535974)
('interesar', 0.10027311481497696)
('estadunidense', 0.10024885977926723)
('gerente', 0.09987677136415692)
('doble', 0.09968895725584534)
('afore', 0.09960238411119948)
('desempeño', 0.09960238411119948)
('demorar', 0.09960238411119947)
('advertir', 0.09960238411119944)
('consideración', 0.09944903161976937)
('dispuesto', 0.09944903161976937)
('intranets', 0.09944903161976937)
('tierra', 0.09911892555667043)
('privado', 0.09890707100936803)
('especialista', 0.09860132971832691)
('obligación', 0.09850636549546776)
('salir', 0.09826913871253817)
('número', 0.0982471864864824)
('responder', 0.09819805060619656)
('computadora', 0.09775928757350018)
('aproximadamente', 0.09759000729485331)
('después', 0.09738982245370612)
('mundo', 0.09726632478694322)
('baja', 0.09723055853282465)
('alianza', 0.0969247643169082)
('pasado', 0.09660122791674564)
('ir', 0.09597148699373931)
('cotización', 0.09583148474999097)
('propiedad', 0.09583148474999097)
('evaluación', 0.0956182887467515)
('fiscal', 0.09561828874675149)
('sino', 0.09538962770502547)
('unido', 0.0950798536569581)
('demanda', 0.09471061011193034)
('diversidad', 0.0944911182523068)
('conjuntado', 0.09449111825230679)
('mucha', 0.09421549943014158)
('esquema', 0.09421279329352286)
('usted', 0.09416472308615166)
('independiente', 0.09376144618769908)
('estricto', 0.09376144618769906)
('llevar', 0.09365175448217665)
('estrategia', 0.0936281675898539)
('impedir', 0.0936281675898539)
('estratégico', 0.09354143466934854)
('miembro', 0.09354143466934853)
('indígena', 0.09333167411831966)
('sector', 0.09251909321159417)
('leche', 0.09211323729436767)
('razón', 0.09205101496312952)
('secretaría', 0.09200874124564724)
('puesto', 0.09200874124564722)
('éxito', 0.09200874124564722)
('pueblo', 0.09158571030950438)
('encontrar', 0.09140141618451364)
('amigo', 0.09128709291752769)
('conseguir', 0.09128709291752768)
('grano', 0.09128709291752768)
('inducir', 0.09128709291752768)
('optar', 0.09128709291752768)
('realizar', 0.09120291854009066)
('buena', 0.09113532707206115)
('aumento', 0.09113532707206114)
('estatal', 0.09101780887092488)
('pago', 0.09091372900969895)
('problema', 0.09071147352221452)
('convertir', 0.0905075133749915)
('apostar', 0.09035079029052513)
('desequilibrios', 0.09035079029052512)
('peor', 0.09035079029052512)
('aumentar', 0.0903507902905251)
('orden', 0.0903507902905251)
('parecer', 0.0903507902905251)
('entregar', 0.09029750170417879)
('mayoría', 0.09021937088963174)
('elemento', 0.0900937462695559)
('humano', 0.09009374626955588)
('manejo', 0.09009374626955588)
('trimestre', 0.0898717034272917)
('punto', 0.08970852271450604)
('personal', 0.08969937018449044)
('importante', 0.0896633351923268)
('advertencia', 0.08964214570007951)
('anhelar', 0.08964214570007951)
('antimigratoria', 0.08964214570007951)
('antipatía', 0.08964214570007951)
('auditar', 0.08964214570007951)
('azteca', 0.08964214570007951)
('blemas', 0.08964214570007951)
('borrego', 0.08964214570007951)
('caer', 0.08964214570007951)
('callejón', 0.08964214570007951)
('cambiario', 0.08964214570007951)
('casanova', 0.08964214570007951)
('casar', 0.08964214570007951)
('chofer', 0.08964214570007951)
('coexistir', 0.08964214570007951)
('colega', 0.08964214570007951)
('comercializar', 0.08964214570007951)
('concesión', 0.08964214570007951)
('contrato', 0.08964214570007951)
('contribución', 0.08964214570007951)
('controlador', 0.08964214570007951)
('correspondencia', 0.08964214570007951)
('cultural', 0.08964214570007951)
('cívico', 0.08964214570007951)
('debate', 0.08964214570007951)
('deliberación', 0.08964214570007951)
('denunciar', 0.08964214570007951)
('desarticulado', 0.08964214570007951)
('desplegar', 0.08964214570007951)
('desventaja', 0.08964214570007951)
('documentar', 0.08964214570007951)
('encerrar', 0.08964214570007951)
('enterado', 0.08964214570007951)
('entrevistar', 0.08964214570007951)
('enérgico', 0.08964214570007951)
('escalada', 0.08964214570007951)
('eslabón', 0.08964214570007951)
('estático', 0.08964214570007951)
('expuesto', 0.08964214570007951)
('extremar', 0.08964214570007951)
('formal', 0.08964214570007951)
('frankenstein', 0.08964214570007951)
('fábrica', 0.08964214570007951)
('garrido', 0.08964214570007951)
('generación', 0.08964214570007951)
('germán', 0.08964214570007951)
('grúa', 0.08964214570007951)
('habitual', 0.08964214570007951)
('hidráulico', 0.08964214570007951)
('humanismo', 0.08964214570007951)
('iberoamericana', 0.08964214570007951)
('imperioso', 0.08964214570007951)
('imprescindible', 0.08964214570007951)
('independientemente', 0.08964214570007951)
('inobjetable', 0.08964214570007951)
('lectora', 0.08964214570007951)
('liberación', 0.08964214570007951)
('liberar', 0.08964214570007951)
('llamado', 0.08964214570007951)
('magnitud', 0.08964214570007951)
('malinche', 0.08964214570007951)
('manejador', 0.08964214570007951)
('manifestación', 0.08964214570007951)
('microfilms', 0.08964214570007951)
('militancia', 0.08964214570007951)
('méxicoeu', 0.08964214570007951)
('obligar', 0.08964214570007951)
('oreja', 0.08964214570007951)
('organizativa', 0.08964214570007951)
('ortega', 0.08964214570007951)
('patrocinio', 0.08964214570007951)
('petróleo', 0.08964214570007951)
('plazuela', 0.08964214570007951)
('prematuro', 0.08964214570007951)
('prerrequisito', 0.08964214570007951)
('pro', 0.08964214570007951)
('procurador', 0.08964214570007951)
('profesionalismo', 0.08964214570007951)
('promoción', 0.08964214570007951)
('quizás', 0.08964214570007951)
('radioaficionado', 0.08964214570007951)
('refrán', 0.08964214570007951)
('reiniciar', 0.08964214570007951)
('relevancia', 0.08964214570007951)
('represión', 0.08964214570007951)
('rezagos', 0.08964214570007951)
('rezar', 0.08964214570007951)
('ruptura', 0.08964214570007951)
('sabeís', 0.08964214570007951)
('saludable', 0.08964214570007951)
('solidez', 0.08964214570007951)
('solventar', 0.08964214570007951)
('sorprender', 0.08964214570007951)
('sucedáneo', 0.08964214570007951)
('tabulador', 0.08964214570007951)
('tecnócrata', 0.08964214570007951)
('teórico', 0.08964214570007951)
('tibio', 0.08964214570007951)
('tlatelolco', 0.08964214570007951)
('unicamente', 0.08964214570007951)
('utopía', 0.08964214570007951)
('valdovinos', 0.08964214570007951)
