('amortización', 1.0000000000000002)
('vencimiento', 0.558156305651438)
('temporal', 0.3461538461538462)
('combinado', 0.31008683647302115)
('estallar', 0.29417420270727607)
('multiplicar', 0.29417420270727607)
('udi', 0.29417420270727607)
('tasa', 0.28755522166498293)
('resto', 0.28606478384531153)
('capitalización', 0.2816952728049369)
('esclarecimiento', 0.2773500981126146)
('paga', 0.2773500981126146)
('cumplir', 0.269069117598525)
('capital', 0.2669587389949838)
('múltiple', 0.2631174057921088)
('emisión', 0.2620712091804796)
('obligación', 0.2615741818902985)
('esquema', 0.2549249642552304)
('capitalizar', 0.24910094751181103)
('compacto', 0.24806946917841693)
('comparación', 0.24806946917841693)
('fluctuar', 0.24806946917841693)
('último', 0.24575327197982197)
('probablemente', 0.24535824603285925)
('emisora', 0.24090602791485788)
('referir', 0.2395939925913801)
('autorizar', 0.2307692307692308)
('pasado', 0.2300660838333259)
('calcular', 0.22885182707624924)
('interesar', 0.22614412777205142)
('arribo', 0.22237479499833035)
('hablar', 0.22190634114964866)
('pronosticar', 0.21757131728816848)
('hacer', 0.21552820242707715)
('edad', 0.21483446221182986)
('caifás', 0.20801257358446093)
('iberoamericana', 0.20801257358446093)
('mitad', 0.20801257358446093)
('veleidad', 0.20801257358446093)
('rural', 0.2048366225996757)
('cambiar', 0.20446520502738272)
('inclinar', 0.20254787341673333)
('quince', 0.20254787341673333)
('reestructurar', 0.2024645717996314)
('empresa', 0.2015295376589965)
('incumplimiento', 0.19912576573338178)
('fácilmente', 0.19611613513818404)
('proyectar', 0.19611613513818404)
('tenedor', 0.19611613513818404)
('tónica', 0.19611613513818404)
('adquisitivo', 0.19026059766179765)
('máximo', 0.18842228790639834)
('igual', 0.18681617943926834)
('problema', 0.18584629197360053)
('pago', 0.18421903154590305)
('originar', 0.18014417303072305)
('bonos', 0.17902871850985821)
('flujo', 0.17872502241585786)
('cuenta', 0.17733277969537437)
('pérdida', 0.17611748841908675)
('debutó', 0.17541160386140586)
('emitir', 0.17541160386140586)
('escolarización', 0.17541160386140586)
('fábrica', 0.17541160386140586)
('inscribir', 0.17541160386140586)
('john', 0.17541160386140586)
('o', 0.17541160386140586)
('ultrapasteurizada', 0.17541160386140586)
('vencimientos', 0.17541160386140586)
('decir', 0.17493384030153566)
('generar', 0.17440554785664786)
('dos', 0.1722507755289644)
('requerir', 0.17188791273808215)
('descartar', 0.16984155512168939)
('manera', 0.1689638151108457)
('alguna', 0.16771579481396606)
('reaccionar', 0.16724840200141816)
('estadunidense', 0.16647802295407296)
('esperanza', 0.16357216402190616)
('pesodólar', 0.16357216402190616)
('nominal', 0.16343011261515336)
('duro', 0.16317848796612636)
('reestructuraciones', 0.16317848796612636)
