('indemnizaciones', 0.9999999999999999)
('renta', 0.3499999999999999)
('recibir', 0.27539479644105486)
('peso', 0.26546516354817384)
('mil', 0.2650755745838606)
('millón', 0.26221359264874367)
('recoger', 0.25980762113533157)
('ascender', 0.25574480523640236)
('ganadero', 0.24999999999999997)
('liberación', 0.24999999999999997)
('posteriormente', 0.24999999999999997)
('hectárea', 0.2496916587579175)
('total', 0.24759378423606915)
('entregar', 0.24724901510764022)
('padierna', 0.2309401076758503)
('faltar', 0.21213203435596423)
('gobierno', 0.20934411737940337)
('monto', 0.20889318714683736)
('predio', 0.20480798012976012)
('fondo', 0.20421098809705235)
('apoyo', 0.2030692330267238)
('liquidación', 0.20022714374157433)
('adeudos', 0.19999999999999998)
('bimestre', 0.19999999999999998)
('enriquecimiento', 0.19999999999999998)
('militarmente', 0.19999999999999998)
('ésto', 0.19999999999999998)
('dólar', 0.19446089748431816)
('decir', 0.19373297998138447)
('empleado', 0.18898223650461357)
('alrededor', 0.18740851426632726)
('pago', 0.18593393604027364)
('trabajador', 0.18418803882136267)
('ex', 0.181848241863327)
('inyectar', 0.18090680674665816)
('oficina', 0.1796053020267749)
('país', 0.17903346092965505)
('belén', 0.17888543819998315)
('caído', 0.17888543819998315)
('municipio', 0.17801724872907798)
('aproximadamente', 0.17690759253434063)
('cultivo', 0.17677669529663687)
('sumar', 0.17614096918559582)
('promedio', 0.1752919642404429)
('ruta', 0.17371980724307584)
('dolores', 0.17320508075688773)
('asignación', 0.1732050807568877)
('considerar', 0.17153800557404716)
('suma', 0.1714285714285714)
('venta', 0.16959966080101754)
('sector', 0.1695582495781317)
('empresa', 0.16899773685958955)
('sutaur', 0.16666666666666669)
('captación', 0.16641005886756874)
('tierra', 0.16585768577254587)
('banca', 0.16502739940140693)
('obligación', 0.1648326767384268)
('deber', 0.16343011261515336)
('diferencia', 0.1632993161855452)
('informar', 0.16269784336399215)
('recuperación', 0.16245538642137902)
('recurso', 0.16205093088804107)
('cuales', 0.1618079669911781)
('compra', 0.16131182652348863)
('deuda', 0.16045149064768402)
('retener', 0.16035674514745463)
('equivalente', 0.15999999999999998)
('además', 0.15960477502420256)
('ahorro', 0.15764815627361642)
('señalar', 0.15713484026367722)
('revelar', 0.15652475842498526)
('disponer', 0.15622669317698865)
('oficial', 0.15537971921347118)
('excelsior', 0.15506203722481737)
('crisis', 0.15461980716652027)
('cerca', 0.1539600717839002)
('hoy', 0.15158734579197342)
('meta', 0.15118578920369088)
('ayer', 0.1511558839933887)
('mayor', 0.15086730182827146)
('agricultor', 0.15)
('arca', 0.15)
('banxico', 0.15)
('bdem', 0.15)
('colmo', 0.15)
