('crisis', 1.0)
('treinta', 0.3523807393012047)
('diciembre', 0.3470728489993745)
('enfrentar', 0.3435995714811562)
('recuperación', 0.34290495119996744)
('sector', 0.3179643899823713)
('peor', 0.31527270410944336)
('bancario', 0.3122940822669948)
('rescate', 0.30703985242602483)
('problema', 0.30623758252971234)
('agudización', 0.3051706720391848)
('universal', 0.304635761589404)
('país', 0.29635761589403975)
('económico', 0.29261053715369095)
('empresa', 0.2890643386477307)
('discurso', 0.287717668824218)
('insuficiente', 0.287717668824218)
('año', 0.2855712201583168)
('concecuencia', 0.2848259605699058)
('farmacia', 0.28307675696023826)
('banca', 0.2811851666228186)
('quiebra', 0.2807575180228779)
('último', 0.2770888332750103)
('financiero', 0.2658403582205825)
('impreciso', 0.2644812491006268)
('política', 0.2580573357428047)
('pared', 0.25475608383639364)
('hacer', 0.2518817984274702)
('noviembre', 0.25157620080954324)
('octubre', 0.2476921623402085)
('específico', 0.24604560428826347)
('méxico', 0.24178675688974766)
('sólo', 0.2410743204581891)
('situación', 0.24092540451404854)
('poder', 0.23873250284968467)
('desequilibrios', 0.23837692261933524)
('salario', 0.23747014734240987)
('parte', 0.23742840401954599)
('productivo', 0.23492049286746977)
('excelsior', 0.23487193792792535)
('menos', 0.2348569922600474)
('actual', 0.23453213354482982)
('desplomar', 0.23057339665182855)
('jesus', 0.23057339665182855)
('réditos', 0.23057339665182855)
('httpwwwexcelsiorcommxfinhtml', 0.22998309272318682)
('hoy', 0.22958672715512438)
('empleo', 0.22697859636972983)
('planta', 0.2265776641990717)
('originar', 0.22441978168289003)
('reto', 0.22403505178125474)
('canaco', 0.22379182616206883)
('impotencia', 0.22379182616206883)
('inalcanzable', 0.22379182616206883)
('deuda', 0.2225685874120123)
('cerrar', 0.22148516472836513)
('privado', 0.22126752772801636)
('dato', 0.22103083570691479)
('doble', 0.22059261074120173)
('señalar', 0.22058354609856715)
('trabajador', 0.2202930261051874)
('millón', 0.22001330212085696)
('caer', 0.2187056482947491)
('distribución', 0.2183623575740517)
('adquisitivo', 0.21701025567230922)
('decir', 0.2163928710481105)
('banco', 0.2150122317600065)
('utilidad', 0.21309984068573073)
('mayor', 0.21249358102002522)
('bajar', 0.2119330467890717)
('ceesp', 0.21158499928050145)
('nacional', 0.20979478038301136)
('crecer', 0.20925988939829812)
('mexicana', 0.2087280972059499)
('mercado', 0.20701198116512493)
('cuenta', 0.2067455337613296)
('disponer', 0.20659515477155166)
('seis', 0.20619766265735623)
('moratoria', 0.20362394837649392)
('brote', 0.20344711469278987)
('clave', 0.20344711469278987)
('gravedad', 0.20344711469278987)
('inverlat', 0.20344711469278987)
('tranformar', 0.20344711469278987)
('óptimo', 0.20344711469278987)
('septiembre', 0.20313387799478502)
('dólar', 0.20235250256215637)
('hundir', 0.20016549444288073)
('india', 0.20016549444288073)
('economía', 0.1993366482555286)
('recurso', 0.197812765934716)
('ahorro', 0.19737269249541725)
('ello', 0.1967308283809865)
('inflación', 0.19601437078460313)
('máquina', 0.1958603569225708)
('puerta', 0.19530923010507828)
('varios', 0.19420942645634715)
('público', 0.19293642641976336)
('continuar', 0.19203374863146888)
('rural', 0.19181177921614534)
('mes', 0.1912442229180227)
('raíz', 0.19106706287729525)
('llegar', 0.19015575671528842)
('generar', 0.18977566564842369)
('realmente', 0.18793639429397585)
('fin', 0.18755920747585983)
('tocar', 0.1875040578706464)
('perdido', 0.18717134551736667)
('cultivo', 0.1870164847357417)
('monopolio', 0.1870164847357417)
('pib', 0.18654306277241442)
