('parecer', 1.0000000000000002)
('complejidad', 0.2519763153394848)
('poder', 0.23855878468922292)
('arqueológico', 0.2253744679276044)
('virtualmente', 0.2253744679276044)
('resucitar', 0.2204792759220492)
('sencillo', 0.2182178902359924)
('empresa', 0.21488859012826125)
('hacer', 0.21409318330988156)
('decir', 0.21297229894778538)
('nuevo', 0.21241318245342025)
('impresión', 0.20965696734438366)
('sólo', 0.20846726125258752)
('público', 0.20182302616269582)
('investigación', 0.19961255732517016)
('casi', 0.19716855018111262)
('cuenta', 0.19596545041740518)
('accionar', 0.1939772863692748)
('ello', 0.19289588622650466)
('realizar', 0.19227263456099017)
('total', 0.19106254394909014)
('aforismo', 0.1889822365046136)
('indivisible', 0.1889822365046136)
('maricarmen', 0.1889822365046136)
('ambicioso', 0.18898223650461357)
('investidura', 0.18898223650461357)
('dólar', 0.18876872131215294)
('baranda', 0.187873826730226)
('tomar', 0.18704390591656486)
('bien', 0.18624718289490716)
('estudio', 0.18400588828263909)
('tener', 0.18253968253968259)
('oponer', 0.181848241863327)
('director', 0.17994922315948883)
('caso', 0.1793162508088358)
('adelante', 0.1781741612749496)
('millón', 0.17749051830757323)
('pequeña', 0.1760056322703504)
('grupo', 0.17506692887178835)
('retraso', 0.17471413945365305)
('ahora', 0.17444940691627664)
('venta', 0.17361133404658416)
('pasivo', 0.17222374095679302)
('mil', 0.17162030299271566)
('además', 0.1690926199413502)
('embate', 0.16798421022632323)
('alrededor', 0.1672463785619373)
('parte', 0.16708143296544545)
('si', 0.16579176998501582)
('año', 0.16538276391891205)
('unir', 0.16495721976846453)
('ciento', 0.16386263789920583)
('comprender', 0.1636634176769943)
('versar', 0.1636634176769943)
('problema', 0.16334790994236714)
('alternar', 0.16265001215808889)
('momento', 0.16243864103284608)
('gobierno', 0.16230695180079596)
('enfrentar', 0.16098486813355978)
('sistema', 0.16093615244531373)
('institución', 0.16000024196652243)
('inflación', 0.1594467949608283)
('mediana', 0.15936381457791915)
('toma', 0.15762208124782012)
('activo', 0.15748519708717804)
('caer', 0.157485197087178)
('astucia', 0.15748519708717798)
('contenido', 0.15748519708717798)
('leguleyo', 0.15748519708717798)
('multiplicar', 0.15748519708717798)
('redocumentaron', 0.15748519708717798)
('resistir', 0.15748519708717798)
('salomónico', 0.15748519708717798)
('sorprender', 0.15748519708717798)
('testigo', 0.15748519708717798)
('acertado', 0.15724272550828775)
('auxiliar', 0.15724272550828775)
('fallo', 0.15724272550828775)
('obstante', 0.15715902787873065)
('decisión', 0.15591575895192836)
('manera', 0.15591575895192833)
('conocida', 0.1559023911155809)
('expediente', 0.15590239111558088)
('recurso', 0.155165386557508)
('auditoría', 0.1551133468658963)
('raíz', 0.15494494670022804)
('hoy', 0.15384669506914736)
('trabajo', 0.1537915629802163)
('pasatiempo', 0.153704111387796)
('persona', 0.15352898139912222)
('mecanismo', 0.15275252316519464)
('tres', 0.15224668650872286)
('interesar', 0.1522038868295523)
('menos', 0.1522038868295523)
('país', 0.1512283702638793)
('terminar', 0.1502401786533439)
('quedar', 0.1501643601169567)
('mayor', 0.1498667749630585)
('área', 0.14940357616679922)
('tiempo', 0.1490130016605634)
('nueva', 0.14866517754754238)
('precio', 0.14837552617521535)
('pues', 0.14810869536178287)
('espera', 0.14708291721546168)
('préstamo', 0.1469861839480328)
('final', 0.14645825838791562)
('preguntar', 0.14547859349066158)
('resulta', 0.14547859349066158)
('decidir', 0.1451801755487482)
('esquema', 0.14514392869613343)
('ningún', 0.1450609107639224)
('cierto', 0.14498627873361333)
('producir', 0.14498627873361333)
('industria', 0.14497687513317106)
('presuponer', 0.14451832825402)
('sa', 0.14448690781050177)
('elevar', 0.1444000375739939)
('aumento', 0.14409760442605876)
('ésta', 0.1440883224778752)
('suma', 0.14398646590827704)
('presentar', 0.1437636581963238)
('dos', 0.14342743312012726)
('oficial', 0.14305541795999813)
('cotizar', 0.14285714285714288)
('radio', 0.14285714285714288)
('condicionar', 0.14218723462707158)
('considerar', 0.14182715723279388)
('diferente', 0.14174775185418745)
('viaje', 0.14173667737846019)
('jurídico', 0.14144473746525088)
('alguna', 0.1412197576227206)
('llegar', 0.1411473928946163)
('señor', 0.14113496640665685)
('actualidad', 0.14085904245475275)
('cubrir', 0.14085904245475275)
('cobarde', 0.14085904245475273)
('compacto', 0.14085904245475273)
('culpa', 0.14085904245475273)
('efervescencia', 0.14085904245475273)
('papel', 0.14071375201644498)
('servicio', 0.14044817417325955)
('igual', 0.14044414010296896)
('asa', 0.13977131156292244)
('emitir', 0.13977131156292244)
('requerir', 0.13974551477198702)
