('playa', 0.9999999999999998)
('ocupación', 0.45246144833466434)
('principalmente', 0.43588989435406733)
('destino', 0.4094673086755561)
('sitio', 0.3746343246326776)
('pfc', 0.3423811916311629)
('exodo', 0.32444284226152503)
('cienfuegos', 0.2974059387397313)
('éxodo', 0.2649064714130087)
('motel', 0.26013299085723596)
('ciento', 0.2549998408333613)
('endeble', 0.25391668753850405)
('roberto', 0.25224833460204465)
('hotel', 0.2445579940222592)
('tradicionalmente', 0.24333213169614376)
('promedio', 0.24182541670333718)
('hacia', 0.23148904993780062)
('canadiense', 0.22941573387056174)
('incrementar', 0.21781310804693202)
('significar', 0.21534520157370943)
('capitalino', 0.21123152803156042)
('ubicar', 0.20679254796712776)
('santa', 0.20477031381628175)
('valderrama', 0.20277677641345312)
('especialidad', 0.1911797782254681)
('cien', 0.18394180184548972)
('barba', 0.18249909877210782)
('temporada', 0.17971268936194612)
('prestación', 0.17823276155980156)
('tinajero', 0.17342199390482396)
('aeroportuarias', 0.1720618004029213)
('cuál', 0.1720618004029213)
('asegurar', 0.16571045299983225)
('vacacional', 0.16390251702679645)
('tradicional', 0.1632321562747526)
('compactaciones', 0.16222142113076254)
('cuyas', 0.16222142113076252)
('ixtapa', 0.16222142113076252)
('mazatlán', 0.16222142113076252)
('reservaciones', 0.15907119074394444)
('ciudad', 0.1544339158868613)
('acapulco', 0.1538967528127731)
('provocar', 0.15328483487124145)
('vacacionar', 0.15328483487124142)
('demanda', 0.14636565168663196)
('combatividad', 0.14509525002200233)
('preso', 0.14509525002200233)
('retroactivo', 0.14509525002200233)
('ayer', 0.1449966463748532)
('incremento', 0.14480004066222119)
('restante', 0.1404878717372541)
('pasajero', 0.13910372101866428)
('febrero', 0.13535451045117472)
('veracruz', 0.1351845176089688)
('aeropuerto', 0.13518451760896877)
('jose', 0.13497638119975425)
('unido', 0.134565112208027)
('año', 0.13287523035816373)
('méxico', 0.1300729297453465)
('acaparar', 0.13006649542861798)
('cánovas', 0.12725695259515554)
('superávit', 0.12725695259515554)
('relativo', 0.12695834376925202)
('estima', 0.1251565435804397)
('mover', 0.1251565435804397)
('reportó', 0.12339191184909339)
('éste', 0.12257607154076605)
('charters', 0.12166606584807188)
('decrecer', 0.12166606584807188)
('huatulco', 0.12166606584807188)
('manzanillo', 0.12166606584807188)
('marchar', 0.12166606584807188)
('melendez', 0.12166606584807188)
('oído', 0.12166606584807188)
('resguardar', 0.12166606584807188)
('jubilado', 0.11846977555181847)
('línea', 0.11803342130469505)
('alcanzar', 0.11644333413375302)
('avanzar', 0.11589658124319133)
('miles', 0.11542256460957982)
('cp', 0.11470786693528087)
('japón', 0.11470786693528087)
('oficina', 0.11470786693528087)
('productividad', 0.11470786693528087)
('elevar', 0.11357771260606367)
('encontrar', 0.11184210526315787)
('corresponder', 0.11164843913471803)
('regreso', 0.11037769642208696)
('primario', 0.11020775375559674)
('semana', 0.10989510701572075)
('final', 0.10882143751650174)
('maestra', 0.10882143751650174)
('nómina', 0.10882143751650174)
('trabajador', 0.10843267867067766)
('acumular', 0.10838874619051497)
('dignidad', 0.10814761408717503)
