('comercio', 1.0)
('perpetradores', 0.2886751345948128)
('sofisticado', 0.2886751345948128)
('conducir', 0.25)
('herminio', 0.24056261216234406)
('fomento', 0.22222222222222224)
('mendoza', 0.21650635094610965)
('contribución', 0.21650635094610962)
('ejército', 0.21650635094610962)
('ponencia', 0.21650635094610962)
('respetable', 0.21650635094610962)
('faltar', 0.2041241452319315)
('mercadeo', 0.2041241452319315)
('ades', 0.19364916731037085)
('aptitud', 0.19364916731037085)
('udis', 0.19364916731037085)
('tesoro', 0.19245008972987526)
('fiscal', 0.1732050807568877)
('cómputo', 0.17010345435994292)
('afirmar', 0.16169041669088863)
('estratosférico', 0.15309310892394862)
('promover', 0.15309310892394862)
('distrito', 0.14852213144650112)
('afrancisco', 0.1443375672974064)
('arbitral', 0.1443375672974064)
('cautivo', 0.1443375672974064)
('consecuente', 0.1443375672974064)
('coro', 0.1443375672974064)
('expuesto', 0.1443375672974064)
('falazmente', 0.1443375672974064)
('habientes', 0.1443375672974064)
('idóneo', 0.1443375672974064)
('misericordia', 0.1443375672974064)
('network', 0.1443375672974064)
('periciales', 0.1443375672974064)
('picturetel', 0.1443375672974064)
('premisa', 0.1443375672974064)
('santacruz', 0.1443375672974064)
('sugerir', 0.1443375672974064)
('tarjetahabientes', 0.1443375672974064)
('unísono', 0.1443375672974064)
('viabilidad', 0.1443375672974064)
('proporcionar', 0.14048787173725408)
('unido', 0.1403353498469529)
('actual', 0.13638618139749523)
('además', 0.13612752019480104)
('engañar', 0.13245323570650439)
('impulso', 0.13245323570650439)
('carga', 0.12961896184130317)
('emplear', 0.12909944487358055)
('exceder', 0.12909944487358055)
('investigadora', 0.12909944487358055)
('sobrenadaba', 0.12909944487358055)
('blanco', 0.12757759076995717)
('empleado', 0.12729376930432887)
('industrial', 0.12532010295690074)
('argumento', 0.125)
('convencido', 0.125)
('rubin', 0.125)
('acaso', 0.1237684428720843)
('cheque', 0.12009611535381534)
('tarjeta', 0.11864474946906237)
('económico', 0.11862596517211867)
('secretario', 0.11547005383792516)
('si', 0.1145659791713001)
('usted', 0.1137147065368355)
('gastar', 0.11322770341445959)
('reducir', 0.11270870433342903)
('preguntar', 0.11111111111111112)
('caso', 0.11038168110454609)
('denunciar', 0.10825317547305481)
('tronar', 0.10825317547305481)
('aquí', 0.1074172311059149)
('instituto', 0.10721125348377948)
('cámara', 0.10660035817780521)
('comisión', 0.10580184237878974)
('determinar', 0.10540925533894598)
('equipo', 0.10526899013331487)
('demostrar', 0.10502100630210073)
('salvar', 0.10502100630210073)
('policía', 0.10476975951561868)
('gobierno', 0.10459460987503544)
('investigación', 0.10454167469786332)
('banco', 0.10400628679223045)
('pasada', 0.10369516947304253)
('desear', 0.10309826235529031)
('miles', 0.10309826235529031)
('adelante', 0.10206207261596575)
('auspiciar', 0.10206207261596575)
('candidatura', 0.10206207261596575)
('carecer', 0.10206207261596575)
('comparar', 0.10206207261596575)
('componente', 0.10206207261596575)
('conceder', 0.10206207261596575)
('encaminar', 0.10206207261596575)
('intermediario', 0.10206207261596575)
('introducir', 0.10206207261596575)
('parque', 0.10206207261596575)
('roja', 0.10206207261596575)
('socorrer', 0.10206207261596575)
('camino', 0.10154529930749037)
('diputado', 0.1013606067599229)
('programa', 0.09847982464479191)
('natural', 0.09682458365518541)
('necesariamente', 0.09622504486493763)
('sencillamente', 0.09622504486493763)
('sobra', 0.09622504486493763)
('necesitar', 0.09622504486493762)
('aceptar', 0.0962250448649376)
('exponer', 0.0949157995752499)
('nación', 0.0949157995752499)
('ex', 0.0944911182523068)
('conspiración', 0.09449111825230679)
('asimismo', 0.0936585811581694)
('decir', 0.09320982345263393)
('desastre', 0.09231861823449955)
('guerra', 0.09231861823449955)
('exportación', 0.09128709291752769)
('robledo', 0.09128709291752768)
('federal', 0.09121174243591566)
('señor', 0.09095085938862486)
('director', 0.09050827350477708)
('real', 0.0902893898143269)
('guillermo', 0.09028938981432688)
('indispensable', 0.09028938981432688)
('activo', 0.09021097956087903)
('cuenta', 0.08980265101338746)
('participar', 0.08838834764831843)
('bien', 0.0875376219064817)
('esquema', 0.08751750525175062)
('amiga', 0.08703882797784891)
('fisco', 0.08703882797784891)
('rosario', 0.08703882797784891)
('elemento', 0.0870388279778489)
('cambio', 0.08695819912499181)
('depender', 0.08660254037844387)
('claro', 0.08660254037844385)
('reconocer', 0.08660254037844385)
('necesario', 0.08574929257125442)
('integrante', 0.08492077756084467)
('paseantes', 0.08492077756084467)
('suponer', 0.08333333333333334)
('amparo', 0.08333333333333333)
('colectivo', 0.08333333333333333)
('ejercer', 0.08333333333333333)
('preocupar', 0.08333333333333333)
('punto', 0.08333333333333333)
('r', 0.08333333333333333)
('scalfaro', 0.08333333333333333)
('desarrollo', 0.08290266722896782)
('situación', 0.08195125851339821)
('mantener', 0.08075728530872481)
('dar', 0.08070799974651553)
('servicio', 0.08045179867091296)
('aparecer', 0.08040844011283461)
('efectuar', 0.08040844011283461)
('gerente', 0.08040844011283461)
('guerrero', 0.08040844011283461)
('mensual', 0.08040844011283461)
('correcto', 0.08006407690254357)
('propuesta', 0.08006407690254357)
('diario', 0.08006407690254355)
('estimación', 0.08006407690254355)
('impresión', 0.08006407690254355)
('pertinente', 0.08006407690254355)
('preferir', 0.08006407690254355)
('videoconferencia', 0.08006407690254355)
('tratar', 0.07930515857181442)
('diálogo', 0.0793051585718144)
('general', 0.07905694150420949)
('inmigración', 0.07905694150420947)
('pgr', 0.07905694150420947)
('presentar', 0.07905694150420947)
('prueba', 0.07856742013183862)
('dato', 0.0784062560233975)
('campesino', 0.0777713771047819)
('espera', 0.0777713771047819)
('presidente', 0.07726438749546087)
('lento', 0.07715167498104594)
('poder', 0.07698687947429834)
('centro', 0.07693218186208294)
('eduardo', 0.07654655446197431)
('minuto', 0.07654655446197431)
('pnud', 0.07654655446197431)
('vivir', 0.07647191129018727)
('funcionar', 0.07580980435789034)
('disponible', 0.07537783614444091)
('colosio', 0.07537783614444088)
('quiebra', 0.07516460280028288)
('comprobante', 0.07453559924999299)
('contratiempo', 0.07453559924999299)
('hacienda', 0.07453559924999299)
('hipótesis', 0.07453559924999299)
('poza', 0.07453559924999299)
('prado', 0.07453559924999298)
('saúl', 0.07453559924999298)
('perspectiva', 0.07426106572325057)
('recuperación', 0.07327629772006865)
('desarrollar', 0.07319250547113999)
('reportó', 0.07319250547113999)
('seguridad', 0.07293249574894727)
('garantizar', 0.07216878364870323)
('aberrantes', 0.0721687836487032)
('abono', 0.0721687836487032)
('absurdamente', 0.0721687836487032)
('acopio', 0.0721687836487032)
('aducir', 0.0721687836487032)
('advertencia', 0.0721687836487032)
('aeroportuarias', 0.0721687836487032)
('agente', 0.0721687836487032)
('agilizar', 0.0721687836487032)
('agonía', 0.0721687836487032)
('agradezgo', 0.0721687836487032)
('alimentario', 0.0721687836487032)
('almacenar', 0.0721687836487032)
('alponte', 0.0721687836487032)
('ambicioso', 0.0721687836487032)
('amib', 0.0721687836487032)
('andreessen', 0.0721687836487032)
('apreciación', 0.0721687836487032)
('aprobación', 0.0721687836487032)
('armónicamente', 0.0721687836487032)
('armónico', 0.0721687836487032)
('asesoría', 0.0721687836487032)
('asignar', 0.0721687836487032)
('aspirar', 0.0721687836487032)
('atoyac', 0.0721687836487032)
('atribución', 0.0721687836487032)
('australia', 0.0721687836487032)
('autotransporte', 0.0721687836487032)
('auténtico', 0.0721687836487032)
('avila', 0.0721687836487032)
('balneario', 0.0721687836487032)
('bandido', 0.0721687836487032)
('banobras', 0.0721687836487032)
('banqueta', 0.0721687836487032)
('barreda', 0.0721687836487032)
('basura', 0.0721687836487032)
('benévolo', 0.0721687836487032)
('bezanilla', 0.0721687836487032)
('biofísicos', 0.0721687836487032)
('blemas', 0.0721687836487032)
('bobo', 0.0721687836487032)
('boeing', 0.0721687836487032)
('brote', 0.0721687836487032)
('burla', 0.0721687836487032)
('cambiario', 0.0721687836487032)
('campion', 0.0721687836487032)
