('homicidio', 1.0)
('vilo', 0.43301270189221924)
('conspiración', 0.3464674335917916)
('aceptar', 0.31273139581104725)
('concertado', 0.2946278254943948)
('tienden', 0.29166666666666663)
('ciencia', 0.25515518153991434)
('apreciar', 0.21650635094610962)
('coexistir', 0.21650635094610962)
('concertar', 0.21650635094610962)
('habilidad', 0.21650635094610962)
('ldc', 0.21650635094610962)
('llano', 0.21650635094610962)
('sometimiento', 0.21650635094610962)
('participar', 0.20623947784607632)
('ordalías', 0.2041241452319315)
('sanedrín', 0.2041241452319315)
('válido', 0.2041241452319315)
('ministerio', 0.20163978315436076)
('opinión', 0.1924500897298753)
('necesariamente', 0.19245008972987526)
('hipótesis', 0.18633899812498247)
('determinar', 0.18446619684315546)
('jueces', 0.18257418583505536)
('siglo', 0.18146654657782443)
('instancia', 0.17588161767036212)
('acaso', 0.17327582002091801)
('negar', 0.16666666666666666)
('público', 0.16647647298760915)
('decidir', 0.1663247859647789)
('poder', 0.16552179086974142)
('colosio', 0.16331864497962192)
('dispuesto', 0.1601281538050871)
('ofrecimiento', 0.1601281538050871)
('xii', 0.1601281538050871)
('funcionario', 0.15843106263111945)
('si', 0.15677449781335803)
('rechazar', 0.1543033499620919)
('facultad', 0.1541674597111946)
('luego', 0.15407890860698417)
('cuál', 0.15309310892394862)
('invitar', 0.15309310892394862)
('búsqueda', 0.15075567228888181)
('particularmente', 0.1504823163572115)
('recurso', 0.14969623771302393)
('criminal', 0.14638501094227999)
('político', 0.1460766368670358)
('xx', 0.14433756729740646)
('clara', 0.14433756729740643)
('mostrar', 0.14433756729740643)
('aicn', 0.1443375672974064)
('aquejar', 0.1443375672974064)
('arropar', 0.1443375672974064)
('complejidad', 0.1443375672974064)
('controvertir', 0.1443375672974064)
('dominio', 0.1443375672974064)
('exhaustivo', 0.1443375672974064)
('facultar', 0.1443375672974064)
('idóneo', 0.1443375672974064)
('indagatorias', 0.1443375672974064)
('lastre', 0.1443375672974064)
('limitado', 0.1443375672974064)
('odiar', 0.1443375672974064)
('padrastro', 0.1443375672974064)
('patrón', 0.1443375672974064)
('pirata', 0.1443375672974064)
('prensa', 0.1443375672974064)
('raro', 0.1443375672974064)
