('constitución', 1.0)
('corella', 0.3463178224047076)
('interrogar', 0.3054236108907631)
('norberto', 0.29727751323353174)
('senador', 0.27223555541575944)
('precursora', 0.259160527674408)
('prelado', 0.24937733402690823)
('afores', 0.2468195501661029)
('científico', 0.24433888871261045)
('precepto', 0.24433888871261045)
('reír', 0.2395939925913801)
('tono', 0.23180022278587675)
('impropio', 0.21596710639534)
('modificación', 0.21160368475757949)
('m', 0.20361574059384202)
('comisionar', 0.19005105362789926)
('debe', 0.1873228678999382)
('deber', 0.18703908279528467)
('legislativo', 0.1865093795924885)
('especificaciones', 0.18470283861584405)
('mosaico', 0.18470283861584405)
('contestar', 0.18325416653445784)
('constitucional', 0.18232629137471812)
('guillermo', 0.1821194549027177)
('iniciativa', 0.1795813658232933)
('etiqueta', 0.172773685116272)
('mandamiento', 0.172773685116272)
('pluriétnicas', 0.172773685116272)
('temario', 0.172773685116272)
('sindicatura', 0.16761509483802245)
('solicitar', 0.1641791044776119)
('artículo', 0.16390750941244592)
('coicidieron', 0.16390750941244592)
('reflexión', 0.16390750941244592)
('vulgar', 0.16289259247507362)
('reforma', 0.16187419002404813)
('únicamente', 0.16181738209458368)
('castellano', 0.16181738209458366)
('imss', 0.1542190695643821)
('exponer', 0.15247668320363186)
('antonio', 0.15074553643165522)
('decir', 0.15030903836784593)
('velazco', 0.14962640041614494)
('derecho', 0.14913012574746984)
('política', 0.14878839777387437)
('líder', 0.14815221273648996)
('proceder', 0.14734189373675144)
('parte', 0.14642365168554256)
('indígena', 0.14602041508114227)
('autoridad', 0.14563564388512532)
('gobernación', 0.14010749558098357)
('arte', 0.13852712896188304)
('córdoba', 0.13852712896188304)
('fraccionar', 0.13852712896188304)
('maricarmen', 0.13852712896188304)
('redocumentaciones', 0.13852712896188304)
('josé', 0.13771464612434686)
('autónomo', 0.13658959117703823)
('absalón', 0.1361177777078797)
('necesario', 0.1358370257189665)
('documento', 0.13534217152140812)
('delia', 0.13382992102364116)
('magaña', 0.13382992102364116)
('moral', 0.13141837357302805)
('anteproyecto', 0.129580263837204)
('antipatía', 0.129580263837204)
('arreola', 0.129580263837204)
('avisar', 0.129580263837204)
('debatir', 0.129580263837204)
('honda', 0.129580263837204)
('internacionalización', 0.129580263837204)
('justo', 0.129580263837204)
('marcial', 0.129580263837204)
('montoya', 0.129580263837204)
('oponente', 0.129580263837204)
('preven', 0.129580263837204)
('refundar', 0.129580263837204)
('server', 0.129580263837204)
('surgimiento', 0.129580263837204)
('región', 0.1283330715430464)
('si', 0.1279202026825262)
('comprender', 0.12737045052816692)
('gobierno', 0.12704356236479772)
('alguien', 0.12617605957530237)
('pasatiempo', 0.12617605957530237)
('proseguir', 0.12468866701345409)
('apoyar', 0.12370622733732073)
('propuesta', 0.12370622733732071)
('ahora', 0.12244184033406358)
('allora', 0.12216944435630522)
('arbitral', 0.12216944435630522)
('costumbre', 0.12216944435630522)
('dirección', 0.12216944435630522)
('finito', 0.12216944435630522)
('fulano', 0.12216944435630522)
('gubernatura', 0.12216944435630522)
('monarca', 0.12216944435630522)
('oportunista', 0.12216944435630522)
('tutto', 0.12216944435630522)
('otorgar', 0.12216944435630521)
('poder', 0.12162011853234661)
('integrante', 0.12094157958139042)
('lara', 0.11975000786623163)
('señalar', 0.11830449820045624)
('alcayaga', 0.11737660545701087)
('hacer', 0.11674963703688791)
('anterior', 0.1164839947426581)
('meditación', 0.11590011139293838)
('investigación', 0.11531327161512435)
('mesa', 0.11531327161512435)
('asambleísta', 0.11518245674418136)
('muerta', 0.11518245674418136)
('pago', 0.1147582105264408)
('ley', 0.1136152754645192)
('según', 0.1128686565653017)
('idea', 0.11285529853737569)
('obligación', 0.11280888467625687)
('voz', 0.11152493418636765)
('aseverar', 0.11152493418636764)
('recordar', 0.10971139976028736)
('vocero', 0.10971139976028736)
('rosado', 0.10971139976028735)
('colgar', 0.1092716729416306)
('concesión', 0.1092716729416306)
('convivir', 0.1092716729416306)
('cupón', 0.1092716729416306)
('encerrar', 0.1092716729416306)
('enjabonada', 0.1092716729416306)
('larios', 0.1092716729416306)
('moralización', 0.1092716729416306)
('patinar', 0.1092716729416306)
('querida', 0.1092716729416306)
('ripley', 0.1092716729416306)
('secofi', 0.1092716729416306)
('tropa', 0.1092716729416306)
('zutano', 0.1092716729416306)
('investigar', 0.108077411149503)
('miguel', 0.10692146977400978)
('conducir', 0.10663823359494558)
('querer', 0.10635723644356324)
('aún', 0.10633485251477835)
('legal', 0.1060727822395177)
('bando', 0.10580184237878976)
('colaborar', 0.10580184237878976)
('expediente', 0.10580184237878976)
('fuerza', 0.10580184237878973)
('incertidumbre', 0.10580184237878971)
('trabajador', 0.10544379789213257)
('tal', 0.10539095988530839)
('mensaje', 0.10526613340553964)
('dicho', 0.10418645221412463)
('operador', 0.10418645221412463)
('enviar', 0.10366421106976323)
('panista', 0.1032520256955501)
('optar', 0.10325202569555009)
('aplicar', 0.1026428638853414)
('moda', 0.10189636042253354)
('analizar', 0.10189636042253353)
('carecer', 0.10165112213575457)
('fila', 0.10165112213575457)
('residir', 0.10165112213575457)
('público', 0.1012086964763533)
('comisión', 0.10079329142177701)
('sociedad', 0.10076365940837116)
('prima', 0.10042266465917389)
