('indemnizaciones', 1.0000000000000002)
('renta', 0.40147753427348304)
('recoger', 0.3244428422615251)
('posteriormente', 0.3065696697424829)
('ganadero', 0.2867696673382022)
('enriquecimiento', 0.26490647141300877)
('entregar', 0.23807595834800255)
('adeudos', 0.2294157338705618)
('caído', 0.20519567041703082)
('faltar', 0.20519567041703082)
('empleado', 0.20199392354046658)
('apoyo', 0.19620458863518908)
('liquidación', 0.1948216250497992)
('sumar', 0.19170644527903724)
('sutaur', 0.18848425873126298)
('recibir', 0.18647372225902106)
('oficina', 0.18539590986372861)
('hectárea', 0.18028068284313706)
('trabajador', 0.18001600213364946)
('revelar', 0.17954621161490197)
('predio', 0.17419173578741423)
('alrededor', 0.17326926644771679)
('pago', 0.17269789055894336)
('bdem', 0.1720618004029213)
('gobierno', 0.1686934678382082)
('obligación', 0.16643566632465157)
('excelsior', 0.1662298965149088)
('httpwwwexcelsiorcommxfinhtml', 0.1631099065768526)
('httpwwwexcelsiorcommxnachtml', 0.1630431573011995)
('desatino', 0.16222142113076254)
('ex', 0.16222142113076254)
('gravedad', 0.16222142113076254)
('tasa', 0.16112900856212062)
('agosto', 0.15907119074394446)
('captación', 0.15907119074394446)
('salarial', 0.15900879764848913)
('municipio', 0.15834305740782634)
('quiebra', 0.1583118967153259)
('lunes', 0.15766252075413043)
('peso', 0.15682838295539767)
('ayer', 0.15623331337290142)
('ocaso', 0.15389675281277312)
('total', 0.15358363600251665)
('recesión', 0.15294382258037453)
('recuperación', 0.1524739479750804)
('sector', 0.15086285728094284)
('privado', 0.14673479641335554)
('retiro', 0.14659886790209345)
('asignación', 0.14509525002200233)
('deber', 0.14420780897527016)
('acudir', 0.14394823400711487)
('proceso', 0.14282799726001058)
('contener', 0.14159846508095775)
('recurso', 0.14081420869666894)
('sar', 0.1404878717372541)
('sindicalizados', 0.1404878717372541)
('disponer', 0.13920485060019286)
('captar', 0.13834289277321493)
('recuperar', 0.13834289277321493)
('tocar', 0.13834289277321493)
('vía', 0.13679711361135388)
('informar', 0.1356563672725956)
('reanudar', 0.13497638119975428)
('millón', 0.133900082401028)
('tierra', 0.13369695534647594)
('diferencia', 0.13334518676566626)
('copiar', 0.13245323570650439)
('dramático', 0.13245323570650439)
('inverlat', 0.13245323570650439)
('empresa', 0.13180869058853936)
('discurso', 0.130066495428618)
('inactivo', 0.130066495428618)
('mal', 0.12988108336653278)
('ruta', 0.12977713690461004)
('decir', 0.12973108670377362)
('problema', 0.12945390567566695)
('monto', 0.12892051277806202)
('compra', 0.12857571271486287)
('crisis', 0.12835876495216744)
('contrario', 0.12824729401064427)
('extranjero', 0.12775935072967232)
('aún', 0.12707606131310364)
('tendencia', 0.12695834376925205)
('ceesp', 0.12515654358043973)
('ilegal', 0.12487810821089254)
('bancario', 0.12361284651454937)
('hoy', 0.12336437823012984)
('política', 0.12262786789699318)
('asfixia', 0.12262786789699316)
('avalúos', 0.12262786789699316)
('canal', 0.12262786789699316)
('escribir', 0.12262786789699316)
('insuficiente', 0.12262786789699316)
