('habla', 0.9999999999999999)
('feria', 0.32475952641916445)
('especulador', 0.3195048252113469)
('enmedio', 0.30618621784789724)
('oír', 0.30618621784789724)
('pródigo', 0.25515518153991434)
('refrán', 0.25515518153991434)
('reaccionar', 0.25476233268253395)
('cada', 0.22881230837472033)
('centavo', 0.2282177322938192)
('noticioso', 0.21821789023599233)
('doctorado', 0.21650635094610965)
('simpatía', 0.21650635094610965)
('socorrer', 0.21650635094610965)
('vez', 0.21388193455201127)
('simplemente', 0.2053959590644373)
('antipatía', 0.20412414523193148)
('declarantes', 0.20412414523193148)
('fundamentación', 0.20412414523193148)
('lavamanos', 0.20412414523193148)
('saber', 0.20235122132443004)
('juzgar', 0.19802950859533483)
('cosa', 0.18294793072126084)
('plantón', 0.180421959121758)
('según', 0.1776672636296753)
('popular', 0.17677669529663687)
('distribuir', 0.16984155512168933)
('intercambiar', 0.16984155512168933)
('todas', 0.16508454493605446)
('ir', 0.16390251702679645)
('complicado', 0.16137430609197567)
('conectar', 0.15975241260567344)
('tema', 0.15746301451124048)
('cantidad', 0.15683875023187724)
('lector', 0.15529100683443636)
('tan', 0.15464739353293547)
('asalariado', 0.15309310892394862)
('coleccionar', 0.15309310892394862)
('contraloría', 0.15309310892394862)
('free', 0.15309310892394862)
('lance', 0.15309310892394862)
('lastimoso', 0.15309310892394862)
('ldc', 0.15309310892394862)
('lectora', 0.15309310892394862)
('libra', 0.15309310892394862)
('local', 0.15309310892394862)
('mb', 0.15309310892394862)
('microfilms', 0.15309310892394862)
('negrete', 0.15309310892394862)
('párpado', 0.15309310892394862)
('quórum', 0.15309310892394862)
('tabasco', 0.15309310892394862)
('cómo', 0.15231794896123557)
('entrar', 0.14900989016981742)
('romero', 0.14896989288278098)
('masivo', 0.14896989288278095)
('expresión', 0.14731391274719738)
('permanente', 0.14731391274719738)
('común', 0.14433756729740643)
('difundir', 0.14433756729740643)
('forzosamente', 0.14433756729740643)
('mediado', 0.14433756729740643)
('orbe', 0.14433756729740643)
('reporte', 0.14433756729740643)
('consulta', 0.14153462926807442)
('guardar', 0.14011213457945124)
('compacto', 0.13693063937629152)
('convergencia', 0.13608276348795434)
('ministerial', 0.13608276348795434)
('justicia', 0.13466807939045772)
('medio', 0.1338299210236411)
('importante', 0.13315591032282686)
('esperar', 0.13258252147247765)
('proporcionar', 0.13245323570650436)
('pasa', 0.13055824196677338)
('poseer', 0.1304372986874877)
('hablar', 0.12794157892978972)
('información', 0.12622982582002426)
('demanda', 0.12580490207067815)
('caso', 0.12574985675589279)
('contar', 0.12562972690740148)
('verdad', 0.12451456127293804)
