('jesucristo', 0.9999999999999998)
('triunfal', 0.45927932677184585)
('jerusalén', 0.453051522255672)
('entrada', 0.2721655269759086)
('martirio', 0.26516504294495524)
('homilía', 0.24999999999999994)
('insulto', 0.24999999999999994)
('católico', 0.22097086912079603)
('sanedrín', 0.21874999999999997)
('ofensa', 0.21874999999999994)
('preferible', 0.21260501606769028)
('obispo', 0.19067819245242246)
('judía', 0.18749999999999997)
('reynosa', 0.18749999999999997)
('crucifixión', 0.18749999999999994)
('advirtiótambién', 0.17677669529663684)
('espectador', 0.17677669529663684)
('falto', 0.17677669529663684)
('fariséico', 0.17677669529663684)
('gigantesco', 0.17677669529663684)
('pactar', 0.17677669529663684)
('tamaulipas', 0.17677669529663684)
('pasión', 0.16222142113076252)
('rivera', 0.1622214211307625)
('domingo', 0.15811388300841894)
('decidido', 0.15309310892394862)
('muerte', 0.15184334835291396)
('lavar', 0.15158476564770806)
('niña', 0.14731391274719738)
('recordar', 0.14583333333333331)
('figura', 0.13834964763236657)
('humano', 0.1332504477222565)
('anciano', 0.13258252147247762)
('avisar', 0.13258252147247762)
('clérigo', 0.13258252147247762)
('colorido', 0.13258252147247762)
('floral', 0.13258252147247762)
('intervenida', 0.13258252147247762)
('pintura', 0.13258252147247762)
('romana', 0.13258252147247762)
('romo', 0.12909944487358055)
('futuro', 0.12909944487358052)
('carrera', 0.12901171163553496)
('motivo', 0.12700012700019048)
('grito', 0.12499999999999997)
('impune', 0.12499999999999997)
('israel', 0.12499999999999997)
('semejante', 0.12499999999999997)
('sufriente', 0.12499999999999997)
('aquel', 0.11858541225631422)
('combinado', 0.1185854122563142)
('compacto', 0.1185854122563142)
('elegido', 0.1185854122563142)
('impartir', 0.1185854122563142)
('procuración', 0.1178511301977579)
('vivir', 0.11707322644771172)
('propio', 0.11267347735824965)
('falta', 0.11135885079684348)
('contemplar', 0.11058146711617282)
('esquema', 0.107186615714068)
('cada', 0.10490679092703528)
('país', 0.10429765494877899)
('nápoles', 0.10400628679223044)
('afuera', 0.10206207261596574)
('enfermo', 0.10206207261596574)
('peligroso', 0.10206207261596574)
('decidir', 0.10185271429783334)
('nación', 0.10171668390084185)
('decir', 0.10072787050317253)
('riesgo', 0.10022296571715912)
('asir', 0.09993783579169238)
('paga', 0.0990742404876521)
('jesús', 0.09882117688026185)
('oxígeno', 0.098058067569092)
('reaccionar', 0.098058067569092)
('decisión', 0.09723055853282465)
('optar', 0.09643959372630741)
('capitalización', 0.09534625892455922)
('conjunto', 0.0944911182523068)
('dolor', 0.0944911182523068)
('quedar', 0.09445120647935316)
('correr', 0.0942222951805511)
('desencadenar', 0.09374999999999999)
('empero', 0.09374999999999999)
('monarquía', 0.09374999999999999)
('quehacer', 0.09374999999999999)
('vestido', 0.09374999999999999)
('momento', 0.09259296837345582)
('nadie', 0.09128709291752767)
('saber', 0.09112547503995717)
('colonia', 0.0907332732889122)
('público', 0.09061831399952652)
('ramo', 0.0905357460425185)
('sólo', 0.08963859853644716)
('manera', 0.08912801198842257)
('contratar', 0.08838834764831843)
('convicción', 0.08838834764831843)
('demorar', 0.08838834764831843)
('indocumentado', 0.08838834764831843)
('limitar', 0.08838834764831843)
('muerta', 0.08838834764831843)
('pragma', 0.08838834764831843)
('acompañamiento', 0.08838834764831842)
('acotar', 0.08838834764831842)
('actitud', 0.08838834764831842)
('angustia', 0.08838834764831842)
('apoderar', 0.08838834764831842)
('arribo', 0.08838834764831842)
('banqueta', 0.08838834764831842)
('caifás', 0.08838834764831842)
('cantar', 0.08838834764831842)
('cartulina', 0.08838834764831842)
('cercano', 0.08838834764831842)
('civilizado', 0.08838834764831842)
('clero', 0.08838834764831842)
('confuso', 0.08838834764831842)
('contradicción', 0.08838834764831842)
('crediticia', 0.08838834764831842)
('creyente', 0.08838834764831842)
('debilidad', 0.08838834764831842)
('declarado', 0.08838834764831842)
('delante', 0.08838834764831842)
('desbordar', 0.08838834764831842)
('desconocer', 0.08838834764831842)
('distanciamiento', 0.08838834764831842)
('doña', 0.08838834764831842)
('enterado', 0.08838834764831842)
('estimar', 0.08838834764831842)
('gallardo', 0.08838834764831842)
('gates', 0.08838834764831842)
('gorda', 0.08838834764831842)
('holganza', 0.08838834764831842)
('honda', 0.08838834764831842)
('impartición', 0.08838834764831842)
('impreciso', 0.08838834764831842)
('inocencia', 0.08838834764831842)
('irrisorio', 0.08838834764831842)
('jurista', 0.08838834764831842)
('legítimo', 0.08838834764831842)
('lleno', 0.08838834764831842)
('luchar', 0.08838834764831842)
('malinche', 0.08838834764831842)
('mitología', 0.08838834764831842)
('méxicopuebla', 0.08838834764831842)
('nostalgia', 0.08838834764831842)
('ola', 0.08838834764831842)
('ornamento', 0.08838834764831842)
('palabra', 0.08838834764831842)
('panorama', 0.08838834764831842)
('partida', 0.08838834764831842)
('pretexto', 0.08838834764831842)
('primado', 0.08838834764831842)
('pánico', 0.08838834764831842)
('quemadura', 0.08838834764831842)
('resistir', 0.08838834764831842)
('seculórum', 0.08838834764831842)
('secundar', 0.08838834764831842)
('sonreír', 0.08838834764831842)
('suturación', 0.08838834764831842)
('sécula', 0.08838834764831842)
('tante', 0.08838834764831842)
('tarjetahabiente', 0.08838834764831842)
('temor', 0.08838834764831842)
('tratamiento', 0.08838834764831842)
('truncado', 0.08838834764831842)
('venustiano', 0.08838834764831842)
('viril', 0.08838834764831842)
('dejar', 0.0875175052517506)
('acudir', 0.08703882797784891)
('residente', 0.08667190566019203)
('actuar', 0.08663791001045898)
('aunque', 0.086386842558136)
('acercar', 0.08603090020146065)
('cambiar', 0.0857492925712544)
('tarde', 0.0857492925712544)
('donaldo', 0.08560376087514492)
('cerca', 0.08505172717997145)
('tiempo', 0.08494011069201396)
('justicia', 0.08481889296799708)
('pueblo', 0.08466068268482452)
('múltiple', 0.08385254915624209)
('desempleados', 0.08333333333333331)
('grande', 0.08290266722896783)
('creer', 0.08267972847076845)
('caso', 0.08261574311734006)
('poder', 0.0825031250755156)
('sentido', 0.08219949365267865)
('ayudar', 0.08206652053732659)
('economista', 0.08206652053732659)
('mano', 0.08206652053732659)
('mussolini', 0.08206652053732659)
('hambre', 0.08124171045246019)
('difícilmente', 0.08111071056538126)
('steve', 0.08111071056538124)
('usar', 0.08068715304598785)
('hablar', 0.080582296402538)
('sociedad', 0.0799502686333539)
('tapachula', 0.07995026863335389)
('felipe', 0.07937507937511903)
('salida', 0.07937507937511903)
('cobarde', 0.07905694150420946)
('corromper', 0.07905694150420946)
('diferir', 0.07905694150420946)
('efervescencia', 0.07905694150420946)
('elegir', 0.07905694150420946)
('exportadora', 0.07905694150420946)
('marcia', 0.07905694150420946)
('peligrosamente', 0.07905694150420946)
('problema', 0.07826237921249263)
('detener', 0.07819290527140302)
('contrario', 0.078125)
('blanco', 0.07812499999999999)
('demanda', 0.07782160079558628)
('norberto', 0.07715167498104594)
('acto', 0.07654655446197431)
('delegación', 0.07654655446197431)
('respectivo', 0.07654655446197431)
('suerte', 0.07654655446197431)
('sumir', 0.07654655446197431)
('tecladoscanner', 0.07654655446197431)
('dar', 0.07638154768576885)
('debe', 0.07635590272269076)
('empresario', 0.07615897448061779)
('político', 0.07569125885243728)
('pues', 0.07556890827898173)
('arzobispo', 0.0753778361444409)
('hermano', 0.07470178808339958)
('toma', 0.07372097807744855)
('simple', 0.07372097807744854)
('asumir', 0.073543550676819)
('comunidad', 0.073543550676819)
('desesperación', 0.073543550676819)
('despedir', 0.073543550676819)
('moda', 0.073543550676819)
('regla', 0.073543550676819)
('vigencia', 0.073543550676819)
('mexicano', 0.07292291889961848)
('niño', 0.0728464396767948)
('condicionar', 0.07254762501100116)
