('suerte', 1.0)
('ilustrar', 0.360843918243516)
('adreessen', 0.2886751345948128)
('considerable', 0.2886751345948128)
('portada', 0.2886751345948128)
('correr', 0.24618298195866545)
('nadie', 0.22360679774997896)
('limitación', 0.21650635094610962)
('elegido', 0.19364916731037085)
('creer', 0.19287918745261484)
('ganar', 0.18557687223952257)
('cómo', 0.1846372364689991)
('empresa', 0.18068683123763254)
('bolsa', 0.17960530202677488)
('vez', 0.17924428597928835)
('pasatiempo', 0.17609018126512474)
('mucha', 0.1706640371965723)
('cosa', 0.16632478596477887)
('dinero', 0.16531163063339513)
('hablar', 0.16448792373994225)
('jugar', 0.1632993161855452)
('compartir', 0.1613743060919757)
('pasa', 0.1538643637241659)
('alguien', 0.15309310892394862)
('común', 0.15309310892394862)
('marc', 0.15309310892394862)
('protestar', 0.15309310892394862)
('competencia', 0.1520409101398843)
('información', 0.15032920560056576)
('papel', 0.1465525954401373)
('aumentar', 0.14547859349066158)
('espectador', 0.14433756729740646)
('abundante', 0.1443375672974064)
('alteración', 0.1443375672974064)
('avisar', 0.1443375672974064)
('blando', 0.1443375672974064)
('cabida', 0.1443375672974064)
('científica', 0.1443375672974064)
('científico', 0.1443375672974064)
('competir', 0.1443375672974064)
('confusión', 0.1443375672974064)
('desplome', 0.1443375672974064)
('enseñar', 0.1443375672974064)
('esponja', 0.1443375672974064)
('esprimido', 0.1443375672974064)
('forja', 0.1443375672974064)
('genio', 0.1443375672974064)
('golf', 0.1443375672974064)
('grato', 0.1443375672974064)
('guyamusaj', 0.1443375672974064)
('hielo', 0.1443375672974064)
('interrogar', 0.1443375672974064)
('intuición', 0.1443375672974064)
('issste', 0.1443375672974064)
('justo', 0.1443375672974064)
('manifestante', 0.1443375672974064)
('música', 0.1443375672974064)
('nostalgia', 0.1443375672974064)
('patinar', 0.1443375672974064)
('resistir', 0.1443375672974064)
('sesgo', 0.1443375672974064)
('tarjetahabientes', 0.1443375672974064)
('temor', 0.1443375672974064)
('pues', 0.14397076221320226)
('ir', 0.1434910053487131)
('salario', 0.14237369936287486)
('pensar', 0.1421338109037403)
('función', 0.14153462926807447)
('asir', 0.1414380954640045)
('nueva', 0.14095229572048185)
('gente', 0.140028008402801)
('sólo', 0.1386750490563073)
('poder', 0.13857638305373698)
('según', 0.13819269959814165)
('respuesta', 0.13638618139749523)
('mercado', 0.13569205707299642)
('afores', 0.1350154312168304)
('valorar', 0.13363062095621217)
('manera', 0.13231403100624078)
('bla', 0.13206763594884358)
('ley', 0.13055824196677338)
('centavo', 0.12909944487358055)
('cobarde', 0.12909944487358055)
('compacto', 0.12909944487358055)
('efervescencia', 0.12909944487358055)
('encamado', 0.12909944487358055)
('exportadora', 0.12909944487358055)
('peligrosamente', 0.12909944487358055)
('prelado', 0.12909944487358055)
('tecladoscanner', 0.12500000000000003)
('expresar', 0.125)
('ojalá', 0.125)
('reintegrar', 0.125)
('varias', 0.125)
('precio', 0.12437964877624866)
('deber', 0.12266334536566453)
('justicia', 0.12119508818627765)
('contemplar', 0.12038585308576917)
('simple', 0.12038585308576917)
('posiblemente', 0.12009611535381536)
('actualizar', 0.12009611535381534)
('asesino', 0.12009611535381534)
('cheque', 0.12009611535381534)
('desesperación', 0.12009611535381534)
('oxígeno', 0.12009611535381534)
('preferir', 0.12009611535381534)
('reaccionar', 0.12009611535381534)
('mexicano', 0.1190826279056167)
('quedar', 0.11864474946906237)
('económico', 0.11862596517211867)
('continuar', 0.11846977555181847)
('grande', 0.11845705259892224)
('abandono', 0.11785113019775792)
('convención', 0.11785113019775792)
('público', 0.11715011062091014)
('momento', 0.11631052629980884)
('conjunto', 0.11572751247156893)
('noticioso', 0.11572751247156893)
('preferible', 0.11572751247156893)
('servir', 0.11547005383792514)
('actividad', 0.11514154661795958)
('si', 0.1145659791713001)
('saber', 0.1144671366239075)
('demanda', 0.1143739277494535)
('pagar', 0.11367471543078543)
('mexicana', 0.11311988459608747)
