('junto', 1.0)
('cabezal', 0.30237157840738177)
('oro', 0.30237157840738177)
('computer', 0.2988071523335984)
('gorda', 0.2958039891549808)
('steve', 0.2790702139817097)
('wozniak', 0.27888667551135854)
('jobs', 0.2608969660436018)
('covarrubias', 0.253546276418555)
('foto', 0.253546276418555)
('fotoshop', 0.253546276418555)
('fundir', 0.2439750182371333)
('nevarez', 0.23904572186687872)
('riel', 0.23904572186687872)
('azul', 0.21957751641341997)
('apple', 0.21380899352993948)
('artimaña', 0.21128856368212914)
('cooperativa', 0.21128856368212914)
('iconos', 0.21128856368212914)
('omnipage', 0.21128856368212914)
('premoderno', 0.21128856368212914)
('huevo', 0.19518001458970666)
('superasesor', 0.19518001458970666)
('héctor', 0.18442777839082936)
('oropeza', 0.18401748249129446)
('pescado', 0.18070158058105024)
('amhym', 0.17928429140015903)
('encarcelar', 0.17928429140015903)
('procuración', 0.17928429140015903)
('satisfactorio', 0.17928429140015903)
('hacer', 0.17704171933435994)
('todas', 0.17507938461649783)
('público', 0.17137417556128778)
('enfermedad', 0.1690308509457033)
('escasamente', 0.1690308509457033)
('honorable', 0.1690308509457033)
('interactiva', 0.1690308509457033)
('irresponsable', 0.1690308509457033)
('renegociación', 0.1690308509457033)
('bien', 0.16452254913212452)
('carácter', 0.16398401233815754)
('cañaveral', 0.16035674514745463)
('inteligente', 0.16035674514745463)
('reserva', 0.16035674514745463)
('conocimiento', 0.15811388300841894)
('año', 0.15754976094979525)
('haber', 0.15272610224946212)
('arriba', 0.15118578920369088)
('tono', 0.15118578920369088)
('jorge', 0.14982983545287878)
('venir', 0.14824986333222026)
('decidido', 0.14638501094227999)
('inmune', 0.14638501094227999)
('pionero', 0.14638501094227999)
('rezgo', 0.14638501094227999)
('titipuchal', 0.14638501094227999)
('méxico', 0.14623285482771903)
('empresa', 0.14567267089529787)
('vista', 0.14504813352456844)
('exactamente', 0.1414213562373095)
('presidir', 0.1414213562373095)
('propio', 0.14136614586774993)
('hijo', 0.14098147537004826)
('mariscal', 0.14085904245475278)
('guardar', 0.13947360875088133)
('poder', 0.1392382753219063)
('saber', 0.1388970476761026)
('alzamiento', 0.13801311186847084)
('implícito', 0.13801311186847084)
('moralidad', 0.13801311186847084)
('información', 0.1370723162267874)
('gasto', 0.1362089413207989)
('eduardo', 0.1355261854357877)
('aparición', 0.13552618543578768)
('diabetes', 0.13552618543578768)
('impartición', 0.13552618543578768)
('lai', 0.13552618543578768)
('novela', 0.13552618543578768)
('redocumentaciones', 0.13552618543578768)
('tinajero', 0.13552618543578768)
('país', 0.134660620004898)
('dos', 0.13413872400955498)
('dar', 0.13365193195562303)
('detener', 0.1336306209562122)
('obrero', 0.1336306209562122)
('justicia', 0.13303468281510764)
('pasado', 0.13196577581477162)
('publicar', 0.13066434376564756)
('último', 0.1304484830218009)
('diferente', 0.12993504870941053)
('decir', 0.12867125316374467)
('página', 0.1282853961179637)
('negocio', 0.1281419574064149)
('scanner', 0.12777531299998798)
('adverso', 0.1267731382092775)
('brusco', 0.1267731382092775)
('complicar', 0.1267731382092775)
('costado', 0.1267731382092775)
('fundar', 0.1267731382092775)
('gravemente', 0.1267731382092775)
('intempestivamente', 0.1267731382092775)
('lopez', 0.1267731382092775)
('medular', 0.1267731382092775)
('mero', 0.1267731382092775)
('metereológicas', 0.1267731382092775)
('my', 0.1267731382092775)
('otoño', 0.1267731382092775)
('podrir', 0.1267731382092775)
('sinnúmero', 0.1267731382092775)
('soportable', 0.1267731382092775)
('suficientemente', 0.1267731382092775)
('teléfono', 0.1267731382092775)
('transacción', 0.1267731382092775)
('unióncremi', 0.1267731382092775)
('utopía', 0.1267731382092775)
('galván', 0.1250482532347639)
('moda', 0.12461119656980671)
('sumir', 0.12461119656980671)
('necesario', 0.12403473458920845)
('quince', 0.12344267996967351)
('reestructurar', 0.12339191184909339)
('edición', 0.1232100762582601)
('banco', 0.12320134507614529)
('obligación', 0.12262786789699316)
('debe', 0.122176567731394)
('engaño', 0.12198750911856665)
('si', 0.12123813184403455)
('aparecer', 0.12076147288491199)
('parte', 0.12014654017825677)
('exceder', 0.11952286093343938)
('comprador', 0.11952286093343936)
('compuserve', 0.11952286093343936)
('continuo', 0.11952286093343936)
('descubrimiento', 0.11952286093343936)
('estallar', 0.11952286093343936)
('httpwwwcornelledu', 0.11952286093343936)
('lástima', 0.11952286093343936)
('mb', 0.11952286093343936)
('miedo', 0.11952286093343936)
('multiplicar', 0.11952286093343936)
('odiar', 0.11952286093343936)
('oficina', 0.11952286093343936)
('popularizar', 0.11952286093343936)
('ruta', 0.11952286093343936)
('selección', 0.11952286093343936)
('televisar', 0.11952286093343936)
('tenedor', 0.11952286093343936)
('usado', 0.11952286093343936)
('veras', 0.11952286093343936)
('trabajo', 0.11792152538375746)
('ver', 0.11792152538375746)
('finalmente', 0.11789662378377891)
('precisar', 0.11681633206491382)
('terminar', 0.11633501014942221)
('pedir', 0.11520368657695663)
('texto', 0.11501092655705904)
('mal', 0.11483385035264292)
('hablar', 0.11443442705426586)
('absoluto', 0.11338934190276816)
('impartir', 0.11338934190276816)
('tradicional', 0.11338934190276816)
('conjunto', 0.1129384878631564)
('cuenta', 0.11277428475620777)
('participar', 0.11199800894198363)
('verdad', 0.11115400287534569)
('aunque', 0.11095057636234602)
('demanda', 0.11014576258990232)
('programa', 0.10879068791565456)
('funcionario', 0.10843887361094137)
