('operación', 0.9999999999999998)
('computador', 0.3603749850782235)
('defectuoso', 0.2584382953523688)
('cuyas', 0.24174688920761406)
('reiniciar', 0.24174688920761406)
('confiabilidad', 0.2212488394343549)
('hierro', 0.215365246126974)
('procedimiento', 0.215365246126974)
('norma', 0.20915479424640082)
('arder', 0.1994310088043664)
('determinar', 0.18784426860496276)
('evaluación', 0.18018749253911176)
('método', 0.17545378532260505)
('renegociar', 0.1722921969015792)
('mas', 0.1709408646894569)
('adecuado', 0.16833092723137297)
('control', 0.16638161999547052)
('similar', 0.16460132459708)
('sar', 0.16448792373994225)
('incrementar', 0.16229558627939583)
('cuota', 0.16116459280507603)
('grabadora', 0.16116459280507603)
('cuya', 0.1587039201716308)
('promedio', 0.15616249353389686)
('segregación', 0.15289415743128765)
('jubilado', 0.14712247158412492)
('permitir', 0.14652074116239164)
('incluir', 0.14577885922495873)
('operador', 0.14577885922495873)
('planta', 0.14532212879847692)
('llegar', 0.14509750942155278)
('poder', 0.1448274398296532)
('nómina', 0.14414999403128942)
('ciento', 0.14040451776454355)
('acreedor', 0.13957263155977062)
('barra', 0.13957263155977062)
('tope', 0.1381974982056955)
('máquina', 0.13517553495055765)
('acuerdo', 0.13295400586957762)
('especialidad', 0.13295400586957762)
('caldaria', 0.1315903389919538)
('lograr', 0.1268187218797411)
('necesario', 0.1267097991405177)
('todavía', 0.12662286273293105)
('utópico', 0.1264279082482028)
('utilizar', 0.1253399232298219)
('mecanismo', 0.12432062886505958)
('privado', 0.12369746389392888)
('registro', 0.12182898077463451)
('afectar', 0.1217571264594634)
('colonial', 0.12087344460380703)
('detrimento', 0.12087344460380703)
('estancia', 0.12087344460380703)
('güitrón', 0.12087344460380703)
('identificar', 0.12087344460380703)
('letra', 0.12087344460380703)
('liderados', 0.12087344460380703)
('manifestación', 0.12087344460380703)
('ola', 0.12087344460380703)
('paralizar', 0.12087344460380703)
('videograbadoras', 0.12087344460380703)
('si', 0.11932492707438624)
('parte', 0.11896120172138568)
('emisora', 0.1184508853698357)
('situación', 0.11834125258908473)
('medida', 0.11740724489094445)
('ambas', 0.11726446574911563)
('existir', 0.11685276945513992)
('seguridad', 0.1142524093995967)
('angeles', 0.11396057645963795)
('confección', 0.11396057645963795)
('creyente', 0.11396057645963795)
('desencadenar', 0.11396057645963795)
('desincorporación', 0.11396057645963795)
('rezagos', 0.11396057645963795)
('criminal', 0.11222061815424865)
('verdadero', 0.1121223821162776)
('servicio', 0.11092916668674406)
('implicar', 0.11092107999698035)
('hormiga', 0.1105579985645564)
('inversión', 0.11011809820102196)
('pronto', 0.10933414441871905)
('recuperar', 0.10933414441871905)
('méxico', 0.108821507431658)
('posible', 0.1082916381409848)
('exportadora', 0.10811249552346706)
('samsung', 0.10811249552346706)
('compactaciones', 0.1074430618700507)
('ahora', 0.10660035817780522)
('dividir', 0.10660035817780522)
('actividad', 0.10632610931031408)
('vender', 0.10632610931031408)
('grado', 0.1059811833865391)
('lector', 0.1059811833865391)
('monetario', 0.10527227119356301)
('ojalá', 0.10457739712320041)
('consumo', 0.10446386175466812)
('país', 0.10342838997664774)
('punto', 0.10308121991160743)
('ayudar', 0.10308121991160742)
('trabajador', 0.10304251849484569)
