('total', 1.0)
('peso', 0.6692257032438917)
('mil', 0.6593491214115625)
('millón', 0.6467042751557002)
('dólar', 0.5909884915359979)
('ascender', 0.5864371779962028)
('suma', 0.5482433793798673)
('hectárea', 0.5064444572555319)
('cinescopios', 0.49276372832628723)
('equivalente', 0.48280787926033475)
('microondas', 0.4795631792703411)
('monitor', 0.4795631792703411)
('sintonizadores', 0.4794633014853841)
('televisor', 0.47109521470293947)
('horno', 0.4697761756117627)
('recibir', 0.4576617345927009)
('desfase', 0.4487637339278753)
('casi', 0.43876246513545464)
('cifra', 0.4340120077246498)
('empresa', 0.433925221295971)
('promedio', 0.4047996610508753)
('liberación', 0.4023398993836123)
('país', 0.3992000100731771)
('cerca', 0.39906411018962357)
('aproximadamente', 0.395895644980094)
('ligeramente', 0.386865287868858)
('ésto', 0.386865287868858)
('dos', 0.3856079441479886)
('tres', 0.3829727130910513)
('inyectar', 0.38259321581983374)
('cinco', 0.3810113870558579)
('accionar', 0.37899070206885277)
('venta', 0.37727027418991654)
('bimestre', 0.37139067635410367)
('persona', 0.36610832906653407)
('predio', 0.36510611646292535)
('ingreso', 0.3645204290357696)
('valorar', 0.3629432282054601)
('méxico', 0.3620689655172413)
('destinar', 0.36163386859776553)
('alcanzar', 0.3606386113427713)
('año', 0.3588010883199775)
('cuenta', 0.3578352693720837)
('tonelada', 0.35284982651588603)
('pasatiempo', 0.3492587076029694)
('belén', 0.3460228327239165)
('último', 0.34502117444261576)
('ahuyentar', 0.340441453324595)
('derramar', 0.340441453324595)
('fresca', 0.340441453324595)
('inestabilidad', 0.340441453324595)
('maxis', 0.340441453324595)
('pixar', 0.340441453324595)
('psinet', 0.340441453324595)
('spyglass', 0.340441453324595)
('gobierno', 0.33890351457767215)
('mercado', 0.3388761969722967)
('banca', 0.33836987359107384)
('merced', 0.3347670317059931)
('municipio', 0.3342427290636221)
('alrededor', 0.33350850457530135)
('dispersar', 0.33218191941495984)
('además', 0.3300580161288153)
('deuda', 0.32955179524679756)
('importación', 0.32787467827392364)
('especulativos', 0.3249668418098407)
('inverlat', 0.3249668418098407)
('litro', 0.3249668418098407)
('levantamiento', 0.32163376045133846)
('salir', 0.32154224186068986)
('inferior', 0.3191137837919584)
('fondo', 0.3160085707846004)
('oficial', 0.3144268728130866)
('propiedad', 0.31431805575746125)
('viven', 0.31221804256127755)
('suponer', 0.3097213989531407)
('dispositivo', 0.3094922302950864)
('pantelhó', 0.3094922302950864)
('dinero', 0.3091725489219616)
('captación', 0.30901572157476287)
('nuevo', 0.3075855385859826)
('sólo', 0.3072622006158605)
('impresionante', 0.30450009279704654)
('agregar', 0.3024839504619549)
('inversión', 0.3017254912544759)
('hacer', 0.29677131471877743)
('decir', 0.2962672689833394)
('negativo', 0.29543947393437575)
('apaciguar', 0.29401761878033206)
('arca', 0.29401761878033206)
('cautivo', 0.29401761878033206)
('habitante', 0.29401761878033206)
('n$', 0.29401761878033206)
('rubro', 0.29401761878033206)
('adquirir', 0.2939435682518235)
('cuales', 0.29212346673774503)
('cárnico', 0.29065917948808984)
('diez', 0.29032944690379514)
('cuatro', 0.28947038440620465)
('embate', 0.28885941494208073)
('fraude', 0.28885941494208073)
('subempleo', 0.2838231060987733)
('un', 0.2834908720351548)
('generar', 0.28198082307876626)
('planta', 0.28176172051148796)
('significar', 0.2814319039487854)
('castellano', 0.2813106419234962)
('economía', 0.28049627612419425)
('analista', 0.27920353227953804)
('contraloría', 0.2785430072655778)
('demográfico', 0.2785430072655778)
('lentamente', 0.2785430072655778)
('pasteurizar', 0.2785430072655778)
('público', 0.2776379098042687)
('adicional', 0.2771326538627136)
('maíz', 0.2771326538627136)
('once', 0.27696240483309703)
('color', 0.27690930984749823)
('liconsa', 0.27690064031164513)
('autobús', 0.2768182661791332)
('disminución', 0.2768182661791332)
('reducir', 0.2755070255187272)
('precio', 0.2738099066918365)
('estadunidense', 0.27374331136448954)
('parte', 0.2731282440364912)
('unir', 0.27014696615770256)
('moneda', 0.26990766754498524)
('mientras', 0.2675117135073414)
('igual', 0.2653873980410342)
('representar', 0.2646888890589147)
('enero', 0.2645352517891884)
('botín', 0.2642490987816165)
('presentación', 0.26393586082163195)
('escolarización', 0.26306839575082347)
('ilegalmente', 0.26306839575082347)
('liderados', 0.26306839575082347)
('patrimonial', 0.26306839575082347)
('romovale', 0.26306839575082347)
('traslado', 0.26306839575082347)
('consignar', 0.2626128657194451)
('equivaler', 0.2626128657194451)
('redocumentado', 0.2626128657194451)
('entregar', 0.25932336647553067)
('poder', 0.2583458133126428)
('dls', 0.2579101919125721)
('vender', 0.25747036471171164)
('hambriento', 0.25733746430109117)
('circulante', 0.2566396178498174)
('ingresar', 0.25605197407973057)
('desempleo', 0.2560214207744396)
('razón', 0.2556917256837357)
('sector', 0.255539983156917)
('elevar', 0.254564735300035)
('polvo', 0.25440104619694315)
('ciento', 0.2539917630170841)
('deber', 0.25290175025320477)
('compra', 0.2518930919533578)
('anterior', 0.25176859203461277)
('oscilar', 0.2516706629811349)
('recurso', 0.25076752010967374)
('captar', 0.25015959146215216)
('denominar', 0.24913643956121986)
('extranjera', 0.24892933126855896)
('indemnizaciones', 0.24759378423606912)
('diferencia', 0.24638186416314362)
('ésta', 0.24590600870544274)
('pago', 0.2458745547249516)
('meta', 0.24565184222025876)
('ezln', 0.24458036018719234)
('privado', 0.24391404734570585)
('billete', 0.24313226954193232)
('región', 0.2429727554641237)
('fuerte', 0.24072846024282468)
('retener', 0.23987430570964147)
('ello', 0.23942010850484363)
('banco', 0.237880413380021)
('bolsa', 0.23748708460568785)
('tope', 0.2372773765595663)
('objetivo', 0.2363515791475006)
('señalar', 0.23586525902579794)
('cañaveral', 0.23529552625226322)
('inflación', 0.23501039350946004)
('hormiga', 0.23488808780588136)
('enlazar', 0.23430787756326774)
('presuponer', 0.23430787756326774)
('externo', 0.23400287081667823)
('obligación', 0.23381615010088833)
('maquiladoras', 0.23328854623160594)
('empleo', 0.23269496370737322)
('entregado', 0.23229104921485555)
('guyamusaj', 0.2321191727213148)
('inyección', 0.2321191727213148)
('anuncio', 0.23176179118107215)
('instalación', 0.2309488393660315)
