('negocio', 0.9999999999999999)
('inmune', 0.3501504876259268)
('aplicación', 0.29381252971228683)
('despliegue', 0.2712254014483241)
('interesante', 0.26533431525261614)
('público', 0.25961862814305986)
('corporativo', 0.25427381385780384)
('funcionario', 0.24759378423606912)
('java', 0.2450542936772102)
('botín', 0.239731650742692)
('computadora', 0.23369877339019604)
('prácticamente', 0.2285751604412472)
('escasamente', 0.22742941307367098)
('honorable', 0.22742941307367098)
('interactiva', 0.22742941307367098)
('redondo', 0.22742941307367098)
('renegociación', 0.22742941307367098)
('turbiedad', 0.22742941307367098)
('año', 0.22054663272441016)
('auditar', 0.21884405476620425)
('uso', 0.21575848566842287)
('representativo', 0.21442250696755896)
('idea', 0.2104547166006587)
('tono', 0.20341905108624309)
('intranets', 0.20215947828770758)
('completo', 0.20119582530445315)
('definido', 0.19178532059415365)
('saber', 0.19054907066048246)
('campaña', 0.18952451089472588)
('clienteservidor', 0.1895245108947258)
('desviar', 0.1895245108947258)
('enlace', 0.1895245108947258)
('enérgico', 0.1895245108947258)
('sinnúmero', 0.1895245108947258)
('tribal', 0.1895245108947258)
('tal', 0.1849741885083638)
('crítica', 0.18417943250690239)
('empresa', 0.181909612764795)
('edificio', 0.17884073360395833)
('misión', 0.1786854224729658)
('talán', 0.17841031003501578)
('tecnología', 0.17789652050759538)
('cuenta', 0.1770261905236688)
('pequeño', 0.17625421500471306)
('ahorrador', 0.1750752438129634)
('restante', 0.1750752438129634)
('rezgo', 0.1750752438129634)
('integrar', 0.1734133017265911)
('propósito', 0.17330138606361004)
('buena', 0.17217163878014863)
('recurso', 0.1706161295798693)
('lógicamente', 0.16781215551988446)
('país', 0.16776351115406035)
('hacer', 0.1664894349747809)
('trabajo', 0.16527322747058512)
('institución', 0.1636168870406704)
('aparición', 0.16208817969462155)
('especificaciones', 0.16208817969462155)
('ruego', 0.16208817969462155)
('tinajero', 0.16208817969462155)
('accionar', 0.16185241494481833)
('amhym', 0.1608168802256692)
('comprador', 0.1608168802256692)
('continuo', 0.1608168802256692)
('httpwwwcornelledu', 0.1608168802256692)
('lástima', 0.1608168802256692)
('miedo', 0.1608168802256692)
('odiar', 0.1608168802256692)
('popularizar', 0.1608168802256692)
('prometedor', 0.1608168802256692)
('riel', 0.1608168802256692)
('satisfactorio', 0.1608168802256692)
('televisar', 0.1608168802256692)
('trato', 0.1608168802256692)
('usado', 0.1608168802256692)
('veras', 0.1608168802256692)
('grupo', 0.16050370197280303)
('personal', 0.1580955859669866)
('procesamiento', 0.15680870937902733)
('méxico', 0.15676408632634015)
('poder', 0.15668752846082318)
('moda', 0.1564856419034636)
('total', 0.1546706108175311)
('mal', 0.15450786078738143)
('ministerio', 0.1540456765009867)
('oficina', 0.1531589335482564)
('permitir', 0.15315893354825638)
('aicn', 0.15161960871578065)
('averiguar', 0.15161960871578065)
('cercano', 0.15161960871578065)
('colegiado', 0.15161960871578065)
('confirmar', 0.15161960871578065)
('editor', 0.15161960871578065)
('etiqueta', 0.15161960871578065)
('medular', 0.15161960871578065)
('otoño', 0.15161960871578065)
('puro', 0.15161960871578065)
('server', 0.15161960871578065)
('tradicionalmente', 0.15161960871578065)
('transacción', 0.15161960871578065)
('vereoconferencias', 0.15161960871578065)
('volante', 0.15161960871578065)
('cualquier', 0.15124197523097746)
('éxito', 0.14497607525855)
('exactamente', 0.14497607525854994)
('apoyar', 0.14474650096525601)
('requerir', 0.14456362470655182)
('cañaveral', 0.14383899044561524)
('convivir', 0.14383899044561524)
('cornell', 0.14383899044561524)
('cupón', 0.14383899044561524)
('entrada', 0.14383899044561524)
('inteligente', 0.14383899044561524)
('papel', 0.14383899044561524)
('prudencia', 0.14383899044561524)
('reserva', 0.14383899044561524)
('diferente', 0.14344728657384875)
('conocer', 0.14294833797837264)
('prioritario', 0.1429483379783726)
('vulgar', 0.1429483379783726)
('pagado', 0.1418271572327939)
('conocimiento', 0.14182715723279382)
('estima', 0.1403724812687193)
