('diferencia', 1.0000000000000002)
('monstruoso', 0.34874291623145787)
('colosistas', 0.25310879886733306)
('consiguieran', 0.24854790640048005)
('tanta', 0.24659848095803594)
('profesional', 0.22555354977384034)
('httpwwwexcelsiorcommxarthtml', 0.2232218847425356)
('atraer', 0.21968738758187342)
('emisión', 0.2196873875818734)
('gutierrez', 0.20795009796401456)
('tal', 0.19500358584270897)
('maquiladoras', 0.19374606457303217)
('paga', 0.19374606457303215)
('interesar', 0.18957066212110965)
('característica', 0.18352066281439172)
('colosismo', 0.17757120130114434)
('arreola', 0.17437145811572893)
('méxicoeu', 0.17437145811572893)
('nacionalista', 0.17437145811572893)
('sotomayor', 0.17437145811572893)
('httpwwwexcelsiorcommxedihtml', 0.17106240104657347)
('martes', 0.1691651623303803)
('señalar', 0.169147948882121)
('parte', 0.16525683354038387)
('nominal', 0.16439898730535732)
('arbitral', 0.1643989873053573)
('bah', 0.1643989873053573)
('científico', 0.1643989873053573)
('emodhtm', 0.1643989873053573)
('compromiso', 0.1618889317032706)
('gonzalez', 0.16120647005479027)
('ahorro', 0.15984050327275148)
('arrojar', 0.15499685165842572)
('gutiérrez', 0.15499685165842572)
('pactar', 0.15499685165842572)
('capitalizar', 0.15186527932039987)
('decir', 0.15169906326033378)
('sólo', 0.14827343059464274)
('brecha', 0.14704292441876154)
('desahogado', 0.14704292441876154)
('insondable', 0.14704292441876154)
('santiago', 0.14704292441876154)
('separar', 0.14704292441876154)
('trayectoria', 0.14704292441876154)
('hacer', 0.14139517436978213)
('donaldo', 0.13485700096685824)
('prelado', 0.1342312110428049)
('frontera', 0.13423121104280486)
('imprescindible', 0.13423121104280486)
('rancio', 0.13423121104280486)
('indemnizaciones', 0.13334518676566626)
('compensar', 0.13181243254912406)
('coreano', 0.13181243254912406)
('modo', 0.13181243254912406)
('opinión', 0.1316245316231641)
('agregar', 0.13114502353889454)
('norte', 0.13114502353889454)
('excelsior', 0.13102543232785685)
('sumar', 0.1295198675329037)
('mayor', 0.12939598432183713)
('poder', 0.12883854980423073)
('vecino', 0.12841755074180852)
('casa', 0.1278658790152779)
('contratar', 0.12734290799340267)
('establecer', 0.12714439983219497)
('manejar', 0.12692401571364725)
('debe', 0.12603679235893847)
('amigo', 0.12427395320024003)
('concentrar', 0.12427395320024003)
('doblemente', 0.12427395320024003)
('eternizar', 0.12427395320024003)
('ilusión', 0.12427395320024003)
('incapacidad', 0.12427395320024003)
('jurista', 0.12427395320024003)
('maquilador', 0.12427395320024003)
('preparar', 0.12427395320024003)
('sonreir', 0.12427395320024003)
('villafuerte', 0.12427395320024003)
('ése', 0.12427395320024)
('pago', 0.12354076713649663)
('complicado', 0.12329924047901798)
('recoger', 0.12329924047901797)
('cada', 0.1229921435128006)
('banquero', 0.12253577034896795)
('senador', 0.12211250217453273)
('necesario', 0.12186063699987311)
('mensaje', 0.12141669877745292)
('pobre', 0.12082806317003039)
('aspecto', 0.12006004503753284)
('completar', 0.12006004503753284)
('olor', 0.11961783342433502)
('portavoz', 0.11961783342433502)
('ministerio', 0.11810771907149853)
('político', 0.11727006510286117)
('tema', 0.11684531691864153)
('jabón', 0.1162476387438193)
('muerta', 0.1162476387438193)
('antigüita', 0.11624763874381928)
('apoteótica', 0.11624763874381928)
('deliberación', 0.11624763874381928)
('desprotegidas', 0.11624763874381928)
('duplicidad', 0.11624763874381928)
('edwards', 0.11624763874381928)
('ejido', 0.11624763874381928)
('emprendedor', 0.11624763874381928)
('episcopal', 0.11624763874381928)
('género', 0.11624763874381928)
('heredero', 0.11624763874381928)
('idóneo', 0.11624763874381928)
('inmundo', 0.11624763874381928)
('llorona', 0.11624763874381928)
('malorientar', 0.11624763874381928)
('maravilloso', 0.11624763874381928)
('millonaria', 0.11624763874381928)
('nocivo', 0.11624763874381928)
('ombudsman', 0.11624763874381928)
('paciencia', 0.11624763874381928)
('parmista', 0.11624763874381928)
('polídeca', 0.11624763874381928)
