('convencido', 1.0000000000000002)
('vínculo', 0.44543540318737396)
('querella', 0.3333333333333333)
('tortilla', 0.2614881801842454)
('hermosillo', 0.25)
('empresario', 0.2407284602428247)
('consulta', 0.23570226039551587)
('cp', 0.23570226039551587)
('congreso', 0.2286647801900118)
('importancia', 0.21566554640687685)
('firma', 0.21320071635561047)
('ultrapasteurizada', 0.21081851067789195)
('china', 0.2057377999494559)
('subsidio', 0.20225995873897265)
('liberalización', 0.1924500897298753)
('prelado', 0.1924500897298753)
('realpolitik', 0.1924500897298753)
('sudáfrica', 0.1924500897298753)
('cámara', 0.18605210188381271)
('seguramente', 0.1840525434580776)
('fluido', 0.18257418583505539)
('unido', 0.17891501337389776)
('contraloría', 0.1781741612749496)
('secretaria', 0.1781741612749496)
('ése', 0.1781741612749496)
('permanecer', 0.1776672636296754)
('herminio', 0.1767766952966369)
('desarrollo', 0.17563231688216235)
('señalar', 0.1711841970043652)
('poner', 0.17054817003221698)
('internacional', 0.16806139112183877)
('deficiente', 0.1666666666666667)
('allegada', 0.16666666666666666)
('azúcar', 0.16666666666666666)
('caracterizado', 0.16666666666666666)
('cfe', 0.16666666666666666)
('claramente', 0.16666666666666666)
('colonial', 0.16666666666666666)
('derramar', 0.16666666666666666)
('desprotegidas', 0.16666666666666666)
('fresca', 0.16666666666666666)
('gilsa', 0.16666666666666666)
('independientemente', 0.16666666666666666)
('internacionalización', 0.16666666666666666)
('local', 0.16666666666666666)
('paquete', 0.16666666666666666)
('río', 0.16666666666666666)
('salvo', 0.16666666666666666)
('tela', 0.16666666666666666)
('yacer', 0.16666666666666666)
('dotación', 0.16412198797244365)
('sujeto', 0.16169041669088866)
('eu', 0.15911145683514602)
('credibilidad', 0.15713484026367722)
('trastocar', 0.15713484026367722)
('ir', 0.15578173917609872)
('tratado', 0.15499685165842572)
('proteína', 0.15294382258037453)
('capital', 0.15278308283803524)
('decir', 0.1522458799016245)
('captar', 0.15075567228888181)
('ciudad', 0.14985100084858444)
('roja', 0.14907119849998599)
('oponer', 0.14744195615489716)
('ejecutivo', 0.14617633655117154)
('adecuado', 0.14506471329641488)
('banco', 0.14291548761875736)
('afores', 0.14285714285714288)
('estándares', 0.1421338109037403)
('metro', 0.1421338109037403)
('cultivar', 0.14142135623730953)
('diputado', 0.14096182177704128)
('leche', 0.14096182177704128)
('seguir', 0.13918476330020596)
('económico', 0.13785244462905794)
('polvo', 0.13608276348795434)
('programa', 0.13408633111818827)
('méxico', 0.13363723158823565)
('retener', 0.1336306209562122)
('amplio', 0.13130643285972257)
('corresponsal', 0.1307440900921227)
('garantía', 0.12909944487358058)
('mientras', 0.12830005981991685)
('deber', 0.12804555422442268)
('mexicano', 0.1274182620179991)
('bastar', 0.12700012700019053)
('perder', 0.12634967392981725)
('político', 0.12609940551275958)
('históricamente', 0.12598815766974242)
('busca', 0.125)
('regional', 0.12379689211803459)
('precio', 0.1235604126430431)
('iniciar', 0.12354155277685021)
('problemática', 0.12309149097933274)
('informe', 0.12274328238644314)
('participación', 0.12274328238644314)
('arancel', 0.12171612389003691)
('especificar', 0.12171612389003691)
('explicación', 0.12171612389003691)
('rebelde', 0.12171612389003691)
('retiro', 0.12171612389003691)
('convenio', 0.1212678125181665)
('eliminar', 0.1207143280566914)
('desarrollar', 0.11973686801784995)
('hoy', 0.1194961906528589)
('social', 0.11914522061843064)
('garantizar', 0.11878277418329973)
