('mismas', 1.0)
('reseñar', 0.27854300726557774)
('condicionar', 0.23814924631598383)
('entrega', 0.23211917272131477)
('estampida', 0.23211917272131477)
('periciales', 0.23211917272131477)
('resumen', 0.23211917272131477)
('mes', 0.21011515974645165)
('fuente', 0.20601048104984188)
('equipo', 0.20314836693295743)
('contrarrestar', 0.19695964928958382)
('razonamiento', 0.19695964928958382)
('totalidad', 0.19695964928958382)
('noticia', 0.1950639396376683)
('primero', 0.1879859399580523)
('adverso', 0.18569533817705183)
('concluir', 0.18569533817705183)
('constante', 0.18569533817705183)
('especialización', 0.18569533817705183)
('incrustar', 0.18569533817705183)
('indagatorias', 0.18569533817705183)
('inevitablemente', 0.18569533817705183)
('metereológicas', 0.18569533817705183)
('pánico', 0.18569533817705183)
('parte', 0.1835780000901006)
('hacer', 0.1831341973739291)
('si', 0.18230204999271404)
('punto', 0.1822591309224251)
('nivelar', 0.18074256993863339)
('agencia', 0.18074256993863336)
('activar', 0.18025917091861166)
('único', 0.17868542247296582)
('sección', 0.17778975055468985)
('httpwwwexcelsiorcommxfinhtml', 0.17677130074696912)
('información', 0.17527218542327486)
('exactamente', 0.1750752438129634)
('pues', 0.1719931855410886)
('excelsior', 0.17183693634076572)
('generar', 0.17120264258353665)
('poder', 0.17085489890005448)
('objetivo', 0.1706983627176393)
('público', 0.17054900173690793)
('próximo', 0.17040572913692198)
('considerar', 0.16922335476247652)
('lunes', 0.1670098727093772)
('cañaveral', 0.16609095970747992)
('desentrañar', 0.16609095970747992)
('seis', 0.16413304107465318)
('máquina', 0.16251869354636592)
('libertad', 0.16208817969462155)
('generalmente', 0.16081688022566923)
('repetir', 0.15763207218886574)
('año', 0.15687491529685113)
('dejar', 0.15628591541249595)
('verdad', 0.15575050474186472)
('vauchers', 0.15474611514754322)
('cobertura', 0.15450786078738143)
('día', 0.15329165495688793)
('plana', 0.15320397367084396)
('pérdida', 0.15319083833634298)
('variable', 0.15319083833634298)
('especial', 0.15256428831468233)
('extranjero', 0.15225004639852327)
('situación', 0.15061880828219446)
('costo', 0.15018032464936373)
('presidencia', 0.14910501299480675)
('pago', 0.1490941448864068)
('sólo', 0.14867525836251316)
('varios', 0.14771973696718788)
('empleo', 0.14637263846108964)
('correo', 0.14567140814584595)
('empresa', 0.1452874624874903)
('político', 0.14456362470655185)
('sistema', 0.14331170093911497)
('investigación', 0.14290256081705585)
('caso', 0.14200990071438238)
('grande', 0.14151349560910104)
('marzo', 0.1412709701599012)
('decir', 0.14107965189682828)
('hoy', 0.14074531720101102)
('actual', 0.14037248126871926)
('bueno', 0.140289690060533)
('mayor', 0.14007677316430112)
('afrontar', 0.13927150363278887)
('aparición', 0.13927150363278887)
('cimiento', 0.13927150363278887)
('confusión', 0.13927150363278887)
('cupón', 0.13927150363278887)
('desconfianza', 0.13927150363278887)
('desventaja', 0.13927150363278887)
('económicamente', 0.13927150363278887)
('individuillos', 0.13927150363278887)
('justo', 0.13927150363278887)
('malorientar', 0.13927150363278887)
('morbo', 0.13927150363278887)
('opcional', 0.13927150363278887)
('otoño', 0.13927150363278887)
('personalizar', 0.13927150363278887)
('posmoderna', 0.13927150363278887)
('segmento', 0.13927150363278887)
('tesobonos', 0.13927150363278887)
('transacción', 0.13927150363278887)
('traspasar', 0.13927150363278887)
('prueba', 0.13898464132279895)
('desastre', 0.13856632693135676)
('pasa', 0.13856632693135676)
('actividad', 0.13755266059940757)
('pensar', 0.13714509626474833)
('httpwwwexcelsiorcommxexehtml', 0.1363538885144868)
