('solicitud', 0.9999999999999999)
('redocumentar', 0.4430931298712838)
('frecuente', 0.31807321258143206)
('clemencia', 0.2606430175713434)
('pasivo', 0.257889512654004)
('observar', 0.22795136315904263)
('asentar', 0.2211629342323457)
('disminuir', 0.22116293423234565)
('pgr', 0.20938142159739226)
('prefirieron', 0.20851441405707472)
('solicitar', 0.19113821288565186)
('registro', 0.18057877962865376)
('secretaría', 0.18057877962865376)
('número', 0.17996768217515346)
('hacienda', 0.17497411816890376)
('réditos', 0.17376201171422895)
('disminución', 0.16318834144205485)
('anular', 0.15638581054280606)
('cnbv', 0.15638581054280606)
('contenido', 0.15638581054280606)
('diseñar', 0.15638581054280606)
('inscribir', 0.15638581054280606)
('motor', 0.15638581054280606)
('preventivo', 0.15638581054280606)
('formal', 0.15638581054280604)
('versar', 0.15048231635721146)
('presionar', 0.14896989288278098)
('soldado', 0.1474419561548971)
('apuntar', 0.1451908017281255)
('reestructurar', 0.14478512671975202)
('confección', 0.13987572123604705)
('defensa', 0.13900960937138318)
('bmv', 0.13900960937138312)
('funcionario', 0.13732458213695214)
('ministerio', 0.132406785333094)
('botín', 0.13187609467915737)
('crédito', 0.1292269505292259)
('búsqueda', 0.1270419515121098)
('virtud', 0.12510864843424485)
('público', 0.12470212047578964)
('detener', 0.12297509238026913)
('hoja', 0.12038585308576917)
('militar', 0.12038585308576917)
('ocasión', 0.12038585308576917)
('operador', 0.12038585308576917)
('veredicto', 0.12038585308576917)
('poder', 0.11955889198882862)
('particular', 0.11145564251507055)
('investigador', 0.1112935251310563)
('elevación', 0.11058146711617285)
('protestar', 0.11058146711617285)
('precisar', 0.10879222762803659)
('guzmán', 0.10869565217391304)
('transporte', 0.10858505795958061)
('averiguaciones', 0.10767638041163308)
('llegar', 0.10679013998761534)
('parm', 0.10640706634484358)
('criminal', 0.10573610652753619)
('tan', 0.10531568296778367)
('tarifa', 0.10425720702853739)
('oriente', 0.10425720702853737)
('acabado', 0.10425720702853736)
('agilizar', 0.10425720702853736)
('auténtico', 0.10425720702853736)
('bezanilla', 0.10425720702853736)
('blanca', 0.10425720702853736)
('boeing', 0.10425720702853736)
('cairo', 0.10425720702853736)
('cambiaria', 0.10425720702853736)
('catar', 0.10425720702853736)
('clara', 0.10425720702853736)
('corrupcion', 0.10425720702853736)
('detención', 0.10425720702853736)
('exhaustivo', 0.10425720702853736)
('generación', 0.10425720702853736)
('hipoteca', 0.10425720702853736)
('inmune', 0.10425720702853736)
('institute', 0.10425720702853736)
('jamás', 0.10425720702853736)
('líderer', 0.10425720702853736)
('otorgen', 0.10425720702853736)
('oída', 0.10425720702853736)
('paciencia', 0.10425720702853736)
('perpetradores', 0.10425720702853736)
('pirata', 0.10425720702853736)
('prestigiadas', 0.10425720702853736)
('prontitud', 0.10425720702853736)
('rectificaciones', 0.10425720702853736)
('redocumentaron', 0.10425720702853736)
('redondo', 0.10425720702853736)
('refrán', 0.10425720702853736)
('renegociar', 0.10425720702853736)
('secretario', 0.10425720702853736)
('subprocuraduría', 0.10425720702853736)
('subsecretario', 0.10425720702853736)
('tante', 0.10425720702853736)
('taquilla', 0.10425720702853736)
('vencimientos', 0.10425720702853736)
('washington', 0.10425720702853736)
('áócfel', 0.10425720702853736)
