('protección', 0.9999999999999999)
('determinar', 0.3645487844484219)
('indocumentado', 0.27801921874276636)
('eficaz', 0.2606430175713434)
('fobaproa', 0.2606430175713434)
('solidez', 0.2606430175713434)
('indirectamente', 0.2580234232710699)
('física', 0.24239308278185973)
('característica', 0.2377430106868229)
('cuanto', 0.23643312187173018)
('materia', 0.23590712984783538)
('institucional', 0.23078316568852542)
('preguntar', 0.2271060382292168)
('arbitral', 0.2211629342323457)
('prima', 0.2181537745036738)
('bien', 0.2114094035911682)
('inobjetable', 0.20851441405707472)
('ldc', 0.20851441405707472)
('sabotaje', 0.20851441405707472)
('necesario', 0.2076533735692877)
('además', 0.2027326897129835)
('existir', 0.20157849256095017)
('adecuado', 0.19963735237617258)
('gerencial', 0.19658927487319613)
('archivo', 0.19304683562633607)
('entonces', 0.19134594929397594)
('desastre', 0.19134594929397591)
('si', 0.18815347905988528)
('requisito', 0.18650096164806274)
('consenso', 0.1865009616480627)
('sobrenadaba', 0.1865009616480627)
('rosario', 0.18430244519362138)
('poder', 0.18425448228233082)
('poseer', 0.18401868452464437)
('directo', 0.18057877962865376)
('núñez', 0.18057877962865376)
('acaso', 0.1742406958490324)
('necesariamente', 0.17376201171422895)
('equivaler', 0.1720156155140466)
('final', 0.1709592148440575)
('método', 0.17025130615174974)
('política', 0.16718346377260584)
('forja', 0.16718346377260582)
('atravesar', 0.1635721640219061)
('tratar', 0.16138125274857656)
('pregunta', 0.16051447078102557)
('amiga', 0.15762208124782015)
('validar', 0.1576220812478201)
('aducir', 0.15638581054280606)
('ahorro', 0.15638581054280606)
('contribución', 0.15638581054280606)
('controvertir', 0.15638581054280606)
('debate', 0.15638581054280606)
('desventaja', 0.15638581054280606)
('documentar', 0.15638581054280606)
('gerencia', 0.15638581054280606)
('idóneo', 0.15638581054280606)
('manantial', 0.15638581054280606)
('medular', 0.15638581054280606)
('pasteurizan', 0.15638581054280606)
('repetición', 0.15638581054280606)
('evitar', 0.15559397856603543)
('económico', 0.1539869020615894)
('construcción', 0.1522773975253762)
('excelente', 0.1522773975253762)
('retiro', 0.1522773975253762)
('aconsejar', 0.1474419561548971)
('chovinismo', 0.1474419561548971)
('httpworldnewsnetexcelsiorexelsior', 0.1474419561548971)
('inocente', 0.1474419561548971)
('talento', 0.1474419561548971)
('voluntad', 0.14744195615489708)
('cantidad', 0.14693265599349023)
('candidato', 0.14543584966911588)
('aceptar', 0.14519080172812554)
('vida', 0.14488865560442865)
('llegar', 0.14440527314146964)
('cubrir', 0.14350946197048198)
('reconocer', 0.14350946197048198)
('conspiración', 0.14350946197048195)
('control', 0.14350946197048195)
('exterior', 0.14350946197048195)
('desabasto', 0.14303970797043028)
('instalación', 0.14303970797043028)
('decidir', 0.1425375190312099)
('grande', 0.14236715570209404)
('señor', 0.14199940537873493)
('hablar', 0.14116492564331995)
('exportadora', 0.13987572123604705)
('natural', 0.13987572123604705)
('revolucionario', 0.1393195531438382)
('procedimiento', 0.13931955314383818)
('impedido', 0.13900960937138318)
('medida', 0.13809204416652684)
('interno', 0.1379193210918426)
('responder', 0.13670414920128873)
('tronar', 0.13530201829834765)
('claro', 0.13490812512398634)
('hipótesis', 0.13459547551454135)
('diverso', 0.13442056254198992)
('depender', 0.1333662673423161)
('plano', 0.1333662673423161)
('propuesta', 0.13270812876699203)
('bobo', 0.1318760946791574)
('consumar', 0.1318760946791574)
('estr', 0.1318760946791574)
('ostentosamente', 0.1318760946791574)
('relevante', 0.1318760946791574)
('respetable', 0.1318760946791574)
('ripley', 0.1318760946791574)
('decir', 0.1315169075383484)
('político', 0.13146771826719258)
('adquirir', 0.13105951658213078)
('cómputo', 0.1303215087856717)
('guardar', 0.12903971808580209)
('clara', 0.12903971808580203)
('involucrar', 0.1286978904175574)
('asimismo', 0.12768847961381227)
('criminal', 0.12704195151210984)
('pendiente', 0.1257389226923863)
('reaccionar', 0.1257389226923863)
('vii', 0.12573892269238626)
('real', 0.12512933267815476)
('reforma', 0.1250305287585453)
('apenas', 0.1246111965698067)
('éxito', 0.1246111965698067)
('social', 0.12421747932476483)
('mantener', 0.1238760208523001)
('restrictivo', 0.12297509238026912)
('dependencia', 0.12267912301642958)
('laudo', 0.12267912301642958)
('unir', 0.12119654139092988)
('recurso', 0.12087480257218836)
('caso', 0.12080604931303436)
('mecanismo', 0.12063432776309761)
('xii', 0.1203858530857692)
