('multimedia', 1.0)
('oliva', 0.41247895569215265)
('posada', 0.35355339059327373)
('concebir', 0.31980107453341566)
('comunicación', 0.3153666111941774)
('computadora', 0.3061862178478973)
('red', 0.3011693009684171)
('profundamente', 0.29814239699997197)
('cliente', 0.29462782549439476)
('medio', 0.2704335932501895)
('personal', 0.2653343152526162)
('imagen', 0.26352313834736496)
('presario', 0.2519763153394848)
('uso', 0.24595492912420727)
('abordaje', 0.23570226039551584)
('insistentemente', 0.2357022603955158)
('portátil', 0.2357022603955158)
('vereoconferencias', 0.2357022603955158)
('videograbadoras', 0.2357022603955158)
('cdrom', 0.22645540682891913)
('internet', 0.22450662753346862)
('radio', 0.22271770159368698)
('ciertamente', 0.21320071635561044)
('boom', 0.21081851067789195)
('terminal', 0.20833333333333334)
('máquina', 0.20628424925175867)
('distintivo', 0.19641855032959654)
('jose', 0.19611613513818404)
('oficio', 0.19444444444444445)
('especializado', 0.18633899812498247)
('presencia', 0.18190171877724975)
('unir', 0.1800205749557739)
('importante', 0.17681848153886964)
('angustioso', 0.17677669529663687)
('aquejar', 0.17677669529663687)
('científico', 0.17677669529663687)
('forja', 0.17677669529663687)
('genio', 0.17677669529663687)
('internar', 0.17677669529663687)
('manejador', 0.17677669529663687)
('matemático', 0.17677669529663687)
('ombudsman', 0.17677669529663687)
('picturetel', 0.17677669529663687)
('posmoderna', 0.17677669529663687)
('procesar', 0.17677669529663687)
('server', 0.17677669529663687)
('universo', 0.17677669529663687)
('masivo', 0.17201561551404668)
('tecnología', 0.16993204077281904)
('área', 0.16770509831248423)
('asistente', 0.16666666666666666)
('conocida', 0.16666666666666666)
('excelsior', 0.1662366015236985)
('auxiliar', 0.16343011261515336)
('dar', 0.16174915980515764)
('utilizar', 0.15876322406928006)
('lado', 0.15837587802324937)
('acento', 0.15713484026367722)
('misma', 0.15713484026367722)
('telecomunicación', 0.15713484026367722)
('sistema', 0.1568145686447878)
('piso', 0.1543033499620919)
('programación', 0.15214515486254615)
('periódico', 0.15)
('informativo', 0.14907119849998599)
('vía', 0.14852213144650114)
('vender', 0.1477342100713197)
('finanzas', 0.14731391274719738)
('pagado', 0.14731391274719738)
('cuenta', 0.1466471150213533)
('herramienta', 0.14583333333333334)
('permitir', 0.1441245228015102)
('respirar', 0.1421338109037403)
('claro', 0.1414213562373095)
('escribir', 0.13900960937138318)
('seguridad', 0.13894797797426317)
('educación', 0.1388888888888889)
('información', 0.1380861926847485)
('ciclo', 0.13608276348795434)
('volumen', 0.13608276348795434)
('poder', 0.13514797631417796)
('donaldo', 0.1348907747123496)
('tener', 0.1336306209562122)
('diferente', 0.13259288069595498)
('cada', 0.13210484783404447)
('micro', 0.13176156917368248)
('cabo', 0.13095238095238096)
('videoconferencia', 0.1307440900921227)
('httpwwwexcelsiorcommxedihtml', 0.12862393885688161)
('línea', 0.12858612496840993)
('mensaje', 0.1272937693043289)
('perder', 0.12712834523274566)
('trimestre', 0.12659242088545836)
('aprovechar', 0.12587720374450337)
('sólo', 0.12580855934939952)
('luis', 0.12580490207067815)
('técnico', 0.1256297269074015)
('financiero', 0.12549215455216334)
('agotar', 0.125)
('discurso', 0.125)
('renovar', 0.125)
('reproducir', 0.125)
('mundo', 0.12467765649049448)
('colosio', 0.12309149097933272)
('indicar', 0.12262786789699316)
('httpwwwexcelsiorcommxexehtml', 0.12216944435630522)
('hacer', 0.12158997136981445)
('auditoría', 0.12091270835166862)
('conocer', 0.12087344460380704)
('abril', 0.12084900684292155)
('papel', 0.11965969310295635)
('bmv', 0.11785113019775792)
('confeccionar', 0.11785113019775792)
('devaluar', 0.11785113019775792)
('guatemala', 0.11785113019775792)
('hueco', 0.11785113019775792)
('solamente', 0.11785113019775792)
('solicitar', 0.11785113019775792)
('transmitir', 0.11785113019775792)
('vauchers', 0.11785113019775792)
('actriz', 0.1178511301977579)
('albor', 0.1178511301977579)
('armada', 0.1178511301977579)
('armonía', 0.1178511301977579)
('arrobaexcelsiorcommx', 0.1178511301977579)
('atinadamente', 0.1178511301977579)
('auditar', 0.1178511301977579)
('australia', 0.1178511301977579)
('avecinan', 0.1178511301977579)
('bdem', 0.1178511301977579)
('buzonsímbolo', 0.1178511301977579)
('catálogo', 0.1178511301977579)
('clave', 0.1178511301977579)
('comando', 0.1178511301977579)
('compaq', 0.1178511301977579)
('comunicado', 0.1178511301977579)
('concreto', 0.1178511301977579)
('consecución', 0.1178511301977579)
('contestación', 0.1178511301977579)
('convivir', 0.1178511301977579)
('credencial', 0.1178511301977579)
('degradar', 0.1178511301977579)
('desatino', 0.1178511301977579)
('disidente', 0.1178511301977579)
('doblemente', 0.1178511301977579)
('dosis', 0.1178511301977579)
('editor', 0.1178511301977579)
('enlace', 0.1178511301977579)
('enterado', 0.1178511301977579)
('entraña', 0.1178511301977579)
('episcopal', 0.1178511301977579)
('estudiante', 0.1178511301977579)
('flrewall', 0.1178511301977579)
('formalmente', 0.1178511301977579)
('garruda', 0.1178511301977579)
('generalista', 0.1178511301977579)
('gobernante', 0.1178511301977579)
('grabadora', 0.1178511301977579)
('gradualmente', 0.1178511301977579)
('grato', 0.1178511301977579)
('html', 0.1178511301977579)
('hueso', 0.1178511301977579)
('inicialmente', 0.1178511301977579)
('interactivo', 0.1178511301977579)
('interminables', 0.1178511301977579)
('monstruoso', 0.1178511301977579)
('moralización', 0.1178511301977579)
('nexo', 0.1178511301977579)
('nocivo', 0.1178511301977579)
('prerrequisito', 0.1178511301977579)
('raer', 0.1178511301977579)
('redocumentaron', 0.1178511301977579)
('reflexionar', 0.1178511301977579)
('regañar', 0.1178511301977579)
('remate', 0.1178511301977579)
('reportaje', 0.1178511301977579)
('seriedad', 0.1178511301977579)
('sonuiobre', 0.1178511301977579)
('suscribir', 0.1178511301977579)
('teclado', 0.1178511301977579)
('teclear', 0.1178511301977579)
('tercer', 0.1178511301977579)
('unaágina', 0.1178511301977579)
('viabilidad', 0.1178511301977579)
('yllanes', 0.1178511301977579)
('httpwwwexcelsiorcommxforhtml', 0.11744404390294068)
('encontrar', 0.11715991526110629)
('medida', 0.11642257885594993)
('decir', 0.11639665035922159)
('enviar', 0.11556254088025608)
('nueva', 0.1150870675296872)
('requerir', 0.11503356427532907)
('realizar', 0.11359236684941297)
('evaluar', 0.11340230290662862)
('httpwwwexcelsiorcommxnachtml', 0.11323859226416638)
('foro', 0.11272740962014541)
('httpwwwexcelsiorcommxfinhtml', 0.11218750984311232)
('complicado', 0.11180339887498948)
('naufragio', 0.11180339887498948)
('dentro', 0.11118739749916519)
('característica', 0.11043152607484653)
('año', 0.11028219331407116)
('mayor', 0.10941465864829575)
('modelo', 0.10926834468453095)
('enlazar', 0.10814761408717503)
('periodista', 0.10675210253672475)
('director', 0.1067440051344651)
('servicio', 0.1067440051344651)
('concerniente', 0.10540925533894598)
('consultor', 0.10540925533894598)
('definitivo', 0.10540925533894598)
('despliegue', 0.10540925533894598)
('diferenciadora', 0.10540925533894598)
('dispersar', 0.10540925533894598)
('emplear', 0.10540925533894598)
('gutierrez', 0.10540925533894598)
('ocaso', 0.10540925533894598)
('profesional', 0.10540925533894598)
('udla', 0.10540925533894598)
('validarán', 0.10540925533894598)
('vencimiento', 0.10540925533894598)
('mejor', 0.1047697595156187)
('pequeña', 0.1047697595156187)
('tiempo', 0.10454167469786332)
('mucha', 0.10450995214374266)
('ello', 0.10446386175466812)
('problema', 0.10434983894999017)
('empleado', 0.10393492741038726)
('grande', 0.10362833403620977)
('plan', 0.10314212462587934)
('ayer', 0.10313305758488553)
('negocio', 0.10311973892303816)
('trata', 0.10286889997472794)
('colosismo', 0.10257624248277727)
('periodismo', 0.10232343558582009)
('tecladoscanner', 0.10206207261596577)
('manejar', 0.10112997936948631)
('concluir', 0.10101525445522108)
('agregar', 0.10078464965115869)
('modificar', 0.10078464965115869)
('comentar', 0.10050378152592121)
('correr', 0.10050378152592121)
('publicar', 0.10050378152592121)
('lunes', 0.10015033834597083)
('martes', 0.10004084133313014)
('doble', 0.0982946374365981)
('comunidad', 0.09805806756909202)
('diario', 0.09805806756909202)
('emitir', 0.09805806756909202)
('extranjera', 0.09805806756909202)
('impresión', 0.09805806756909202)
('intervención', 0.09805806756909202)
('utilización', 0.09805806756909202)
('manera', 0.09723055853282467)
('empezar', 0.09687303228651607)
('nacional', 0.09654105571515412)
('controlar', 0.09622504486493763)
('corporativo', 0.09622504486493763)
('primario', 0.09622504486493763)
('investigación', 0.09602765994967198)
('ciudad', 0.09597543343315927)
('enriquecer', 0.0944911182523068)
('impacto', 0.0944911182523068)
('fracaso', 0.09435641951204964)
('paga', 0.09435641951204964)
('vive', 0.09435641951204964)
('virtud', 0.09428090415820634)
('página', 0.09340808971963416)
('telefónico', 0.09316949906249124)
('noticia', 0.09284766908852594)
('pasivo', 0.09205746178983233)
('transporte', 0.09205746178983233)
('mediante', 0.09202627172903878)
('completo', 0.09128709291752769)
('dama', 0.09128709291752769)
('intranet', 0.09072184232530289)
('labor', 0.09072184232530289)
('buena', 0.08986064433619868)
('bien', 0.0893427112364829)
('comunicar', 0.0890870806374748)
('cotizar', 0.0890870806374748)
('parecer', 0.0890870806374748)
('ahora', 0.08900862436453899)
('duda', 0.08883363181483768)
('elemento', 0.08883363181483768)
('eu', 0.08883363181483768)
('fin', 0.08869201403169857)
('si', 0.08861942869010868)
('informática', 0.08784104611578832)
('doctor', 0.0875376219064817)
('fecha', 0.0875376219064817)
('llevar', 0.08748177652797064)
('tomar', 0.08748177652797064)
('seguir', 0.08700614961064575)
('determinar', 0.08606629658238703)
('integrar', 0.0859517705215661)
('tendencia', 0.0859517705215661)
('edición', 0.08590735591751154)
('instante', 0.08574929257125441)
('mencionar', 0.08574929257125441)
('software', 0.08574929257125441)
('después', 0.08535791995526398)
('caso', 0.0851192504845322)
('incluir', 0.08505172717997148)
('empresa', 0.08482985345641042)
('recibir', 0.08466675133346034)
('dif', 0.08466675133346033)
('persona', 0.08406627034183972)
('convertir', 0.0839921051131616)
('nuevo', 0.08366077401842115)
('aniversario', 0.08333333333333333)
('asociar', 0.08333333333333333)
('bendición', 0.08333333333333333)
('cardiología', 0.08333333333333333)
('colosistas', 0.08333333333333333)
('confundir', 0.08333333333333333)
('coreano', 0.08333333333333333)
('cuál', 0.08333333333333333)
('dado', 0.08333333333333333)
('derivar', 0.08333333333333333)
