('fabril', 1.0)
('incompatible', 0.4853626716970754)
('liquidez', 0.32357511446471704)
('moratoria', 0.3180732125814322)
('borde', 0.2802242691589025)
('micro', 0.279078152825719)
('ane', 0.2773500981126145)
('productivo', 0.26688025634181184)
('planta', 0.2574024273688666)
('noviembre', 0.242091013067521)
('quebrar', 0.236524958395633)
('pequeña', 0.22895273494481272)
('norteamérica', 0.2223747949983304)
('mediana', 0.2192645048267573)
('quiebra', 0.21664744340223566)
('necesidad', 0.21096325392232293)
('anarquía', 0.20801257358446093)
('canacintra', 0.20801257358446093)
('filial', 0.20801257358446093)
('paralizar', 0.20801257358446093)
('proyectar', 0.20801257358446093)
('salcedo', 0.20801257358446093)
('cerrar', 0.20758412292650924)
('industria', 0.20425716847526612)
('instalación', 0.2024645717996314)
('alpro', 0.19611613513818404)
('octubre', 0.18637482910274372)
('ahogar', 0.1860521018838127)
('obligado', 0.18156825980064073)
('costo', 0.17944458136637378)
('grande', 0.17884405758551375)
('diciembre', 0.16898159235484364)
('maquiladoras', 0.16724840200141816)
('samsung', 0.16641005886756874)
('empresa', 0.16057842030150263)
('estabilidad', 0.16012815380508716)
('treinta', 0.16012815380508716)
('crisis', 0.15799301621816614)
('año', 0.15500150894577697)
('difícil', 0.15450786078738143)
('tijuana', 0.15384615384615383)
('establecer', 0.15247668320363186)
('país', 0.15235040849608875)
('crear', 0.1516018286384735)
('poder', 0.14793320252920977)
('modelo', 0.14694367167412903)
('manejo', 0.14634235175124088)
('monetario', 0.14634235175124088)
('nadie', 0.14322297480788657)
('sector', 0.14312564351916787)
('sólo', 0.1406366040333704)
('problema', 0.14032928308912468)
('sistema', 0.14023763414005622)
('falta', 0.13977131156292247)
('accionar', 0.13903017140231752)
('contratar', 0.13867504905630731)
('devaluar', 0.13867504905630731)
('dificultad', 0.13867504905630731)
('electrónica', 0.13867504905630731)
('mermar', 0.13867504905630731)
('modernizar', 0.13867504905630731)
('acotar', 0.13867504905630726)
('agudización', 0.13867504905630726)
('ajustar', 0.13867504905630726)
('angustia', 0.13867504905630726)
('apenas', 0.13867504905630726)
('cambiaria', 0.13867504905630726)
('clásico', 0.13867504905630726)
('contabilidad', 0.13867504905630726)
('contexto', 0.13867504905630726)
('contracción', 0.13867504905630726)
('crediticia', 0.13867504905630726)
('desplome', 0.13867504905630726)
('emprendedor', 0.13867504905630726)
('ende', 0.13867504905630726)
('endeudamiento', 0.13867504905630726)
('formulación', 0.13867504905630726)
('globalización', 0.13867504905630726)
('incosteabilidad', 0.13867504905630726)
('interesante', 0.13867504905630726)
('millonaria', 0.13867504905630726)
('música', 0.13867504905630726)
('nostalgia', 0.13867504905630726)
('paradoja', 0.13867504905630726)
('polídeca', 0.13867504905630726)
('quebrado', 0.13867504905630726)
('quiroga', 0.13867504905630726)
('repercutir', 0.13867504905630726)
('repetitivas', 0.13867504905630726)
('sobrevivir', 0.13867504905630726)
('sonorense', 0.13867504905630726)
('suturación', 0.13867504905630726)
('vano', 0.13867504905630726)
('vigoroso', 0.13867504905630726)
('vital', 0.13867504905630726)
('mercado', 0.13803745924660302)
('originar', 0.13728129459672883)
('flujo', 0.13678822577626595)
('cuenta', 0.13660936077897456)
('pena', 0.13461538461538464)
('empleo', 0.1345345587992625)
('dinero', 0.13235523107917024)
('httpwwwexcelsiorcommxfinhtml', 0.13201068504724903)
('ociosa', 0.1315587028960544)
('actual', 0.13103560459023977)
('economista', 0.12875655065615121)
('continuar', 0.12804983847550624)
('alto', 0.12637767531797078)
('desabasto', 0.12543630150106364)
('fisco', 0.12543630150106364)
('ip', 0.12543630150106364)
('virtual', 0.12543630150106364)
('economía', 0.12455047375590556)
('electrónico', 0.12453387034667951)
('decidir', 0.12428864423997613)
('asfixiar', 0.12403473458920845)
('desentrañar', 0.12403473458920845)
('extranjero', 0.12403473458920845)
('cantidad', 0.12177251310959661)
('elevado', 0.12070113739631691)
('mayor', 0.1207011373963169)
('frontera', 0.12009611535381536)
('recomendar', 0.12009611535381536)
('resulta', 0.12009611535381536)
('tecnología', 0.11762264143238677)
('encontrar', 0.1166522065455593)
('actualmente', 0.11556254088025608)
('septiembre', 0.11538461538461539)
('comunidad', 0.11538461538461538)
('emitir', 0.11538461538461538)
('obligación', 0.1142908976639189)
('prima', 0.11322770341445959)
('nueva', 0.11285215444154723)
('situación', 0.11248031766646188)
('ingresar', 0.11248031766646187)
('momento', 0.11174753906691855)
('creer', 0.1111873974991652)
('fantasma', 0.1111873974991652)
('vive', 0.11102889792108188)
('sino', 0.11067473785474294)
('resultado', 0.10991300127873235)
('enfrentar', 0.10785837148823899)
('tres', 0.10724978403434375)
('mayo', 0.10699012312772824)
('arrastrar', 0.10675210253672478)
('computadora', 0.10675210253672478)
('lechera', 0.10675210253672478)
('decir', 0.10535659020683565)
('generar', 0.1052899465793327)
('financiero', 0.1051183247104297)
('parecer', 0.10482848367219184)
('cotizar', 0.10482848367219183)
('mientras', 0.10473616442603872)
('creciente', 0.10400628679223047)
('rutina', 0.10400628679223047)
('superar', 0.10400628679223047)
('total', 0.10300524052492097)
('aplicación', 0.10289668060662459)
('primer', 0.10237985876936677)
('alianza', 0.10223260251369133)
('manera', 0.10169856723618428)
('mundo', 0.10156693899739251)
('década', 0.10127393670836665)
('trabajar', 0.10127393670836665)
('california', 0.10113917425784187)
('plan', 0.10113917425784186)
('cometido', 0.10090091909944689)
('bajo', 0.10016708449412666)
('todavía', 0.10008009612817947)
('económico', 0.09972562318087912)
('invertir', 0.09962709627734359)
('excelsior', 0.09849869218990305)
('adelante', 0.09805806756909202)
('afán', 0.09805806756909202)
('asociar', 0.09805806756909202)
('beltrones', 0.09805806756909202)
('consultar', 0.09805806756909202)
('contrario', 0.09805806756909202)
('coreano', 0.09805806756909202)
('cuál', 0.09805806756909202)
('entender', 0.09805806756909202)
('escolaridad', 0.09805806756909202)
('explotar', 0.09805806756909202)
('individuo', 0.09805806756909202)
('minuto', 0.09805806756909202)
('monopolio', 0.09805806756909202)
('provocar', 0.09805806756909202)
('razonamiento', 0.09805806756909202)
('reactivación', 0.09805806756909202)
('señal', 0.09805806756909202)
('talán', 0.09805806756909202)
('totalidad', 0.09805806756909202)
('tras', 0.09805806756909202)
('vacío', 0.09805806756909202)
('méxico', 0.09785497849867492)
('banquero', 0.09656090991705353)
('destacar', 0.09656090991705353)
('impedir', 0.09656090991705352)
('sección', 0.09656090991705352)
('debido', 0.09615384615384617)
('exterior', 0.09544271444636669)
('presuponer', 0.09544271444636669)
('rescate', 0.09513029883089882)
('perspectiva', 0.09513029883089881)
('cierre', 0.09376144618769909)
('seguir', 0.09307259888124252)
('cubrir', 0.09302605094190636)
('dicha', 0.09302605094190636)
('raíz', 0.09302605094190636)
('índice', 0.09245003270420488)
('formatos', 0.09245003270420486)
('fácilmente', 0.09245003270420486)
('lejano', 0.09245003270420486)
('productividad', 0.09245003270420486)
('préstamo', 0.09245003270420486)
('restaurantero', 0.09245003270420486)
('réditos', 0.09245003270420486)
('tiempo', 0.09226039141178212)
('medida', 0.09132938483219746)
('quedar', 0.09119215051751066)
('circulante', 0.09078412990032038)
('gracias', 0.09078412990032038)
('tecnológico', 0.09078412990032038)
('utilidad', 0.09078412990032038)
('volatilidad', 0.09078412990032038)
('importante', 0.09046162753149249)
('universal', 0.09028172355323778)
('información', 0.09026976808426487)
('transporte', 0.09026976808426487)
('mayoría', 0.08972229068318688)
('ello', 0.08939803125353483)
('trimestre', 0.08937653875863269)
('mexicana', 0.08892169336971492)
('proteína', 0.0886968593983624)
('paso', 0.08869685939836239)
('viernes', 0.08869685939836239)
('alcista', 0.08770580193070292)
('bancomer', 0.08770580193070292)
('burlar', 0.08770580193070292)
('inactivo', 0.08770580193070292)
('ixe', 0.08770580193070292)
('naufragio', 0.08770580193070292)
('participativo', 0.08770580193070292)
('racha', 0.08770580193070292)
('revisión', 0.08770580193070292)
('serfín', 0.08770580193070292)
('inversión', 0.08722257069443706)
('si', 0.08689849926429008)
('conclusión', 0.08674723979493604)
('físico', 0.08674723979493604)
('caer', 0.08667190566019205)
('observar', 0.086629616364842)
('político', 0.0863667034175061)
('empresario', 0.08534859274986485)
('capital', 0.08513824469684098)
('diferencia', 0.08492077756084469)
('york', 0.08492077756084469)
('alza', 0.08492077756084468)
('resolver', 0.08492077756084468)
('agregar', 0.08470926844646215)
('partir', 0.08470926844646215)
('verdad', 0.08459098688756272)
('pasatiempo', 0.08459098688756271)
('papel', 0.08448190755542286)
('esquema', 0.08408409924953907)
('grave', 0.08408409924953905)
('fascista', 0.08362420100070908)
('respirar', 0.08362420100070908)
('enero', 0.08347257041177222)
('considerado', 0.08320502943378437)
('bursátil', 0.08293466306685253)
('informática', 0.08268982305947233)
('navarrete', 0.08268982305947233)
('autoridad', 0.0820412654142367)
('analista', 0.08158924398306318)
('dedicar', 0.08158924398306318)
('proponer', 0.08158924398306318)
('materia', 0.08089377861617925)
('abrir', 0.08006407690254358)
('dolores', 0.08006407690254358)
('favorable', 0.08006407690254358)
('padierna', 0.08006407690254358)
('palo', 0.08006407690254358)
('secretaría', 0.08006407690254358)
('administrativa', 0.08006407690254357)
('alcance', 0.08006407690254357)
('alerta', 0.08006407690254357)
('asentir', 0.08006407690254357)
('basar', 0.08006407690254357)
('básicamente', 0.08006407690254357)
('causar', 0.08006407690254357)
('comprender', 0.08006407690254357)
('consecuencia', 0.08006407690254357)
('ejercicio', 0.08006407690254357)
('generalmente', 0.08006407690254357)
('imponer', 0.08006407690254357)
('reconocimiento', 0.08006407690254357)
('reintegrar', 0.08006407690254357)
('sencillo', 0.08006407690254357)
('transformar', 0.08006407690254357)
('varias', 0.08006407690254357)
('versar', 0.08006407690254357)
('volumen', 0.08006407690254357)
('hacer', 0.07995341468392919)
('pueblo', 0.07969596425427825)
('bancario', 0.0792593923901217)
('miles', 0.07924288517503274)
('pues', 0.07904150521752439)
('verde', 0.07862136275414389)
('desequilibrios', 0.07862136275414387)
('peor', 0.07862136275414387)
('principal', 0.07850928662766596)
('febrero', 0.0781966239492789)
('mantener', 0.07758909001678076)
('dar', 0.07754173798026583)
('trabajador', 0.07740086460344699)
('director', 0.07729558794883114)
('público', 0.07701075856207736)
('localmente', 0.07692307692307694)
('cultivar', 0.07692307692307693)
('influencia', 0.07692307692307693)
('riqueza', 0.07692307692307693)
('actualizar', 0.07692307692307691)
('auxiliar', 0.07692307692307691)
('desesperación', 0.07692307692307691)
('destacado', 0.07692307692307691)
('estructura', 0.07692307692307691)
('impuesto', 0.07692307692307691)
('intercambiar', 0.07692307692307691)
('millón', 0.07679033639807661)
('institución', 0.0765704864789611)
('ciento', 0.07620991037144002)
('chiapas', 0.07610782069349788)
('presentar', 0.07595545253127502)
('general', 0.075955452531275)
('efectivo', 0.07595545253127499)
('anterior', 0.07520710469952337)
('baja', 0.07520710469952335)
('todas', 0.07476857556932241)
('bajar', 0.0747203222080077)
('pasado', 0.0747203222080077)
('interesar', 0.07445807910499401)
('menos', 0.07445807910499401)
('mínimo', 0.07433762918125657)
('ir', 0.0742332223471741)
('chico', 0.07412493166611013)
('instrumentar', 0.07412493166611013)
('dolor', 0.07412493166611012)
('iniciar', 0.07412493166611012)
('poco', 0.07383252448422792)
('parte', 0.07356255172368736)
('control', 0.07349762900473185)
('embargo', 0.07325794357582564)
('disponible', 0.07242068243779014)
('iniciativa', 0.07242068243779014)
('disponer', 0.07221581446741189)
('pasivo', 0.07221581446741189)
('recurso', 0.07191174652966195)
('cancún', 0.0716114874039433)
('tarea', 0.07134772412317411)
('auditoría', 0.07113879915305903)
('emisora', 0.07102208242284351)
('ex', 0.07060987881136029)
('apoyo', 0.07040158962951906)
('recuperación', 0.07040158962951906)
('grupo', 0.07007127538005777)
('desarrollo', 0.06969401800668362)
('opción', 0.06933752452815366)
('pleno', 0.06933752452815366)
('crecer', 0.06933752452815364)
('finanzas', 0.06933752452815364)
('vocero', 0.06933752452815364)
('abusar', 0.06933752452815363)
('acarreo', 0.06933752452815363)
('aconsejable', 0.06933752452815363)
('advirtiótambién', 0.06933752452815363)
('aerolíneas', 0.06933752452815363)
('aeronave', 0.06933752452815363)
('afrontar', 0.06933752452815363)
('agonía', 0.06933752452815363)
('ahorradores', 0.06933752452815363)
('ahuyentar', 0.06933752452815363)
('alertar', 0.06933752452815363)
('alfaro', 0.06933752452815363)
('alteración', 0.06933752452815363)
('altibajos', 0.06933752452815363)
('altísimo', 0.06933752452815363)
('ambicioso', 0.06933752452815363)
('americom', 0.06933752452815363)
('anexo', 0.06933752452815363)
('angustioso', 0.06933752452815363)
('anteproyecto', 0.06933752452815363)
('apaciguar', 0.06933752452815363)
('aplicable', 0.06933752452815363)
('applets', 0.06933752452815363)
('apreciación', 0.06933752452815363)
('aria', 0.06933752452815363)
('armónicamente', 0.06933752452815363)
('asfixia', 0.06933752452815363)
('asimilar', 0.06933752452815363)
('atacar', 0.06933752452815363)
('atajar', 0.06933752452815363)
('atinado', 0.06933752452815363)
('através', 0.06933752452815363)
('auditar', 0.06933752452815363)
('aurora', 0.06933752452815363)
('autoritarismo', 0.06933752452815363)
('autotransporte', 0.06933752452815363)
('auténtica', 0.06933752452815363)
('ayuda', 0.06933752452815363)
('banrural', 0.06933752452815363)
('banxico', 0.06933752452815363)
('barca', 0.06933752452815363)
('beca', 0.06933752452815363)
('berdejo', 0.06933752452815363)
('bicicleta', 0.06933752452815363)
('bienvenidos', 0.06933752452815363)
('blando', 0.06933752452815363)
('bmv', 0.06933752452815363)
('bombardear', 0.06933752452815363)
('braun', 0.06933752452815363)
('cabida', 0.06933752452815363)
('cabina', 0.06933752452815363)
('calado', 0.06933752452815363)
('canaco', 0.06933752452815363)
('canadiense', 0.06933752452815363)
('casilla', 0.06933752452815363)
('caótico', 0.06933752452815363)
('cemex', 0.06933752452815363)
('centroamericana', 0.06933752452815363)
('certificación', 0.06933752452815363)
('charters', 0.06933752452815363)
('científico', 0.06933752452815363)
('cimentar', 0.06933752452815363)
('circular', 0.06933752452815363)
('citroen', 0.06933752452815363)
('clave', 0.06933752452815363)
('cna', 0.06933752452815363)
('cniv', 0.06933752452815363)
('colbeth', 0.06933752452815363)
('colegiatura', 0.06933752452815363)
('colombiano', 0.06933752452815363)
('companías', 0.06933752452815363)
('compaq', 0.06933752452815363)
('complejidad', 0.06933752452815363)
('concecuencia', 0.06933752452815363)
('concentrar', 0.06933752452815363)
('concesión', 0.06933752452815363)
('conflictivo', 0.06933752452815363)
('confuso', 0.06933752452815363)
('conmover', 0.06933752452815363)
('considerable', 0.06933752452815363)
('consiguieron', 0.06933752452815363)
('constante', 0.06933752452815363)
('consumidoress', 0.06933752452815363)
('contenido', 0.06933752452815363)
('contestar', 0.06933752452815363)
('continuo', 0.06933752452815363)
('contrastar', 0.06933752452815363)
('contribución', 0.06933752452815363)
('copiar', 0.06933752452815363)
('cortina', 0.06933752452815363)
('corto', 0.06933752452815363)
('coyuntura', 0.06933752452815363)
('cuadrado', 0.06933752452815363)
('david', 0.06933752452815363)
('debilidad', 0.06933752452815363)
('decimos', 0.06933752452815363)
('declarado', 0.06933752452815363)
('demasiado', 0.06933752452815363)
('demográfico', 0.06933752452815363)
('demoledor', 0.06933752452815363)
('desatino', 0.06933752452815363)
('desbordar', 0.06933752452815363)
('desestabilizar', 0.06933752452815363)
('desocupado', 0.06933752452815363)
('despegue', 0.06933752452815363)
('desposeer', 0.06933752452815363)
('distanciamiento', 0.06933752452815363)
('documentar', 0.06933752452815363)
('dorado', 0.06933752452815363)
('duplicidad', 0.06933752452815363)
('débil', 0.06933752452815363)
('econométricos', 0.06933752452815363)
('ejido', 0.06933752452815363)
('electo', 0.06933752452815363)
('elegida', 0.06933752452815363)
('emocionar', 0.06933752452815363)
('enfoque', 0.06933752452815363)
('enseñar', 0.06933752452815363)
('enterado', 0.06933752452815363)
('enterrar', 0.06933752452815363)
('entraña', 0.06933752452815363)
('enérgico', 0.06933752452815363)
('eromeroarrobaspincommx', 0.06933752452815363)
('erosión', 0.06933752452815363)
('errar', 0.06933752452815363)
('escalada', 0.06933752452815363)
('escudriñar', 0.06933752452815363)
('especulación', 0.06933752452815363)
('especulativos', 0.06933752452815363)
('estallar', 0.06933752452815363)
('estancia', 0.06933752452815363)
('evasión', 0.06933752452815363)
('exitoso', 0.06933752452815363)
('exportadores', 0.06933752452815363)
('falla', 0.06933752452815363)
('finca', 0.06933752452815363)
