('convocar', 1.0000000000000002)
('manzana', 0.35280034737282073)
('jefe', 0.3311277548199217)
('elección', 0.3117307808578089)
('grandioso', 0.30697030675746023)
('habitar', 0.30697030675746023)
('junta', 0.30320365727694704)
('nápoles', 0.30181636371957515)
('recién', 0.294174202707276)
('colonia', 0.28245097765551247)
('elegir', 0.279078152825719)
('ac', 0.2773500981126146)
('festivo', 0.2620712091804796)
('convocatoria', 0.25476233268253407)
('independiente', 0.25000000000000006)
('ausentismo', 0.24514516892273)
('impuntualidad', 0.24514516892273)
('asamblea', 0.23757425355816877)
('vecinal', 0.22250618336725211)
('residente', 0.22017621148199484)
('directivo', 0.21468846527875182)
('representante', 0.2124591463996994)
('cuajar', 0.20801257358446093)
('vacacionalúnico', 0.20801257358446093)
('concurrido', 0.19611613513818402)
('ruptura', 0.19611613513818402)
('vocal', 0.19611613513818402)
('escribir', 0.19218555339901836)
('anomalía', 0.19037490262714743)
('mesa', 0.18698939800169145)
('organizar', 0.1860521018838127)
('manifiesto', 0.18490006540840973)
('propiciar', 0.18490006540840973)
('organización', 0.17972861498467774)
('consejero', 0.17541160386140586)
('tendencioso', 0.17541160386140586)
('entregar', 0.17444514138887413)
('pretender', 0.17334381132038412)
('adjudicar', 0.171601618245911)
('delegación', 0.16984155512168939)
('diputado', 0.16586932613370506)
('posponer', 0.1634301126151534)
('ocurrir', 0.16120647005479027)
('alzamiento', 0.16012815380508716)
('violación', 0.16012815380508716)
('violar', 0.16012815380508716)
('patricio', 0.15907119074394444)
('ceoic', 0.15747244473304667)
('celebrar', 0.15602161985357416)
('visitar', 0.15130688316720062)
('tribuna', 0.14824986333222026)
('agricultor', 0.147087101353638)
('alegar', 0.147087101353638)
('anticipación', 0.147087101353638)
('chirinos', 0.147087101353638)
('concretar', 0.147087101353638)
('desarticulado', 0.147087101353638)
('deshabitado', 0.147087101353638)
('determinado', 0.147087101353638)
('inconformidad', 0.147087101353638)
('máxima', 0.147087101353638)
('previsto', 0.147087101353638)
('suficientemente', 0.147087101353638)
('vacante', 0.147087101353638)
('autoridad', 0.146943671674129)
('cámara', 0.14595127662315596)
('reunir', 0.1445787329915601)
('cumplir', 0.14269544824634822)
('sindical', 0.14223139677922814)
('expresar', 0.14041945786821675)
('antagónico', 0.1386750490563073)
('apegar', 0.1386750490563073)
('benito', 0.1386750490563073)
('contexto', 0.1386750490563073)
('estallar', 0.1386750490563073)
('violento', 0.1386750490563073)
('finalmente', 0.13678822577626598)
('campesina', 0.1349401507921227)
('independencia', 0.13453455879926252)
('asociación', 0.13430622988901372)
('trabajadora', 0.13323467750529827)
('evolucionar', 0.1315587028960544)
('aedpch', 0.1310356045902398)
('denunciar', 0.1310356045902398)
('puente', 0.1310356045902398)
('agrupar', 0.1307440900921227)
('impedido', 0.1307440900921227)
('ezln', 0.12971863041569273)
('distinto', 0.1287291527303902)
('idea', 0.1281025230440697)
('mussolini', 0.1268864803313441)
('manipular', 0.12659242088545833)
('vecino', 0.1263776753179708)
('haber', 0.125081459767525)
('todas', 0.12413736988570195)
('conjuntado', 0.12403473458920847)
('tornar', 0.12403473458920847)
('recalcar', 0.12009611535381537)
('gremial', 0.11826247919781652)
('orientar', 0.11826247919781652)
('enfrentamiento', 0.11720180773462385)
('señor', 0.11686159857648112)
('pues', 0.11629676092591609)
('indígena', 0.11602387022306428)
('referente', 0.11566298639324807)
('ideal', 0.1153846153846154)
('pasada', 0.1153846153846154)
('plantón', 0.1153846153846154)
('coptar', 0.11322770341445959)
('nombrar', 0.11322770341445959)
('omisión', 0.11322770341445959)
('ruina', 0.11322770341445959)
('clase', 0.1124803176664619)
('dividir', 0.11118739749916519)
('presencia', 0.11118739749916519)
('xx', 0.11118739749916519)
('requisito', 0.10963225241337866)
('marzo', 0.10863102365668521)
('prestar', 0.10828702045605251)
('seguramente', 0.10828702045605251)
('decisivo', 0.10741723110591493)
('febrero', 0.10720954671946988)
('primero', 0.10501031986032268)
('científica', 0.10482848367219183)
('derrumbar', 0.10482848367219183)
('envejecer', 0.10482848367219183)
('inclusive', 0.10482848367219183)
('negligencia', 0.10482848367219183)
('sigua', 0.10482848367219183)
('democrático', 0.10467600579705136)
('presentar', 0.10452043574297694)
('consejo', 0.10423454980627082)
('agotar', 0.10400628679223047)
('intermediario', 0.10400628679223047)
('estatal', 0.10394134374075793)
('próximo', 0.10345212002237435)
('un', 0.10336227882434039)
('contar', 0.1016985672361843)
('social', 0.10125396748078254)
('luego', 0.10090091909944687)
('señalar', 0.1007159493396888)
('aunque', 0.10012267434585904)
('marcha', 0.10008009612817947)
('dar', 0.09968666405323516)
('según', 0.09855206599818045)
('desesperación', 0.09805806756909204)
('dignidad', 0.09805806756909204)
('gira', 0.09805806756909204)
('repudio', 0.09805806756909204)
('veracruz', 0.09805806756909204)
('adrián', 0.09805806756909201)
('agonía', 0.09805806756909201)
('alargamiento', 0.09805806756909201)
('altamirano', 0.09805806756909201)
('amañar', 0.09805806756909201)
('apresta', 0.09805806756909201)
('asalariada', 0.09805806756909201)
('beneficiario', 0.09805806756909201)
('cfe', 0.09805806756909201)
('cnc', 0.09805806756909201)
('enojo', 0.09805806756909201)
('esclerótico', 0.09805806756909201)
('exportador', 0.09805806756909201)
('fascios', 0.09805806756909201)
('gobernar', 0.09805806756909201)
('gorda', 0.09805806756909201)
('iberoamericana', 0.09805806756909201)
('indagatorias', 0.09805806756909201)
('ling', 0.09805806756909201)
('llaga', 0.09805806756909201)
('militancia', 0.09805806756909201)
('municipal', 0.09805806756909201)
('noticiario', 0.09805806756909201)
('ocez', 0.09805806756909201)
('oti', 0.09805806756909201)
('padrón', 0.09805806756909201)
('parlamentaria', 0.09805806756909201)
('partidizado', 0.09805806756909201)
('partitocrazia', 0.09805806756909201)
('petróleo', 0.09805806756909201)
('privar', 0.09805806756909201)
('pujante', 0.09805806756909201)
('pulverizar', 0.09805806756909201)
('refundar', 0.09805806756909201)
('sonoro', 0.09805806756909201)
('superposición', 0.09805806756909201)
('verso', 0.09805806756909201)
('xochicalco', 0.09805806756909201)
('aplicar', 0.09709195467257717)
('cinco', 0.09656090991705353)
('imprimir', 0.09516486024850807)
('trabajo', 0.09406176833371213)
('oficial', 0.09384356103005076)
('caribe', 0.09376144618769908)
('chiapaneco', 0.09376144618769908)
('creación', 0.09376144618769908)
('después', 0.09349469900084573)
('hacia', 0.09328553833840227)
('lógicamente', 0.09302605094190634)
('vacación', 0.09302605094190634)
('ahora', 0.09265616458263766)
('feb', 0.09245003270420486)
('ayer', 0.09181982745294945)
('resaltar', 0.09078412990032037)
('base', 0.08983843609192009)
('abierto', 0.08972229068318688)
('líder', 0.08968970586617502)
('ahí', 0.08951435925492911)
('declarar', 0.08882311833686551)
('sustento', 0.08882311833686551)
('ciudadano', 0.08877760302855439)
('intentar', 0.08877760302855439)
('dos', 0.0879664438186246)
('arriba', 0.08770580193070293)
('maestra', 0.08770580193070293)
('legislativo', 0.08717370924267565)
('cuales', 0.08674723979493605)
('inducir', 0.08559209850218259)
('ver', 0.08551069848519285)
('decidido', 0.08492077756084469)
('noche', 0.08492077756084469)
('conformar', 0.08459098688756272)
('posible', 0.08385789740698305)
('cioac', 0.08362420100070908)
('asegurar', 0.08347257041177222)
('ir', 0.08332176166996666)
('sur', 0.08279209869913225)
('país', 0.08245918880347432)
('deber', 0.08218407016184906)
('complejo', 0.08178608201095307)
('gobernador', 0.08158924398306318)
('periodo', 0.08117613123247483)
('decir', 0.08104279965476512)
('presidente', 0.08073973509982288)
('querer', 0.08048436365855338)
('aparecer', 0.08006407690254358)
('entender', 0.08006407690254358)
('fuerte', 0.08006407690254358)
('marea', 0.08006407690254358)
('quintero', 0.08006407690254358)
('éste', 0.07979313170282182)
('salir', 0.07888947910127371)
('regresar', 0.07862136275414387)
('enviar', 0.07844645405527362)
('propuesta', 0.07801080992678708)
('cajero', 0.07767356373806174)
('torno', 0.07767356373806174)
('seguro', 0.07752170911825529)
('naturaleza', 0.07725393039369072)
('adquirir', 0.07704169392017071)
('abasto', 0.07692307692307693)
('alvarado', 0.07692307692307693)
('dependencia', 0.07692307692307693)
('fortalecimiento', 0.07692307692307693)
('preparatorio', 0.07692307692307693)
('ubicar', 0.07692307692307693)
('recibir', 0.07651542658688701)
('comisión', 0.07627392542713822)
('existir', 0.07583704957147717)
('beneficiar', 0.07548513560963972)
('gente', 0.07533029414277381)
('persona', 0.07509980825583157)
('mejorar', 0.07479575920067658)
('vista', 0.07479575920067658)
('día', 0.07462459358433762)
('dejado', 0.07412493166611013)
('fiel', 0.07412493166611013)
('pertenecer', 0.07412493166611013)
('trabajador', 0.0740936222954774)
('acudir', 0.07383252448422792)
('toda', 0.07383252448422792)
('u', 0.073543550676819)
('conflicto', 0.07268547557869756)
('dotación', 0.07242068243779015)
('movilización', 0.0716114874039433)
('pecado', 0.0716114874039433)
('saldo', 0.07134772412317412)
('gracias', 0.07134772412317411)
('hambre', 0.07113879915305904)
('obligación', 0.07113879915305904)
('particular', 0.07113879915305904)
('federal', 0.07102208242284351)
('programa', 0.07100053119114634)
('aportar', 0.07032108464077431)
('corriente', 0.07032108464077431)
('negociación', 0.07023922071937733)
('grande', 0.07013914103797976)
('formar', 0.07004147683506573)
('hacer', 0.0695745765855608)
('seguridad', 0.06951508570115877)
('acompañado', 0.06933752452815364)
('aeroportuarias', 0.06933752452815364)
('alemanista', 0.06933752452815364)
('breves', 0.06933752452815364)
('depositante', 0.06933752452815364)
('dudar', 0.06933752452815364)
('empate', 0.06933752452815364)
('encuentro', 0.06933752452815364)
('enmedio', 0.06933752452815364)
('extraditar', 0.06933752452815364)
('facto', 0.06933752452815364)
('finiquitar', 0.06933752452815364)
('grandísima', 0.06933752452815364)
('gómez', 0.06933752452815364)
('impreciso', 0.06933752452815364)
('inminencia', 0.06933752452815364)
('karam', 0.06933752452815364)
('largo', 0.06933752452815364)
('m', 0.06933752452815364)
('mediodía', 0.06933752452815364)
('perredista', 0.06933752452815364)
('personalizar', 0.06933752452815364)
('primer', 0.06933752452815364)
('prometedor', 0.06933752452815364)
('prudente', 0.06933752452815364)
('recoger', 0.06933752452815364)
('rendido', 0.06933752452815364)
('retirar', 0.06933752452815364)
('romana', 0.06933752452815364)
('sacar', 0.06933752452815364)
('salinas', 0.06933752452815364)
('sentar', 0.06933752452815364)
('severo', 0.06933752452815364)
('subcoordinador', 0.06933752452815364)
('tapar', 0.06933752452815364)
('viento', 0.06933752452815364)
('votar', 0.06933752452815364)
('acción', 0.06899341558261021)
('gobierno', 0.0678624380542637)
('efecto', 0.06748819059987714)
('religioso', 0.06748819059987714)
('calle', 0.06726727939963126)
('citadino', 0.06726727939963126)
('citar', 0.06726727939963126)
('congreso', 0.06726727939963126)
('pasado', 0.06698641270570838)
('pedir', 0.06683188790311695)
('llevar', 0.06653741390233155)
('pesar', 0.06611073566849314)
('delito', 0.0657793514480272)
('camioneta', 0.06537204504606135)
('cete', 0.06537204504606135)
('convencido', 0.06537204504606135)
('farmacia', 0.06537204504606135)
('ferrocarrileros', 0.06537204504606135)
('imponer', 0.06537204504606135)
('jesus', 0.06537204504606135)
('necesariamente', 0.06537204504606135)
('recesión', 0.06537204504606135)
('recinto', 0.06537204504606135)
('participar', 0.06497221227363151)
('informática', 0.06492274731611956)
('ley', 0.0644825880219161)
('televisión', 0.06437827532807561)
('aguascalientes', 0.06419407387663695)
('momento', 0.06414733628480092)
('política', 0.06406185113300612)
('hernández', 0.06381534447172756)
('si', 0.06352620704910526)
('actitud', 0.06344324016567204)
('importancia', 0.06344324016567204)
('diverso', 0.0632139541241014)
('quedar', 0.06305538695530374)
('apoyo', 0.0628970902033151)
('compra', 0.06280742930213278)
('cada', 0.062248345253482724)
('mexicana', 0.06211449713844973)
('abbasso', 0.062017367294604234)
('aicm', 0.062017367294604234)
('augusta', 0.062017367294604234)
('autoritarismo', 0.062017367294604234)
('azcapotzalco', 0.062017367294604234)
('bobo', 0.062017367294604234)
('burlar', 0.062017367294604234)
('cabina', 0.062017367294604234)
('censurar', 0.062017367294604234)
('combatiente', 0.062017367294604234)
('consumar', 0.062017367294604234)
('declarantes', 0.062017367294604234)
('demasiado', 0.062017367294604234)
('desacuerdo', 0.062017367294604234)
('efervescencia', 0.062017367294604234)
('entrega', 0.062017367294604234)
('etapa', 0.062017367294604234)
('federico', 0.062017367294604234)
('fracción', 0.062017367294604234)
('gradualmente', 0.062017367294604234)
('guervara', 0.062017367294604234)
('gónzalez', 0.062017367294604234)
('huerta', 0.062017367294604234)
('individual', 0.062017367294604234)
('inteligente', 0.062017367294604234)
('intento', 0.062017367294604234)
('ipso', 0.062017367294604234)
('lambiscón', 0.062017367294604234)
