('dirigencia', 1.0)
('stfrm', 0.45122179472321716)
('ferronales', 0.4254159878239348)
('retomar', 0.41464421443136457)
('desestabilizar', 0.3746343246326776)
('ferrocarrileros', 0.3434147975799545)
('rechazar', 0.33886949683494305)
('oriente', 0.30037570459305524)
('arribar', 0.2980197803396349)
('privatización', 0.2980197803396349)
('reclusorio', 0.2931977358041869)
('sindicato', 0.2343403400961231)
('cárcel', 0.2294157338705618)
('denunciar', 0.22528177844479153)
('seccionales', 0.22041550751119354)
('distanciamiento', 0.21629522817435007)
('cabo', 0.20790041268272874)
('lucha', 0.2068572009460303)
('sede', 0.19867985355975656)
('secreto', 0.1964598972515006)
('fin', 0.19068385059834247)
('moral', 0.18997427605839107)
('barco', 0.18848425873126295)
('deficiencia', 0.1873171623163388)
('sindical', 0.18113336514069048)
('llevar', 0.17476837775736329)
('manipular', 0.16927779169233603)
('trabajador', 0.16331383361600335)
('políticamente', 0.16222142113076257)
('generosa', 0.15974461276617435)
('renegar', 0.1501878522965277)
('ofrecimiento', 0.14694367167412903)
('víctor', 0.14273582042094196)
('acusar', 0.14048787173725408)
('coincidir', 0.14048787173725408)
('duranpa', 0.14048787173725408)
('inconformidad', 0.14048787173725408)
('privilegio', 0.14048787173725408)
('reune', 0.14048787173725408)
('compañero', 0.14035087719298245)
('bastante', 0.1367971136113539)
('terrorismo', 0.13629325512727639)
('presidir', 0.1343320988518935)
('alemanista', 0.13245323570650439)
('encriptada', 0.13245323570650439)
('lapso', 0.13245323570650439)
('obreropatronal', 0.13245323570650439)
('hacia', 0.12870025547026065)
('adquisitivo', 0.12849851324064712)
('queda', 0.12849851324064712)
('capitalino', 0.12725695259515557)
('preso', 0.12565617248750863)
('flor', 0.1253973541437411)
('dignidad', 0.12487810821089255)
('repudio', 0.12487810821089255)
('agudizar', 0.12297974198582046)
('informar', 0.12183925606506518)
('gobierno', 0.12153321151300438)
('dirigente', 0.11980845957463077)
('préstamo', 0.11980845957463077)
('censurar', 0.11846977555181845)
('determinación', 0.11846977555181845)
('preventivo', 0.11846977555181845)
('provocar', 0.11799872090079812)
('aún', 0.11528574397767911)
('oferta', 0.11353134489128947)
('juárez', 0.11161847042148598)
('ex', 0.11153956691074053)
('confeccionar', 0.11020775375559677)
('raíz', 0.10887588907733557)
('físico', 0.10887588907733554)
('agenda', 0.10814761408717503)
('boeing', 0.10814761408717503)
('detallar', 0.10814761408717503)
('dramático', 0.10814761408717503)
('fianza', 0.10814761408717503)
('guerrero', 0.10814761408717503)
('lombardista', 0.10814761408717503)
('acontecimiento', 0.1061988488107183)
('liquidación', 0.10604746049596299)
('continuar', 0.10570919022265969)
('consideración', 0.10390486669322622)
('extranjera', 0.10390486669322622)
('llegar', 0.10378020574048899)
('década', 0.10218988991416098)
('liquidar', 0.10218988991416096)
('comunista', 0.10012523486435179)
('fraccionar', 0.10012523486435179)
('orientación', 0.10012523486435179)
('saturar', 0.10012523486435179)
('presentar', 0.09983100785484385)
('embargo', 0.09968666405323517)
('recoger', 0.09933992677987828)
('año', 0.09787846036513849)
('sólo', 0.09774095867245937)
('pues', 0.09719410299611787)
('discusión', 0.09709042925675018)
('afiliar', 0.0967301666813349)
('saúl', 0.09673016668133488)
('ulloa', 0.09637388493048535)
('negociación', 0.095839797746038)
('lograr', 0.09580863732823228)
('rosado', 0.09515721361396132)
('vocero', 0.0951572136139613)
('ascenso', 0.09365858115816941)
('posponer', 0.09365858115816941)
('ricardo', 0.09365858115816941)
('aerolíneas', 0.0936585811581694)
('agraristas', 0.0936585811581694)
('alargamiento', 0.0936585811581694)
('apresurar', 0.0936585811581694)
('aproximado', 0.0936585811581694)
('atracar', 0.0936585811581694)
('auditorio', 0.0936585811581694)
('autotransporte', 0.0936585811581694)
('canacintra', 0.0936585811581694)
('charters', 0.0936585811581694)
('contractual', 0.0936585811581694)
('contrarrevolucionaria', 0.0936585811581694)
('desocupado', 0.0936585811581694)
('disipar', 0.0936585811581694)
('enemiga', 0.0936585811581694)
('envío', 0.0936585811581694)
('facultar', 0.0936585811581694)
('huasteca', 0.0936585811581694)
('influir', 0.0936585811581694)
('intersindical', 0.0936585811581694)
('milenio', 0.0936585811581694)
('mothelet', 0.0936585811581694)
('reanudación', 0.0936585811581694)
('rectificaciones', 0.0936585811581694)
('reportaje', 0.0936585811581694)
('salcedo', 0.0936585811581694)
('soportable', 0.0936585811581694)
('sucesivo', 0.0936585811581694)
('transacción', 0.0936585811581694)
('ucabe', 0.0936585811581694)
('unaágina', 0.0936585811581694)
('veracruzana', 0.0936585811581694)
('veracruzano', 0.0936585811581694)
('veronica', 0.0936585811581694)
('mantener', 0.09273581401244288)
('indicar', 0.09206136277768458)
('exponer', 0.09183979479633063)
('hernández', 0.09142829500179353)
('encontrar', 0.0911605688194146)
('telefónico', 0.09096925576737039)
('particularmente', 0.09086217008485094)
('saber', 0.09054316791784701)
('enfrentar', 0.09020134553223177)
('beneficiar', 0.09012301173931252)
('presente', 0.09012301173931252)
('enfrentamiento', 0.089554732567929)
('expresar', 0.08941291975913454)
('situación', 0.08899956015202101)
('coordinación', 0.08885233166386386)
('retrasar', 0.08885233166386385)
('ronda', 0.08885233166386383)
('cinematográfico', 0.08830215713766959)
('consultar', 0.08830215713766959)
('plática', 0.08830215713766959)
('httpwwwexcelsiorcommxnachtml', 0.08799733963938206)
('ayer', 0.08770022675973899)
('hora', 0.08764340007155369)
('resaltar', 0.08671099695241201)
('querer', 0.08648250907976307)
('flujo', 0.08621971256258092)
('someter', 0.085947008518708)
('perder', 0.085202864568461)
('pedir', 0.08511119927611435)
('respectivo', 0.08471737420873576)
('ip', 0.08471737420873575)
('respectivamente', 0.08471737420873575)
('telmex', 0.08471737420873575)
('gente', 0.08394226757303751)
('hoy', 0.0839388275276465)
('afirmar', 0.08377078165833911)
('democracia', 0.08377078165833911)
('arreglo', 0.0837707816583391)
('combatividad', 0.0837707816583391)
('coparmex', 0.0837707816583391)
('ocaso', 0.0837707816583391)
('rediseñar', 0.0837707816583391)
('margen', 0.0824085643430329)
('futuro', 0.08175191193132877)
('proceso', 0.0816329999964873)
('vive', 0.08151933134075308)
('cobrar', 0.08111071056538129)
('engaño', 0.08111071056538129)
('mientras', 0.08111071056538129)
('contratiempo', 0.08111071056538126)
('intervención', 0.08111071056538126)
('rodolfo', 0.08111071056538126)
('notar', 0.07987230638308718)
('retrasado', 0.07987230638308718)
('ruta', 0.07947194142390263)
('secretario', 0.07920015721246809)
('autoridad', 0.07894736842105264)
('elevar', 0.07868894753646337)
('poder', 0.07855350528127311)
('agosto', 0.07792865001991967)
('lado', 0.07755667343294814)
('quiebra', 0.07755667343294813)
('realizar', 0.0775123932846438)
('ley', 0.07698687947429833)
('ocurrir', 0.07698687947429833)
('manejo', 0.07647191129018728)
('derivar', 0.07647191129018727)
('difundir', 0.07647191129018727)
('embaucadores', 0.07647191129018727)
('sindicalizados', 0.07647191129018727)
('órbita', 0.07647191129018727)
('ilegal', 0.07647191129018725)
('mental', 0.07647191129018725)
('empresa', 0.075968008377955)
('personal', 0.07595694306676051)
('considerar', 0.07570332986102252)
('oficina', 0.07568756326085964)
('respuesta', 0.07568756326085964)
('antonio', 0.07543142864047142)
('junio', 0.07509392614826385)
('clima', 0.07509392614826384)
('último', 0.07495746605704416)
('proyecto', 0.07474024728949473)
('manejar', 0.0743711573927702)
('secretaría', 0.07437115739277017)
('opinión', 0.07423322234717408)
('separado', 0.07378784519149229)
('calor', 0.07347183583706451)
('freír', 0.07347183583706451)
('insulto', 0.07347183583706451)
('laudo', 0.07347183583706451)
('moderador', 0.07347183583706451)
('reafirmar', 0.07347183583706451)
('nuevamente', 0.0734718358370645)
('ofrecer', 0.07285180925920558)
('cada', 0.07266783656819664)
('problema', 0.07266783656819664)
('quebrar', 0.07254762501100118)
('prado', 0.07254762501100116)
('menos', 0.07239819617055573)
('mesa', 0.0714399626369093)
('pérdida', 0.07136791021047098)
('totalmente', 0.07136791021047097)
('arnault', 0.07079923254047887)
('xx', 0.07079923254047887)
('tras', 0.07079923254047886)
('vestir', 0.07079923254047886)
('acudir', 0.0705199445384361)
('ddf', 0.07024393586862707)
('específico', 0.07024393586862707)
('barba', 0.07024393586862705)
('moneda', 0.07024393586862705)
('suficiente', 0.07024393586862704)
('causa', 0.07017543859649122)
('general', 0.07017543859649122)
('sumar', 0.0695678476053965)
('vida', 0.06941839985469028)
('gobernación', 0.06904602208326344)
('principio', 0.06897577005006472)
('contratar', 0.06839855680567695)
('facilitar', 0.06839855680567695)
('formatos', 0.06839855680567695)
('pandilla', 0.06839855680567695)
('platicar', 0.06839855680567695)
('postergar', 0.06839855680567695)
('rebelde', 0.06839855680567695)
('tesoro', 0.06839855680567695)
('diputado', 0.0678974617291291)
('cuenta', 0.06769456224011358)
('público', 0.06752497616637479)
('principal', 0.0674072209359293)
('bancario', 0.0672863110252489)
('corriente', 0.06716604942594676)
('creación', 0.06716604942594676)
('entidad', 0.06716604942594676)
('eduardo', 0.06675015657623451)
('instancia', 0.06675015657623451)
('palma', 0.06675015657623451)
('base', 0.06673934770941987)
('manera', 0.0665671168475622)
('tiempo', 0.06653536832815839)
('hacer', 0.06645303430125872)
('económico', 0.0663997596333052)
('número', 0.0662266178532522)
('abandono', 0.06622661785325219)
('abarcar', 0.06622661785325219)
('aeroportuarias', 0.06622661785325219)
('algún', 0.06622661785325219)
('americom', 0.06622661785325219)
('amhym', 0.06622661785325219)
('artista', 0.06622661785325219)
('beca', 0.06622661785325219)
('cabalmente', 0.06622661785325219)
('colmo', 0.06622661785325219)
('costilla', 0.06622661785325219)
('cuál', 0.06622661785325219)
('daniel', 0.06622661785325219)
('deseo', 0.06622661785325219)
('diconsa', 0.06622661785325219)
('estabilización', 0.06622661785325219)
('estacionamiento', 0.06622661785325219)
('extradición', 0.06622661785325219)
('formato', 0.06622661785325219)
('ii', 0.06622661785325219)
('laya', 0.06622661785325219)
('mediodía', 0.06622661785325219)
('monopolio', 0.06622661785325219)
('numeroso', 0.06622661785325219)
('pan', 0.06622661785325219)
('rechazo', 0.06622661785325219)
('reforzar', 0.06622661785325219)
('representativo', 0.06622661785325219)
('sentar', 0.06622661785325219)
('sueño', 0.06622661785325219)
('tormento', 0.06622661785325219)
('variedad', 0.06622661785325219)
('venir', 0.06571520774535256)
('aceptar', 0.06521546507260247)
('índice', 0.06472695283783347)
('fundamental', 0.06446025638903101)
('indemnizaciones', 0.06446025638903101)
('intenso', 0.06446025638903101)
('rico', 0.06446025638903101)
('representación', 0.064460256389031)
('accionar', 0.06427259876700477)
('limitar', 0.06424925662032356)
('líder', 0.06424925662032356)
('muchísimas', 0.06424925662032356)
('rincón', 0.06424925662032356)
('casi', 0.06398099132915955)
('trabajadora', 0.06362847629757779)
('empezar', 0.06332475868613037)
('arrojar', 0.06243905410544628)
('mediana', 0.06243905410544627)
('estimación', 0.062439054105446264)
('pequeña', 0.062300761457020064)
('director', 0.06222602361714503)
('prestar', 0.062057160283809094)
('sector', 0.06158950357943866)
('fisco', 0.06077371254627641)
('pertinente', 0.06077371254627641)
('comisión', 0.06070984104933799)
('apertura', 0.06059678724350827)
('auxilio', 0.06059678724350827)
('proponer', 0.06059678724350827)
('actitud', 0.06059678724350826)
('herramienta', 0.06059678724350826)
('norte', 0.06037778838023016)
('proceder', 0.05990422978731538)
('sistema', 0.05983122718346747)
('extranjero', 0.05960861317275637)
('mediante', 0.059608613172756356)
('módulo', 0.059608613172756356)
('conjuntado', 0.05923488777590924)
('destacar', 0.05923488777590924)
('pt', 0.05923488777590924)
('revisión', 0.05923488777590924)
('robledo', 0.05923488777590924)
('sntss', 0.05923488777590924)
('verdadero', 0.05923488777590923)
('asesorar', 0.059234887775909226)
('asignación', 0.059234887775909226)
('avila', 0.059234887775909226)
('braun', 0.059234887775909226)
('cañaveral', 0.059234887775909226)
('colbeth', 0.059234887775909226)
('combatiente', 0.059234887775909226)
('comprobarsee', 0.059234887775909226)
('conflictivo', 0.059234887775909226)
('consigna', 0.059234887775909226)
('desaparecer', 0.059234887775909226)
('desaparecido', 0.059234887775909226)
('desconocer', 0.059234887775909226)
('exagerar', 0.059234887775909226)
('fábrica', 0.059234887775909226)
('incontrastable', 0.059234887775909226)
('ineternacionales', 0.059234887775909226)
('inscribir', 0.059234887775909226)
('lúcido', 0.059234887775909226)
('panistas', 0.059234887775909226)
('parálisis', 0.059234887775909226)
('per', 0.059234887775909226)
('perdurar', 0.059234887775909226)
('postración', 0.059234887775909226)
('sarmiento', 0.059234887775909226)
('schrader', 0.059234887775909226)
('sólido', 0.059234887775909226)
('telnetamericom', 0.059234887775909226)
('tenaz', 0.059234887775909226)
('tienden', 0.059234887775909226)
('zutano', 0.059234887775909226)
('primero', 0.05899936045039907)
('práctica', 0.05899936045039906)
('protesta', 0.058868104758446387)
('bursátil', 0.058639547160837364)
('sección', 0.05858749251483801)
('tres', 0.0581156392551466)
('miguel', 0.05796087030059365)
('alerta', 0.05780733130160801)
('carne', 0.05780733130160801)
('criticar', 0.05780733130160801)
('duce', 0.05780733130160801)
('existencia', 0.05780733130160801)
('hogar', 0.05780733130160801)
('lucir', 0.05780733130160801)
('posiblemente', 0.05780733130160801)
('visitar', 0.05780733130160801)
('concebir', 0.05780733130160799)
('poner', 0.0575038786476228)
('asimismo', 0.05735393346764045)
('circunstancia', 0.05735393346764045)
('decir', 0.05703653239505284)
('hecho', 0.05680190971230733)
('ello', 0.05676567244564474)
('crecido', 0.056478249472490506)
('diálogo', 0.056478249472490506)
('hoja', 0.056478249472490506)
('ocasionar', 0.056478249472490506)
('respirar', 0.056478249472490506)
('fantasma', 0.0564782494724905)
('si', 0.056342029457649025)
('integrante', 0.05619514869490164)
('negociar', 0.05619514869490164)
('señalar', 0.05611504152845288)
('industria', 0.05591626286080746)
('invertir', 0.05564148840746573)
('torno', 0.05564148840746573)
('salarial', 0.055641488407465724)
('política', 0.05562513048019544)
('francisco', 0.055381480029575096)
('periodo', 0.05538148002957509)
('depositar', 0.05523681766661075)
('impacto', 0.05523681766661075)
('palo', 0.05523681766661075)
('analizar', 0.055236817666610746)
('cuales', 0.055236817666610746)
('sobrevivir', 0.055236817666610746)
