('pedir', 1.0)
('hacer', 0.2840068502697555)
('acudir', 0.27084192199638046)
('necesario', 0.2679236004050845)
('liquidar', 0.2602728097283137)
('liquidación', 0.2443742536516646)
('trabajador', 0.24428962187297013)
('recoger', 0.24096579867074966)
('poder', 0.239882313871436)
('requisito', 0.22860022860034288)
('cantar', 0.2271847336988259)
('decir', 0.22482160793426095)
('público', 0.2226564540097572)
('dinero', 0.22150894772424323)
('empresa', 0.21882449214180943)
('señalar', 0.2090360946281268)
('hoy', 0.20869802255835918)
('abril', 0.20825267255725707)
('romper', 0.20739033894608505)
('bien', 0.20730504577408523)
('ir', 0.20269524314375476)
('líder', 0.20130294537585253)
('mb', 0.2008048322256247)
('cantidad', 0.200111203789521)
('módulo', 0.19881231672238683)
('forzar', 0.1987866419864727)
('minoría', 0.1987866419864727)
('nexo', 0.1987866419864727)
('saber', 0.19766499463869933)
('sólo', 0.197572692511491)
('información', 0.19679229907737011)
('clérigo', 0.1967477507351859)
('falso', 0.19544907152139113)
('pensar', 0.19514161977973749)
('investigación', 0.19495092998659766)
('deber', 0.1943740584207147)
('comisionar', 0.19310702364400203)
('si', 0.19185961688794212)
('indicar', 0.18981384875547752)
('vecinal', 0.1874585289300921)
('reporte', 0.18741784341058307)
('sutaur', 0.18665130505147656)
('querer', 0.1864692949593808)
('dar', 0.18604944295966236)
('registro', 0.1860468093211398)
('manejo', 0.18549555830406728)
('edición', 0.18531388483162153)
('ciudad', 0.183236068505257)
('dominio', 0.1821530222156749)
('diario', 0.18188807222493844)
('ex', 0.18178121654109186)
('grande', 0.1809671140428568)
('extraditar', 0.18072434900306225)
('opinión', 0.1800652395328055)
('desaparecido', 0.17960530202677488)
('fundamentación', 0.17960530202677488)
('requerir', 0.17870501915438117)
('compacto', 0.17780017780026666)
('rey', 0.17780017780026666)
('lento', 0.17670825235854976)
('conectar', 0.17649950065855396)
('ganar', 0.17622078038886393)
('guardar', 0.17574237087196135)
('lunes', 0.1754442642314419)
('reforma', 0.17453921109243992)
('económico', 0.17448583799837175)
('debe', 0.17447372196886704)
('bueno', 0.17391714171597936)
('gasto', 0.17391714171597936)
('página', 0.1724210899457039)
('recurso', 0.17043257263637682)
('ahorro', 0.17038855027411945)
('blanca', 0.17038855027411945)
('lectora', 0.17038855027411945)
('líderer', 0.17038855027411945)
('microfilms', 0.17038855027411945)
('ortega', 0.17038855027411945)
('posponer', 0.17038855027411945)
('gobierno', 0.16950963512619446)
('torno', 0.16870980440527691)
('país', 0.1684209383090526)
('foro', 0.16830246822531647)
('cada', 0.16825594369969352)
('hablar', 0.16778704559238686)
