('zona', 1.0)
('libre', 0.3312169098192466)
('existente', 0.3018927632559766)
('arma', 0.3001221159411871)
('nuclear', 0.28026046215474715)
('hemisferio', 0.2784450494615055)
('africa', 0.23866718525271902)
('apaciguar', 0.23866718525271902)
('interminables', 0.23866718525271902)
('leinz', 0.23866718525271902)
('residencial', 0.23866718525271902)
('localizar', 0.2296576060873127)
('resolución', 0.22734943086157083)
('cairo', 0.21262162778128116)
('inminente', 0.21262162778128116)
('tratado', 0.20345964269592334)
('calabozo', 0.1988893210439325)
('confiscar', 0.1988893210439325)
('opanal', 0.1988893210439325)
('precursora', 0.1988893210439325)
('privar', 0.1988893210439325)
('proscripción', 0.1988893210439325)
('suscripción', 0.1988893210439325)
('incertidumbre', 0.1948709407384893)
('valle', 0.1948709407384893)
('chapopote', 0.19101172809033634)
('invasión', 0.1888226904765912)
('cooperación', 0.18204818593521194)
('patricio', 0.18067900652188357)
('chirinos', 0.17900038893953926)
('fruto', 0.177892016741205)
('tranquilidad', 0.177892016741205)
('conflicto', 0.17691188797800644)
('conducir', 0.1718600156490827)
('chiapas', 0.17115710875401688)
('completamente', 0.1687631851389036)
('agrario', 0.16603254895845804)
('compra', 0.1656084549096233)
('agricultor', 0.159111456835146)
('incomunicar', 0.159111456835146)
('lluvia', 0.159111456835146)
('prestigio', 0.159111456835146)
('sobreposición', 0.159111456835146)
('suscitar', 0.159111456835146)
('dotación', 0.15668213162985492)
('agudo', 0.15602161985357416)
('gobernador', 0.15445352357424075)
('integral', 0.15445352357424075)
('sino', 0.15008064349955)
('tierra', 0.14939128494427723)
('regularización', 0.14929664486286606)
('ciudad', 0.14305806631933782)
('entregar', 0.14152951038240513)
('armado', 0.14075822665457643)
('españa', 0.140635987615753)
('socioeconómico', 0.13908843770674087)
('chico', 0.13779456365238762)
('veracruzanos', 0.13779456365238762)
('ésta', 0.13580032585688884)
('ahora', 0.13531157534795932)
('desalojos', 0.1336803624881624)
('región', 0.13295815103180622)
('entorpecer', 0.132592880695955)
('autor', 0.13126025510803613)
('situación', 0.13057879552272741)
('instalar', 0.12947431807922394)
('atentar', 0.12757297666876868)
('dañoso', 0.12757297666876868)
('acuerdo', 0.12500976676955822)
('plantón', 0.12481729588285934)
('solución', 0.12481729588285934)
('cuatro', 0.12450599503432087)
('abuso', 0.12275715403505907)
('diferente', 0.12230994980165479)
('cuanto', 0.12027695586485274)
('once', 0.11993477322022918)
('número', 0.11954058947339004)
('atajar', 0.11933359262635951)
('caótico', 0.11933359262635951)
('colonial', 0.11933359262635951)
('encarar', 0.11933359262635951)
