('punto', 1.0)
('estrella', 0.24873416908154547)
('si', 0.2367780616873081)
('poder', 0.2192626169286978)
('considerar', 0.21335858436417673)
('científico', 0.20100756305184242)
('acertado', 0.1973855084879307)
('evaluar', 0.1954339899926429)
('deber', 0.19357759119729545)
('mantenimiento', 0.18993429409939658)
('resolver', 0.1868706368604627)
('necesario', 0.18624589844486425)
('observar', 0.18556740475630137)
('existir', 0.1854980207924789)
('público', 0.18253205495048958)
('plan', 0.18092094174740225)
('sólido', 0.1797866299901979)
('nueva', 0.17972253112429812)
('determinar', 0.17946832942189284)
('justo', 0.17766726362967533)
('reiniciar', 0.17766726362967533)
('hablar', 0.1749546270271593)
('difícilmente', 0.17236256333167305)
('difícil', 0.17155830953406076)
('pequeña', 0.17018280833921987)
('guerra', 0.16859351295295774)
('cámara', 0.16748053036018262)
('tener', 0.16440667506927018)
('agenda', 0.16412198797244365)
('detallar', 0.16412198797244365)
('grabar', 0.16412198797244365)
('prelado', 0.16412198797244365)
('cubrir', 0.16303866268150616)
('vista', 0.16262312563634834)
('actual', 0.16256206945787333)
('grande', 0.16174090792852008)
('perder', 0.16162704595880897)
('versar', 0.16140004156875074)
('empresa', 0.16092152232348259)
('verificar', 0.1599005372667078)
('gobierno', 0.15984420418031628)
('vez', 0.1590741723690606)
('señalar', 0.15815190486372593)
('consideración', 0.1576833055970887)
('especialmente', 0.15731330124142315)
('importante', 0.15653689050413563)
('bien', 0.1556357543698668)
('preguntar', 0.15480678800427464)
('método', 0.15473569418284253)
('diputado', 0.1545591156770936)
('cobertura', 0.15352206215727945)
('optar', 0.15289415743128767)
('negociación', 0.15271616650082984)
('llegar', 0.15257243204247029)
('basura', 0.15194743527951726)
('emisora', 0.15194743527951726)
('resistir', 0.15194743527951726)
('manera', 0.15153077082878666)
('estándares', 0.15151515151515152)
('controlar', 0.15085190956155506)
('acuerdo', 0.15075567228888181)
('arbitral', 0.15075567228888181)
('calificar', 0.15075567228888181)
('chovinismo', 0.15075567228888181)
('rosario', 0.15075567228888181)
('sometimientos', 0.15075567228888181)
('resulta', 0.14999234752441917)
('vigencia', 0.14999234752441917)
('mensaje', 0.1484539238050411)
('situación', 0.14734189373675144)
('todas', 0.14721987144357493)
('guardar', 0.1465998323778475)
('limitar', 0.14625448482542613)
('uso', 0.1460766368670358)
('justicia', 0.14591156645246275)
('decir', 0.1452923562751599)
('trámite', 0.14440809628636864)
('haber', 0.14353220954812326)
('político', 0.1433839124657971)
('tema', 0.14286458081527964)
('según', 0.14284985478516113)
('último', 0.14219186024694208)
('generalmente', 0.1421338109037403)
('indocumentado', 0.1421338109037403)
('resultar', 0.1421338109037403)
('advenedizo', 0.14213381090374028)
('avisar', 0.14213381090374028)
('eficaz', 0.14213381090374028)
('elegido', 0.14213381090374028)
('gorda', 0.14213381090374028)
('grandeza', 0.14213381090374028)
('hundir', 0.14213381090374028)
('ldc', 0.14213381090374028)
('retroceder', 0.14213381090374028)
('temario', 0.14213381090374028)
('u', 0.14213381090374028)
('aplicación', 0.14188854098690473)
('recuperación', 0.14169714685827192)
('información', 0.1414562880289346)
('grado', 0.14019992744655632)
('momento', 0.13947101332164705)
('marcos', 0.13937366833451512)
('nodos', 0.13937366833451512)
('control', 0.13858286327928024)
('alcista', 0.13834289277321493)
('ofrecer', 0.13819749820569552)
('caso', 0.13724570110843584)
('programa', 0.13721904886988792)
('pues', 0.13696356726888637)
('dar', 0.136466970121853)
('trabajador', 0.13631243920156766)
('recurso', 0.13570823627720455)
('seguir', 0.13488314200631812)
('desaparecer', 0.13483997249264842)
('encerrar', 0.13483997249264842)
('opcional', 0.13483997249264842)
('racha', 0.13483997249264842)
('ripley', 0.13483997249264842)
('condicionar', 0.1344669704710584)
('gerencial', 0.13400504203456162)
('todavía', 0.13400504203456162)
('mandar', 0.13336626734231613)
('pensar', 0.13318543164240537)
('únicamente', 0.13312051063847863)
('utilizar', 0.13264730648561457)
('parte', 0.13211382326278967)
('acaso', 0.13196793041081598)
('flujo', 0.13084477866314329)
('senador', 0.13064158588969935)
('desastre', 0.13043093014520493)
('bla', 0.13005121775247103)
('seguridad', 0.12955005512625917)
('permitir', 0.12921914767618442)
('tiempo', 0.12902020348726453)
('comisión', 0.12898433165864917)
('gastar', 0.1287478798894047)
('simple', 0.1287478798894047)
('mesa', 0.12874330779544244)
('constitucional', 0.128564869306645)
('año', 0.12846511491216844)
('hipótesis', 0.1284457725980754)
('inicio', 0.1284457725980754)
('reforma', 0.12784055442011863)
('compacto', 0.12712834523274563)
('evaluación', 0.12712834523274563)
('exportadora', 0.12712834523274563)
('rey', 0.12712834523274563)
('tecnología', 0.12674273513513856)
('mantener', 0.1266600992762247)
('gasto', 0.12598815766974242)
('gobernación', 0.12573892269238632)
('práctica', 0.1253502388483925)
('problema', 0.1253168254827853)
('cantidad', 0.1251957714590336)
('aunque', 0.12439408271422459)
('hollywood', 0.12436708454077273)
('efectivo', 0.12424730498438734)
('trabajo', 0.12394657318917113)
('asir', 0.12377915829073319)
('adecuado', 0.12371160317086757)
('dejar', 0.12362737288162416)
('poner', 0.12362737288162416)
('sólo', 0.12360760012333616)
('auditar', 0.12309149097933274)
('callejón', 0.12309149097933274)
('deprimente', 0.12309149097933274)
('mayor', 0.12305225863061371)
('diez', 0.12261346396578744)
('crimen', 0.12208664567220492)
('adquisitivo', 0.12187873735452177)
('tecladoscanner', 0.12187873735452177)
('retrasado', 0.12121212121212122)
('seis', 0.12109983575845913)
('mucha', 0.12108986992412069)
('cuanto', 0.12087344460380704)
('ir', 0.12077373959078946)
('opinión', 0.1207011373963169)
('particularmente', 0.12065379433217112)
('presidencia', 0.12065379433217112)
('límite', 0.12060453783110545)
('continuar', 0.12031612481285553)
('empezar', 0.12012499502607453)
('buscar', 0.11980845957463075)
('máquina', 0.11921361627309844)
('discutir', 0.11891767800211263)
('protección', 0.11854779319316988)
('social', 0.11854194980225108)
('devaluar', 0.11844484241978359)
('muerta', 0.11844484241978359)
('reintegrar', 0.11844484241978359)
('ocho', 0.11826247919781654)
('política', 0.11818133855073565)
('cerrar', 0.11718717488510874)
('alzamiento', 0.11605177063713189)
('disparar', 0.11605177063713189)
('cada', 0.11529147944416247)
('norma', 0.1152857439776791)
('disponer', 0.1149919149152138)
('ningún', 0.1147937197030328)
('cosa', 0.1144727614064285)
('ahora', 0.11415825323692887)
('dentro', 0.11412706387705432)
('concerniente', 0.11396057645963795)
('conjunto', 0.11396057645963795)
('especificaciones', 0.11396057645963795)
('forja', 0.11396057645963795)
('formal', 0.11396057645963795)
('ilusión', 0.11396057645963795)
('instancia', 0.11396057645963795)
('inés', 0.11396057645963795)
('novela', 0.11396057645963795)
('triada', 0.11396057645963795)
('villafuerte', 0.11396057645963795)
('dirigente', 0.11363636363636363)
('apoyar', 0.11307558859212641)
('posible', 0.1128686565653017)
('hacer', 0.11285302629537555)
('solucionar', 0.11265439490322911)
('tampoco', 0.11258675491219973)
('noticioso', 0.11236664374387369)
('característica', 0.11219363880101486)
('cumplir', 0.11203566616558747)
('contribuir', 0.11197850219117086)
('disminuir', 0.11197850219117086)
('atravesar', 0.1114989346676121)
('confiabilidad', 0.1114989346676121)
('fortalecimiento', 0.1114989346676121)
('sistema', 0.11143428226601661)
('corporativo', 0.11123730207865243)
('pasivo', 0.1111111111111111)
('medio', 0.11093375886539886)
('convertir', 0.11070345053978714)
('primer', 0.11055415967851333)
('colosio', 0.11051783625510464)
('precisar', 0.11050642030256358)
('índice', 0.11050642030256358)
('país', 0.11008739015368442)
('donaldo', 0.10992475306220972)
('existencia', 0.10965861582662817)
('mecanismo', 0.10964048893736858)
('igual', 0.10941465864829576)
('salida', 0.10941465864829576)
('tomar', 0.10909090909090909)
('contemplar', 0.10855649121315493)
('base', 0.10851630742824564)
('dato', 0.10851630742824564)
('requerir', 0.1084154170908989)
('compartir', 0.10830607221477648)
('mayoría', 0.10830607221477648)
('incluso', 0.10775136397253932)
('altura', 0.1074430618700507)
('amiga', 0.1074430618700507)
('claro', 0.10728678097006401)
('usar', 0.10728678097006401)
('descuidar', 0.10713739108887084)
('reaccionar', 0.10713739108887084)
('desarrollo', 0.10698553078420737)
('cuenta', 0.10668270686384249)
('adaptar', 0.10660035817780521)
('aducir', 0.10660035817780521)
('agudización', 0.10660035817780521)
('alargamiento', 0.10660035817780521)
('alentador', 0.10660035817780521)
('caifás', 0.10660035817780521)
('casar', 0.10660035817780521)
('contreras', 0.10660035817780521)
('controvertir', 0.10660035817780521)
('cristiano', 0.10660035817780521)
('ensayo', 0.10660035817780521)
('enterado', 0.10660035817780521)
('envío', 0.10660035817780521)
('etiqueta', 0.10660035817780521)
('foto', 0.10660035817780521)
('fotoshop', 0.10660035817780521)
('german', 0.10660035817780521)
('habitual', 0.10660035817780521)
('internar', 0.10660035817780521)
('jamás', 0.10660035817780521)
('lectora', 0.10660035817780521)
('limitación', 0.10660035817780521)
('llano', 0.10660035817780521)
('medianía', 0.10660035817780521)
('microfilms', 0.10660035817780521)
('municipal', 0.10660035817780521)
('negrete', 0.10660035817780521)
('nutrientes', 0.10660035817780521)
('ochoa', 0.10660035817780521)
('omnipage', 0.10660035817780521)
('oída', 0.10660035817780521)
('paralizar', 0.10660035817780521)
('partidizado', 0.10660035817780521)
('pasteurizan', 0.10660035817780521)
('petróleo', 0.10660035817780521)
('precisamente', 0.10660035817780521)
('rectificaciones', 0.10660035817780521)
('salcedo', 0.10660035817780521)
('senatorial', 0.10660035817780521)
('serio', 0.10660035817780521)
('simplista', 0.10660035817780521)
('sometimiento', 0.10660035817780521)
('sonreír', 0.10660035817780521)
('temer', 0.10660035817780521)
('temor', 0.10660035817780521)
('urng', 0.10660035817780521)
('vasquez', 0.10660035817780521)
('viabilidad', 0.10660035817780521)
('viviento', 0.10660035817780521)
('grupo', 0.10657731194292822)
('autoridad', 0.10649640851078289)
('depender', 0.10606060606060606)
('proceder', 0.10606060606060606)
('orden', 0.10589168008061642)
('generar', 0.10562823904058555)
('interesar', 0.10535659020683566)
('presidente', 0.10532801505301287)
('atlantis', 0.1049727762162956)
('definitivo', 0.1049727762162956)
('méxico', 0.10496888133934061)
('comprender', 0.10478243557698859)
('quedar', 0.10445475441990328)
('contratar', 0.10379985922153641)
('francia', 0.10379985922153641)
('inclinar', 0.10379985922153641)
('pasatiempo', 0.10379985922153641)
('banco', 0.10359692675134351)
('pasa', 0.10341753799900381)
('bueno', 0.10308121991160743)
('operación', 0.10308121991160743)
('auditoría', 0.10297049891304746)
('empresariales', 0.10257624248277729)
('juzgar', 0.10257624248277729)
('operar', 0.10241831129983782)
('conectar', 0.10192943828752511)
