('principal', 0.9999999999999999)
('carretera', 0.28297538829106644)
('accionista', 0.26989206475683014)
('año', 0.2591832096331518)
('salir', 0.2412589117410389)
('aerolíneas', 0.23990405756162683)
('drásticamente', 0.23990405756162683)
('abatir', 0.2366399046814656)
('finalidad', 0.23524528286477348)
('dólar', 0.23416215509159516)
('número', 0.23325195566199197)
('ello', 0.22416421712970655)
('vuelo', 0.22147611102939238)
('leche', 0.22102029571511322)
('sector', 0.21691991262467678)
('extranjera', 0.21624659518257744)
('producción', 0.21327492044731336)
('millón', 0.21307644701831685)
('país', 0.21235853265966315)
('sólo', 0.21211137146233663)
('mil', 0.2115911497393412)
('empresa', 0.21080595070407493)
('méxico', 0.2100781160718635)
('charters', 0.20991605036642347)
('derramar', 0.20991605036642347)
('detonador', 0.20991605036642347)
('fresca', 0.20991605036642347)
('sectur', 0.20991605036642347)
('capital', 0.20892370454782722)
('poder', 0.20839896361916735)
('amarra', 0.20776300831933306)
('persona', 0.2067024449439301)
('grano', 0.20071813516514309)
('formatos', 0.19710129594528125)
('accionar', 0.1966445136488721)
('salida', 0.19622061896825904)
('impacto', 0.19454557945010817)
('cuenta', 0.19340533650055955)
('ciento', 0.19309905068650882)
('fondo', 0.19146428187049985)
('peso', 0.1898127214185668)
('desperdiciar', 0.18966081045272035)
('ayer', 0.18890340357324328)
('costo', 0.18888509836583678)
('deuda', 0.1869555693550715)
('dos', 0.1862432186284849)
('alza', 0.18545079831654793)
('gobierno', 0.18418832395498574)
('paseantes', 0.18363829007789684)
('registrar', 0.18318090881954383)
('mercado', 0.1827862017262695)
('originar', 0.18179263227941647)
('eu', 0.18131454947164255)
('extranjero', 0.18131454947164255)
('bajo', 0.18113043965519693)
('gasolina', 0.17992804317122016)
('colchón', 0.17992804317122013)
('desregulación', 0.17992804317122013)
('energía', 0.17992804317122013)
('litro', 0.1799280431712201)
('ésto', 0.1799280431712201)
('mañana', 0.17975258916247813)
('total', 0.17972475755307243)
('industria', 0.1790350945170725)
('alcanzar', 0.1788275555195284)
('hacer', 0.1783233528165024)
('básico', 0.17819626039581285)
('vida', 0.177813453808904)
('elevar', 0.17636475878755406)
('cifra', 0.17590618961664622)
('regular', 0.17512909718707517)
('encontrar', 0.17512909718707514)
('hora', 0.1746082529516671)
('importación', 0.1738270040532526)
('noche', 0.1731358402661109)
('resultado', 0.17310857263222793)
('modernizar', 0.17139573740603709)
('monitor', 0.17069472940744834)
('informar', 0.17022989170112202)
('casi', 0.16973873077440454)
('virtud', 0.16963778593599416)
('señalar', 0.16940460673857638)
('httpwwwexcelsiorcommxnachtml', 0.1690521992731063)
('incremento', 0.16825296451776997)
('ingreso', 0.16815187889257902)
('lechera', 0.16815187889257902)
('estima', 0.16658099888065897)
('discusión', 0.16579643239707403)
('intenso', 0.16511329627207835)
('público', 0.16485583356548356)
('estabilidad', 0.16463261607812543)
('pasajero', 0.164572825767064)
('reducir', 0.16432216893412174)
('grande', 0.1637990278556545)
('recurso', 0.16361320927302814)
('televisor', 0.16257622547522643)
('ascender', 0.16256954485532774)
('mediante', 0.16222880742199597)
('decir', 0.1617509334855193)
('mientras', 0.16159345091503685)
('ingresar', 0.16105841030836246)
('dispersar', 0.160932534235746)
('déficit', 0.160932534235746)
('ocaso', 0.160932534235746)
('rediseñar', 0.160932534235746)
('parte', 0.16068510504091227)
('exportación', 0.16029264090937537)
('posteriormente', 0.16029264090937534)
('pues', 0.16004584685860324)
('circulante', 0.16000952151101933)
('mayor', 0.15948146300681484)
('internacional', 0.15944177452334177)
('vehículo', 0.15923355643739476)
('indicar', 0.15917365591372484)
('equivalente', 0.1591531847341773)
('unido', 0.1580326114106525)
('desarrollo', 0.15800589547117558)
('semana', 0.15800589547117558)
('autobús', 0.1575047301349539)
('década', 0.15705407190045684)
('suma', 0.15670467419980533)
('central', 0.15660725997970804)
('aumento', 0.15567030861073344)
('febrero', 0.1553054314119801)
