('ineternacionales', 0.011214953271028038)
('capacidad', 0.010393920866451217)
('científico', 0.009345794392523364)
('virud', 0.009345794392523364)
('inhibir', 0.009345794392523362)
('alimenticio', 0.008010680907877168)
('mirar', 0.008010680907877168)
('amarra', 0.0077881619937694695)
('america', 0.007476635514018691)
('apreciar', 0.007476635514018691)
('escalada', 0.007009345794392523)
('malestar', 0.007009345794392523)
('tabulador', 0.007009345794392523)
('entorno', 0.007009345794392522)
('lástima', 0.007009345794392522)
('magnitud', 0.007009345794392522)
('online', 0.007009345794392522)
('teórica', 0.007009345794392522)
('deprimir', 0.006796941376380629)
('removibles', 0.006675567423230973)
('bloquear', 0.006230529595015575)
('callejón', 0.006230529595015575)
('disco', 0.006230529595015575)
('controlador', 0.005841121495327103)
('controversia', 0.005841121495327103)
('justo', 0.005841121495327103)
('magia', 0.005841121495327103)
('recibí', 0.005841121495327103)
('cuyas', 0.005841121495327102)
('fabricar', 0.005751258087706686)
('formatos', 0.005751258087706686)
('entrevistar', 0.005607476635514019)
('exagerar', 0.005607476635514019)
('bonhomía', 0.005607476635514018)
('consumidoress', 0.005607476635514018)
('fabricante', 0.005607476635514018)
('rediseñarse', 0.005607476635514018)
('regular', 0.005607476635514018)
('sobrado', 0.005607476635514017)
('uniformidad', 0.005451713395638629)
('dote', 0.005340453938584779)
('falla', 0.005340453938584779)
('insolvencias', 0.005340453938584779)
('kilómetro', 0.005340453938584779)
('mendoza', 0.004947773501924134)
('avecinan', 0.004672897196261682)
('caro', 0.004672897196261682)
('centroamericana', 0.004672897196261682)
('chocante', 0.004672897196261682)
('clandestino', 0.004672897196261682)
('colchón', 0.004672897196261682)
('compaq', 0.004672897196261682)
('continuo', 0.004672897196261682)
('cuadrado', 0.004672897196261682)
('cuáles', 0.004672897196261682)
('dotar', 0.004672897196261682)
('duradero', 0.004672897196261682)
('eléctrico', 0.004672897196261682)
('energía', 0.004672897196261682)
('enseñanza', 0.004672897196261682)
('escasamente', 0.004672897196261682)
('formalmente', 0.004672897196261682)
('franco', 0.004672897196261682)
('honorable', 0.004672897196261682)
('instantáneo', 0.004672897196261682)
('interactiva', 0.004672897196261682)
('latir', 0.004672897196261682)
('prelado', 0.004672897196261682)
('religiosa', 0.004672897196261682)
('renegociación', 0.004672897196261682)
('replantear', 0.004672897196261682)
('sencillamente', 0.004672897196261682)
('solventar', 0.004672897196261682)
('teclear', 0.004672897196261682)
('temario', 0.004672897196261682)
('unitario', 0.004672897196261682)
('validará', 0.004672897196261682)
('butírica', 0.004672897196261681)
('deprimente', 0.004672897196261681)
('disparar', 0.004672897196261681)
