('mostrar', 0.026250000000000002)
('repasar', 0.025)
('sacudir', 0.025)
('habilidad', 0.024999999999999998)
('rezagos', 0.018750000000000003)
('aptitud', 0.01875)
('exceder', 0.017857142857142856)
('profesionalismo', 0.015000000000000003)
('vilo', 0.015000000000000003)
('ponce', 0.012500000000000002)
('advenedizo', 0.0125)
('caro', 0.0125)
('chovinismo', 0.0125)
('discriminatoria', 0.0125)
('grandeza', 0.0125)
('hundir', 0.0125)
('inocente', 0.0125)
('liberar', 0.0125)
('multiplicar', 0.0125)
('periciales', 0.0125)
('reparar', 0.0125)
('debutó', 0.010000000000000002)
('escolarización', 0.010000000000000002)
('estr', 0.010000000000000002)
('john', 0.010000000000000002)
('ése', 0.010000000000000002)
('apropiado', 0.009375000000000001)
('compacto', 0.009375000000000001)
('deliberación', 0.009375000000000001)
('ldc', 0.009375000000000001)
('paciencia', 0.009375000000000001)
('ernesto', 0.008620689655172414)
('alzamiento', 0.008333333333333333)
('circuito', 0.008333333333333333)
('clérigo', 0.008333333333333333)
('dtura', 0.008333333333333333)
('elegido', 0.008333333333333333)
('esotérico', 0.008333333333333333)
('ocultar', 0.008333333333333333)
('pronosticar', 0.008333333333333333)
('quizás', 0.008333333333333333)
('sumergir', 0.008333333333333333)
('titipuchal', 0.008333333333333333)
('completamente', 0.0078125)
('adjunta', 0.007142857142857143)
('arribo', 0.007142857142857143)
('cobarde', 0.007142857142857143)
('consiguieran', 0.007142857142857143)
('credibilidad', 0.007142857142857143)
('equilibrar', 0.007142857142857143)
('insolvencias', 0.007142857142857143)
('león', 0.007142857142857143)
('sonreir', 0.007142857142857143)
('trastocar', 0.007142857142857143)
('equilibrado', 0.006666666666666667)
('jueces', 0.006666666666666667)
('homicidio', 0.006250000000000001)
('agilizar', 0.00625)
('anhelar', 0.00625)
('antagónico', 0.00625)
('apelación', 0.00625)
('arropar', 0.00625)
('atractivo', 0.00625)
('auque', 0.00625)
('blaha', 0.00625)
('blando', 0.00625)
('búfalo', 0.00625)
('caifás', 0.00625)
('canaco', 0.00625)
('catalizador', 0.00625)
('catar', 0.00625)
('catastrófico', 0.00625)
('caudillo', 0.00625)
('cinematografistas', 0.00625)
('coexistir', 0.00625)
('comparación', 0.00625)
('competir', 0.00625)
('complejidad', 0.00625)
('comprimido', 0.00625)
('confección', 0.00625)
('confusión', 0.00625)
('consenso', 0.00625)
('contribución', 0.00625)
('conveniente', 0.00625)
('costoso', 0.00625)
('creyente', 0.00625)
('cultural', 0.00625)
('cárnico', 0.00625)
('cívico', 0.00625)
('debatir', 0.00625)
('desastre', 0.00625)
('desembolsar', 0.00625)
('detención', 0.00625)
('disparador', 0.00625)
('documentar', 0.00625)
('empate', 0.00625)
('enterado', 0.00625)
('esclarecimiento', 0.00625)
('especulador', 0.00625)
('estallar', 0.00625)
('exportadora', 0.00625)
('facultar', 0.00625)
('fluctuar', 0.00625)
('funcional', 0.00625)
('fundar', 0.00625)
('gravemente', 0.00625)
('idóneo', 0.00625)
('ignominia', 0.00625)
('inconformidades', 0.00625)
('incrustar', 0.00625)
('inobjetable', 0.00625)
('institute', 0.00625)
('interesante', 0.00625)
('intolerancia', 0.00625)
('investigadora', 0.00625)
('jamás', 0.00625)
('lastimoso', 0.00625)
('lastre', 0.00625)
('lazo', 0.00625)
('lectora', 0.00625)
('limitado', 0.00625)
('malinche', 0.00625)
('manifestante', 0.00625)
('mayoral', 0.00625)
('mb', 0.00625)
('meditación', 0.00625)
('medular', 0.00625)
('meramente', 0.00625)
('mero', 0.00625)
('metamorfosis', 0.00625)
('microfilms', 0.00625)
('microsoft', 0.00625)
('motivar', 0.00625)
('obreropatronal', 0.00625)
('odiar', 0.00625)
('ola', 0.00625)
('omc', 0.00625)
('organizativa', 0.00625)
('palpable', 0.00625)
('panga', 0.00625)
('perpetradores', 0.00625)
('plazuela', 0.00625)
('prestigiadas', 0.00625)
('proyectar', 0.00625)
('publicación', 0.00625)
('recompensa', 0.00625)
('recría', 0.00625)
('redondo', 0.00625)
('regenerar', 0.00625)
('reglamentación', 0.00625)
('reina', 0.00625)
('respectar', 0.00625)
('rey', 0.00625)
('río', 0.00625)
('sabeís', 0.00625)
('solstlse', 0.00625)
('sometimientos', 0.00625)
('subsistencia', 0.00625)
('tanta', 0.00625)
('tónica', 0.00625)
('unicamente', 0.00625)
('vencimiento', 0.00625)
('vocal', 0.00625)
('ministerio', 0.0062499999999999995)
('calcular', 0.00603448275862069)
('ixe', 0.0057692307692307696)
('precisión', 0.0057692307692307696)
('conectar', 0.005555555555555556)
('nodos', 0.005555555555555556)
('ordalías', 0.005555555555555556)
('variante', 0.005555555555555556)
('zedillo', 0.0055)
('atraer', 0.005357142857142857)
('encuentro', 0.005357142857142857)
('farmacia', 0.005357142857142857)
('fácilmente', 0.005357142857142857)
('monitoreo', 0.005357142857142857)
('respetuoso', 0.005357142857142857)
('bla', 0.005208333333333334)
('cobrar', 0.005208333333333334)
('alertar', 0.005000000000000001)
('automática', 0.005000000000000001)
('aviso', 0.005000000000000001)
('barca', 0.005000000000000001)
('cabeza', 0.005000000000000001)
('causante', 0.005000000000000001)
('cañaveral', 0.005000000000000001)
('cima', 0.005000000000000001)
('clasificación', 0.005000000000000001)
('comprobarsee', 0.005000000000000001)
('consigna', 0.005000000000000001)
('disciplina', 0.005000000000000001)
('doña', 0.005000000000000001)
('efervescencia', 0.005000000000000001)
('encerrar', 0.005000000000000001)
('entrevistar', 0.005000000000000001)
('equitativamente', 0.005000000000000001)
('existente', 0.005000000000000001)
('forraje', 0.005000000000000001)
('fábrica', 0.005000000000000001)
('gónzalez', 0.005000000000000001)
('independientedemocrático', 0.005000000000000001)
('inestabilidad', 0.005000000000000001)
('inscribir', 0.005000000000000001)
('insolvencia', 0.005000000000000001)
('jurídicapolitológica', 0.005000000000000001)
('network', 0.005000000000000001)
('o', 0.005000000000000001)
('ofertador', 0.005000000000000001)
('otorgen', 0.005000000000000001)
('pasteurizadoras', 0.005000000000000001)
('patrimonio', 0.005000000000000001)
('pegar', 0.005000000000000001)
('probable', 0.005000000000000001)
('relevante', 0.005000000000000001)
('traspasar', 0.005000000000000001)
('tropel', 0.005000000000000001)
('ultrapasteurizada', 0.005000000000000001)
('vergonzoso', 0.005000000000000001)
('adquisitivo', 0.005)
('arancel', 0.005)
('componente', 0.005)
('común', 0.005)
('peor', 0.004838709677419355)
('criminal', 0.004807692307692308)
('circulación', 0.004687500000000001)
('fijar', 0.004687500000000001)
('respirar', 0.004687500000000001)
('simpatía', 0.004687500000000001)
('amortización', 0.004545454545454546)
('paradigma', 0.004545454545454546)
('pluralidad', 0.004545454545454546)
('trampa', 0.004545454545454546)
('declarar', 0.004487179487179487)
('igual', 0.004347826086956522)
('preferir', 0.004347826086956522)
('referente', 0.004347826086956522)
('ningún', 0.004285714285714287)
('éxito', 0.004285714285714286)
('acopio', 0.004166666666666667)
('ahorrador', 0.004166666666666667)
('analítico', 0.004166666666666667)
('auténtica', 0.004166666666666667)
('barra', 0.004166666666666667)
('callejón', 0.004166666666666667)
('claroscuro', 0.004166666666666667)
('complicado', 0.004166666666666667)
('comprobar', 0.004166666666666667)
('confundido', 0.004166666666666667)
('consistente', 0.004166666666666667)
('contemporánea', 0.004166666666666667)
('contenido', 0.004166666666666667)
('coronel', 0.004166666666666667)
('dado', 0.004166666666666667)
('deprimente', 0.004166666666666667)
('desgracia', 0.004166666666666667)
('desocupación', 0.004166666666666667)
