('docente', 0.011450381679389313)
('apoyo', 0.0101975409358429)
('incosteabilidad', 0.008587786259541985)
('simbiosis', 0.008587786259541985)
('murillo', 0.0076335877862595426)
('ahogar', 0.007633587786259542)
('alumno', 0.007633587786259542)
('horno', 0.007633587786259542)
('inalcanzable', 0.007633587786259542)
('microondas', 0.007633587786259542)
('monitor', 0.007633587786259542)
('pea', 0.007633587786259542)
('inverlat', 0.007633587786259541)
('autrey', 0.006679389312977099)
('percance', 0.006679389312977099)
('ahuyentar', 0.006543075245365321)
('marginada', 0.006543075245365321)
('coptar', 0.006361323155216285)
('difpreman', 0.006361323155216285)
('salvo', 0.006361323155216285)
('sistemaenancario', 0.006361323155216285)
('televisor', 0.006202290076335878)
('httpwwwexcelsiorcommxfinhtml', 0.006173249253235978)
('arquitectura', 0.0057251908396946565)
('asfixiar', 0.0057251908396946565)
('cinescopios', 0.0057251908396946565)
('cliente', 0.0057251908396946565)
('desatino', 0.0057251908396946565)
('facto', 0.0057251908396946565)
('ganadero', 0.0057251908396946565)
('karam', 0.0057251908396946565)
('ligeramente', 0.0057251908396946565)
('locatel', 0.0057251908396946565)
('noticiosos', 0.0057251908396946565)
('renta', 0.0057251908396946565)
('sintonizadores', 0.0057251908396946565)
('asesoría', 0.005452562704471101)
('asfixia', 0.005452562704471101)
('insuficiente', 0.005452562704471101)
('liberación', 0.005452562704471101)
('monumental', 0.005452562704471101)
('posteriormente', 0.005452562704471101)
('faltar', 0.0053435114503816794)
('vacacionistas', 0.005284791544333528)
('charros', 0.0050890585241730275)
('desfase', 0.0050890585241730275)
('ende', 0.0050890585241730275)
('n$', 0.0050890585241730275)
('arquitecto', 0.004978426817125787)
('captar', 0.004857737682165163)
('alteración', 0.004770992366412214)
('aprovechamiento', 0.004770992366412214)
('campamento', 0.004770992366412214)
('captación', 0.004770992366412214)
('clave', 0.004770992366412214)
('domínguez', 0.004770992366412214)
('encanto', 0.004770992366412214)
('eromeroarrobaspincommx', 0.004770992366412214)
('impotencia', 0.004770992366412214)
('independientemente', 0.004770992366412214)
('parado', 0.004770992366412214)
('pared', 0.004770992366412214)
('primaveraverano', 0.004770992366412214)
('treinta', 0.004770992366412214)
('ixe', 0.004697592483852027)
('contestación', 0.004580152671755725)
('ipso', 0.004580152671755725)
('nutrición', 0.004580152671755725)
('suspender', 0.004580152671755725)
('tranformar', 0.004580152671755725)
('trasferencia', 0.004580152671755725)
('trayectoria', 0.004580152671755725)
('yllanes', 0.004580152671755725)
('serfín', 0.004452926208651399)
('borja', 0.004395095998149433)
('crecido', 0.004293893129770993)
