('buscar', 0.01884297520661157)
('auditar', 0.01818181818181818)
('científico', 0.01818181818181818)
('cp', 0.01818181818181818)
('reivindicar', 0.013636363636363637)
('inspirar', 0.013636363636363636)
('representativo', 0.013636363636363636)
('advertencia', 0.01212121212121212)
('cercanía', 0.01212121212121212)
('agremiados', 0.011363636363636364)
('combinación', 0.011363636363636364)
('conquista', 0.011363636363636364)
('metodologías', 0.011363636363636364)
('diferir', 0.01090909090909091)
('blemas', 0.00909090909090909)
('charters', 0.00909090909090909)
('depreciar', 0.00909090909090909)
('encriptada', 0.00909090909090909)
('incendiaria', 0.00909090909090909)
('perfectible', 0.00909090909090909)
('prelado', 0.00909090909090909)
('radioaficionado', 0.00909090909090909)
('sunscreen', 0.00909090909090909)
('temario', 0.00909090909090909)
('democratizadores', 0.009090909090909089)
('incapacidad', 0.007792207792207791)
('asentar', 0.007272727272727273)
('definido', 0.007272727272727273)
('depósito', 0.007272727272727273)
('francés', 0.007272727272727273)
('gana', 0.007272727272727273)
('grúa', 0.007272727272727273)
('manejador', 0.007272727272727273)
('opcional', 0.007272727272727273)
('pro', 0.007272727272727273)
('spf', 0.007272727272727273)
('sufrido', 0.007272727272727273)
('aerolíneas', 0.006818181818181818)
('concierto', 0.006818181818181818)
('crom', 0.006818181818181818)
('enérgico', 0.006818181818181818)
('funcional', 0.006818181818181818)
('habitual', 0.006818181818181818)
('imposibilidad', 0.006818181818181818)
('montoya', 0.006818181818181818)
('prerrequisito', 0.006818181818181818)
('viabilidad', 0.006818181818181818)
('tronar', 0.006611570247933884)
('generalmente', 0.006060606060606061)
('sumamente', 0.006060606060606061)
('amarra', 0.00606060606060606)
('certificación', 0.00606060606060606)
('demoledor', 0.00606060606060606)
('deprimente', 0.00606060606060606)
('disimulada', 0.00606060606060606)
('dramático', 0.00606060606060606)
('elegido', 0.00606060606060606)
('enseñar', 0.00606060606060606)
('implícito', 0.00606060606060606)
('infalible', 0.00606060606060606)
('moralidad', 0.00606060606060606)
('presupuestario', 0.00606060606060606)
('socaire', 0.00606060606060606)
('subvencionar', 0.00606060606060606)
('nadie', 0.005741626794258372)
('contratar', 0.005594405594405594)
('maquinita', 0.005454545454545455)
('finanzas', 0.005454545454545454)
('extranjera', 0.005303030303030302)
('ahogar', 0.005194805194805194)
('ardid', 0.005194805194805194)
('córdoba', 0.005194805194805194)
('decimos', 0.005194805194805194)
('descompostura', 0.005194805194805194)
('gafas', 0.005194805194805194)
('impacto', 0.005194805194805194)
('insolvencias', 0.005194805194805194)
('lerdo', 0.005194805194805194)
('luchar', 0.005194805194805194)
('mediana', 0.005194805194805194)
('prefirieron', 0.005194805194805194)
('preparar', 0.005194805194805194)
('procuración', 0.005194805194805194)
('sécula', 0.005194805194805194)
('verónica', 0.005194805194805194)
('vigilar', 0.005194805194805194)
('httpwwwexcelsiorcommxnachtml', 0.005064935064935065)
('inhumano', 0.004958677685950413)
('metro', 0.004958677685950413)
('proteína', 0.0048951048951048955)
('común', 0.0048484848484848485)
('oponer', 0.0047430830039525695)
('aceptabilidad', 0.004545454545454545)
('acotar', 0.004545454545454545)
('ades', 0.004545454545454545)
('aeroportuarias', 0.004545454545454545)
('allora', 0.004545454545454545)
('altarcito', 0.004545454545454545)
('americom', 0.004545454545454545)
('amib', 0.004545454545454545)
('anexo', 0.004545454545454545)
('anotar', 0.004545454545454545)
('apaciguar', 0.004545454545454545)
('aporrear', 0.004545454545454545)
('aproximado', 0.004545454545454545)
('arbitral', 0.004545454545454545)
('asequible', 0.004545454545454545)
('atajar', 0.004545454545454545)
('auditorias', 0.004545454545454545)
('banxico', 0.004545454545454545)
('bdem', 0.004545454545454545)
('beca', 0.004545454545454545)
('cabalmente', 0.004545454545454545)
('caótico', 0.004545454545454545)
('centavo', 0.004545454545454545)
('clandestino', 0.004545454545454545)
('compaq', 0.004545454545454545)
('confección', 0.004545454545454545)
('confusión', 0.004545454545454545)
('confuso', 0.004545454545454545)
('contestar', 0.004545454545454545)
('contradicción', 0.004545454545454545)
('coordinado', 0.004545454545454545)
('croc', 0.004545454545454545)
('cuál', 0.004545454545454545)
('declarado', 0.004545454545454545)
('derramar', 0.004545454545454545)
('desgaste', 0.004545454545454545)
('desgraciadamente', 0.004545454545454545)
('desregulación', 0.004545454545454545)
('diconsa', 0.004545454545454545)
('discurrir', 0.004545454545454545)
('diseñar', 0.004545454545454545)
('drásticamente', 0.004545454545454545)
('empadronar', 0.004545454545454545)
('emprendedor', 0.004545454545454545)
('enlace', 0.004545454545454545)
('ensamblar', 0.004545454545454545)
('equipaje', 0.004545454545454545)
('erráticos', 0.004545454545454545)
('escaso', 0.004545454545454545)
('esteinou', 0.004545454545454545)
('estimulos', 0.004545454545454545)
('estático', 0.004545454545454545)
('finito', 0.004545454545454545)
('firmemente', 0.004545454545454545)
('fresca', 0.004545454545454545)
('fulano', 0.004545454545454545)
('gastronomía', 0.004545454545454545)
