('científico', 0.0189873417721519)
('prelado', 0.015822784810126583)
('destrozo', 0.012658227848101266)
('temario', 0.00949367088607595)
('según', 0.007931421246595096)
('maestra', 0.007911392405063292)
('contraloría', 0.007233273056057866)
('feb', 0.007233273056057866)
('caído', 0.006329113924050634)
('advenedizo', 0.006329113924050633)
('antipatía', 0.006329113924050633)
('arbitral', 0.006329113924050633)
('competir', 0.006329113924050633)
('discriminatoria', 0.006329113924050633)
('evangelio', 0.006329113924050633)
('grandeza', 0.006329113924050633)
('hundir', 0.006329113924050633)
('inalcanzable', 0.006329113924050633)
('mediodía', 0.006329113924050633)
('oportunista', 0.006329113924050633)
('prudente', 0.006329113924050633)
('retirar', 0.006329113924050633)
('tono', 0.006329113924050633)
('abono', 0.006329113924050632)
('autotransportes', 0.006329113924050632)
('vulgar', 0.006329113924050632)
('arreola', 0.005537974683544304)
('clandestino', 0.005537974683544304)
('impropio', 0.005537974683544304)
('negrete', 0.005537974683544304)
('mosaico', 0.0054249547920434)
('provenir', 0.005274261603375527)
('combatiente', 0.005063291139240506)
('lúcido', 0.005063291139240506)
('oír', 0.005063291139240506)
('ripley', 0.005063291139240506)
('sarmiento', 0.005063291139240506)
('secofi', 0.005063291139240506)
('tenaz', 0.005063291139240506)
('imprimir', 0.004922644163150493)
('allora', 0.004746835443037975)
('avisar', 0.004746835443037975)
('chovinismo', 0.004746835443037975)
('compacto', 0.004746835443037975)
('conquistar', 0.004746835443037975)
('contestar', 0.004746835443037975)
('continente', 0.004746835443037975)
('finito', 0.004746835443037975)
('fulano', 0.004746835443037975)
('grandioso', 0.004746835443037975)
('humanístico', 0.004746835443037975)
('inglés', 0.004746835443037975)
('inobjetable', 0.004746835443037975)
('local', 0.004746835443037975)
('mandamiento', 0.004746835443037975)
('monarca', 0.004746835443037975)
('multiplicar', 0.004746835443037975)
('padrón', 0.004746835443037975)
('partidizado', 0.004746835443037975)
('personalizar', 0.004746835443037975)
('sabeís', 0.004746835443037975)
('talento', 0.004746835443037975)
('tutto', 0.004746835443037975)
('vacacionalúnico', 0.004746835443037975)
('basura', 0.0045207956600361665)
('complicación', 0.0045207956600361665)
('festivo', 0.0045207956600361665)
('redocumentaciones', 0.0045207956600361665)
('bla', 0.004483122362869198)
('tecladoscanner', 0.004381694255111977)
('admitir', 0.004219409282700422)
('alzamiento', 0.004219409282700422)
('comprobante', 0.004219409282700422)
('cuarto', 0.004219409282700422)
('deprimente', 0.004219409282700422)
('elegido', 0.004219409282700422)
('italiana', 0.004219409282700422)
('tope', 0.004219409282700422)
('ronda', 0.004113924050632912)
('vauchers', 0.00406871609403255)
('adaptar', 0.003955696202531646)
('argentina', 0.003955696202531646)
('asalariada', 0.003955696202531646)
('asistencia', 0.003955696202531646)
('autotransporte', 0.003955696202531646)
('centavo', 0.003955696202531646)
('concurrido', 0.003955696202531646)
('deshabitado', 0.003955696202531646)
('domínguez', 0.003955696202531646)
('encanto', 0.003955696202531646)
('fundar', 0.003955696202531646)
('habitar', 0.003955696202531646)
('honda', 0.003955696202531646)
('justo', 0.003955696202531646)
('lavamanos', 0.003955696202531646)
('mesoamérica', 0.003955696202531646)
('pasteurizan', 0.003955696202531646)
('piel', 0.003955696202531646)
('posada', 0.003955696202531646)
('recién', 0.003955696202531646)
('recogido', 0.003955696202531646)
('sacar', 0.003955696202531646)
('server', 0.003955696202531646)
('simpatía', 0.003955696202531646)
('sotomayor', 0.003955696202531646)
('subasta', 0.003955696202531646)
('sucesivo', 0.003955696202531646)
('taquilla', 0.003955696202531646)
('temer', 0.003955696202531646)
('tragedia', 0.003955696202531646)
('indicador', 0.0038948393378773127)
('cañaveral', 0.00379746835443038)
('colgar', 0.00379746835443038)
('comprobarsee', 0.00379746835443038)
('común', 0.00379746835443038)
('concesión', 0.00379746835443038)
('diferir', 0.00379746835443038)
('encerrar', 0.00379746835443038)
('enjabonada', 0.00379746835443038)
('entrega', 0.00379746835443038)
('escriche', 0.00379746835443038)
('nómina', 0.00379746835443038)
('pasteurizadoras', 0.00379746835443038)
('patinar', 0.00379746835443038)
('pesimista', 0.00379746835443038)
('querida', 0.00379746835443038)
('sólido', 0.00379746835443038)
