('disponer', 0.018437500000000002)
('invertir', 0.013750000000000002)
('declarado', 0.012499999999999999)
('expuesto', 0.012499999999999999)
('coordinación', 0.01171875)
('agudización', 0.0109375)
('aprovechamiento', 0.0109375)
('banxico', 0.0109375)
('desmitificar', 0.0109375)
('interponer', 0.0109375)
('liberación', 0.0109375)
('premisa', 0.0109375)
('respirar', 0.0109375)
('rígido', 0.0109375)
('compacto', 0.009375000000000001)
('diseminar', 0.009375000000000001)
('dueño', 0.009375000000000001)
('malestar', 0.009375000000000001)
('administrador', 0.009375)
('bdem', 0.009375)
('consecuente', 0.009375)
('desviar', 0.009375)
('elegido', 0.009375)
('escaso', 0.009375)
('ilegalmente', 0.009375)
('oportuno', 0.009375)
('referencia', 0.009375)
('talento', 0.009375)
('captación', 0.00859375)
('ilusión', 0.00859375)
('finanzas', 0.008333333333333333)
('averiguar', 0.0078125)
('botín', 0.0078125)
('clérigo', 0.0078125)
('contenido', 0.0078125)
('efervescencia', 0.0078125)
('enriquecimiento', 0.0078125)
('exportadora', 0.0078125)
('impotencia', 0.0078125)
('inmobiliaria', 0.0078125)
('movilizar', 0.0078125)
('peligrosamente', 0.0078125)
('rapidez', 0.0078125)
('revivir', 0.0078125)
('senadora', 0.0078125)
('sociólogo', 0.0078125)
('sucedáneo', 0.0078125)
('unión', 0.0078125)
('vano', 0.0078125)
('mediana', 0.007031250000000001)
('facilitar', 0.00703125)
('movilización', 0.00703125)
('talán', 0.00703125)
('cuál', 0.007031249999999999)
('pasajero', 0.007031249999999999)
('préstamo', 0.007031249999999999)
('sct', 0.006640625000000001)
('fiscal', 0.006250000000000001)
('afirmación', 0.00625)
('antimigratoria', 0.00625)
('arribo', 0.00625)
('arropar', 0.00625)
('auque', 0.00625)
('catalizador', 0.00625)
('ceremonial', 0.00625)
('cierne', 0.00625)
('cobarde', 0.00625)
('colgado', 0.00625)
('complejidad', 0.00625)
('concentrar', 0.00625)
('confección', 0.00625)
('contabilidad', 0.00625)
('contexto', 0.00625)
('contrapelo', 0.00625)
('depositante', 0.00625)
('disparador', 0.00625)
('educar', 0.00625)
('enterado', 0.00625)
('especulación', 0.00625)
('fastuoso', 0.00625)
('forja', 0.00625)
('histérica', 0.00625)
('horno', 0.00625)
('imbecilidad', 0.00625)
('impreciso', 0.00625)
('imprescindible', 0.00625)
('insuficiente', 0.00625)
('interesante', 0.00625)
('maxis', 0.00625)
('microondas', 0.00625)
('microsoft', 0.00625)
('minero', 0.00625)
('monitor', 0.00625)
('pagaré', 0.00625)
('paralizar', 0.00625)
('parar', 0.00625)
('perpetrar', 0.00625)
('pixar', 0.00625)
('polídeca', 0.00625)
('premio', 0.00625)
('profundidad', 0.00625)
('psicólogo', 0.00625)
('psinet', 0.00625)
('regalía', 0.00625)
('repetitivas', 0.00625)
('resistir', 0.00625)
('salcedo', 0.00625)
('solvencia', 0.00625)
('soso', 0.00625)
('spyglass', 0.00625)
('viva', 0.00625)
('pasatiempo', 0.005859375000000001)
('verificar', 0.005859375)
('orientación', 0.005729166666666667)
('captar', 0.005729166666666666)
('comprobar', 0.005729166666666666)
('instrumentar', 0.005729166666666666)
('adquisitivo', 0.0054687500000000005)
('angeles', 0.0054687500000000005)
('redocumentación', 0.0054687500000000005)
('filmar', 0.00546875)
('inyectar', 0.00546875)
('modernizar', 0.00546875)
('muerta', 0.00546875)
('múltiple', 0.00546875)
('presión', 0.00546875)
('acertado', 0.005208333333333334)
('vocero', 0.005208333333333334)
('volumen', 0.005208333333333334)
('cancún', 0.005208333333333333)
('individual', 0.005208333333333333)
('capacitación', 0.005)
('destinar', 0.005)
('httpwwwexcelsiorcommxfinhtml', 0.0048828125)
('actor', 0.004687500000000001)
('aducir', 0.004687500000000001)
('ahogar', 0.004687500000000001)
('angustia', 0.004687500000000001)
('anhelar', 0.004687500000000001)
('apaciguar', 0.004687500000000001)
('apelación', 0.004687500000000001)
('aquejar', 0.004687500000000001)
('arvizu', 0.004687500000000001)
('asequible', 0.004687500000000001)
('asfixia', 0.004687500000000001)
('asociar', 0.004687500000000001)
('automática', 0.004687500000000001)
('avisar', 0.004687500000000001)
('barca', 0.004687500000000001)
('basura', 0.004687500000000001)
('beca', 0.004687500000000001)
('bienestar', 0.004687500000000001)
('bla', 0.004687500000000001)
('blando', 0.004687500000000001)
('blanquiazul', 0.004687500000000001)
('bolseros', 0.004687500000000001)
('caifás', 0.004687500000000001)
('canacintra', 0.004687500000000001)
('causante', 0.004687500000000001)
('cautivo', 0.004687500000000001)
('cañaveral', 0.004687500000000001)
('cce', 0.004687500000000001)
('cepal', 0.004687500000000001)
('cercano', 0.004687500000000001)
('chovinismo', 0.004687500000000001)
('científico', 0.004687500000000001)
('cinescopios', 0.004687500000000001)
('circulación', 0.004687500000000001)
('clasificación', 0.004687500000000001)
('clásico', 0.004687500000000001)
('colegiatura', 0.004687500000000001)
('comparación', 0.004687500000000001)
('comunidad', 0.004687500000000001)
('confirmar', 0.004687500000000001)
('confusión', 0.004687500000000001)
('consiguieran', 0.004687500000000001)
('contratar', 0.004687500000000001)
('contreras', 0.004687500000000001)
('costado', 0.004687500000000001)
('coyuntura', 0.004687500000000001)
('crediticia', 0.004687500000000001)
('cívico', 0.004687500000000001)
('deprimente', 0.004687500000000001)
('desacuerdo', 0.004687500000000001)
('desbordar', 0.004687500000000001)
('detención', 0.004687500000000001)
('disciplina', 0.004687500000000001)
('duplicidad', 0.004687500000000001)
('duro', 0.004687500000000001)
('embate', 0.004687500000000001)
('ende', 0.004687500000000001)
('enseñar', 0.004687500000000001)
('equilibrado', 0.004687500000000001)
('estrella', 0.004687500000000001)
('excelencia', 0.004687500000000001)
('filósofo', 0.004687500000000001)
('formulación', 0.004687500000000001)
('foto', 0.004687500000000001)
('fotoshop', 0.004687500000000001)
('genio', 0.004687500000000001)
('genoves', 0.004687500000000001)
('german', 0.004687500000000001)
('golf', 0.004687500000000001)
('grabadora', 0.004687500000000001)
('hazaña', 0.004687500000000001)
('herndon', 0.004687500000000001)
('hielo', 0.004687500000000001)
('hundir', 0.004687500000000001)
('illinois', 0.004687500000000001)
('inalcanzable', 0.004687500000000001)
('indagación', 0.004687500000000001)
('independientemente', 0.004687500000000001)
('inmune', 0.004687500000000001)
('inobjetable', 0.004687500000000001)
('inscribir', 0.004687500000000001)
('intolerancia', 0.004687500000000001)
('intuición', 0.004687500000000001)
('justo', 0.004687500000000001)
('ladrón', 0.004687500000000001)
('ldc', 0.004687500000000001)
('legítimo', 0.004687500000000001)
('lentamente', 0.004687500000000001)
('limitación', 0.004687500000000001)
('maldonado', 0.004687500000000001)
('malorientar', 0.004687500000000001)
('medular', 0.004687500000000001)
('mercdados', 0.004687500000000001)
('monetarismo', 0.004687500000000001)
('morbo', 0.004687500000000001)
('motopatrullas', 0.004687500000000001)
('motor', 0.004687500000000001)
('multiplicar', 0.004687500000000001)
('música', 0.004687500000000001)
('naperville', 0.004687500000000001)
('naufragio', 0.004687500000000001)
('nodos', 0.004687500000000001)
('nostalgia', 0.004687500000000001)
('notable', 0.004687500000000001)
('obedecer', 0.004687500000000001)
('omnipage', 0.004687500000000001)
('orinda', 0.004687500000000001)
('panga', 0.004687500000000001)
('parmista', 0.004687500000000001)
('partidizado', 0.004687500000000001)
('pasteurizan', 0.004687500000000001)
('patinar', 0.004687500000000001)
