('boom', 0.04375)
('diferenciadora', 0.03020833333333333)
('consultor', 0.02589285714285714)
('solstlce', 0.025)
('asequible', 0.0234375)
('tanami', 0.0234375)
('udla', 0.02265625)
('flrewall', 0.022500000000000003)
('network', 0.02)
('genio', 0.01875)
('intranet', 0.017592592592592594)
('microcómputo', 0.016666666666666666)
('experto', 0.016477272727272726)
('enterado', 0.01640625)
('informativo', 0.01614583333333333)
('ciertamente', 0.015625)
('picturetel', 0.015625)
('concerniente', 0.015178571428571428)
('pc', 0.01484375)
('red', 0.014765625000000001)
('distintivo', 0.012890625000000001)
('audio', 0.0125)
('desatino', 0.0125)
('sectur', 0.0125)
('utilización', 0.011328125)
('videoconferencia', 0.010511363636363636)
('unir', 0.010344827586206896)
('técnica', 0.010227272727272727)
('dispersar', 0.01015625)
('novedoso', 0.010000000000000002)
('mandujano', 0.009375000000000001)
('horno', 0.009375)
('microondas', 0.009375)
('monitor', 0.009375)
('posmoderna', 0.009375)
('presentación', 0.008928571428571428)
('httpwwwexcelsiorcommxfinhtml', 0.00858695652173913)
('multimedia', 0.00825)
('platicar', 0.0075)
('televisor', 0.007421875)
('servidor', 0.007236842105263157)
('httpwwwexcelsiorcommxnachtml', 0.007098214285714285)
('entraña', 0.007031250000000001)
('estudiante', 0.00703125)
('internar', 0.00703125)
('ocaso', 0.00703125)
('cinescopios', 0.007031249999999999)
('nexo', 0.007031249999999999)
('conectar', 0.006712962962962962)
('onu', 0.006562500000000001)
('httpwwwexcelsiorcommx', 0.006510416666666667)
('caro', 0.00625)
('clave', 0.00625)
('contador', 0.00625)
('disposicion', 0.00625)
('html', 0.00625)
('imagen', 0.00625)
('regañar', 0.00625)
('scannerteclado', 0.00625)
('solstlse', 0.00625)
('teclado', 0.00625)
('aborigen', 0.0062499999999999995)
('anticipar', 0.0062499999999999995)
('excee', 0.0062499999999999995)
('listo', 0.0062499999999999995)
('radio', 0.0062499999999999995)
('micro', 0.005978260869565218)
