('inocente', 0.02)
('sobrenadaba', 0.02)
('psicólogo', 0.018666666666666668)
('tratar', 0.017955555555555558)
('económicofinancieros', 0.017777777777777778)
('filósofo', 0.017777777777777778)
('fundamentalmente', 0.017777777777777778)
('sumergir', 0.017777777777777778)
('cañedo', 0.016666666666666666)
('sociólogo', 0.016666666666666666)
('aberrantes', 0.015)
('nombrado', 0.015)
('oponente', 0.015)
('apoderar', 0.013333333333333334)
('contienda', 0.013333333333333334)
('cp', 0.013333333333333334)
('cuándo', 0.013333333333333334)
('ganador', 0.013333333333333334)
('oti', 0.013333333333333332)
('gelatina', 0.011666666666666667)
('izquierdo', 0.011666666666666667)
('respetable', 0.010666666666666668)
('arbitral', 0.01)
('depositante', 0.01)
('httpworldnewsnetexcelsiorexelsior', 0.01)
('talento', 0.01)
('enemigo', 0.009523809523809525)
('entender', 0.008888888888888889)
('toro', 0.008888888888888887)
('gramo', 0.008484848484848484)
('coro', 0.008333333333333333)
('iberoamericana', 0.008333333333333333)
('ldc', 0.008333333333333333)
('piedad', 0.008333333333333333)
('profundidad', 0.008333333333333333)
('quemadura', 0.008333333333333333)
('sazonar', 0.008333333333333333)
('unísono', 0.008333333333333333)
('amiga', 0.008)
('asimilar', 0.008)
('bobo', 0.008)
('condición', 0.008)
('consumar', 0.008)
('efervescencia', 0.008)
('ostentosamente', 0.008)
('ripley', 0.008)
('dificultad', 0.0077777777777777776)
('rosario', 0.0077777777777777776)
('dueño', 0.007619047619047619)
('forja', 0.007619047619047619)
('inés', 0.007619047619047619)
('tronar', 0.007272727272727273)
('aducir', 0.006666666666666667)
('advenedizo', 0.006666666666666667)
('casar', 0.006666666666666667)
('cautivo', 0.006666666666666667)
('coexistir', 0.006666666666666667)
('comunitarios', 0.006666666666666667)
('conveniente', 0.006666666666666667)
('cuajar', 0.006666666666666667)
('despropósito', 0.006666666666666667)
('doblar', 0.006666666666666667)
('fideicomisos', 0.006666666666666667)
('gerencia', 0.006666666666666667)
('grandeza', 0.006666666666666667)
('hundir', 0.006666666666666667)
('intríngulis', 0.006666666666666667)
('luegodelicada', 0.006666666666666667)
('manantial', 0.006666666666666667)
('marcial', 0.006666666666666667)
('obreropatronal', 0.006666666666666667)
('pasteurizan', 0.006666666666666667)
('percusión', 0.006666666666666667)
('sobreseimiento', 0.006666666666666667)
('soya', 0.006666666666666667)
('springs', 0.006666666666666667)
('tarjetahabientes', 0.006666666666666667)
('tocar', 0.006666666666666667)
('triste', 0.006666666666666667)
('burla', 0.006666666666666666)
('conmover', 0.006666666666666666)
('detallar', 0.006666666666666666)
('peligrosamente', 0.006666666666666666)
('preservar', 0.006666666666666666)
('stic', 0.006666666666666666)
('allí', 0.0061111111111111106)
('consumir', 0.0060606060606060615)
('conspiración', 0.006)
('durar', 0.0059259259259259265)
('estratosférico', 0.005833333333333334)
('necesariamente', 0.005833333333333334)
('correcto', 0.005797101449275362)
('arte', 0.005714285714285714)
('basura', 0.005714285714285714)
('cartulina', 0.005714285714285714)
('desbordar', 0.005714285714285714)
('gerencial', 0.005714285714285714)
('imperioso', 0.005714285714285714)
('quién', 0.005714285714285714)
('tardíamente', 0.005714285714285714)
('proteína', 0.0056410256410256415)
('queda', 0.0054901960784313735)
('alice', 0.005333333333333334)
('conflictivo', 0.005333333333333334)
('desconocer', 0.005333333333333334)
('despertar', 0.005333333333333334)
('disciplina', 0.005333333333333334)
('eludir', 0.005333333333333334)
('mazorca', 0.005333333333333334)
('panistas', 0.005333333333333334)
('panorama', 0.005333333333333334)
('rondar', 0.005333333333333334)
('vencimientos', 0.005333333333333334)
('salvar', 0.005333333333333333)
('economista', 0.005263157894736843)
('contratar', 0.005128205128205129)
('preguntar', 0.0050450450450450456)
('angustia', 0.005)
('anáhuac', 0.005)
('benévolo', 0.005)
('bezanilla', 0.005)
('cambiario', 0.005)
('chile', 0.005)
('cinematografistas', 0.005)
('clark', 0.005)
('colgado', 0.005)
('compacto', 0.005)
('concertado', 0.005)
('controvertir', 0.005)
('desprotegidas', 0.005)
('desventaja', 0.005)
('eficaz', 0.005)
('elogio', 0.005)
('erráticos', 0.005)
('eterno', 0.005)
('grossealliance', 0.005)
('idóneo', 0.005)
('indagatorias', 0.005)
('legítimo', 0.005)
('molestia', 0.005)
('narvarte', 0.005)
('orgánico', 0.005)
('pensil', 0.005)
('rapidez', 0.005)
('regalo', 0.005)
('reiniciar', 0.005)
('temer', 0.005)
('truncado', 0.005)
('determinar', 0.0048484848484848485)
('etcétera', 0.004761904761904762)
('pantalla', 0.004761904761904762)
('natural', 0.004666666666666667)
('cheque', 0.00463768115942029)
('viaje', 0.004597701149425287)
('afore', 0.0044444444444444444)
('agradecer', 0.0044444444444444444)
('alzamiento', 0.0044444444444444444)
('casanova', 0.0044444444444444444)
('cesarman', 0.0044444444444444444)
('ciberlectores', 0.0044444444444444444)
('darwin', 0.0044444444444444444)
('delirante', 0.0044444444444444444)
('distanciamiento', 0.0044444444444444444)
('débil', 0.0044444444444444444)
('elegido', 0.0044444444444444444)
('embaucadores', 0.0044444444444444444)
('enseñar', 0.0044444444444444444)
('eslabón', 0.0044444444444444444)
('excelente', 0.0044444444444444444)
('frase', 0.0044444444444444444)
('geranio', 0.0044444444444444444)
('irritación', 0.0044444444444444444)
('minero', 0.0044444444444444444)
('ninguna', 0.0044444444444444444)
('nodos', 0.0044444444444444444)
('nostalgia', 0.0044444444444444444)
('sobrio', 0.0044444444444444444)
('soso', 0.0044444444444444444)
('sureste', 0.0044444444444444444)
('vertiginoso', 0.0044444444444444444)
('trabajadora', 0.004301075268817204)
('comparar', 0.004166666666666667)
('desesperación', 0.004166666666666667)
('naufragio', 0.004166666666666667)
('señal', 0.004166666666666667)
('aceptar', 0.0041269841269841265)
('atravesar', 0.004102564102564103)
('laudo', 0.004102564102564103)
('ofrecimiento', 0.004102564102564103)
('promover', 0.004102564102564103)
('pedazo', 0.004057971014492753)
('maquinita', 0.004)
('impulso', 0.003950617283950617)
('arrancar', 0.0038888888888888888)
('criminal', 0.003846153846153847)
('acaparar', 0.0038095238095238095)
('altura', 0.0038095238095238095)
('altísimo', 0.0038095238095238095)
('aquello', 0.0038095238095238095)
('blanquiazul', 0.0038095238095238095)
('cinematográfico', 0.0038095238095238095)
('cráneo', 0.0038095238095238095)
('decimos', 0.0038095238095238095)
('doctorado', 0.0038095238095238095)
('entorpecer', 0.0038095238095238095)
('exclusión', 0.0038095238095238095)
('funesto', 0.0038095238095238095)
('hermana', 0.0038095238095238095)
('insumo', 0.0038095238095238095)
('masivamente', 0.0038095238095238095)
('predominar', 0.0038095238095238095)
('preparar', 0.0038095238095238095)
('razonar', 0.0038095238095238095)
('regalía', 0.0038095238095238095)
('sabio', 0.0038095238095238095)
('sidney', 0.0038095238095238095)
('acaso', 0.0037681159420289855)
('desgracia', 0.0037037037037037034)
('rechazar', 0.0037037037037037034)
('protección', 0.003666666666666667)
('perspectiva', 0.0036601307189542487)
('pendiente', 0.0036363636363636364)
('equilibrado', 0.0035555555555555557)
('introducir', 0.0035555555555555557)
('romper', 0.0035555555555555557)
('verificar', 0.0035555555555555557)
('aprovechar', 0.003436426116838488)
('absurdo', 0.0033333333333333335)
('acotar', 0.0033333333333333335)
('administrador', 0.0033333333333333335)
('administradora', 0.0033333333333333335)
('aeroportuarias', 0.0033333333333333335)
('afirmación', 0.0033333333333333335)
('altar', 0.0033333333333333335)
('amargo', 0.0033333333333333335)
('andar', 0.0033333333333333335)
('anhelar', 0.0033333333333333335)
('anticipación', 0.0033333333333333335)
('apelación', 0.0033333333333333335)
('apoderado', 0.0033333333333333335)
('aquejar', 0.0033333333333333335)
('arresto', 0.0033333333333333335)
('artista', 0.0033333333333333335)
('atajar', 0.0033333333333333335)
('autonomía', 0.0033333333333333335)
('blando', 0.0033333333333333335)
('brusco', 0.0033333333333333335)
('caldera', 0.0033333333333333335)
('campesinado', 0.0033333333333333335)
('caracterizado', 0.0033333333333333335)
('catorcena', 0.0033333333333333335)
('caótico', 0.0033333333333333335)
('cercano', 0.0033333333333333335)
('cfe', 0.0033333333333333335)
('chovinismo', 0.0033333333333333335)
('claremont', 0.0033333333333333335)
('coalcomán', 0.0033333333333333335)
('coger', 0.0033333333333333335)
('college', 0.0033333333333333335)
('comer', 0.0033333333333333335)
('competir', 0.0033333333333333335)
('comprador', 0.0033333333333333335)
('concretamente', 0.0033333333333333335)
('conflictiva', 0.0033333333333333335)
('confusión', 0.0033333333333333335)
('consenso', 0.0033333333333333335)
('considerable', 0.0033333333333333335)
('contestar', 0.0033333333333333335)
('corromper', 0.0033333333333333335)
('corto', 0.0033333333333333335)
('creyente', 0.0033333333333333335)
('cuidadoso', 0.0033333333333333335)
('cívico', 0.0033333333333333335)
('debilidad', 0.0033333333333333335)
('declarado', 0.0033333333333333335)
('desregulación', 0.0033333333333333335)
('distribuir', 0.0033333333333333335)
('ejido', 0.0033333333333333335)
('empate', 0.0033333333333333335)
('enterado', 0.0033333333333333335)
('entorno', 0.0033333333333333335)
('escena', 0.0033333333333333335)
('especulador', 0.0033333333333333335)
('europeo', 0.0033333333333333335)
('excepcional', 0.0033333333333333335)
('exportadora', 0.0033333333333333335)
('fobaproa', 0.0033333333333333335)
('forzado', 0.0033333333333333335)
('genoves', 0.0033333333333333335)
('grabadora', 0.0033333333333333335)
('gubernatura', 0.0033333333333333335)
('huejotzingo', 0.0033333333333333335)
('ignominia', 0.0033333333333333335)
('incendiaria', 0.0033333333333333335)
('independientemente', 0.0033333333333333335)
('indocumentado', 0.0033333333333333335)
('instinto', 0.0033333333333333335)
('intempestivamente', 0.0033333333333333335)
('intolerancia', 0.0033333333333333335)
