('centavo', 0.0055147058823529415)
('atentar', 0.005514705882352941)
('ir', 0.004622621107266436)
('canaco', 0.004595588235294117)
('dañoso', 0.004595588235294117)
('enojo', 0.004595588235294117)
('inconformidad', 0.004595588235294117)
('premio', 0.004595588235294117)
('quebrado', 0.004595588235294117)
('abundante', 0.004136029411764706)
('malvivir', 0.004136029411764706)
('maquilador', 0.004136029411764706)
('complicado', 0.00390625)
('bodrios', 0.003676470588235294)
('forzar', 0.003676470588235294)
('desaparecido', 0.0036764705882352936)
('restaurantero', 0.0036764705882352936)
('simpatía', 0.0036764705882352936)
('internar', 0.0032169117647058826)
('trastocar', 0.0032169117647058826)
('ése', 0.0032169117647058826)
('atracar', 0.003216911764705882)
('boom', 0.003216911764705882)
('concecuencia', 0.003216911764705882)
('concepción', 0.003216911764705882)
('concerniente', 0.003216911764705882)
('deprimente', 0.003216911764705882)
('fechorías', 0.003216911764705882)
('financiamiento', 0.003216911764705882)
('forja', 0.003216911764705882)
('gradualmente', 0.003216911764705882)
('imbecilidad', 0.003216911764705882)
('inhibir', 0.003216911764705882)
('inmundo', 0.003216911764705882)
('intimamente', 0.003216911764705882)
('lastimoso', 0.003216911764705882)
('libra', 0.003216911764705882)
('pc', 0.003216911764705882)
('posada', 0.003216911764705882)
('riel', 0.003216911764705882)
('rígido', 0.003216911764705882)
('sabedores', 0.003216911764705882)
('shanik', 0.003216911764705882)
('farmacia', 0.0029871323529411763)
('reporte', 0.0029871323529411763)
('credibilidad', 0.0027573529411764708)
('desprotegidas', 0.0027573529411764708)
('gastronomía', 0.0027573529411764708)
('iberoamericana', 0.0027573529411764708)
('irrisorio', 0.0027573529411764708)
('luegosobran', 0.0027573529411764708)
('oti', 0.0027573529411764708)
('panorama', 0.0027573529411764708)
('prelado', 0.0027573529411764708)
('sinnúmero', 0.0027573529411764708)
('bienintencionado', 0.0027573529411764703)
('cobrar', 0.0027573529411764703)
('concesión', 0.0027573529411764703)
('cuyos', 0.0027573529411764703)
('deliberación', 0.0027573529411764703)
('desaliento', 0.0027573529411764703)
('devolver', 0.0027573529411764703)
('diablo', 0.0027573529411764703)
('idóneo', 0.0027573529411764703)
('inés', 0.0027573529411764703)
('irritación', 0.0027573529411764703)
('metamorfosis', 0.0027573529411764703)
('oliva', 0.0027573529411764703)
('parar', 0.0027573529411764703)
('pasajera', 0.0027573529411764703)
('rabia', 0.0027573529411764703)
('refrán', 0.0027573529411764703)
('río', 0.0027573529411764703)
('verónica', 0.0027573529411764703)
('ídolo', 0.0027573529411764703)
('especie', 0.002642463235294118)
('desempleados', 0.0026041666666666665)
('lechero', 0.0026041666666666665)
('deprimir', 0.0025275735294117644)
('pertenecer', 0.0025275735294117644)
('socorrer', 0.0025275735294117644)
('radio', 0.002481617647058824)
('alejar', 0.0024509803921568627)
('imponer', 0.0024509803921568627)
('ahuyentar', 0.002297794117647059)
('aire', 0.002297794117647059)
('alargamiento', 0.002297794117647059)
('alarmante', 0.002297794117647059)
('allegada', 0.002297794117647059)
('ane', 0.002297794117647059)
('antipatía', 0.002297794117647059)
('apoteótica', 0.002297794117647059)
('aproximado', 0.002297794117647059)
('autotransporte', 0.002297794117647059)
('blanca', 0.002297794117647059)
('caracterizado', 0.002297794117647059)
('colgar', 0.002297794117647059)
('colombia', 0.002297794117647059)
('contaminar', 0.002297794117647059)
('contestar', 0.002297794117647059)
('costado', 0.002297794117647059)
('cristiano', 0.002297794117647059)
('cuerdo', 0.002297794117647059)
('definido', 0.002297794117647059)
('degradar', 0.002297794117647059)
('deleznable', 0.002297794117647059)
('escolarización', 0.002297794117647059)
('estructural', 0.002297794117647059)
('exportador', 0.002297794117647059)
('gastronomías', 0.002297794117647059)
('justo', 0.002297794117647059)
('lavamanos', 0.002297794117647059)
('ldc', 0.002297794117647059)
('masa', 0.002297794117647059)
('matar', 0.002297794117647059)
('mirar', 0.002297794117647059)
('ocultar', 0.002297794117647059)
('paciencia', 0.002297794117647059)
('petróleo', 0.002297794117647059)
('podrir', 0.002297794117647059)
('preparar', 0.002297794117647059)
('revestir', 0.002297794117647059)
('sangriento', 0.002297794117647059)
('sofocar', 0.002297794117647059)
('sorpresivo', 0.002297794117647059)
('utopía', 0.002297794117647059)
('validarán', 0.002297794117647059)
('vergonzoso', 0.002297794117647059)
('agilizar', 0.0022977941176470585)
('altísimo', 0.0022977941176470585)
('aparte', 0.0022977941176470585)
('aptitud', 0.0022977941176470585)
('aquejar', 0.0022977941176470585)
('arbitral', 0.0022977941176470585)
('bastante', 0.0022977941176470585)
('basura', 0.0022977941176470585)
('casar', 0.0022977941176470585)
('cfe', 0.0022977941176470585)
('ciertamente', 0.0022977941176470585)
('cnbv', 0.0022977941176470585)
('contestación', 0.0022977941176470585)
('coronel', 0.0022977941176470585)
('desacuerdo', 0.0022977941176470585)
('dificultad', 0.0022977941176470585)
('diseñar', 0.0022977941176470585)
('dueño', 0.0022977941176470585)
('emprendedor', 0.0022977941176470585)
('enseñar', 0.0022977941176470585)
('entorno', 0.0022977941176470585)
('especulador', 0.0022977941176470585)
('esponja', 0.0022977941176470585)
('exceder', 0.0022977941176470585)
('fulano', 0.0022977941176470585)
('geranio', 0.0022977941176470585)
('httpworldnewsnetexcelsiorexelsior', 0.0022977941176470585)
('huevo', 0.0022977941176470585)
('inminencia', 0.0022977941176470585)
('insolvencias', 0.0022977941176470585)
('lejos', 0.0022977941176470585)
('malestar', 0.0022977941176470585)
('moralización', 0.0022977941176470585)
('municipal', 0.0022977941176470585)
('pescado', 0.0022977941176470585)
('platicar', 0.0022977941176470585)
('quórum', 0.0022977941176470585)
('reid', 0.0022977941176470585)
('ripley', 0.0022977941176470585)
('seccionales', 0.0022977941176470585)
('selecto', 0.0022977941176470585)
('tardíamente', 0.0022977941176470585)
('tono', 0.0022977941176470585)
('tribuna', 0.0022977941176470585)
('verso', 0.0022977941176470585)
('zutano', 0.0022977941176470585)
('particularmente', 0.0022058823529411764)
('sustento', 0.002182904411764706)
('recoger', 0.002144607843137255)
('acontecimiento', 0.002068014705882353)
('adelante', 0.002068014705882353)
('falso', 0.002068014705882353)
('feria', 0.002068014705882353)
('pasajero', 0.002068014705882353)
('regular', 0.002068014705882353)
('repudio', 0.002068014705882353)
('tortilla', 0.002068014705882353)
('transmitir', 0.002068014705882353)
('concebir', 0.0020680147058823525)
('conciencia', 0.0020680147058823525)
('dilucidar', 0.0020680147058823525)
('informativo', 0.0020680147058823525)
('inteligencia', 0.0020680147058823525)
('claro', 0.0020220588235294115)
('suerte', 0.001991421568627451)
('httpwwwexcelsiorcommxnachtml', 0.001953125)
('obligado', 0.001953125)
('httpwwwexcelsiorcommxedihtml', 0.0019531249999999998)
('habla', 0.0019301470588235295)
('liquidación', 0.0019301470588235295)
('liquidar', 0.0019301470588235295)
('cámara', 0.0018892973856209148)
('víctor', 0.0018382352941176473)
('aberrantes', 0.001838235294117647)
('alimenticio', 0.001838235294117647)
('amib', 0.001838235294117647)
('antagónico', 0.001838235294117647)
('argentina', 0.001838235294117647)
('artista', 0.001838235294117647)
('atinadamente', 0.001838235294117647)
('auténtico', 0.001838235294117647)
('aversión', 0.001838235294117647)
('azúcar', 0.001838235294117647)
('bache', 0.001838235294117647)
('barrio', 0.001838235294117647)
('bdem', 0.001838235294117647)
('bobo', 0.001838235294117647)
('bolseros', 0.001838235294117647)
('busca', 0.001838235294117647)
('cartulina', 0.001838235294117647)
('casanova', 0.001838235294117647)
('cautivo', 0.001838235294117647)
('cañaveral', 0.001838235294117647)
('cañedo', 0.001838235294117647)
('ceesp', 0.001838235294117647)
('cerda', 0.001838235294117647)
('cima', 0.001838235294117647)
('cinematografistas', 0.001838235294117647)
('cinematográfico', 0.001838235294117647)
('clave', 0.001838235294117647)
('clásico', 0.001838235294117647)
('clérigo', 0.001838235294117647)
('coincidir', 0.001838235294117647)
('coleccionar', 0.001838235294117647)
('colgado', 0.001838235294117647)
('colombiano', 0.001838235294117647)
('combatividad', 0.001838235294117647)
('companías', 0.001838235294117647)
('común', 0.001838235294117647)
('condena', 0.001838235294117647)
('conmover', 0.001838235294117647)
('consecuente', 0.001838235294117647)
('contradecir', 0.001838235294117647)
('controlador', 0.001838235294117647)
('convencido', 0.001838235294117647)
('convivir', 0.001838235294117647)
('copiar', 0.001838235294117647)
('corromper', 0.001838235294117647)
('costumbre', 0.001838235294117647)
('crecido', 0.001838235294117647)
('croc', 0.001838235294117647)
('crom', 0.001838235294117647)
('cuestionamientos', 0.001838235294117647)
('cuidar', 0.001838235294117647)
('daniela', 0.001838235294117647)
('debutó', 0.001838235294117647)
('declarantes', 0.001838235294117647)
('desbordar', 0.001838235294117647)
('desempeñar', 0.001838235294117647)
('desgracia', 0.001838235294117647)
('desocupación', 0.001838235294117647)
('diariamente', 0.001838235294117647)
('dieta', 0.001838235294117647)
('diferir', 0.001838235294117647)
('directamente', 0.001838235294117647)
('dispersar', 0.001838235294117647)
('distintivo', 0.001838235294117647)
('doblemente', 0.001838235294117647)
('doctorado', 0.001838235294117647)
('dosis', 0.001838235294117647)
('ed', 0.001838235294117647)
('educar', 0.001838235294117647)
('efervescencia', 0.001838235294117647)
('elegía', 0.001838235294117647)
('elogio', 0.001838235294117647)
('embrollo', 0.001838235294117647)
('enfermera', 0.001838235294117647)
('enlace', 0.001838235294117647)
('equilibrar', 0.001838235294117647)
('erráticos', 0.001838235294117647)
('especificaciones', 0.001838235294117647)
('especulación', 0.001838235294117647)
('específicamente', 0.001838235294117647)
('esprimido', 0.001838235294117647)
('estable', 0.001838235294117647)
('estallar', 0.001838235294117647)
('etiqueta', 0.001838235294117647)
('evolucionar', 0.001838235294117647)
('exclusión', 0.001838235294117647)
('extensión', 0.001838235294117647)
('facto', 0.001838235294117647)
('fastuoso', 0.001838235294117647)
('fideicomiso', 0.001838235294117647)
('filial', 0.001838235294117647)
('fisco', 0.001838235294117647)
('fluctuar', 0.001838235294117647)
('formatos', 0.001838235294117647)
('forzado', 0.001838235294117647)
('fruto', 0.001838235294117647)
('fundamentación', 0.001838235294117647)
('fundar', 0.001838235294117647)
('funesto', 0.001838235294117647)
('generosa', 0.001838235294117647)
('gloria', 0.001838235294117647)
('grandísima', 0.001838235294117647)
('gravemente', 0.001838235294117647)
('hastío', 0.001838235294117647)
('hermosillo', 0.001838235294117647)
('hielo', 0.001838235294117647)
('honda', 0.001838235294117647)
('honesto', 0.001838235294117647)
('hueso', 0.001838235294117647)
('imagen', 0.001838235294117647)
('importancia', 0.001838235294117647)
('impreciso', 0.001838235294117647)
('impropio', 0.001838235294117647)
('impune', 0.001838235294117647)
('inalcanzable', 0.001838235294117647)
('inaplazable', 0.001838235294117647)
('independientemente', 0.001838235294117647)
('ingrediente', 0.001838235294117647)
('inquietud', 0.001838235294117647)
('instantáneo', 0.001838235294117647)
('ipso', 0.001838235294117647)
('john', 0.001838235294117647)
('jurado', 0.001838235294117647)
('jurista', 0.001838235294117647)
('lambiscón', 0.001838235294117647)
('legislar', 0.001838235294117647)
('lento', 0.001838235294117647)
('magnitud', 0.001838235294117647)
('manantial', 0.001838235294117647)
('maricarmen', 0.001838235294117647)
('medular', 0.001838235294117647)
('memoria', 0.001838235294117647)
('mero', 0.001838235294117647)
('minero', 0.001838235294117647)
('moda', 0.001838235294117647)
('monetarismo', 0.001838235294117647)
('montoya', 0.001838235294117647)
('muerta', 0.001838235294117647)
('música', 0.001838235294117647)
('narcotraficante', 0.001838235294117647)
('nombrar', 0.001838235294117647)
('nutrientes', 0.001838235294117647)
('o', 0.001838235294117647)
('obstáculo', 0.001838235294117647)
('ortega', 0.001838235294117647)
('otorgamiento', 0.001838235294117647)
('patinar', 0.001838235294117647)
('peligrosamente', 0.001838235294117647)
