('competencia', 0.013498520710059173)
('distorsión', 0.010817307692307692)
('metamorfosis', 0.009615384615384616)
('virud', 0.009615384615384616)
('desleal', 0.009134615384615385)
('deprimir', 0.009014423076923078)
('complicado', 0.009014423076923076)
('ahorita', 0.007211538461538462)
('competir', 0.007211538461538462)
('desempeñar', 0.007211538461538462)
('mutaciones', 0.007211538461538462)
('sorpresivo', 0.007211538461538462)
('calificar', 0.006610576923076924)
('modo', 0.006610576923076924)
('acaparar', 0.006009615384615385)
('aguascalientes', 0.006009615384615385)
('atracar', 0.006009615384615385)
('atractivo', 0.006009615384615385)
('auténtica', 0.006009615384615385)
('centavo', 0.006009615384615385)
('disparar', 0.006009615384615385)
('entrevistar', 0.006009615384615385)
('europeo', 0.006009615384615385)
('fabricante', 0.006009615384615385)
('internar', 0.006009615384615385)
('matar', 0.006009615384615385)
('sangriento', 0.006009615384615385)
('subsistencia', 0.006009615384615385)
('agudizar', 0.005709134615384616)
('agudo', 0.005408653846153847)
('modernizar', 0.005408653846153847)
('lechera', 0.005048076923076923)
('abundante', 0.004807692307692308)
('aislado', 0.004807692307692308)
('azteca', 0.004807692307692308)
('bezanilla', 0.004807692307692308)
('calado', 0.004807692307692308)
('canadiense', 0.004807692307692308)
('coincidir', 0.004807692307692308)
('desplome', 0.004807692307692308)
('disco', 0.004807692307692308)
('elegido', 0.004807692307692308)
('estupendo', 0.004807692307692308)
('ftc', 0.004807692307692308)
('globalación', 0.004807692307692308)
('gónzalez', 0.004807692307692308)
('inestabilidad', 0.004807692307692308)
('inhibir', 0.004807692307692308)
('inmundo', 0.004807692307692308)
('intimamente', 0.004807692307692308)
('liberalización', 0.004807692307692308)
('malestar', 0.004807692307692308)
('motivar', 0.004807692307692308)
('netra', 0.004807692307692308)
('pc', 0.004807692307692308)
('polvo', 0.004807692307692308)
('replantear', 0.004807692307692308)
('resistir', 0.004807692307692308)
('rápido', 0.004807692307692308)
('shanik', 0.004807692307692308)
('subprocuraduría', 0.004807692307692308)
('sucio', 0.004807692307692308)
('sureste', 0.004807692307692308)
('tirar', 0.004807692307692308)
('ultrapasteurizada', 0.004807692307692308)
('lechero', 0.004407051282051282)
('tienden', 0.004407051282051282)
('consumidor', 0.004326923076923077)
('contrarrestar', 0.00420673076923077)
('pluralidad', 0.00420673076923077)
('busca', 0.004206730769230769)
('empresariales', 0.004006410256410256)
('afrontar', 0.003605769230769231)
('alarmante', 0.003605769230769231)
('alimenticio', 0.003605769230769231)
('alteración', 0.003605769230769231)
('altibajos', 0.003605769230769231)
('aproximado', 0.003605769230769231)
('avisar', 0.003605769230769231)
('bloquear', 0.003605769230769231)
('cambiario', 0.003605769230769231)
('caracterizado', 0.003605769230769231)
('catar', 0.003605769230769231)
('cerda', 0.003605769230769231)
('científica', 0.003605769230769231)
('cima', 0.003605769230769231)
('cinematográfico', 0.003605769230769231)
('circuito', 0.003605769230769231)
('colonización', 0.003605769230769231)
('combinación', 0.003605769230769231)
('comprador', 0.003605769230769231)
('consenso', 0.003605769230769231)
('consiguieran', 0.003605769230769231)
('controlador', 0.003605769230769231)
('coparmex', 0.003605769230769231)
('crónica', 0.003605769230769231)
('cápita', 0.003605769230769231)
('cómplice', 0.003605769230769231)
('dairy', 0.003605769230769231)
('decrecer', 0.003605769230769231)
('definido', 0.003605769230769231)
('deliberación', 0.003605769230769231)
('deportista', 0.003605769230769231)
('desembolsar', 0.003605769230769231)
('desnacionalizar', 0.003605769230769231)
('desperdiciar', 0.003605769230769231)
('devolver', 0.003605769230769231)
('distinguibles', 0.003605769230769231)
('documentar', 0.003605769230769231)
('dueño', 0.003605769230769231)
('efervescencia', 0.003605769230769231)
('enl', 0.003605769230769231)
('enlace', 0.003605769230769231)
('enterado', 0.003605769230769231)
('envejecer', 0.003605769230769231)
('equilibrar', 0.003605769230769231)
('equipaje', 0.003605769230769231)
('escalada', 0.003605769230769231)
('esponja', 0.003605769230769231)
('esprimido', 0.003605769230769231)
('freno', 0.003605769230769231)
('gastronomías', 0.003605769230769231)
('gilsa', 0.003605769230769231)
('gloria', 0.003605769230769231)
('idóneo', 0.003605769230769231)
('individuo', 0.003605769230769231)
('inepto', 0.003605769230769231)
('inobjetable', 0.003605769230769231)
('institute', 0.003605769230769231)
('interrogar', 0.003605769230769231)
('intuición', 0.003605769230769231)
('iomega', 0.003605769230769231)
('issste', 0.003605769230769231)
('justo', 0.003605769230769231)
('laboral', 0.003605769230769231)
('laborar', 0.003605769230769231)
('ldc', 0.003605769230769231)
('libra', 0.003605769230769231)
('malosos', 0.003605769230769231)
('manifestante', 0.003605769230769231)
('ministro', 0.003605769230769231)
('narvarte', 0.003605769230769231)
('nostalgia', 0.003605769230769231)
('nutricionalmente', 0.003605769230769231)
('núñez', 0.003605769230769231)
('ocultar', 0.003605769230769231)
('paradigma', 0.003605769230769231)
('pasteurizadoras', 0.003605769230769231)
('patricia', 0.003605769230769231)
('peligrosamente', 0.003605769230769231)
('pesa', 0.003605769230769231)
('planteamiento', 0.003605769230769231)
('portátil', 0.003605769230769231)
('profundidad', 0.003605769230769231)
('provisión', 0.003605769230769231)
('pundonor', 0.003605769230769231)
('refrán', 0.003605769230769231)
('removibles', 0.003605769230769231)
('restante', 0.003605769230769231)
('reynoso', 0.003605769230769231)
('rostro', 0.003605769230769231)
('río', 0.003605769230769231)
('secofi', 0.003605769230769231)
('soportable', 0.003605769230769231)
('toga', 0.003605769230769231)
('tramo', 0.003605769230769231)
('trastocar', 0.003605769230769231)
('técnica', 0.003605769230769231)
('us', 0.003605769230769231)
('veleidad', 0.003605769230769231)
('verdura', 0.003605769230769231)
('vigilar', 0.003605769230769231)
('ése', 0.003605769230769231)
('suerte', 0.0036057692307692305)
('internacional', 0.003538995726495727)
('destruir', 0.003305288461538462)
('obligar', 0.003305288461538462)
('analista', 0.003205128205128205)
('directo', 0.003205128205128205)
('frontera', 0.003205128205128205)
('mundial', 0.003205128205128205)
('déficit', 0.003125)
('complejo', 0.0030906593406593405)
('liconsa', 0.003004807692307693)
('unir', 0.003004807692307693)
('abasto', 0.0030048076923076925)
('asambleísta', 0.0030048076923076925)
('atraer', 0.0030048076923076925)
('beneficios', 0.0030048076923076925)
('común', 0.0030048076923076925)
('deteriorar', 0.0030048076923076925)
('dimensión', 0.0030048076923076925)
('directamente', 0.0030048076923076925)
('fabricar', 0.0030048076923076925)
('ficción', 0.0030048076923076925)
('laudo', 0.0030048076923076925)
('nutricional', 0.0030048076923076925)
('selección', 0.0030048076923076925)
('titular', 0.0030048076923076925)
('herramienta', 0.003004807692307692)
('sacar', 0.003004807692307692)
('grave', 0.002958579881656805)
('autorizar', 0.0028044871794871795)
('normal', 0.0028044871794871795)
('varias', 0.0028044871794871795)
('europa', 0.002804487179487179)
('fenómeno', 0.002804487179487179)
('juez', 0.002804487179487179)
('alcayaga', 0.0027043269230769234)
('delincuencia', 0.0027043269230769234)
('subsidiar', 0.002704326923076923)
('tlc', 0.0026442307692307694)
('respuesta', 0.002575549450549451)
('afectar', 0.0025131118881118884)
('industria', 0.0024639423076923076)
('lácteo', 0.0024639423076923076)
('absurdamente', 0.002403846153846154)
('acoplar', 0.002403846153846154)
('acorde', 0.002403846153846154)
('adición', 0.002403846153846154)
('agreden', 0.002403846153846154)
('agrupar', 0.002403846153846154)
('agudización', 0.002403846153846154)
('alejar', 0.002403846153846154)
('alimentación', 0.002403846153846154)
('alpha', 0.002403846153846154)
('alterar', 0.002403846153846154)
('angeles', 0.002403846153846154)
('angustia', 0.002403846153846154)
('anhelar', 0.002403846153846154)
('anotar', 0.002403846153846154)
('antimigratoria', 0.002403846153846154)
('anáhuac', 0.002403846153846154)
('aquello', 0.002403846153846154)
('arancel', 0.002403846153846154)
('arvizu', 0.002403846153846154)
('asesinar', 0.002403846153846154)
('auditoria', 0.002403846153846154)
('auque', 0.002403846153846154)
('aurora', 0.002403846153846154)
('azúcar', 0.002403846153846154)
('bancomer', 0.002403846153846154)
('berdejo', 0.002403846153846154)
('bodrios', 0.002403846153846154)
('breves', 0.002403846153846154)
('cairo', 0.002403846153846154)
('californianas', 0.002403846153846154)
('campion', 0.002403846153846154)
('cantar', 0.002403846153846154)
('caro', 0.002403846153846154)
('casar', 0.002403846153846154)
('catorcena', 0.002403846153846154)
('cauce', 0.002403846153846154)
('causante', 0.002403846153846154)
('cañedo', 0.002403846153846154)
('censura', 0.002403846153846154)
('censurar', 0.002403846153846154)
('ceremonial', 0.002403846153846154)
('chovinismo', 0.002403846153846154)
('ciberlectores', 0.002403846153846154)
('clave', 0.002403846153846154)
('clemencia', 0.002403846153846154)
('cniv', 0.002403846153846154)
('co', 0.002403846153846154)
('cobarde', 0.002403846153846154)
('colchón', 0.002403846153846154)
('compacto', 0.002403846153846154)
('completamente', 0.002403846153846154)
('comprimido', 0.002403846153846154)
('comprobarsee', 0.002403846153846154)
('concerniente', 0.002403846153846154)
('conflictiva', 0.002403846153846154)
('confrontar', 0.002403846153846154)
('conjunto', 0.002403846153846154)
('consignación', 0.002403846153846154)
('consolidar', 0.002403846153846154)
('contribución', 0.002403846153846154)
('costa', 0.002403846153846154)
('costumbre', 0.002403846153846154)
('credibilidad', 0.002403846153846154)
('crema', 0.002403846153846154)
('custodios', 0.002403846153846154)
('dañoso', 0.002403846153846154)
('depositante', 0.002403846153846154)
('derramar', 0.002403846153846154)
('desahogado', 0.002403846153846154)
('desbordar', 0.002403846153846154)
('desenmascarar', 0.002403846153846154)
('desfile', 0.002403846153846154)
('desocupado', 0.002403846153846154)
('despropósito', 0.002403846153846154)
('desprotegidas', 0.002403846153846154)
('dieta', 0.002403846153846154)
('difundir', 0.002403846153846154)
('difusión', 0.002403846153846154)
('disciplina', 0.002403846153846154)
('dispersar', 0.002403846153846154)
('disposicion', 0.002403846153846154)
('doña', 0.002403846153846154)
('ed', 0.002403846153846154)
('educacional', 0.002403846153846154)
('eléctrico', 0.002403846153846154)
('encamado', 0.002403846153846154)
('energía', 0.002403846153846154)
('enfriamiento', 0.002403846153846154)
('enmarcar', 0.002403846153846154)
('enojo', 0.002403846153846154)
('equilibrado', 0.002403846153846154)
('escatología', 0.002403846153846154)
('especie', 0.002403846153846154)
('específicamente', 0.002403846153846154)
('esposo', 0.002403846153846154)
('examinar', 0.002403846153846154)
('exclusión', 0.002403846153846154)
('existente', 0.002403846153846154)
('export', 0.002403846153846154)
('exportadora', 0.002403846153846154)
('facto', 0.002403846153846154)
('ferrocarrileros', 0.002403846153846154)
('financiamiento', 0.002403846153846154)
('fincar', 0.002403846153846154)
('frenético', 0.002403846153846154)
('fresca', 0.002403846153846154)
('futura', 0.002403846153846154)
('gaseosa', 0.002403846153846154)
('gastronomía', 0.002403846153846154)
('generalista', 0.002403846153846154)
('geranio', 0.002403846153846154)
('gobernante', 0.002403846153846154)
('grabadora', 0.002403846153846154)
('grueso', 0.002403846153846154)
('guía', 0.002403846153846154)
('hambriento', 0.002403846153846154)
('hazaña', 0.002403846153846154)
('hemisferio', 0.002403846153846154)
('histérica', 0.002403846153846154)
('homilía', 0.002403846153846154)
('horizonte', 0.002403846153846154)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.002403846153846154)
('huejotzingo', 0.002403846153846154)
('imbecilidad', 0.002403846153846154)
('imperioso', 0.002403846153846154)
('impotencia', 0.002403846153846154)
('impunidad', 0.002403846153846154)
('inclinar', 0.002403846153846154)
('inconformidad', 0.002403846153846154)
('inminente', 0.002403846153846154)
('instinto', 0.002403846153846154)
('insumo', 0.002403846153846154)
('interponer', 0.002403846153846154)
('intervenida', 0.002403846153846154)
('intríngulis', 0.002403846153846154)
('inés', 0.002403846153846154)
('ipso', 0.002403846153846154)
('irrisorio', 0.002403846153846154)
('jerarquía', 0.002403846153846154)
('jurista', 0.002403846153846154)
('lactosa', 0.002403846153846154)
('lavamanos', 0.002403846153846154)
('legalmente', 0.002403846153846154)
('legítimo', 0.002403846153846154)
('levante', 0.002403846153846154)
('liquidez', 0.002403846153846154)
('litro', 0.002403846153846154)
('lix', 0.002403846153846154)
('lluvia', 0.002403846153846154)
('localizar', 0.002403846153846154)
('logro', 0.002403846153846154)
('luchar', 0.002403846153846154)
('luna', 0.002403846153846154)
('líquida', 0.002403846153846154)
('macroeconomía', 0.002403846153846154)
('malinche', 0.002403846153846154)
('manchar', 0.002403846153846154)
('maquinación', 0.002403846153846154)
('maravilloso', 0.002403846153846154)
('marginalmente', 0.002403846153846154)
('masivamente', 0.002403846153846154)
('massieu', 0.002403846153846154)
('medina', 0.002403846153846154)
('medular', 0.002403846153846154)
('melendez', 0.002403846153846154)
('mermar', 0.002403846153846154)
('mezquindades', 0.002403846153846154)
('misionar', 0.002403846153846154)
('moralización', 0.002403846153846154)
('noción', 0.002403846153846154)
('nombrado', 0.002403846153846154)
('notable', 0.002403846153846154)
('obrera', 0.002403846153846154)
('obreropatronal', 0.002403846153846154)
('ochoa', 0.002403846153846154)
('oliva', 0.002403846153846154)
('oti', 0.002403846153846154)
('oxígeno', 0.002403846153846154)
('pagaré', 0.002403846153846154)
('paginar', 0.002403846153846154)
('panorama', 0.002403846153846154)
('pasajero', 0.002403846153846154)
('pecuario', 0.002403846153846154)
('per', 0.002403846153846154)
('petroquímica', 0.002403846153846154)
('pintarrajean', 0.002403846153846154)
('pirata', 0.002403846153846154)
('pnr', 0.002403846153846154)
('porcentaje', 0.002403846153846154)
('posada', 0.002403846153846154)
('posibilitar', 0.002403846153846154)
('pragmático', 0.002403846153846154)
('preparación', 0.002403846153846154)
('preponderante', 0.002403846153846154)
('prioritario', 0.002403846153846154)
('prm', 0.002403846153846154)
('problemática', 0.002403846153846154)
('procedente', 0.002403846153846154)
('prologado', 0.002403846153846154)
('prometedor', 0.002403846153846154)
('propicio', 0.002403846153846154)
('psicológico', 0.002403846153846154)
('publicación', 0.002403846153846154)
('puntualizar', 0.002403846153846154)
('puro', 0.002403846153846154)
('quemadura', 0.002403846153846154)
('querella', 0.002403846153846154)
('quinto', 0.002403846153846154)
('quién', 0.002403846153846154)
('raer', 0.002403846153846154)
('rapidez', 0.002403846153846154)
('ratificar', 0.002403846153846154)
('rechazo', 0.002403846153846154)
('recursividad', 0.002403846153846154)
('regar', 0.002403846153846154)
('renegar', 0.002403846153846154)
('rentable', 0.002403846153846154)
('repetitivas', 0.002403846153846154)
('reporta', 0.002403846153846154)
('rusa', 0.002403846153846154)
('salcedo', 0.002403846153846154)
('salinismo', 0.002403846153846154)
('sazonar', 0.002403846153846154)
('sesgo', 0.002403846153846154)
