('rumbo', 0.0821301775147929)
('variar', 0.06288798920377868)
('catastrófico', 0.038461538461538464)
('chovinismo', 0.038461538461538464)
('limitado', 0.038461538461538464)
('mayoral', 0.038461538461538464)
('medianía', 0.038461538461538464)
('meramente', 0.038461538461538464)
('ningún', 0.03487179487179488)
('comprobarsee', 0.03076923076923077)
('relevante', 0.03076923076923077)
('vilo', 0.03076923076923077)
('cuento', 0.02958579881656805)
('compasión', 0.027692307692307697)
('específicamente', 0.02564102564102564)
('exorbitante', 0.02564102564102564)
('fotógrafo', 0.02564102564102564)
('aun', 0.023443223443223443)
('guía', 0.023076923076923078)
('ingrediente', 0.023076923076923078)
('reflexionar', 0.023076923076923078)
('secretaria', 0.02197802197802198)
('envío', 0.021153846153846155)
('episcopal', 0.021153846153846155)
('inevitables', 0.021153846153846155)
('regañar', 0.021153846153846155)
('tamaño', 0.021153846153846155)
('equilibrar', 0.01978021978021978)
('fraccionar', 0.01978021978021978)
('paraíso', 0.01978021978021978)
('agraviado', 0.019230769230769232)
('concretar', 0.019230769230769232)
('controvertir', 0.019230769230769232)
('cristiano', 0.019230769230769232)
('debatir', 0.019230769230769232)
('ee', 0.019230769230769232)
('esclarecimiento', 0.019230769230769232)
('fundar', 0.019230769230769232)
('germán', 0.019230769230769232)
('huejotzingo', 0.019230769230769232)
('idóneo', 0.019230769230769232)
('jforum', 0.019230769230769232)
('juego', 0.019230769230769232)
('lastre', 0.019230769230769232)
('ldc', 0.019230769230769232)
('luegosobran', 0.019230769230769232)
('máxima', 0.019230769230769232)
('publicación', 0.019230769230769232)
('rectificaciones', 0.019230769230769232)
('rector', 0.019230769230769232)
('repetición', 0.019230769230769232)
('sabotaje', 0.019230769230769232)
('salvador', 0.019230769230769232)
('solitario', 0.019230769230769232)
('tarjetahabiente', 0.019230769230769232)
('yacer', 0.019230769230769232)
('chiste', 0.01730769230769231)
('inodados', 0.01730769230769231)
('mentira', 0.01730769230769231)
('previsiblemente', 0.01730769230769231)
('relatar', 0.01730769230769231)
('desastre', 0.016483516483516484)
