('retirar', 0.017137096774193547)
('sacar', 0.010710685483870967)
('imprimir', 0.01063508064516129)
('maestra', 0.008568548387096774)
('abono', 0.008316532258064516)
('descuento', 0.006426411290322581)
('automático', 0.006300403225806451)
('saldo', 0.005776985111662531)
('cajero', 0.005544354838709678)
('marcar', 0.005544354838709677)
('ahuyentar', 0.005292338709677418)
('inestabilidad', 0.005292338709677418)
('comprobante', 0.005208333333333333)
('feb', 0.005040322580645161)
('depositar', 0.004872311827956988)
('día', 0.004536290322580645)
('nacionalismo', 0.004536290322580645)
('presupuestario', 0.004536290322580645)
('reanudación', 0.004536290322580645)
('nómina', 0.004410282258064516)
('reconquista', 0.004284274193548387)
('bimestre', 0.004032258064516129)
('golpista', 0.004032258064516129)
('henry', 0.004032258064516129)
('lane', 0.004032258064516129)
('polichinela', 0.004032258064516129)
('porfirista', 0.004032258064516129)
('siniestro', 0.004032258064516129)
('activar', 0.003948252688172043)
('febrero', 0.003720370700409909)
('satisfacer', 0.0035282258064516132)
('deliberación', 0.003528225806451613)
('traspasar', 0.003528225806451613)
('equivocar', 0.003276209677419355)
('cañaveral', 0.0032762096774193545)
('locatel', 0.0032762096774193545)
('pasaje', 0.0032762096774193545)
('personalizar', 0.0032762096774193545)
('reseñar', 0.0032762096774193545)
('tesoro', 0.0032762096774193545)
('dls', 0.0030241935483870967)
('sabeís', 0.0030241935483870967)
('seculórum', 0.0030241935483870967)
('suturó', 0.0030241935483870967)
('vauchers', 0.0030241935483870967)
('aplicado', 0.0030241935483870963)
('captación', 0.0028981854838709678)
('arca', 0.002772177419354839)
('caído', 0.002772177419354839)
('complementar', 0.002772177419354839)
('fundar', 0.002772177419354839)
('sécula', 0.002772177419354839)
('tarahumara', 0.002772177419354839)
('entrega', 0.0027721774193548384)
('forzar', 0.0027721774193548384)
('maxis', 0.0027721774193548384)
('pixar', 0.0027721774193548384)
('psinet', 0.0027721774193548384)
('ronda', 0.0027721774193548384)
('spyglass', 0.0027721774193548384)
('común', 0.0026461693548387095)
('tercera', 0.0026461693548387095)
('tarjeta', 0.0026146673387096773)
('rojo', 0.002520161290322581)
('anticipar', 0.0025201612903225806)
('apelación', 0.0025201612903225806)
('automática', 0.0025201612903225806)
('cautivo', 0.0025201612903225806)
('charters', 0.0025201612903225806)
('cnpi', 0.0025201612903225806)
('compacto', 0.0025201612903225806)
('contador', 0.0025201612903225806)
('elegido', 0.0025201612903225806)
('escolarización', 0.0025201612903225806)
('fluctuar', 0.0025201612903225806)
('impartir', 0.0025201612903225806)
('insolvencias', 0.0025201612903225806)
('interactiva', 0.0025201612903225806)
('laya', 0.0025201612903225806)
('mediodía', 0.0025201612903225806)
('mor', 0.0025201612903225806)
('obligado', 0.0025201612903225806)
('riel', 0.0025201612903225806)
('vouchers', 0.0025201612903225806)
('anticipación', 0.00252016129032258)
('dicho', 0.00252016129032258)
('doug', 0.00252016129032258)
('talento', 0.00252016129032258)
('engañar', 0.0024571572580645157)
('rey', 0.0023941532258064517)
('visita', 0.0023941532258064517)
('confianza', 0.0023941532258064512)
('poza', 0.0023521505376344082)
('ee', 0.0022681451612903227)
('anotar', 0.0022681451612903223)
('antipatía', 0.0022681451612903223)
('cerda', 0.0022681451612903223)
('cete', 0.0022681451612903223)
('cocoyoc', 0.0022681451612903223)
('descontar', 0.0022681451612903223)
('desfile', 0.0022681451612903223)
('esclarecimiento', 0.0022681451612903223)
('estático', 0.0022681451612903223)
('experimental', 0.0022681451612903223)
('gana', 0.0022681451612903223)
('gravemente', 0.0022681451612903223)
('illinois', 0.0022681451612903223)
('individuillos', 0.0022681451612903223)
('introducir', 0.0022681451612903223)
('jubilado', 0.0022681451612903223)
('legítimo', 0.0022681451612903223)
('maximato', 0.0022681451612903223)
('minoría', 0.0022681451612903223)
('motivar', 0.0022681451612903223)
('pagado', 0.0022681451612903223)
('patricia', 0.0022681451612903223)
('podrir', 0.0022681451612903223)
('posada', 0.0022681451612903223)
('probable', 0.0022681451612903223)
('radioaficionado', 0.0022681451612903223)
('resumen', 0.0022681451612903223)
('revisora', 0.0022681451612903223)
('rural', 0.0022681451612903223)
('sacertote', 0.0022681451612903223)
('sociología', 0.0022681451612903223)
('sombrío', 0.0022681451612903223)
('uanl', 0.0022681451612903223)
('utopía', 0.0022681451612903223)
('acabar', 0.002217741935483871)
('asueto', 0.0021421370967741934)
('renovar', 0.0021421370967741934)
('tecladoscanner', 0.0021421370967741934)
('ane', 0.0020161290322580645)
('aparecer', 0.0020161290322580645)
('aprovechamiento', 0.0020161290322580645)
('autotransportes', 0.0020161290322580645)
('bache', 0.0020161290322580645)
('bodrios', 0.0020161290322580645)
('brusco', 0.0020161290322580645)
('casar', 0.0020161290322580645)
('cnc', 0.0020161290322580645)
('comparación', 0.0020161290322580645)
('copiar', 0.0020161290322580645)
('costado', 0.0020161290322580645)
('debutó', 0.0020161290322580645)
('desfase', 0.0020161290322580645)
('dispersar', 0.0020161290322580645)
('dispositivo', 0.0020161290322580645)
('efervescencia', 0.0020161290322580645)
('elizondo', 0.0020161290322580645)
('excedente', 0.0020161290322580645)
('festivo', 0.0020161290322580645)
('filial', 0.0020161290322580645)
('golfales', 0.0020161290322580645)
('huelguista', 0.0020161290322580645)
('lix', 0.0020161290322580645)
('maniobra', 0.0020161290322580645)
('mero', 0.0020161290322580645)
('molestia', 0.0020161290322580645)
('múltiple', 0.0020161290322580645)
('nemias', 0.0020161290322580645)
('odiar', 0.0020161290322580645)
('pasteurizan', 0.0020161290322580645)
('personificar', 0.0020161290322580645)
('prosperar', 0.0020161290322580645)
('protestar', 0.0020161290322580645)
('prudente', 0.0020161290322580645)
('rusa', 0.0020161290322580645)
('segmento', 0.0020161290322580645)
('simpatía', 0.0020161290322580645)
('sinnúmero', 0.0020161290322580645)
('sofocar', 0.0020161290322580645)
('solvencia', 0.0020161290322580645)
('sometimientos', 0.0020161290322580645)
('televisar', 0.0020161290322580645)
('tenaz', 0.0020161290322580645)
('titipuchal', 0.0020161290322580645)
('usado', 0.0020161290322580645)
('vegetal', 0.0020161290322580645)
('venustiano', 0.0020161290322580645)
('vocal', 0.0020161290322580645)
('wilson', 0.0020161290322580645)
('cero', 0.001953125)
('once', 0.0019321236559139785)
('llamada', 0.0019321236559139783)
('columna', 0.0018901209677419355)
('méxicoquerétaro', 0.0018901209677419355)
('tope', 0.0018901209677419353)
('ascender', 0.0018586189516129033)
('estima', 0.0018481182795698921)
('experiencia', 0.0018481182795698921)
('duce', 0.001827116935483871)
('efectuar', 0.0018061155913978492)
('ventura', 0.0017641129032258066)
('acaparar', 0.0017641129032258064)
('adjunta', 0.0017641129032258064)
('adverso', 0.0017641129032258064)
('agilizar', 0.0017641129032258064)
('agudización', 0.0017641129032258064)
('alfonso', 0.0017641129032258064)
('analítico', 0.0017641129032258064)
('anexo', 0.0017641129032258064)
('aparición', 0.0017641129032258064)
('aparte', 0.0017641129032258064)
('aptitud', 0.0017641129032258064)
('arribo', 0.0017641129032258064)
