('desperdicio', 0.0419047619047619)
('contaminación', 0.04111111111111111)
('suero', 0.026488888888888895)
('modernización', 0.025)
('lactosa', 0.02461538461538462)
('gastronomías', 0.023333333333333334)
('biológico', 0.023030303030303033)
('grueso', 0.021666666666666667)
('causante', 0.021333333333333336)
('huevo', 0.019999999999999997)
('pescado', 0.01904761904761905)
('asimilar', 0.018666666666666668)
('desperdiciar', 0.018666666666666668)
('barato', 0.01473684210526316)
('cp', 0.013333333333333334)
('extracción', 0.013333333333333334)
('laboratorio', 0.013333333333333334)
('paginar', 0.013333333333333334)
('deportista', 0.013333333333333332)
('larry', 0.0125)
('combinación', 0.011666666666666667)
('verdura', 0.011666666666666667)
('urgir', 0.010555555555555556)
('solberg', 0.010303030303030303)
('lácteo', 0.010074074074074076)
('rechazo', 0.01)
('soya', 0.01)
('gramo', 0.009696969696969699)
('desprender', 0.008571428571428572)
('consumidor', 0.008518518518518519)
('bebida', 0.008455284552845528)
('electrocardiograma', 0.008333333333333333)
('gelatina', 0.008333333333333333)
('río', 0.008333333333333333)
('fomentar', 0.0077777777777777776)
('modernizar', 0.0077777777777777776)
('enrique', 0.007567567567567568)
('agrupar', 0.007500000000000001)
('subrayar', 0.006913580246913581)
('desatino', 0.006666666666666667)
('ignominia', 0.006666666666666667)
('japón', 0.006666666666666667)
('radiografía', 0.006666666666666667)
('depreciar', 0.006666666666666666)
('europa', 0.006666666666666666)
('insumo', 0.006666666666666666)
('httpwwwexcelsiorcommxexehtml', 0.00624113475177305)
('usdec', 0.006095238095238095)
('dominar', 0.005925925925925926)
('dieta', 0.005714285714285714)
('incapacidad', 0.005714285714285714)
('demasiado', 0.005333333333333334)
('nutricionalmente', 0.005333333333333334)
('patrimonio', 0.005333333333333334)
('practicar', 0.005333333333333334)
('subvaluación', 0.005333333333333334)
('transmitir', 0.005333333333333334)
('ultrapasteurizada', 0.005333333333333334)
('plana', 0.005283018867924528)
('avecinan', 0.005)
('clave', 0.005)
('extenso', 0.005)
('formalmente', 0.005)
('nocivo', 0.005)
('torax', 0.005)
('utilización', 0.005)
('elevado', 0.0045528455284552845)
('carne', 0.0044444444444444444)
('directo', 0.0044444444444444444)
('estima', 0.0044444444444444444)
('justamente', 0.0044444444444444444)
('liberalización', 0.0044444444444444444)
('urgencia', 0.0044444444444444444)
('veracruzanos', 0.0044444444444444444)
('vertiginoso', 0.0044444444444444444)
('atender', 0.0043678160919540234)
('garantizar', 0.004183006535947713)
('criterio', 0.004166666666666667)
('deficiente', 0.004166666666666667)
('fabricar', 0.004102564102564103)
('liconsa', 0.004102564102564103)
('nutricional', 0.004102564102564103)
('proteína', 0.004102564102564103)
('importar', 0.0041025641025641026)
('agudizar', 0.004057971014492754)
('httpwwwexcelsiorcommxfinhtml', 0.003942028985507246)
('beneficios', 0.003902439024390244)
('lechera', 0.003870967741935484)
('bodrios', 0.0038095238095238095)
('consignación', 0.0038095238095238095)
('decimos', 0.0038095238095238095)
('httpwwwexcelsiorcommxnachtml', 0.0038095238095238095)
('eu', 0.003781094527363185)
('httpwwwexcelsiorcommxforhtml', 0.0037209302325581397)
('asegurar', 0.0036923076923076922)
('httpwwwexcelsiorcommxedihtml', 0.00367816091954023)
('cuerpo', 0.003666666666666667)
('consumir', 0.0036363636363636372)
('queso', 0.003636363636363637)
('industria', 0.003627450980392157)
