('comparación', 0.012152777777777778)
('igualar', 0.011574074074074073)
('nivel', 0.009837962962962963)
('tardar', 0.008680555555555556)
('malestar', 0.008680555555555554)
('bruto', 0.00853587962962963)
('dió', 0.0078125)
('validará', 0.0078125)
('costa', 0.006944444444444445)
('par', 0.006944444444444444)
('retroceder', 0.006944444444444444)
('fobaproa', 0.006076388888888889)
('subvaluación', 0.006076388888888889)
('estímulo', 0.006076388888888888)
('inegi', 0.006076388888888888)
('o', 0.006076388888888888)
('prologado', 0.006076388888888888)
('proyectar', 0.006076388888888888)
('subasta', 0.006076388888888888)
('superávit', 0.005642361111111112)
('adquisitivo', 0.005642361111111111)
('deriva', 0.005642361111111111)
('deteriorar', 0.005208333333333334)
('presupuestario', 0.005208333333333334)
('quincena', 0.005208333333333334)
('colchón', 0.005208333333333333)
('controlador', 0.005208333333333333)
('cápita', 0.005208333333333333)
('cárnico', 0.005208333333333333)
('desplegar', 0.005208333333333333)
('fluctuar', 0.005208333333333333)
('fábrica', 0.005208333333333333)
('labastida', 0.005208333333333333)
('mandujano', 0.005208333333333333)
('per', 0.005208333333333333)
('quizás', 0.005208333333333333)
('reservado', 0.005208333333333333)
('vencimiento', 0.005208333333333333)
('pesodólar', 0.004774305555555556)
('rebote', 0.004774305555555556)
('descubrimiento', 0.004774305555555555)
('microsystems', 0.004774305555555555)
('regular', 0.004774305555555555)
('semestre', 0.004629629629629629)
('ahorita', 0.004340277777777778)
('alarmante', 0.004340277777777778)
('alimenticio', 0.004340277777777778)
('anhelar', 0.004340277777777778)
('anticipar', 0.004340277777777778)
('británica', 0.004340277777777778)
('caro', 0.004340277777777778)
('conquistar', 0.004340277777777778)
('contador', 0.004340277777777778)
('costoso', 0.004340277777777778)
('crónica', 0.004340277777777778)
('cuota', 0.004340277777777778)
('deficiencia', 0.004340277777777778)
('deterioro', 0.004340277777777778)
('detrimento', 0.004340277777777778)
('elaboración', 0.004340277777777778)
('grabar', 0.004340277777777778)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.004340277777777778)
('justo', 0.004340277777777778)
('logar', 0.004340277777777778)
('misionar', 0.004340277777777778)
('motivar', 0.004340277777777778)
('ocaso', 0.004340277777777778)
('parecido', 0.004340277777777778)
('personaje', 0.004340277777777778)
('reescribible', 0.004340277777777778)
('rotativo', 0.004340277777777778)
('scannerteclado', 0.004340277777777778)
('sorpresivo', 0.004340277777777778)
('temer', 0.004340277777777778)
('tlatelolco', 0.004340277777777778)
('uanl', 0.004340277777777778)
('ultrapasteurizada', 0.004340277777777778)
('wwwexcelsiorcommx', 0.004340277777777778)
('anual', 0.00390625)
('cete', 0.00390625)
('duplicar', 0.00390625)
('escolaridad', 0.00390625)
('mínimo', 0.0038194444444444448)
('consumo', 0.0037393162393162395)
('cce', 0.0036458333333333334)
('interno', 0.003526475694444444)
('acompañar', 0.003472222222222222)
('actriz', 0.003472222222222222)
('ajustar', 0.003472222222222222)
('apelación', 0.003472222222222222)
('aquello', 0.003472222222222222)
('atractivo', 0.003472222222222222)
('atraso', 0.003472222222222222)
('automática', 0.003472222222222222)
('caifás', 0.003472222222222222)
('cambiario', 0.003472222222222222)
('canaco', 0.003472222222222222)
('cañaveral', 0.003472222222222222)
('cniv', 0.003472222222222222)
('compuserve', 0.003472222222222222)
('conseguir', 0.003472222222222222)
('coreana', 0.003472222222222222)
('debutó', 0.003472222222222222)
('decrecer', 0.003472222222222222)
('deprimente', 0.003472222222222222)
('deprimir', 0.003472222222222222)
('desarticulado', 0.003472222222222222)
('desfase', 0.003472222222222222)
('desocupación', 0.003472222222222222)
('efervescencia', 0.003472222222222222)
('escolarización', 0.003472222222222222)
('esponja', 0.003472222222222222)
('esprimido', 0.003472222222222222)
('estallar', 0.003472222222222222)
('estimado', 0.003472222222222222)
('exceder', 0.003472222222222222)
('fraguar', 0.003472222222222222)
('fulgor', 0.003472222222222222)
('gom', 0.003472222222222222)
('http', 0.003472222222222222)
('imagen', 0.003472222222222222)
('incapacidad', 0.003472222222222222)
('independencia', 0.003472222222222222)
('inflacionario', 0.003472222222222222)
('influir', 0.003472222222222222)
('joe', 0.003472222222222222)
('kanan', 0.003472222222222222)
('listo', 0.003472222222222222)
('logro', 0.003472222222222222)
('mail', 0.003472222222222222)
('maquiladoras', 0.003472222222222222)
('marginado', 0.003472222222222222)
('mediado', 0.003472222222222222)
('multiplicar', 0.003472222222222222)
('my', 0.003472222222222222)
('netra', 0.003472222222222222)
('organizativa', 0.003472222222222222)
('paquete', 0.003472222222222222)
('partida', 0.003472222222222222)
('peligrosamente', 0.003472222222222222)
('perezrul', 0.003472222222222222)
('pionero', 0.003472222222222222)
('pixar', 0.003472222222222222)
('presentación', 0.003472222222222222)
('prolongado', 0.003472222222222222)
('promoción', 0.003472222222222222)
('publicación', 0.003472222222222222)
('pérdida', 0.003472222222222222)
('retirar', 0.003472222222222222)
('sabor', 0.003472222222222222)
('sociología', 0.003472222222222222)
('solstlse', 0.003472222222222222)
('sometimientos', 0.003472222222222222)
('subcontrataron', 0.003472222222222222)
('subsistencia', 0.003472222222222222)
('superado', 0.003472222222222222)
('sureste', 0.003472222222222222)
('surfeadores', 0.003472222222222222)
('testigo', 0.003472222222222222)
('textura', 0.003472222222222222)
('validarán', 0.003472222222222222)
('variación', 0.003472222222222222)
('viviente', 0.003472222222222222)
('prever', 0.0033275462962962963)
('alza', 0.003298611111111111)
('rural', 0.00318287037037037)
('inversión', 0.003100198412698412)
('salario', 0.0030637254901960784)
('lejano', 0.003038194444444445)
('tenedor', 0.003038194444444445)
('email', 0.0030381944444444445)
('gasolina', 0.003038194444444444)
('mitad', 0.003038194444444444)
('neoliberal', 0.003038194444444444)
('prestación', 0.003038194444444444)
('quince', 0.003038194444444444)
('sacrificio', 0.003038194444444444)
('tarifa', 0.003038194444444444)
('treinta', 0.003038194444444444)
('agosto', 0.0028935185185185184)
('httpwwwexcelsiorcommx', 0.0028935185185185184)
('impacto', 0.0028935185185185184)
('ofrecimiento', 0.0028935185185185184)
('recomendar', 0.0028935185185185184)
('caída', 0.0028521825396825395)
('índice', 0.0028521825396825395)
('paridad', 0.002821180555555555)
('dentro', 0.002808415032679738)
('circulante', 0.002777777777777778)
('perdido', 0.002777777777777778)
('pib', 0.002777777777777778)
('calcular', 0.0027777777777777775)
('httpwwwexcelsiorcommxnachtml', 0.0027343749999999994)
('aumento', 0.002712673611111111)
('real', 0.002658420138888889)
('noviembre', 0.0026523919753086416)
('ciberespacio', 0.002604166666666667)
('déficit', 0.002604166666666667)
('fecundar', 0.002604166666666667)
('productividad', 0.002604166666666667)
('sacar', 0.002604166666666667)
('abasto', 0.0026041666666666665)
('aberrantes', 0.0026041666666666665)
('abono', 0.0026041666666666665)
('absurdamente', 0.0026041666666666665)
('activar', 0.0026041666666666665)
('aeroportuarias', 0.0026041666666666665)
('agudización', 0.0026041666666666665)
('almacenar', 0.0026041666666666665)
('alpro', 0.0026041666666666665)
('altísimo', 0.0026041666666666665)
('amarra', 0.0026041666666666665)
('antipatía', 0.0026041666666666665)
('aproximadamente', 0.0026041666666666665)
('aptitud', 0.0026041666666666665)
('artista', 0.0026041666666666665)
('ascenso', 0.0026041666666666665)
('asesinar', 0.0026041666666666665)
('banobras', 0.0026041666666666665)
('boom', 0.0026041666666666665)
('borrego', 0.0026041666666666665)
('brusco', 0.0026041666666666665)
('canadiense', 0.0026041666666666665)
('caudillo', 0.0026041666666666665)
('cdrom', 0.0026041666666666665)
('chéquelo', 0.0026041666666666665)
('ciberlectores', 0.0026041666666666665)
('cimiento', 0.0026041666666666665)
('circuito', 0.0026041666666666665)
('clave', 0.0026041666666666665)
('cobarde', 0.0026041666666666665)
('compacto', 0.0026041666666666665)
('compensar', 0.0026041666666666665)
('complicar', 0.0026041666666666665)
