('atractivo', 0.01)
('solstlse', 0.008571428571428572)
('contador', 0.008)
('rentable', 0.007857142857142858)
('mundo', 0.007804081632653061)
('correduría', 0.0071428571428571435)
('motivar', 0.0071428571428571435)
('mandujano', 0.007142857142857143)
('publicación', 0.007142857142857143)
('existente', 0.006857142857142858)
('novedoso', 0.006857142857142858)
('maxis', 0.0064285714285714285)
('pixar', 0.0064285714285714285)
('psinet', 0.0064285714285714285)
('spyglass', 0.0064285714285714285)
('grossealliance', 0.005714285714285715)
('boom', 0.005714285714285714)
('cierne', 0.005714285714285714)
('comparación', 0.005714285714285714)
('discriminatoria', 0.005714285714285714)
('escasamente', 0.005714285714285714)
('genio', 0.005714285714285714)
('mail', 0.005714285714285714)
('multiplicar', 0.005714285714285714)
('rectificar', 0.005714285714285714)
('sangriento', 0.005714285714285714)
('ídolo', 0.005714285714285714)
('excee', 0.005714285714285713)
('disposicion', 0.005)
('exponencial', 0.005)
('http', 0.005)
('impresionante', 0.005)
('inegi', 0.005)
('anticipar', 0.004897959183673469)
('misionar', 0.004897959183673469)
('fraguar', 0.004761904761904762)
('httpwwwexcelsiorcommx', 0.004761904761904762)
('ior', 0.004761904761904762)
('s', 0.004761904761904762)
('treinta', 0.004642857142857143)
('debutó', 0.004571428571428572)
('escolarización', 0.004571428571428572)
('inscribir', 0.004571428571428572)
('john', 0.004571428571428572)
('ultrapasteurizada', 0.004571428571428572)
('africa', 0.004285714285714286)
('ane', 0.004285714285714286)
('aria', 0.004285714285714286)
('automáticamente', 0.004285714285714286)
('calado', 0.004285714285714286)
('canaco', 0.004285714285714286)
('cniv', 0.004285714285714286)
('completamente', 0.004285714285714286)
('contexto', 0.004285714285714286)
('desincorporación', 0.004285714285714286)
('desnacionalizar', 0.004285714285714286)
('despropósito', 0.004285714285714286)
('estallar', 0.004285714285714286)
('exportadores', 0.004285714285714286)
('fluctuar', 0.004285714285714286)
('fundar', 0.004285714285714286)
('hemisferio', 0.004285714285714286)
('illinois', 0.004285714285714286)
('inobjetable', 0.004285714285714286)
('listo', 0.004285714285714286)
('medular', 0.004285714285714286)
('pc', 0.004285714285714286)
('pesosanluego', 0.004285714285714286)
('popularizar', 0.004285714285714286)
('proyectar', 0.004285714285714286)
('repagados', 0.004285714285714286)
('sabeís', 0.004285714285714286)
('saludable', 0.004285714285714286)
('satisfactorio', 0.004285714285714286)
('sazonar', 0.004285714285714286)
('sinnúmero', 0.004285714285714286)
('talento', 0.004285714285714286)
('tlatelolco', 0.004285714285714286)
('tónica', 0.004285714285714286)
('vencimiento', 0.004285714285714286)
('wwwexcelsiorcommx', 0.004285714285714286)
('presentación', 0.004285714285714285)
('goldman', 0.004155844155844156)
('aplicado', 0.004081632653061224)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.004081632653061224)
('pacheco', 0.004081632653061224)
('partida', 0.004081632653061224)
('visita', 0.003956043956043956)
('adquisitivo', 0.0038095238095238095)
('complicado', 0.0038095238095238095)
('diferenciadora', 0.0038095238095238095)
('ingrediente', 0.0038095238095238095)
('pionero', 0.0038095238095238095)
('quizás', 0.0038095238095238095)
('rebote', 0.0038095238095238095)
('titipuchal', 0.0038095238095238095)
('universo', 0.0038095238095238095)
('fácilmente', 0.0036734693877551023)
('duplicar', 0.0036734693877551014)
('aberrantes', 0.0035714285714285718)
('borrego', 0.0035714285714285718)
('compuserve', 0.0035714285714285718)
('dispersar', 0.0035714285714285718)
('distintivo', 0.0035714285714285718)
('email', 0.0035714285714285718)
('fulgor', 0.0035714285714285718)
('uanl', 0.0035714285714285718)
('amib', 0.0035714285714285713)
('aptitud', 0.0035714285714285713)
('arriba', 0.0035714285714285713)
('bimestre', 0.0035714285714285713)
('enterado', 0.0035714285714285713)
('gravemente', 0.0035714285714285713)
('oti', 0.0035714285714285713)
('solidez', 0.0035714285714285713)
('trimestre', 0.003541247484909457)
('quince', 0.003516483516483517)
('compasión', 0.003428571428571429)
('desahogado', 0.003428571428571429)
('fábrica', 0.003428571428571429)
('gana', 0.003428571428571429)
('inteligente', 0.003428571428571429)
('o', 0.003428571428571429)
('pesodólar', 0.003428571428571429)
('ése', 0.003428571428571429)
('rendimiento', 0.0033613445378151263)
('colaborar', 0.0033333333333333335)
('mediado', 0.003333333333333333)
('modernizar', 0.003333333333333333)
('accesible', 0.0032653061224489793)
('cairo', 0.0032653061224489793)
('consultor', 0.0032653061224489793)
('demográfico', 0.0032653061224489793)
('diabetes', 0.0032653061224489793)
('exceder', 0.0032653061224489793)
('express', 0.0032653061224489793)
('fracasar', 0.0032653061224489793)
('herndon', 0.0032653061224489793)
('inminente', 0.0032653061224489793)
('insolvencias', 0.0032653061224489793)
('lai', 0.0032653061224489793)
('motel', 0.0032653061224489793)
('naperville', 0.0032653061224489793)
('orinda', 0.0032653061224489793)
('rural', 0.0032653061224489793)
('subempleo', 0.0032653061224489793)
('hernandez', 0.0032142857142857147)
('individuo', 0.0032142857142857147)
('descubrimiento', 0.0032142857142857142)
('quinta', 0.0032142857142857142)
('mínimo', 0.003183673469387755)
('calcular', 0.0031527093596059115)
('unir', 0.003152709359605911)
('sachs', 0.003116883116883117)
('workshop', 0.003116883116883117)
('bmv', 0.003088803088803089)
('viviente', 0.003076923076923077)
('alcista', 0.0030476190476190477)
('equivalente', 0.0030476190476190477)
('obstáculo', 0.0030476190476190477)
('nuclear', 0.0029931972789115644)
('pérdida', 0.0029629629629629624)
('edición', 0.0029584599797365754)
('diario', 0.0029411764705882353)
('caída', 0.0029110512129380053)
('dolores', 0.0028571428571428576)
('específico', 0.0028571428571428576)
('libre', 0.0028571428571428576)
('advenedizo', 0.002857142857142857)
('agudización', 0.002857142857142857)
('alimentación', 0.002857142857142857)
('almacenar', 0.002857142857142857)
('altarcito', 0.002857142857142857)
('ambicioso', 0.002857142857142857)
('anexo', 0.002857142857142857)
('aquél', 0.002857142857142857)
('asequible', 0.002857142857142857)
('autoconsumo', 0.002857142857142857)
('banxico', 0.002857142857142857)
('británica', 0.002857142857142857)
('brusco', 0.002857142857142857)
