('geranio', 0.024774774774774775)
('apegar', 0.0222972972972973)
('sobreposición', 0.01942567567567568)
('campesinado', 0.018581081081081082)
('gubernatura', 0.018581081081081082)
('avalúos', 0.01833976833976834)
('adquisición', 0.017736486486486486)
('guyamusaj', 0.015202702702702704)
('pra', 0.015202702702702704)
('resuelto', 0.014358108108108109)
('compra', 0.014243973703433164)
('científico', 0.013513513513513514)
('inexistentes', 0.013513513513513514)
('sinfín', 0.013513513513513514)
('tinta', 0.013513513513513514)
('desesperado', 0.01266891891891892)
('jornalero', 0.01266891891891892)
('adjudicar', 0.012592137592137592)
('descansar', 0.012387387387387387)
('rancho', 0.012162162162162163)
('entorpecer', 0.012065637065637066)
('tenencia', 0.012044653349001176)
('aparentemente', 0.011824324324324325)
('apoderar', 0.011824324324324325)
('belén', 0.011824324324324325)
('caótico', 0.011824324324324325)
('prelado', 0.011824324324324325)
('suscitar', 0.011824324324324325)
('andres', 0.01097972972972973)
('atajar', 0.01097972972972973)
('encanto', 0.01097972972972973)
('pantelhó', 0.01097972972972973)
('afirmación', 0.010135135135135136)
('becerril', 0.010135135135135136)
('dotación', 0.009694477085781434)
('regularización', 0.009538950715421305)
('adecuadamente', 0.009290540540540541)
('chiapaneca', 0.009290540540540541)
('claremont', 0.009290540540540541)
('college', 0.009290540540540541)
('erosión', 0.009290540540540541)
('iii', 0.009290540540540541)
('indivisible', 0.009290540540540541)
('polvorín', 0.009290540540540541)
('senda', 0.009213759213759214)
('finqueros', 0.008835758835758836)
('irregular', 0.008445945945945946)
('bando', 0.007882882882882882)
('contraloría', 0.007722007722007722)
('levantamiento', 0.007601351351351352)
('local', 0.007601351351351352)
('campesino', 0.007357357357357357)
('advenedizo', 0.006756756756756757)
('apaciguar', 0.006756756756756757)
('cuajar', 0.006756756756756757)
('desahogado', 0.006756756756756757)
('desconfianza', 0.006756756756756757)
('grandeza', 0.006756756756756757)
('horno', 0.006756756756756757)
('hundir', 0.006756756756756757)
('microondas', 0.006756756756756757)
('monitor', 0.006756756756756757)
('renta', 0.006756756756756757)
('sangre', 0.006756756756756757)
('solicitante', 0.006756756756756757)
('temario', 0.006756756756756757)
('tornar', 0.006756756756756757)
('absalón', 0.006756756756756756)
('colonización', 0.006756756756756756)
('predio', 0.006310029037301766)
('enviado', 0.006274131274131274)
('comprar', 0.006216216216216217)
('integral', 0.006193693693693694)
('ezln', 0.006113256113256114)
('aprehensión', 0.006081081081081081)
('destinar', 0.006081081081081081)
('recesión', 0.006006006006006006)
('invasión', 0.005952380952380952)
('ceoic', 0.0059121621621621625)
('cinescopios', 0.0059121621621621625)
('denominar', 0.0059121621621621625)
('fundamentar', 0.0059121621621621625)
('ganadero', 0.0059121621621621625)
('giro', 0.0059121621621621625)
('tripulación', 0.0059121621621621625)
('liberación', 0.005791505791505792)
('intento', 0.0057432432432432436)
('hectárea', 0.005705705705705706)
('invadir', 0.005666957279860505)
('desfase', 0.00563063063063063)
('localizar', 0.00563063063063063)
('herramienta', 0.005598455598455599)
('inseguridad', 0.0055501930501930495)
('dividir', 0.005405405405405406)
('emiliano', 0.005405405405405406)
('persistir', 0.005349099099099099)
('chiapas', 0.0051854179761156504)
('antagónico', 0.005067567567567568)
('clandestino', 0.005067567567567568)
('competir', 0.005067567567567568)
('creyente', 0.005067567567567568)
('domínguez', 0.005067567567567568)
('finiquitar', 0.005067567567567568)
('incurrir', 0.005067567567567568)
('insuficiencia', 0.005067567567567568)
('justo', 0.005067567567567568)
('medular', 0.005067567567567568)
('ocez', 0.005067567567567568)
('reparto', 0.005067567567567568)
('supuesto', 0.005067567567567568)
('tabulador', 0.005067567567567568)
('televisor', 0.005067567567567568)
('violento', 0.005067567567567568)
('ésto', 0.005067567567567568)
('entregar', 0.0050017550017550025)
('versar', 0.004978662873399715)
('tope', 0.004954954954954955)
('ahuyentar', 0.004826254826254827)
('corrupción', 0.004826254826254827)
('vegetal', 0.004826254826254826)
('equivalente', 0.00472972972972973)
('límite', 0.004700352526439483)
('pedazo', 0.004700352526439483)
('hormiga', 0.004677754677754678)
('dinámico', 0.0046452702702702705)
('reforzar', 0.0046452702702702705)
('sintonizadores', 0.0046452702702702705)
('turista', 0.0046452702702702705)
('alzamiento', 0.0045045045045045045)
('callejón', 0.0045045045045045045)
('coptar', 0.0045045045045045045)
('d', 0.0045045045045045045)
('elegido', 0.0045045045045045045)
('interior', 0.0045045045045045045)
('ruina', 0.0045045045045045045)
('taqueos', 0.0045045045045045045)
('temporal', 0.0045045045045045045)
('desalojos', 0.004406580493537015)
('repetir', 0.004406580493537015)
('liévano', 0.004343629343629344)
('unitario', 0.004343629343629344)
('atlantis', 0.004254254254254254)
('abarcar', 0.004222972972972973)
('agricultor', 0.004222972972972973)
('agrupar', 0.004222972972972973)
('avisar', 0.004222972972972973)
('beneficiario', 0.004222972972972973)
('bimestre', 0.004222972972972973)
('botín', 0.004222972972972973)
('caído', 0.004222972972972973)
('cnc', 0.004222972972972973)
('constantino', 0.004222972972972973)
('desarticulado', 0.004222972972972973)
('desviar', 0.004222972972972973)
('fraudulento', 0.004222972972972973)
('ilegalmente', 0.004222972972972973)
('lentamente', 0.004222972972972973)
('ligeramente', 0.004222972972972973)
('maestra', 0.004222972972972973)
('ruptura', 0.004222972972972973)
('tono', 0.004222972972972973)
('abuso', 0.004182754182754183)
('campesina', 0.004179437169127891)
('castellano', 0.004085480829666876)
('venta', 0.004077353215284249)
('cañaveral', 0.004054054054054054)
('clasificación', 0.004054054054054054)
('concesión', 0.004054054054054054)
('encerrar', 0.004054054054054054)
('entidad', 0.004054054054054054)
('inestabilidad', 0.004054054054054054)
('durar', 0.004004004004004004)
('previsión', 0.003992628992628993)
('municipio', 0.00397456279809221)
('orientación', 0.003941441441441442)
('ascender', 0.003941441441441441)
('carruseles', 0.003861003861003861)
('impresión', 0.003861003861003861)
('redocumentaciones', 0.003861003861003861)
('resistir', 0.003861003861003861)
('rubro', 0.003861003861003861)
('agrario', 0.0038466684506288477)
('apertura', 0.0038349159970781596)
('invasor', 0.003800675675675676)
('inyectar', 0.003800675675675676)
('merced', 0.003800675675675676)
('peso', 0.003795094654125491)
('fraude', 0.003753753753753754)
('propietario', 0.003753753753753754)
('entregado', 0.0037537537537537537)
('poza', 0.0037537537537537537)
('vulgar', 0.0037537537537537537)
('ganado', 0.0037162162162162164)
('once', 0.003685503685503686)
('reciente', 0.003667953667953668)
('mil', 0.0036416286416286418)
('tierra', 0.0035996695385341676)
('régimen', 0.0035895270270270272)
('independiente', 0.0035472972972972975)
('presunto', 0.0035392535392535394)
('siete', 0.0035252643948296123)
('raíz', 0.003469685902118335)
('tampoco', 0.003447324875896304)
('perder', 0.003424657534246575)
('abono', 0.0033783783783783786)
('absurdamente', 0.0033783783783783786)
('aguirre', 0.0033783783783783786)
('ahorrador', 0.0033783783783783786)
('allora', 0.0033783783783783786)
('anhelar', 0.0033783783783783786)
('antorcha', 0.0033783783783783786)
('apelación', 0.0033783783783783786)
('arbitral', 0.0033783783783783786)
('arca', 0.0033783783783783786)
('beca', 0.0033783783783783786)
('bla', 0.0033783783783783786)
('blando', 0.0033783783783783786)
('cautivo', 0.0033783783783783786)
('choque', 0.0033783783783783786)
('chovinismo', 0.0033783783783783786)
('compacto', 0.0033783783783783786)
('comprador', 0.0033783783783783786)
('confusión', 0.0033783783783783786)
('conjuntado', 0.0033783783783783786)
('contestar', 0.0033783783783783786)
('deliberar', 0.0033783783783783786)
('derramar', 0.0033783783783783786)
('discriminatoria', 0.0033783783783783786)
('dispersar', 0.0033783783783783786)
('escalada', 0.0033783783783783786)
('escasamente', 0.0033783783783783786)
('especulativos', 0.0033783783783783786)
('estatal', 0.0033783783783783786)
('exportadora', 0.0033783783783783786)
('finito', 0.0033783783783783786)
('fotoshop', 0.0033783783783783786)
('fulano', 0.0033783783783783786)
('grillete', 0.0033783783783783786)
('guatemala', 0.0033783783783783786)
('honorable', 0.0033783783783783786)
('imprescindible', 0.0033783783783783786)
('impropio', 0.0033783783783783786)
('inaplazable', 0.0033783783783783786)
('interactiva', 0.0033783783783783786)
('interminables', 0.0033783783783783786)
('intolerancia', 0.0033783783783783786)
('inverlat', 0.0033783783783783786)
('latente', 0.0033783783783783786)
('lástima', 0.0033783783783783786)
('malinche', 0.0033783783783783786)
('mandato', 0.0033783783783783786)
('manifestante', 0.0033783783783783786)
('mb', 0.0033783783783783786)
('militancia', 0.0033783783783783786)
('monarca', 0.0033783783783783786)
('multiplicar', 0.0033783783783783786)
('máxime', 0.0033783783783783786)
('n$', 0.0033783783783783786)
('omnipage', 0.0033783783783783786)
('oportunista', 0.0033783783783783786)
('panga', 0.0033783783783783786)
('patrimonial', 0.0033783783783783786)
('personalizar', 0.0033783783783783786)
('posibilitar', 0.0033783783783783786)
('preferencia', 0.0033783783783783786)
('procampo', 0.0033783783783783786)
('pujante', 0.0033783783783783786)
('quinta', 0.0033783783783783786)
('redondo', 0.0033783783783783786)
('reflejar', 0.0033783783783783786)
('renegociación', 0.0033783783783783786)
('retirar', 0.0033783783783783786)
('rey', 0.0033783783783783786)
('sabines', 0.0033783783783783786)
