('prologado', 0.009090909090909092)
('prolongado', 0.009090909090909092)
('advenedizo', 0.008522727272727272)
('grandeza', 0.008522727272727272)
('hundir', 0.008522727272727272)
('multiplicar', 0.008522727272727272)
('validarán', 0.007575757575757576)
('requerir', 0.007102272727272728)
('mb', 0.007102272727272727)
('sistemaenancario', 0.006628787878787879)
('elegido', 0.006628787878787878)
('labastida', 0.006628787878787878)
('comparación', 0.006392045454545455)
('ergo', 0.006392045454545455)
('indagación', 0.006392045454545454)
('ahondar', 0.005681818181818182)
('apelación', 0.005681818181818182)
('automática', 0.005681818181818182)
('compacto', 0.005681818181818182)
('competir', 0.005681818181818182)
('confusión', 0.005681818181818182)
('cp', 0.005681818181818182)
('inscribir', 0.005681818181818182)
('malinche', 0.005681818181818182)
('paginar', 0.005681818181818182)
('tardar', 0.005681818181818182)
('alzamiento', 0.005681818181818181)
('resistir', 0.005681818181818181)
('dió', 0.004971590909090909)
('lectora', 0.004971590909090909)
('maxis', 0.004971590909090909)
('metodologías', 0.004971590909090909)
('microfilms', 0.004971590909090909)
('nocivo', 0.004971590909090909)
('psinet', 0.004971590909090909)
('spyglass', 0.004971590909090909)
('vencimiento', 0.004971590909090909)
('forja', 0.00487012987012987)
('fácilmente', 0.00487012987012987)
('herndon', 0.00487012987012987)
('naperville', 0.00487012987012987)
('orinda', 0.00487012987012987)
('telnetamericom', 0.004545454545454546)
('urgentemente', 0.004545454545454546)
('clasificación', 0.004545454545454545)
('debutó', 0.004545454545454545)
('disciplina', 0.004545454545454545)
('doña', 0.004545454545454545)
('escolarización', 0.004545454545454545)
('fábrica', 0.004545454545454545)
('john', 0.004545454545454545)
('pasteurizadoras', 0.004545454545454545)
('ultrapasteurizada', 0.004545454545454545)
('nodos', 0.004419191919191919)
('reporte', 0.004419191919191918)
('catalizador', 0.004261363636363637)
('anhelar', 0.004261363636363636)
('arca', 0.004261363636363636)
('atribución', 0.004261363636363636)
('avisar', 0.004261363636363636)
('blando', 0.004261363636363636)
('caifás', 0.004261363636363636)
('chovinismo', 0.004261363636363636)
('creyente', 0.004261363636363636)
('decrecer', 0.004261363636363636)
('ejecución', 0.004261363636363636)
('envenenar', 0.004261363636363636)
('estallar', 0.004261363636363636)
('estructural', 0.004261363636363636)
('estímulo', 0.004261363636363636)
('exportadora', 0.004261363636363636)
('fluctuar', 0.004261363636363636)
('hueso', 0.004261363636363636)
('illinois', 0.004261363636363636)
('intolerancia', 0.004261363636363636)
('lentamente', 0.004261363636363636)
('logro', 0.004261363636363636)
('manifestante', 0.004261363636363636)
('matemático', 0.004261363636363636)
('noruega', 0.004261363636363636)
('organizativa', 0.004261363636363636)
('panga', 0.004261363636363636)
('paralizar', 0.004261363636363636)
('pixar', 0.004261363636363636)
('prometedor', 0.004261363636363636)
('prontitud', 0.004261363636363636)
('proyectar', 0.004261363636363636)
('rey', 0.004261363636363636)
('solventar', 0.004261363636363636)
('sometimientos', 0.004261363636363636)
('tónica', 0.004261363636363636)
('adquisitivo', 0.004166666666666666)
('confiabilidad', 0.004132231404958678)
('ahogar', 0.004058441558441558)
('envejecer', 0.004058441558441558)
('exceder', 0.004058441558441558)
('ahorita', 0.003787878787878788)
('complicado', 0.003787878787878788)
('contenido', 0.003787878787878788)
('dosis', 0.003787878787878788)
('formulación', 0.003787878787878788)
('sufriente', 0.003787878787878788)
('auténtica', 0.0037878787878787876)
('guía', 0.0037878787878787876)
('impunidad', 0.0037878787878787876)
('ocultar', 0.0037878787878787876)
('tótem', 0.0037878787878787876)
('bdem', 0.003551136363636364)
('borrego', 0.003551136363636364)
('disparador', 0.003551136363636364)
('enlace', 0.003551136363636364)
('oliva', 0.003551136363636364)
('posada', 0.003551136363636364)
('selecto', 0.003551136363636364)
('tlatelolco', 0.003551136363636364)
('vasquez', 0.003551136363636364)
('viabilidad', 0.003551136363636364)
('agudización', 0.0035511363636363635)
('aptitud', 0.0035511363636363635)
('auque', 0.0035511363636363635)
('canaco', 0.0035511363636363635)
('cuál', 0.0035511363636363635)
('cárnico', 0.0035511363636363635)
('definitivamente', 0.0035511363636363635)
('enterado', 0.0035511363636363635)
('inyectar', 0.0035511363636363635)
('microsoft', 0.0035511363636363635)
('molestia', 0.0035511363636363635)
('nexo', 0.0035511363636363635)
('prerrequisito', 0.0035511363636363635)
('pulverizar', 0.0035511363636363635)
('rostro', 0.0035511363636363635)
('salcedo', 0.0035511363636363635)
('virginia', 0.003496503496503497)
('braun', 0.0034090909090909094)
('colbeth', 0.0034090909090909094)
('nutricionalmente', 0.0034090909090909094)
('recomendación', 0.0034090909090909094)
('schrader', 0.0034090909090909094)
('ése', 0.0034090909090909094)
('alertar', 0.003409090909090909)
('barca', 0.003409090909090909)
('causante', 0.003409090909090909)
('cañaveral', 0.003409090909090909)
('efervescencia', 0.003409090909090909)
('o', 0.003409090909090909)
('traspasar', 0.003409090909090909)
('amortización', 0.0033574380165289257)
('volumen', 0.003289473684210526)
('concerniente', 0.0032467532467532465)
('dominio', 0.0032467532467532465)
