('auténtico', 0.007102272727272728)
('dirigente', 0.006714876033057851)
('stunam', 0.006392045454545456)
('coincidir', 0.006392045454545454)
('acabado', 0.005681818181818182)
('desaparecido', 0.005681818181818182)
('ocultar', 0.00497159090909091)
('acusar', 0.004971590909090909)
('gilsa', 0.004971590909090909)
('liberalización', 0.004971590909090909)
('locatel', 0.004971590909090909)
('políticamente', 0.004971590909090909)
('renegar', 0.004971590909090909)
('títere', 0.004971590909090909)
('us', 0.004971590909090909)
('juvenil', 0.004261363636363637)
('aguirre', 0.004261363636363636)
('casanova', 0.004261363636363636)
('charros', 0.004261363636363636)
('cinematográfico', 0.004261363636363636)
('corro', 0.004261363636363636)
('dairy', 0.004261363636363636)
('fugue', 0.004261363636363636)
('gusto', 0.004261363636363636)
('orgullo', 0.004261363636363636)
('prado', 0.004261363636363636)
('saúl', 0.004261363636363636)
('seccionales', 0.004261363636363636)
('simbiosis', 0.004261363636363636)
('unico', 0.004261363636363636)
('zapata', 0.004261363636363636)
('garduño', 0.003787878787878788)
('autotransporte', 0.003551136363636364)
('belén', 0.003551136363636364)
('cristiana', 0.003551136363636364)
('derramar', 0.003551136363636364)
('desestabilizar', 0.003551136363636364)
('ferrocarrileros', 0.003551136363636364)
('fresca', 0.003551136363636364)
('gansters', 0.003551136363636364)
('legendario', 0.003551136363636364)
('mandato', 0.003551136363636364)
('militante', 0.003551136363636364)
('parmista', 0.003551136363636364)
('prelado', 0.003551136363636364)
('repudio', 0.003551136363636364)
('samuel', 0.003551136363636364)
('senadora', 0.003551136363636364)
('villafuerte', 0.003551136363636364)
('virud', 0.003551136363636364)
('absurdo', 0.0035511363636363635)
('cano', 0.0035511363636363635)
('censurar', 0.0035511363636363635)
('colmo', 0.0035511363636363635)
('council', 0.0035511363636363635)
('ecologista', 0.0035511363636363635)
('emiliano', 0.0035511363636363635)
('export', 0.0035511363636363635)
('inconformidad', 0.0035511363636363635)
('irritación', 0.0035511363636363635)
('panistas', 0.0035511363636363635)
('paraíso', 0.0035511363636363635)
('partidizado', 0.0035511363636363635)
('perjuicio', 0.0035511363636363635)
('retroceder', 0.0035511363636363635)
('strm', 0.0035511363636363635)
('ultrapasteurizada', 0.0035511363636363635)
('ruta', 0.0034801136363636367)
('aguascalientes', 0.00331439393939394)
('reivindicación', 0.003196022727272728)
('ayala', 0.0031960227272727275)
('conrado', 0.0031960227272727275)
('explicación', 0.0031960227272727275)
('antorcha', 0.003196022727272727)
('cometer', 0.003196022727272727)
('zavala', 0.003196022727272727)
('rosa', 0.003077651515151515)
('acontecimiento', 0.002840909090909091)
('alumno', 0.002840909090909091)
('ane', 0.002840909090909091)
('arturo', 0.002840909090909091)
('autotransportes', 0.002840909090909091)
('aversión', 0.002840909090909091)
('balón', 0.002840909090909091)
('bastante', 0.002840909090909091)
('carso', 0.002840909090909091)
('cercanía', 0.002840909090909091)
('charters', 0.002840909090909091)
('clark', 0.002840909090909091)
('clemencia', 0.002840909090909091)
