('exigir', 0.016203703703703703)
('serieuad', 0.012152777777777776)
('grpo', 0.010416666666666668)
('asalariada', 0.008680555555555556)
('deficiencia', 0.008680555555555556)
('fideicomisos', 0.008680555555555556)
('logro', 0.008680555555555556)
('seriedad', 0.008680555555555556)
('sinnúmero', 0.008680555555555556)
('vano', 0.008680555555555556)
('vínculo', 0.008680555555555556)
('httpwwwexcelsiorcommxnachtml', 0.007031249999999999)
('absurdo', 0.006944444444444444)
('cabalmente', 0.006944444444444444)
('coordinación', 0.006944444444444444)
('cumplido', 0.006944444444444444)
('deshabitado', 0.006944444444444444)
('desprotegidas', 0.006944444444444444)
('determinación', 0.006944444444444444)
('ecologista', 0.006944444444444444)
('específicamente', 0.006944444444444444)
('extracción', 0.006944444444444444)
('forzar', 0.006944444444444444)
('hazaña', 0.006944444444444444)
('ilusión', 0.006944444444444444)
('notable', 0.006944444444444444)
('padrón', 0.006944444444444444)
('sudáfrica', 0.006944444444444444)
('tabulador', 0.006944444444444444)
('finanzas', 0.00636574074074074)
('presión', 0.00607638888888889)
('pan', 0.006076388888888889)
('recalcar', 0.006076388888888889)
('comité', 0.006076388888888888)
('citadino', 0.005208333333333334)
('compuserve', 0.005208333333333334)
('leyes', 0.005208333333333334)
('pluralidad', 0.005208333333333334)
('agraviado', 0.005208333333333333)
('ahorrador', 0.005208333333333333)
('anotar', 0.005208333333333333)
('ansioso', 0.005208333333333333)
('aprovechamiento', 0.005208333333333333)
('asignar', 0.005208333333333333)
('atraso', 0.005208333333333333)
('averiguar', 0.005208333333333333)
('bdem', 0.005208333333333333)
('beca', 0.005208333333333333)
('cese', 0.005208333333333333)
('cierne', 0.005208333333333333)
('circuito', 0.005208333333333333)
('clark', 0.005208333333333333)
('costado', 0.005208333333333333)
('cp', 0.005208333333333333)
('creador', 0.005208333333333333)
('credibilidad', 0.005208333333333333)
('cuento', 0.005208333333333333)
('deliberación', 0.005208333333333333)
('democratizadores', 0.005208333333333333)
('derramar', 0.005208333333333333)
('desventaja', 0.005208333333333333)
('discriminatoria', 0.005208333333333333)
('edo', 0.005208333333333333)
('eficiencia', 0.005208333333333333)
('eje', 0.005208333333333333)
('encanto', 0.005208333333333333)
('erradísimo', 0.005208333333333333)
('expuesto', 0.005208333333333333)
('extenso', 0.005208333333333333)
('fragilidad', 0.005208333333333333)
('fresca', 0.005208333333333333)
('fábrica', 0.005208333333333333)
('huejotzingo', 0.005208333333333333)
