('advenedizo', 0.039473684210526314)
('científico', 0.039473684210526314)
('grandeza', 0.039473684210526314)
('hundir', 0.039473684210526314)
('multiplicar', 0.029605263157894735)
('alzamiento', 0.02631578947368421)
('elegido', 0.02631578947368421)
('manifestante', 0.023026315789473683)
('mb', 0.023026315789473683)
('hablar', 0.022853185595567864)
('avisar', 0.021381578947368418)
('anhelar', 0.019736842105263157)
('apelación', 0.019736842105263157)
('blando', 0.019736842105263157)
('chovinismo', 0.019736842105263157)
('compacto', 0.019736842105263157)
('competir', 0.019736842105263157)
('confusión', 0.019736842105263157)
('creyente', 0.019736842105263157)
('exportadora', 0.019736842105263157)
('intolerancia', 0.019736842105263157)
('malinche', 0.019736842105263157)
('panga', 0.019736842105263157)
('prelado', 0.019736842105263157)
('rey', 0.019736842105263157)
('sometimientos', 0.019736842105263157)
('temario', 0.019736842105263157)
('caído', 0.018092105263157895)
('nodos', 0.017543859649122806)
('forja', 0.016917293233082706)
('arbitral', 0.01644736842105263)
('justo', 0.01644736842105263)
('alertar', 0.015789473684210527)
('automática', 0.015789473684210527)
('barca', 0.015789473684210527)
('causante', 0.015789473684210527)
('cañaveral', 0.015789473684210527)
('clasificación', 0.015789473684210527)
('disciplina', 0.015789473684210527)
('doña', 0.015789473684210527)
('efervescencia', 0.015789473684210527)
('pasteurizadoras', 0.015789473684210527)
('traspasar', 0.015789473684210527)
('clérigo', 0.015350877192982455)
('precario', 0.015350877192982455)
('fácilmente', 0.015037593984962405)
('bla', 0.014802631578947368)
('cabida', 0.014802631578947368)
('molestia', 0.014802631578947368)
('rosario', 0.01425438596491228)
('adjunta', 0.013157894736842105)
('aducir', 0.013157894736842105)
('ahondar', 0.013157894736842105)
('analítico', 0.013157894736842105)
('auténtica', 0.013157894736842105)
('concesión', 0.013157894736842105)
('desposeer', 0.013157894736842105)
('fincar', 0.013157894736842105)
('grabar', 0.013157894736842105)
('guía', 0.013157894736842105)
('indagación', 0.013157894736842105)
('ldc', 0.013157894736842105)
('nostalgia', 0.013157894736842105)
('ocultar', 0.013157894736842105)
('paginar', 0.013157894736842105)
('pasteurizan', 0.013157894736842105)
('peligrosamente', 0.013157894736842105)
('rabasa', 0.013157894736842105)
('remo', 0.013157894736842105)
('resistir', 0.013157894736842105)
('ripley', 0.013157894736842105)
('tecladoscanner', 0.013157894736842105)
('tótem', 0.013157894736842105)
('agreden', 0.011513157894736841)
('agudización', 0.011513157894736841)
('caifás', 0.011513157894736841)
('clandestino', 0.011513157894736841)
('comprimido', 0.011513157894736841)
('comprobante', 0.011513157894736841)
('documentar', 0.011513157894736841)
('enterado', 0.011513157894736841)
('foto', 0.011513157894736841)
('impartir', 0.011513157894736841)
('inobjetable', 0.011513157894736841)
('logro', 0.011513157894736841)
('macroeconómico', 0.011513157894736841)
('matemático', 0.011513157894736841)
('medular', 0.011513157894736841)
('negrete', 0.011513157894736841)
('pintarrajean', 0.011513157894736841)
('saludable', 0.011513157894736841)
('temor', 0.011513157894736841)
('adquisitivo', 0.011403508771929824)
('limitar', 0.011403508771929824)
('arribo', 0.011278195488721804)
('cobarde', 0.011278195488721804)
('desbordar', 0.011278195488721804)
('dueño', 0.011278195488721804)
('guardar', 0.011278195488721804)
