('costumbre', 0.010526315789473684)
('dió', 0.006578947368421052)
('mismo', 0.006260387811634349)
('comparación', 0.0059210526315789476)
('temer', 0.005921052631578947)
('científico', 0.005263157894736842)
('circular', 0.005263157894736842)
('especulación', 0.005263157894736842)
('nemias', 0.005263157894736842)
('penagos', 0.005263157894736842)
('prelado', 0.005263157894736842)
('tabulador', 0.005263157894736842)
('tumbalá', 0.005263157894736842)
('intervenida', 0.005263157894736841)
('reprochar', 0.005263157894736841)
('pronosticar', 0.004678362573099414)
('cálculo', 0.004605263157894737)
('duplicidad', 0.004605263157894737)
('igualar', 0.004605263157894737)
('pared', 0.004605263157894737)
('validará', 0.004605263157894737)
('sabeís', 0.004605263157894736)
('cete', 0.004511278195488721)
('ahorrador', 0.0043859649122807015)
('deprimente', 0.0043859649122807015)
('labastida', 0.0043859649122807015)
('warlain', 0.0043859649122807015)
('o', 0.004210526315789474)
('reporta', 0.004210526315789474)
('tramo', 0.004210526315789474)
('acotar', 0.003947368421052632)
('antipatía', 0.003947368421052632)
('coreana', 0.003947368421052632)
('cuota', 0.003947368421052632)
('desarticulado', 0.003947368421052632)
('educacional', 0.003947368421052632)
('luegosobran', 0.003947368421052632)
('michelena', 0.003947368421052632)
('personalizar', 0.003947368421052632)
('secar', 0.003947368421052632)
('solitario', 0.003947368421052632)
('subasta', 0.003947368421052632)
('talento', 0.003947368421052632)
('vencimiento', 0.003947368421052632)
('desplomar', 0.003827751196172249)
('feb', 0.0037593984962406013)
('abono', 0.003508771929824561)
('ciberlectores', 0.003508771929824561)
('consistente', 0.003508771929824561)
('corzo', 0.003508771929824561)
('desocupación', 0.003508771929824561)
('específicamente', 0.003508771929824561)
('quizás', 0.003508771929824561)
('áócfel', 0.003508771929824561)
('retrasado', 0.0033492822966507177)
('arrojar', 0.0032894736842105266)
('madrazo', 0.0032894736842105266)
('apresta', 0.003289473684210526)
('canaco', 0.003289473684210526)
('caudillo', 0.003289473684210526)
('deliberación', 0.003289473684210526)
('desmitificar', 0.003289473684210526)
('desplegar', 0.003289473684210526)
('detrimento', 0.003289473684210526)
('electo', 0.003289473684210526)
('fluctuar', 0.003289473684210526)
('maestra', 0.003289473684210526)
('organizativa', 0.003289473684210526)
('puro', 0.003289473684210526)
('recursividad', 0.003289473684210526)
('rotativo', 0.003289473684210526)
('tardar', 0.003289473684210526)
('tela', 0.003289473684210526)
('albino', 0.003238866396761134)
('valenzuela', 0.003238866396761134)
('acierto', 0.003157894736842105)
('armonía', 0.003157894736842105)
('combatiente', 0.003157894736842105)
('debutó', 0.003157894736842105)
('escolarización', 0.003157894736842105)
('fábrica', 0.003157894736842105)
('insolvencia', 0.003157894736842105)
('john', 0.003157894736842105)
('lúcido', 0.003157894736842105)
('prologado', 0.003157894736842105)
('prolongado', 0.003157894736842105)
('surfeadores', 0.003157894736842105)
('tenaz', 0.003157894736842105)
('ése', 0.003157894736842105)
('calcular', 0.0030852994555353903)
('sobra', 0.0030701754385964912)
('aquello', 0.003007518796992481)
('consiguieran', 0.003007518796992481)
('defectuoso', 0.003007518796992481)
('florentino', 0.003007518796992481)
('fracasar', 0.003007518796992481)
('liévano', 0.003007518796992481)
('maquilador', 0.003007518796992481)
('rubro', 0.003007518796992481)
('vínculo', 0.003007518796992481)
('profundamente', 0.0029605263157894738)
('gómez', 0.0029605263157894733)
('par', 0.002894736842105263)
('préstamo', 0.0028708133971291866)
('agosto', 0.002850877192982456)
('deteriorar', 0.002807017543859649)
('inevitable', 0.0027223230490018143)
('actriz', 0.002631578947368421)
('ajustar', 0.002631578947368421)
('alarmante', 0.002631578947368421)
('alfaro', 0.002631578947368421)
