('cerca', 0.026500811249323956)
('horno', 0.023255813953488372)
('impresionante', 0.023255813953488372)
('microondas', 0.023255813953488372)
('monitor', 0.023255813953488372)
('rebelión', 0.023255813953488372)
('desfase', 0.01937984496124031)
('cinescopios', 0.01744186046511628)
('nazi', 0.01744186046511628)
('televisor', 0.01744186046511628)
('tónica', 0.01744186046511628)
('ésto', 0.01744186046511628)
('ahuyentar', 0.01661129568106312)
('demográfico', 0.01661129568106312)
('liberación', 0.01661129568106312)
('sintonizadores', 0.015988372093023256)
('inverlat', 0.015503875968992248)
('n$', 0.015503875968992248)
('romovale', 0.015503875968992248)
('austria', 0.014534883720930232)
('bimestre', 0.014534883720930232)
('cárnico', 0.014534883720930232)
('derramar', 0.014534883720930232)
('dispersar', 0.014534883720930232)
('especulativos', 0.014534883720930232)
('fresca', 0.014534883720930232)
('ligeramente', 0.014534883720930232)
('litro', 0.014534883720930232)
('maxis', 0.014534883720930232)
('pixar', 0.014534883720930232)
('psinet', 0.014534883720930232)
('spyglass', 0.014534883720930232)
('traslado', 0.014534883720930232)
('inestabilidad', 0.013953488372093023)
('equivalente', 0.01317829457364341)
('hormiga', 0.012522361359570662)
('arca', 0.011627906976744186)
('ascender', 0.011627906976744186)
('belén', 0.011627906976744186)
('captación', 0.011627906976744186)
('denominar', 0.011627906976744186)
('desincorporación', 0.011627906976744186)
('domínguez', 0.011627906976744186)
('liderados', 0.011627906976744186)
('occidental', 0.011627906976744186)
('pasteurizar', 0.011627906976744186)
('cuesta', 0.010797342192691028)
('negativo', 0.010733452593917711)
('sospecha', 0.010570824524312898)
('inyectar', 0.010174418604651164)
('contraloría', 0.009966777408637873)
('rubro', 0.009966777408637873)
('triunfal', 0.009966777408637873)
('embate', 0.009689922480620155)
('sar', 0.009689922480620155)
('componente', 0.009302325581395349)
('debutó', 0.009302325581395349)
('escolarización', 0.009302325581395349)
('faltar', 0.009302325581395349)
('hectárea', 0.009302325581395349)
('inactivo', 0.009302325581395349)
('john', 0.009302325581395349)
('nutrición', 0.009302325581395349)
('yllanes', 0.009302325581395349)
('ése', 0.009302325581395349)
('parque', 0.008944543828264758)
('solamente', 0.008944543828264758)
('peso', 0.008759348427415225)
('agricultor', 0.00872093023255814)
('altibajos', 0.00872093023255814)
('apaciguar', 0.00872093023255814)
('atractivo', 0.00872093023255814)
('cautivo', 0.00872093023255814)
('cerda', 0.00872093023255814)
('comparación', 0.00872093023255814)
('conasupo', 0.00872093023255814)
('constantino', 0.00872093023255814)
('exportadores', 0.00872093023255814)
('floral', 0.00872093023255814)
('ilegalmente', 0.00872093023255814)
('inyección', 0.00872093023255814)
('lentamente', 0.00872093023255814)
('levantamiento', 0.00872093023255814)
('pantelhó', 0.00872093023255814)
('patrimonial', 0.00872093023255814)
('procampo', 0.00872093023255814)
('maíz', 0.008567931456548347)
('banamex', 0.008456659619450317)
('suma', 0.008456659619450317)
('subempleo', 0.00830564784053156)
('habitante', 0.008207934336525308)
('millón', 0.008170208019630807)
('cifra', 0.008159934720522235)
('dólar', 0.007867984960311934)
('deprimente', 0.007751937984496124)
('extranjera', 0.007751937984496124)
('financiamiento', 0.007751937984496124)
('hambriento', 0.007751937984496124)
('intervenida', 0.007751937984496124)
('pesodólar', 0.007751937984496124)
('polvo', 0.007751937984496124)
('quizás', 0.007751937984496124)
('vulgar', 0.007751937984496123)
('mil', 0.007651263465216952)
('viven', 0.007571660356949702)
('promedio', 0.007475083056478404)
('circulante', 0.007267441860465116)
('treinta', 0.007267441860465116)
('tonelada', 0.00718816067653277)
('jubilado', 0.007155635062611807)
('liconsa', 0.007155635062611807)
('sacrificio', 0.007155635062611807)
('inferior', 0.00710594315245478)
('valorar', 0.0070598006644518275)
('total', 0.006955009780482503)
('autobús', 0.006644518272425249)
('moneda', 0.006644518272425249)
('consignar', 0.0066445182724252485)
('contingencia', 0.0066445182724252485)
('credibilidad', 0.0066445182724252485)
('humildad', 0.0066445182724252485)
('infantil', 0.0066445182724252485)
('maquilador', 0.0066445182724252485)
('partida', 0.0066445182724252485)
('trastocar', 0.0066445182724252485)
('urbe', 0.0066445182724252485)
('vegetal', 0.0066445182724252485)
('bolsa', 0.006540697674418604)
('equivaler', 0.006540697674418604)
('externo', 0.006489994591671173)
