('especialidad', 0.016927083333333336)
('compactaciones', 0.016927083333333332)
('piramidación', 0.016927083333333332)
('httpwwwexcelsiorcommxnachtml', 0.015494791666666667)
('incremento', 0.01540798611111111)
('prestación', 0.014322916666666668)
('ocaso', 0.014322916666666666)
('retroactivo', 0.014322916666666666)
('endeble', 0.01171875)
('clave', 0.010416666666666666)
('formalmente', 0.010416666666666666)
('gasolina', 0.010416666666666666)
('seriedad', 0.010416666666666666)
('httpwwwexcelsiorcommxexehtml', 0.010199652777777776)
('salarial', 0.009895833333333333)
('ofrecimiento', 0.009548611111111112)
('detonador', 0.009114583333333334)
('actriz', 0.009114583333333332)
('aerolíneas', 0.009114583333333332)
('aeroportuarias', 0.009114583333333332)
('avecinan', 0.009114583333333332)
('balneario', 0.009114583333333332)
('bdem', 0.009114583333333332)
('logar', 0.009114583333333332)
('multiplicador', 0.009114583333333332)
('productividad', 0.009114583333333332)
('saturar', 0.009114583333333332)
('jubilado', 0.008463541666666666)
('httpwwwexcelsiorcommxfinhtml', 0.008138020833333334)
('drásticamente', 0.0078125)
('eléctrico', 0.0078125)
('energía', 0.0078125)
('interminables', 0.0078125)
('nómina', 0.0078125)
('parálisis', 0.0078125)
('rediseñar', 0.0078125)
('telmex', 0.0078125)
('httpwwwexcelsiorcommxforhtml', 0.00759548611111111)
('httpwwwexcelsiorcommxedihtml', 0.007486979166666666)
('lejano', 0.007161458333333333)
('pasajero', 0.007161458333333333)
('siguiente', 0.006835937500000001)
('amarra', 0.006510416666666666)
('antuna', 0.006510416666666666)
('colchón', 0.006510416666666666)
('colonial', 0.006510416666666666)
('combustible', 0.006510416666666666)
('desatino', 0.006510416666666666)
('detallar', 0.006510416666666666)
('entraña', 0.006510416666666666)
('episcopal', 0.006510416666666666)
('erráticos', 0.006510416666666666)
('grato', 0.006510416666666666)
('grotesco', 0.006510416666666666)
('localidad', 0.006510416666666666)
('neri', 0.006510416666666666)
('nexo', 0.006510416666666666)
('pasaje', 0.006510416666666666)
('posmoderna', 0.006510416666666666)
('posteriormente', 0.006510416666666666)
('quincena', 0.006510416666666666)
('quizás', 0.006510416666666666)
('regañar', 0.006510416666666666)
('satélite', 0.006510416666666666)
('teclado', 0.006510416666666666)
('validará', 0.006510416666666666)
('adquisitivo', 0.005859375)
('corresponder', 0.005859375)
('formatos', 0.005859375)
('romper', 0.005859375)
('anual', 0.005859374999999999)
('postergar', 0.005859374999999999)
('retrasar', 0.005859374999999999)
('aumento', 0.005696614583333333)
('ocupación', 0.005642361111111111)
('lunes', 0.0056276483050847455)
('httpwwwexcelsiorcommxarthtml', 0.005275974025974025)
('acaparar', 0.005208333333333333)
('accionista', 0.005208333333333333)
('ajustar', 0.005208333333333333)
('albor', 0.005208333333333333)
('angustioso', 0.005208333333333333)
('cambiario', 0.005208333333333333)
('catálogo', 0.005208333333333333)
('charters', 0.005208333333333333)
('compaq', 0.005208333333333333)
('condicionamiento', 0.005208333333333333)
('costa', 0.005208333333333333)
('cuyas', 0.005208333333333333)
('decrecer', 0.005208333333333333)
('descollar', 0.005208333333333333)
('desventaja', 0.005208333333333333)
('deterioro', 0.005208333333333333)
('diablo', 0.005208333333333333)
('distinguibles', 0.005208333333333333)
('dote', 0.005208333333333333)
('excedente', 0.005208333333333333)
('extensión', 0.005208333333333333)
('extraditar', 0.005208333333333333)
('fluctuar', 0.005208333333333333)
('fotógrafo', 0.005208333333333333)
('global', 0.005208333333333333)
('indebido', 0.005208333333333333)
('inflacionaria', 0.005208333333333333)
('instantáneo', 0.005208333333333333)
('motel', 0.005208333333333333)
('navío', 0.005208333333333333)
('nocivo', 0.005208333333333333)
('ofender', 0.005208333333333333)
('pactar', 0.005208333333333333)
('postración', 0.005208333333333333)
('quórum', 0.005208333333333333)
('reflexionar', 0.005208333333333333)
('regular', 0.005208333333333333)
('relevante', 0.005208333333333333)
('remate', 0.005208333333333333)
('restante', 0.005208333333333333)
('rubros', 0.005208333333333333)
('subasta', 0.005208333333333333)
('suplantar', 0.005208333333333333)
('suteym', 0.005208333333333333)
('suéltelo', 0.005208333333333333)
('sécula', 0.005208333333333333)
('variación', 0.005208333333333333)
('vislumbrar', 0.005208333333333333)
('excelsior', 0.005129589632829374)
('ciento', 0.0048764297385620915)
('salario', 0.004825367647058823)
('dolores', 0.004557291666666667)
('obstáculo', 0.004557291666666667)
('padierna', 0.004557291666666667)
('abril', 0.004557291666666666)
('acumular', 0.004557291666666666)
('deteriorar', 0.004557291666666666)
('devaluar', 0.004557291666666666)
('fervor', 0.004557291666666666)
('reservaciones', 0.004557291666666666)
('respirar', 0.004557291666666666)
('vuelo', 0.004557291666666666)
('mínimo', 0.004427083333333333)
('promedio', 0.004340277777777778)
('retener', 0.004340277777777778)
('sitio', 0.004340277777777778)
('sueldo', 0.004340277777777778)
('martes', 0.004261363636363636)
('nota', 0.004241635101010101)
('foro', 0.004076086956521739)
('editorial', 0.0039591020910209095)
('agradezgo', 0.00390625)
('alarcón', 0.00390625)
('alimenticio', 0.00390625)
('alliance', 0.00390625)
('amhym', 0.00390625)
('amib', 0.00390625)
('asueto', 0.00390625)
('atracar', 0.00390625)
('autopista', 0.00390625)
('bernal', 0.00390625)
('blanca', 0.00390625)
('burla', 0.00390625)
('caro', 0.00390625)
('caído', 0.00390625)
('cete', 0.00390625)
('cnbv', 0.00390625)
('comprimido', 0.00390625)
('conceder', 0.00390625)
('confiscar', 0.00390625)
('convivir', 0.00390625)
('correspondencia', 0.00390625)
('creador', 0.00390625)
('crónica', 0.00390625)
('deficiencia', 0.00390625)
('demasiado', 0.00390625)
('deplorable', 0.00390625)
('deprimente', 0.00390625)
('derramar', 0.00390625)
('desregulación', 0.00390625)
('discriminación', 0.00390625)
('diseñar', 0.00390625)
('estancamiento', 0.00390625)
('exponencial', 0.00390625)
('fresca', 0.00390625)
('gortari', 0.00390625)
('grosse', 0.00390625)
('grossealliance', 0.00390625)
('html', 0.00390625)
('huatulco', 0.00390625)
('inconformidades', 0.00390625)
('ineternacionales', 0.00390625)
('intervención', 0.00390625)
('irresponsable', 0.00390625)
('jforum', 0.00390625)
('justamente', 0.00390625)
('leinz', 0.00390625)
('lento', 0.00390625)
('litro', 0.00390625)
('logro', 0.00390625)
('maestra', 0.00390625)
('malestar', 0.00390625)
('mercdados', 0.00390625)
('misionar', 0.00390625)
('monstruoso', 0.00390625)
('nacionalista', 0.00390625)
('normalizar', 0.00390625)
('orgánico', 0.00390625)
('plazuela', 0.00390625)
('postal', 0.00390625)
('prelado', 0.00390625)
('prestigio', 0.00390625)
('raquítico', 0.00390625)
('rebote', 0.00390625)
('receptor', 0.00390625)
('redocumentaciones', 0.00390625)
('residencial', 0.00390625)
('robo', 0.00390625)
('romana', 0.00390625)
('sectur', 0.00390625)
('subvaluación', 0.00390625)
('superávit', 0.00390625)
('tabulador', 0.00390625)
('tasco', 0.00390625)
('volante', 0.00390625)
('xochicalco', 0.00390625)
('ésto', 0.00390625)
('apartado', 0.0039062499999999996)
('impacto', 0.0039062499999999996)
('notar', 0.0039062499999999996)
('operativo', 0.0039062499999999996)
('ritmo', 0.0039062499999999996)
('liquidar', 0.0036458333333333334)
('exterior', 0.003580729166666667)
('incrementar', 0.0035807291666666665)
('playa', 0.00353422619047619)
('depositar', 0.003472222222222223)
('estima', 0.0034722222222222225)
('expectativa', 0.0034722222222222225)
('afiliar', 0.003472222222222222)
('agobiar', 0.003472222222222222)
('extranjera', 0.003472222222222222)
('httpwwwexcelsiorcommx', 0.003472222222222222)
('impresión', 0.003472222222222222)
('larios', 0.003472222222222222)
('miseria', 0.003472222222222222)
('rechazar', 0.003472222222222222)
('recoger', 0.003472222222222222)
('discusión', 0.00341796875)
('alza', 0.0033854166666666668)
('proporción', 0.0033854166666666663)
('espera', 0.003348214285714285)
('plana', 0.0033275462962962963)
('miércoles', 0.0032552083333333335)
('subsidio', 0.0032552083333333335)
('abarcar', 0.003255208333333333)
('compuserve', 0.003255208333333333)
('cultivo', 0.003255208333333333)
('cánovas', 0.003255208333333333)
('decisivo', 0.003255208333333333)
('devaluación', 0.003255208333333333)
('eficacia', 0.003255208333333333)
('finalidad', 0.003255208333333333)
('guerrilla', 0.003255208333333333)
('inactivo', 0.003255208333333333)
('mediado', 0.003255208333333333)
('misa', 0.003255208333333333)
('mito', 0.003255208333333333)
('pérdida', 0.003255208333333333)
('resurrección', 0.003255208333333333)
('salinas', 0.003255208333333333)
('sangre', 0.003255208333333333)
('seccionales', 0.003255208333333333)
('sindicalizados', 0.003255208333333333)
('subsidiar', 0.003255208333333333)
('tarifa', 0.003255208333333333)
('uniformidad', 0.003255208333333333)
('citar', 0.00318287037037037)
('mañana', 0.003162202380952381)
('nacional', 0.00306547619047619)
('instrumentar', 0.003038194444444445)
('revisar', 0.003038194444444445)
('instante', 0.0030381944444444445)
('proponer', 0.0030381944444444445)
('anomalía', 0.003038194444444444)
('dif', 0.003038194444444444)
('finanzas', 0.003038194444444444)
('interactividad', 0.003038194444444444)
('lechero', 0.003038194444444444)
('capitalizar', 0.002976190476190476)
('ganar', 0.002976190476190476)
('creación', 0.0029296875000000004)
('corriente', 0.0029296875)
('temporada', 0.0029296875)
('ciberespacio', 0.0029296874999999996)
('ciudad', 0.0029017857142857144)
('partir', 0.0028831845238095235)
('diez', 0.0028645833333333336)
('publicar', 0.0028645833333333336)
('presidir', 0.002864583333333333)
('básico', 0.002790178571428571)
('carretero', 0.002790178571428571)
('oferta', 0.002790178571428571)
('telefónico', 0.0027669270833333335)
('santa', 0.002734375)
('financiero', 0.002720976253298153)
('alcanzar', 0.002713585434173669)
('abatir', 0.002604166666666667)
('decidido', 0.002604166666666667)
('extender', 0.002604166666666667)
('favorable', 0.002604166666666667)
('finalizar', 0.002604166666666667)
('fracaso', 0.002604166666666667)
('hoja', 0.002604166666666667)
('paseantes', 0.002604166666666667)
('pfc', 0.002604166666666667)
('quizá', 0.002604166666666667)
('razonar', 0.002604166666666667)
('resto', 0.002604166666666667)
('abundar', 0.0026041666666666665)
('acentuado', 0.0026041666666666665)
('adeudos', 0.0026041666666666665)
('adoptar', 0.0026041666666666665)
('adverso', 0.0026041666666666665)
('aferrar', 0.0026041666666666665)
('africa', 0.0026041666666666665)
('agreden', 0.0026041666666666665)
('ahorita', 0.0026041666666666665)
('alejandro', 0.0026041666666666665)
('angeles', 0.0026041666666666665)
('anteproyecto', 0.0026041666666666665)
('arzobispo', 0.0026041666666666665)
('asignar', 0.0026041666666666665)
('através', 0.0026041666666666665)
('ausentismo', 0.0026041666666666665)
('benévolo', 0.0026041666666666665)
('bienintencionado', 0.0026041666666666665)
('boca', 0.0026041666666666665)
('bodrios', 0.0026041666666666665)
('bretaña', 0.0026041666666666665)
('británica', 0.0026041666666666665)
('brusco', 0.0026041666666666665)
('cairo', 0.0026041666666666665)
('callejón', 0.0026041666666666665)
('camioneras', 0.0026041666666666665)
('campamento', 0.0026041666666666665)
('canalizar', 0.0026041666666666665)
('cargar', 0.0026041666666666665)
('carranza', 0.0026041666666666665)
('cañaveral', 0.0026041666666666665)
('ceniza', 0.0026041666666666665)
('censura', 0.0026041666666666665)
('churubuscoal', 0.0026041666666666665)
('cien', 0.0026041666666666665)
('cimiento', 0.0026041666666666665)
('cniv', 0.0026041666666666665)
('co', 0.0026041666666666665)
('colgado', 0.0026041666666666665)
('colmo', 0.0026041666666666665)
('combatividad', 0.0026041666666666665)
('comercializar', 0.0026041666666666665)
('compensar', 0.0026041666666666665)
('concretar', 0.0026041666666666665)
('confirmar', 0.0026041666666666665)
('conmover', 0.0026041666666666665)
('consistente', 0.0026041666666666665)
('consumar', 0.0026041666666666665)
('contador', 0.0026041666666666665)
('contexto', 0.0026041666666666665)
('contractual', 0.0026041666666666665)
('contratiempo', 0.0026041666666666665)
('controlador', 0.0026041666666666665)
('coreano', 0.0026041666666666665)
('correspondiente', 0.0026041666666666665)
('cotización', 0.0026041666666666665)
('culpa', 0.0026041666666666665)
('cuyos', 0.0026041666666666665)
('decreciente', 0.0026041666666666665)
('definido', 0.0026041666666666665)
('delegación', 0.0026041666666666665)
('deliberación', 0.0026041666666666665)
('deprimir', 0.0026041666666666665)
('derivar', 0.0026041666666666665)
('descubrimiento', 0.0026041666666666665)
('desestabilizar', 0.0026041666666666665)
('desincorporación', 0.0026041666666666665)
('desperdiciar', 0.0026041666666666665)
('discurso', 0.0026041666666666665)
('disminuir', 0.0026041666666666665)
('distanciamiento', 0.0026041666666666665)
('diverso', 0.0026041666666666665)
('duplicar', 0.0026041666666666665)
('dónde', 0.0026041666666666665)
('eco', 0.0026041666666666665)
('económicofinancieros', 0.0026041666666666665)
('efecto', 0.0026041666666666665)
('emigrar', 0.0026041666666666665)
('emodhtm', 0.0026041666666666665)
('empujar', 0.0026041666666666665)
('encarecimiento', 0.0026041666666666665)
('encima', 0.0026041666666666665)
('enfermera', 0.0026041666666666665)
('enmarcar', 0.0026041666666666665)
('enojo', 0.0026041666666666665)
('enseguida', 0.0026041666666666665)
('entrega', 0.0026041666666666665)
('entrevistar', 0.0026041666666666665)
('escalada', 0.0026041666666666665)
('estabilización', 0.0026041666666666665)
('estadounidense', 0.0026041666666666665)
('estampa', 0.0026041666666666665)
('esteinou', 0.0026041666666666665)
('exagerar', 0.0026041666666666665)
('excee', 0.0026041666666666665)
('exceso', 0.0026041666666666665)
('exclusión', 0.0026041666666666665)
('existente', 0.0026041666666666665)
('experimentado', 0.0026041666666666665)
('falla', 0.0026041666666666665)
('fatídico', 0.0026041666666666665)
('feb', 0.0026041666666666665)
('fepfb', 0.0026041666666666665)
('fila', 0.0026041666666666665)
('fincar', 0.0026041666666666665)
('finiquitar', 0.0026041666666666665)
('florentino', 0.0026041666666666665)
('formato', 0.0026041666666666665)
('forzar', 0.0026041666666666665)
('fotoshop', 0.0026041666666666665)
('fraguar', 0.0026041666666666665)
('freír', 0.0026041666666666665)
('fuego', 0.0026041666666666665)
('funeraria', 0.0026041666666666665)
('genoves', 0.0026041666666666665)
('geranio', 0.0026041666666666665)
('gorda', 0.0026041666666666665)
('grabar', 0.0026041666666666665)
('hgo', 0.0026041666666666665)
('hipótesis', 0.0026041666666666665)
('honorable', 0.0026041666666666665)
('httpworldnewsnetexcelsiorexelsior', 0.0026041666666666665)
('iconos', 0.0026041666666666665)
('igualar', 0.0026041666666666665)
('imagen', 0.0026041666666666665)
('impuntualidad', 0.0026041666666666665)
('inalcanzable', 0.0026041666666666665)
