('apenas', 0.03213957759412305)
('tardíamente', 0.030303030303030304)
('talento', 0.022727272727272728)
('microsoft', 0.01893939393939394)
('rentabilidad', 0.01893939393939394)
('gates', 0.017316017316017316)
('arbitral', 0.015151515151515152)
('httpworldnewsnetexcelsiorexelsior', 0.015151515151515152)
('inocente', 0.015151515151515152)
('proyectar', 0.015151515151515152)
('respectar', 0.015151515151515152)
('sobrenadaba', 0.015151515151515152)
('salinas', 0.013257575757575758)
('cartulina', 0.012987012987012988)
('inés', 0.012987012987012988)
('amiga', 0.012121212121212123)
('bobo', 0.012121212121212123)
('consumar', 0.012121212121212123)
('fracción', 0.012121212121212123)
('inscribir', 0.012121212121212123)
('insolvencia', 0.012121212121212123)
('ostentosamente', 0.012121212121212123)
('respetable', 0.012121212121212123)
('ripley', 0.012121212121212123)
('ultrapasteurizada', 0.012121212121212123)
('reanudar', 0.012121212121212121)
('casar', 0.011363636363636364)
('cautivo', 0.011363636363636364)
('coexistir', 0.011363636363636364)
('comparación', 0.011363636363636364)
('erráticos', 0.011363636363636364)
('illinois', 0.011363636363636364)
('ligeramente', 0.011363636363636364)
('maxis', 0.011363636363636364)
('pavimento', 0.011363636363636364)
('pixar', 0.011363636363636364)
('psinet', 0.011363636363636364)
('spyglass', 0.011363636363636364)
('temer', 0.011363636363636364)
('tronar', 0.011019283746556474)
('agradecer', 0.0101010101010101)
('burla', 0.0101010101010101)
('conmover', 0.0101010101010101)
('depreciar', 0.0101010101010101)
('deprimente', 0.0101010101010101)
('detallar', 0.0101010101010101)
('filial', 0.0101010101010101)
('fraguar', 0.0101010101010101)
('preferencia', 0.0101010101010101)
('pronosticar', 0.0101010101010101)
('rosario', 0.0101010101010101)
('sacudir', 0.0101010101010101)
('seguido', 0.0101010101010101)
('stic', 0.0101010101010101)
('sumergir', 0.0101010101010101)
('titipuchal', 0.0101010101010101)
('vertiginoso', 0.0101010101010101)
('bill', 0.009090909090909092)
('conspiración', 0.00909090909090909)
('reconocer', 0.00909090909090909)
('igualar', 0.008838383838383836)
('basura', 0.008658008658008658)
('contrapelo', 0.008658008658008658)
('empujar', 0.008658008658008658)
('enterrar', 0.008658008658008658)
('exceder', 0.008658008658008658)
('forja', 0.008658008658008658)
('gerencial', 0.008658008658008658)
('herndon', 0.008658008658008658)
('incapacidad', 0.008658008658008658)
('naperville', 0.008658008658008658)
('obedecer', 0.008658008658008658)
('orinda', 0.008658008658008658)
('rubro', 0.008658008658008658)
('vegetal', 0.008658008658008658)
('borde', 0.007575757575757577)
('aberrantes', 0.007575757575757576)
('aducir', 0.007575757575757576)
('americom', 0.007575757575757576)
('ane', 0.007575757575757576)
('anexo', 0.007575757575757576)
('aquél', 0.007575757575757576)
('aragón', 0.007575757575757576)
('arturo', 0.007575757575757576)
('através', 0.007575757575757576)
('autotransporte', 0.007575757575757576)
('beca', 0.007575757575757576)
('belén', 0.007575757575757576)
('benévolo', 0.007575757575757576)
('bezanilla', 0.007575757575757576)
('borrego', 0.007575757575757576)
('brusco', 0.007575757575757576)
('cambiaria', 0.007575757575757576)
('cambiario', 0.007575757575757576)
('carencia', 0.007575757575757576)
('caudillo', 0.007575757575757576)
('cimentaciones', 0.007575757575757576)
('cinematografistas', 0.007575757575757576)
('colgado', 0.007575757575757576)
('combatividad', 0.007575757575757576)
('compareciente', 0.007575757575757576)
('concertado', 0.007575757575757576)
('consigo', 0.007575757575757576)
('constantino', 0.007575757575757576)
('controvertir', 0.007575757575757576)
('coparmex', 0.007575757575757576)
('coro', 0.007575757575757576)
('costado', 0.007575757575757576)
('cívico', 0.007575757575757576)
('desarticulado', 0.007575757575757576)
('desembolsar', 0.007575757575757576)
('desventaja', 0.007575757575757576)
('disidente', 0.007575757575757576)
('educativo', 0.007575757575757576)
('eficaz', 0.007575757575757576)
('electo', 0.007575757575757576)
('estallar', 0.007575757575757576)
('finiquitar', 0.007575757575757576)
('fluctuar', 0.007575757575757576)
('ftc', 0.007575757575757576)
('fundar', 0.007575757575757576)
('gelatina', 0.007575757575757576)
('generalista', 0.007575757575757576)
('gerencia', 0.007575757575757576)
('grillete', 0.007575757575757576)
('grossealliance', 0.007575757575757576)
('guyamusaj', 0.007575757575757576)
('idóneo', 0.007575757575757576)
('ignominia', 0.007575757575757576)
('indagatorias', 0.007575757575757576)
('inegi', 0.007575757575757576)
('intempestivamente', 0.007575757575757576)
('izquierdo', 0.007575757575757576)
('japón', 0.007575757575757576)
('ldc', 0.007575757575757576)
('luegodelicada', 0.007575757575757576)
('manantial', 0.007575757575757576)
('mercdados', 0.007575757575757576)
('mero', 0.007575757575757576)
('molestia', 0.007575757575757576)
('multiplicar', 0.007575757575757576)
('máxime', 0.007575757575757576)
('necesariamente', 0.007575757575757576)
('omc', 0.007575757575757576)
('organizativa', 0.007575757575757576)
('partidizado', 0.007575757575757576)
('pasteurizan', 0.007575757575757576)
('preso', 0.007575757575757576)
('profundidad', 0.007575757575757576)
('prudente', 0.007575757575757576)
('quemadura', 0.007575757575757576)
('rector', 0.007575757575757576)
('redocumenta', 0.007575757575757576)
('reiniciar', 0.007575757575757576)
('representativo', 0.007575757575757576)
('sabeís', 0.007575757575757576)
('subcoordinador', 0.007575757575757576)
('superado', 0.007575757575757576)
('tarjetahabientes', 0.007575757575757576)
('tlatelolco', 0.007575757575757576)
('tónica', 0.007575757575757576)
('unióncremi', 0.007575757575757576)
('unísono', 0.007575757575757576)
('vencimiento', 0.007575757575757576)
('vicente', 0.007575757575757576)
('educar', 0.007575757575757575)
('determinar', 0.007346189164370983)
('ofrecimiento', 0.006993006993006993)
('valenzuela', 0.006993006993006993)
('virginia', 0.006993006993006993)
('bruto', 0.006734006734006735)
('estimación', 0.006734006734006734)
('inmueble', 0.006734006734006734)
('tasa', 0.006622516556291391)
('california', 0.006611570247933884)
('preguntar', 0.006552006552006552)
('validar', 0.006493506493506494)
('cobrar', 0.006313131313131312)
('tendencia', 0.006198347107438017)
('abbasso', 0.0060606060606060615)
('aconsejable', 0.0060606060606060615)
('adjunto', 0.0060606060606060615)
('aviso', 0.0060606060606060615)
('braun', 0.0060606060606060615)
('cabeza', 0.0060606060606060615)
('colbeth', 0.0060606060606060615)
('debutó', 0.0060606060606060615)
('demasiado', 0.0060606060606060615)
('desaparecido', 0.0060606060606060615)
('encerrar', 0.0060606060606060615)
('endeudamiento', 0.0060606060606060615)
('escolarización', 0.0060606060606060615)
('fábrica', 0.0060606060606060615)
('gana', 0.0060606060606060615)
('gónzalez', 0.0060606060606060615)
('john', 0.0060606060606060615)
('nutricionalmente', 0.0060606060606060615)
('o', 0.0060606060606060615)
('patrimonio', 0.0060606060606060615)
('pelear', 0.0060606060606060615)
('ponce', 0.0060606060606060615)
('retomar', 0.0060606060606060615)
('schrader', 0.0060606060606060615)
('subvaluación', 0.0060606060606060615)
('telnetamericom', 0.0060606060606060615)
('alpro', 0.006060606060606061)
('introducir', 0.006060606060606061)
('pesodólar', 0.006060606060606061)
('aceptar', 0.005772005772005772)
('dante', 0.005681818181818182)
('delgado', 0.005681818181818182)
('devaluar', 0.005681818181818182)
('dignidad', 0.005681818181818182)
('negativa', 0.005681818181818182)
('pascual', 0.005681818181818182)
('prado', 0.005681818181818182)
('respirar', 0.005681818181818182)
('saúl', 0.005681818181818182)
('señal', 0.005681818181818182)
('prever', 0.005637773079633545)
('mandar', 0.005582137161084529)
('biológico', 0.005509641873278237)
('consumir', 0.005509641873278237)
('sobrevaluación', 0.005509641873278237)
('paridad', 0.005411255411255412)
('principalmente', 0.005347593582887701)
('queda', 0.005347593582887701)
('conseguir', 0.005303030303030304)
('acaso', 0.005270092226613966)
('ernesto', 0.00522466039707419)
('alrededor', 0.005145797598627788)
('devaluación', 0.005050505050505051)
('abono', 0.00505050505050505)
('aprender', 0.00505050505050505)
('auditar', 0.00505050505050505)
('auxiliar', 0.00505050505050505)
('callejón', 0.00505050505050505)
('cce', 0.00505050505050505)
('claroscuro', 0.00505050505050505)
('consistente', 0.00505050505050505)
('contenido', 0.00505050505050505)
('contracción', 0.00505050505050505)
('coronel', 0.00505050505050505)
('decreciente', 0.00505050505050505)
