('u', 0.035555555555555556)
('científico', 0.03333333333333333)
('cp', 0.03333333333333333)
('hundir', 0.03333333333333333)
('raro', 0.03333333333333333)
('alzamiento', 0.02222222222222222)
('cercanía', 0.02222222222222222)
('realpolitik', 0.02222222222222222)
('arriba', 0.020833333333333336)
('advenedizo', 0.016666666666666666)
('anhelar', 0.016666666666666666)
('estallar', 0.016666666666666666)
('grandeza', 0.016666666666666666)
('justo', 0.016666666666666666)
('manzanera', 0.016666666666666666)
('multiplicar', 0.016666666666666666)
('prelado', 0.016666666666666666)
('proyectar', 0.016666666666666666)
('temario', 0.016666666666666666)
('pecado', 0.015555555555555555)
('nodos', 0.014814814814814814)
('efervescencia', 0.013333333333333334)
('escolarización', 0.013333333333333334)
('fábrica', 0.013333333333333334)
('john', 0.013333333333333334)
('ultrapasteurizada', 0.013333333333333334)
('ése', 0.013333333333333334)
('compacto', 0.0125)
('asistir', 0.01111111111111111)
('corrija', 0.01111111111111111)
('deprimente', 0.01111111111111111)
('elegido', 0.01111111111111111)
('ingrediente', 0.01111111111111111)
('ocho', 0.01111111111111111)
('ocultar', 0.01111111111111111)
('omisión', 0.01111111111111111)
('peligrosamente', 0.01111111111111111)
('presupuestario', 0.01111111111111111)
('quizás', 0.01111111111111111)
('referéndum', 0.01111111111111111)
('reporte', 0.01111111111111111)
('necesariamente', 0.010416666666666668)
('suficientemente', 0.010416666666666668)
('peligro', 0.00980392156862745)
('cobarde', 0.009523809523809523)
('concecuencia', 0.009523809523809523)
('credibilidad', 0.009523809523809523)
('elegía', 0.009523809523809523)
('equilibrar', 0.009523809523809523)
('farmacia', 0.009523809523809523)
('paradoja', 0.009523809523809523)
('partida', 0.009523809523809523)
('pánico', 0.009523809523809523)
('sanedrín', 0.009523809523809523)
('trastocar', 0.009523809523809523)
('vínculo', 0.009523809523809523)
('adquisitivo', 0.008888888888888889)
('exactamente', 0.008602150537634409)
('adrián', 0.008333333333333333)
('aeroportuarias', 0.008333333333333333)
('agudización', 0.008333333333333333)
('allora', 0.008333333333333333)
('altamirano', 0.008333333333333333)
('apelación', 0.008333333333333333)
('arbitral', 0.008333333333333333)
('atraso', 0.008333333333333333)
('avisar', 0.008333333333333333)
('bla', 0.008333333333333333)
('blaha', 0.008333333333333333)
('blando', 0.008333333333333333)
('caifás', 0.008333333333333333)
('canaco', 0.008333333333333333)
('cardiaca', 0.008333333333333333)
('centavo', 0.008333333333333333)
('chovinismo', 0.008333333333333333)
('comparación', 0.008333333333333333)
('competir', 0.008333333333333333)
('comprimido', 0.008333333333333333)
('concertado', 0.008333333333333333)
('confusión', 0.008333333333333333)
('conspiración', 0.008333333333333333)
('contestar', 0.008333333333333333)
('crediticia', 0.008333333333333333)
('creyente', 0.008333333333333333)
('dañar', 0.008333333333333333)
('desgraciadamente', 0.008333333333333333)
('desplegar', 0.008333333333333333)
('diplomática', 0.008333333333333333)
('dió', 0.008333333333333333)
('encima', 0.008333333333333333)
('exportador', 0.008333333333333333)
('exportadora', 0.008333333333333333)
('finito', 0.008333333333333333)
('fluctuar', 0.008333333333333333)
('fulano', 0.008333333333333333)
('gorda', 0.008333333333333333)
('gravedad', 0.008333333333333333)
('impreciso', 0.008333333333333333)
('incendiaria', 0.008333333333333333)
('indignación', 0.008333333333333333)
('ingestión', 0.008333333333333333)
('intolerancia', 0.008333333333333333)
('jesus', 0.008333333333333333)
('ldc', 0.008333333333333333)
('legítimo', 0.008333333333333333)
('llano', 0.008333333333333333)
('macroeconomía', 0.008333333333333333)
('malinche', 0.008333333333333333)
('manifestante', 0.008333333333333333)
('marginado', 0.008333333333333333)
('mb', 0.008333333333333333)
('metamorfosis', 0.008333333333333333)
('mitología', 0.008333333333333333)
('monarca', 0.008333333333333333)
('norteamericano', 0.008333333333333333)
('ofensivo', 0.008333333333333333)
('oportunista', 0.008333333333333333)
('panga', 0.008333333333333333)
('paquete', 0.008333333333333333)
('partidizado', 0.008333333333333333)
('pirata', 0.008333333333333333)
('prematuro', 0.008333333333333333)
('recurrir', 0.008333333333333333)
('rediseñar', 0.008333333333333333)
('rey', 0.008333333333333333)
('rotativo', 0.008333333333333333)
('sabeís', 0.008333333333333333)
('sacerdote', 0.008333333333333333)
('sangriento', 0.008333333333333333)
('sofocar', 0.008333333333333333)
('sometimiento', 0.008333333333333333)
('sometimientos', 0.008333333333333333)
('tanta', 0.008333333333333333)
('treinta', 0.008333333333333333)
('tumbalá', 0.008333333333333333)
('tutto', 0.008333333333333333)
('tímido', 0.008333333333333333)
('tónica', 0.008333333333333333)
('uanl', 0.008333333333333333)
('vencimiento', 0.008333333333333333)
('viabilidad', 0.008333333333333333)
('visionario', 0.008333333333333333)
('complicado', 0.008333333333333331)
('rural', 0.007936507936507936)
('parámetro', 0.007692307692307693)
('superávit', 0.007692307692307693)
('naturaleza', 0.007407407407407408)
('aclaración', 0.007407407407407407)
('regla', 0.007246376811594203)
('fácilmente', 0.007142857142857142)
('preferible', 0.006944444444444443)
('alertar', 0.006666666666666667)
('automática', 0.006666666666666667)
('barca', 0.006666666666666667)
('cancelar', 0.006666666666666667)
('capitalismo', 0.006666666666666667)
('causante', 0.006666666666666667)
('cañaveral', 0.006666666666666667)
('clasificación', 0.006666666666666667)
('colgar', 0.006666666666666667)
('compasión', 0.006666666666666667)
('concesión', 0.006666666666666667)
('conflictivo', 0.006666666666666667)
('debutó', 0.006666666666666667)
('declarantes', 0.006666666666666667)
('definido', 0.006666666666666667)
('diferir', 0.006666666666666667)
('disciplina', 0.006666666666666667)
('doña', 0.006666666666666667)
('encerrar', 0.006666666666666667)
('enjabonada', 0.006666666666666667)
('finanzas', 0.006666666666666667)
('gradualmente', 0.006666666666666667)
('independientedemocrático', 0.006666666666666667)
('inestabilidad', 0.006666666666666667)
('inscribir', 0.006666666666666667)
('inteligente', 0.006666666666666667)
('o', 0.006666666666666667)
('ocasionar', 0.006666666666666667)
('panistas', 0.006666666666666667)
('pasteurizadoras', 0.006666666666666667)
('patinar', 0.006666666666666667)
('primado', 0.006666666666666667)
('primaveral', 0.006666666666666667)
('probable', 0.006666666666666667)
('querida', 0.006666666666666667)
('ripley', 0.006666666666666667)
('selectivo', 0.006666666666666667)
('traspasar', 0.006666666666666667)
('tropa', 0.006666666666666667)
('zutano', 0.006666666666666667)
('voto', 0.006666666666666666)
('conducta', 0.00648148148148148)
('arzobispo', 0.006349206349206348)
('completamente', 0.00625)
('compuserve', 0.00625)
('desesperación', 0.00625)
('extensión', 0.00625)
('impedido', 0.00625)
('pasa', 0.00625)
('pérdida', 0.006172839506172839)
('seis', 0.006130268199233717)
('demorar', 0.006060606060606061)
('inhumano', 0.006060606060606061)
('perversa', 0.005833333333333334)
('activar', 0.005797101449275362)
('caber', 0.005797101449275362)
('igual', 0.005797101449275362)
('calcular', 0.005747126436781609)
('solucionar', 0.005714285714285714)
('agenda', 0.005555555555555555)
('analítico', 0.005555555555555555)
('auto', 0.005555555555555555)
('auténtica', 0.005555555555555555)
('callejón', 0.005555555555555555)
('casanova', 0.005555555555555555)
('clérigo', 0.005555555555555555)
('coronel', 0.005555555555555555)
('dairy', 0.005555555555555555)
('decreciente', 0.005555555555555555)
('demoledor', 0.005555555555555555)
('depreciar', 0.005555555555555555)
('desafío', 0.005555555555555555)
('descansar', 0.005555555555555555)
('descartar', 0.005555555555555555)
('desocupación', 0.005555555555555555)
('desposeer', 0.005555555555555555)
('débil', 0.005555555555555555)
('escatología', 0.005555555555555555)
('eslabón', 0.005555555555555555)
('financiamiento', 0.005555555555555555)
('fraguar', 0.005555555555555555)
('girán', 0.005555555555555555)
('grabar', 0.005555555555555555)
('guía', 0.005555555555555555)
('hielo', 0.005555555555555555)
('igualar', 0.005555555555555555)
('imprescindible', 0.005555555555555555)
('inverlat', 0.005555555555555555)
('iztaccíhuatl', 0.005555555555555555)
('labastida', 0.005555555555555555)
('liberalización', 0.005555555555555555)
('música', 0.005555555555555555)
('n$', 0.005555555555555555)
('ninguna', 0.005555555555555555)
('nostalgia', 0.005555555555555555)
('parecido', 0.005555555555555555)
('pionero', 0.005555555555555555)
('precario', 0.005555555555555555)
('propicio', 0.005555555555555555)
('realmente', 0.005555555555555555)
('rebote', 0.005555555555555555)
('regar', 0.005555555555555555)
('remo', 0.005555555555555555)
('rosario', 0.005555555555555555)
('soso', 0.005555555555555555)
('stic', 0.005555555555555555)
('sudáfrica', 0.005555555555555555)
('titipuchal', 0.005555555555555555)
('tótem', 0.005555555555555555)
('universo', 0.005555555555555555)
('variación', 0.005555555555555555)
('velazco', 0.005555555555555555)
('válido', 0.005555555555555555)
('xx', 0.005555555555555555)
('zedillista', 0.005555555555555555)
('étnico', 0.005555555555555555)
('china', 0.005263157894736841)
('instancia', 0.005185185185185186)
('duro', 0.005128205128205128)
('fluido', 0.005128205128205128)
('impulsar', 0.005128205128205128)
('pasatiempo', 0.005128205128205128)
('promover', 0.005128205128205128)
('quince', 0.005128205128205128)
('reafirmar', 0.005128205128205128)
('suspensión', 0.005128205128205128)
('tecladoscanner', 0.005128205128205128)
('virginia', 0.005128205128205128)
('lavar', 0.00505050505050505)
('ganado', 0.005)
('reaccionar', 0.005)
('conectar', 0.0049382716049382715)
('abundante', 0.0047619047619047615)
