('horno', 0.023168103448275863)
('microondas', 0.022898706896551727)
('monitor', 0.022629310344827586)
('televisor', 0.01818426724137931)
('impresionante', 0.017914870689655173)
('cinescopios', 0.017712823275862065)
('desfase', 0.016567887931034482)
('belén', 0.016433189655172414)
('bimestre', 0.01643318965517241)
('ligeramente', 0.015490301724137932)
('sintonizadores', 0.015490301724137932)
('ésto', 0.015490301724137932)
('liberación', 0.015355603448275862)
('especulativos', 0.015086206896551725)
('dispersar', 0.013739224137931034)
('maxis', 0.013335129310344827)
('pixar', 0.013335129310344827)
('psinet', 0.013335129310344827)
('spyglass', 0.013335129310344827)
('demográfico', 0.012796336206896552)
('pasatiempo', 0.012627963362068966)
('inestabilidad', 0.012526939655172415)
('ahuyentar', 0.012392241379310345)
('equivalente', 0.012055495689655171)
('ascender', 0.011903960129310345)
('apaciguar', 0.011853448275862068)
('domínguez', 0.011853448275862068)
('arca', 0.011718750000000002)
('levantamiento', 0.01171875)
('contraloría', 0.011449353448275863)
('denominar', 0.011449353448275862)
('n$', 0.011449353448275862)
('ilegalmente', 0.011314655172413793)
('inyectar', 0.011247306034482759)
('vegetal', 0.011179956896551725)
('captación', 0.011112607758620689)
('dispositivo', 0.011045258620689655)
('romovale', 0.011045258620689655)
('cautivo', 0.010910560344827586)
('lentamente', 0.010910560344827586)
('pantelhó', 0.010910560344827586)
('pasteurizar', 0.010910560344827586)
('rubro', 0.010910560344827586)
('exportadores', 0.010775862068965518)
('derramar', 0.01064116379310345)
('cárnico', 0.010641163793103448)
('patrimonial', 0.010641163793103448)
('inverlat', 0.01050646551724138)
('fresca', 0.010506465517241378)
('liderados', 0.010506465517241378)
('traslado', 0.010371767241379311)
('litro', 0.010237068965517241)
('constantino', 0.009967672413793104)
('agricultor', 0.009698275862068966)
('procampo', 0.009698275862068966)
('escolarización', 0.009563577586206896)
('urbe', 0.009294181034482759)
('polvo', 0.009058459051724137)
('hormiga', 0.00889008620689655)
('inferior', 0.008863146551724137)
('millón', 0.008755387931034482)
('ane', 0.008620689655172414)
('dls', 0.008620689655172414)
('suma', 0.008553340517241378)
('senda', 0.00841864224137931)
('subempleo', 0.00841864224137931)
('tope', 0.008283943965517241)
('encanto', 0.008216594827586207)
('ip', 0.008216594827586207)
('hectárea', 0.008166706577266921)
('embate', 0.008149245689655173)
('negativo', 0.008081896551724138)
('patinar', 0.008081896551724137)
('maíz', 0.007992097701149425)
('científico', 0.007947198275862068)
('michel', 0.007947198275862068)
('cifra', 0.007761988146551723)
('mil', 0.007608411703239289)
('guyamusaj', 0.0075431034482758615)
('paralizar', 0.007408405172413794)
('habitante', 0.007228807471264368)
('merced', 0.007228807471264367)
('hambriento', 0.007183908045977012)
('peso', 0.007096061344327836)
('dólar', 0.007051042399718507)
('conasupo', 0.007004310344827587)
('atractivo', 0.0070043103448275855)
('viven', 0.00693696120689655)
('débiles', 0.006914511494252873)
('cerca', 0.006869612068965516)
('accionista', 0.006734913793103449)
('redondo', 0.00660021551724138)
('botín', 0.0066002155172413795)
('negativa', 0.0066002155172413795)
('quinta', 0.006532866379310345)
('maquiladoras', 0.0065328663793103444)
('desviar', 0.00646551724137931)
('inyección', 0.00646551724137931)
('devaluar', 0.006465517241379309)
('retener', 0.006465517241379309)
('extranjera', 0.006375718390804597)
('debilidad', 0.006330818965517241)
('nutrición', 0.006330818965517241)
('pesodólar', 0.006330818965517241)
('aproximadamente', 0.006270953065134099)
('destinar', 0.0062499999999999995)
('fraude', 0.00621857040229885)
('kilogramo', 0.006196120689655173)
('oscilar', 0.006128771551724138)
('cien', 0.006061422413793103)
('kilo', 0.006061422413793103)
('depreciar', 0.0060614224137931026)
('incapacidad', 0.0060614224137931026)
('total', 0.005959237514863258)
('contingencia', 0.005926724137931034)
('estable', 0.005926724137931034)
('inexistentes', 0.005926724137931034)
('redocumentado', 0.005926724137931034)
('sar', 0.005926724137931034)
('sólido', 0.005926724137931034)
('solamente', 0.005926724137931033)
('equivaler', 0.005893049568965516)
('promedio', 0.005836925287356322)
('aconsejable', 0.005792025862068966)
('grillete', 0.005792025862068966)
('máxime', 0.005792025862068966)
('vivienda', 0.005792025862068965)
('superficie', 0.005758351293103448)
('fuerte', 0.005724676724137932)
('autobús', 0.005724676724137931)
('unitario', 0.00572467672413793)
('derrumbar', 0.005657327586206897)
('desincorporación', 0.005657327586206897)
('intríngulis', 0.005657327586206897)
('preferencia', 0.005657327586206897)
('presuntamente', 0.005657327586206897)
('rentabilidad', 0.005657327586206897)
('cometer', 0.005657327586206896)
('sobrevaluación', 0.0055899784482758615)
('treinta', 0.0055899784482758615)
('altibajos', 0.005522629310344827)
('sencillamente', 0.005522629310344827)
('tonelada', 0.005477729885057471)
('consignar', 0.005455280172413794)
('banamex', 0.005387931034482759)
('inflacionario', 0.005387931034482759)
('parque', 0.005387931034482758)
('diez', 0.005360991379310346)
('costa', 0.00525323275862069)
('distorsión', 0.00525323275862069)
('eludir', 0.00525323275862069)
('externo', 0.00525323275862069)
('conservar', 0.005253232758620689)
('devaluación', 0.005253232758620689)
('castellano', 0.005230783045977011)
('cerdo', 0.005118534482758621)
('ayuno', 0.0051185344827586205)
('estrago', 0.0051185344827586205)
('generosa', 0.0051185344827586205)
('restante', 0.0051185344827586205)
('vado', 0.0051185344827586205)
('lesionar', 0.005091594827586207)
('liconsa', 0.005051185344827586)
('alrededor', 0.00500067349137931)
('gato', 0.004983836206896552)
('taquilla', 0.004983836206896552)
('austria', 0.004983836206896551)
('cambiaria', 0.004983836206896551)
('contreras', 0.004983836206896551)
('german', 0.004983836206896551)
('moneda', 0.004983836206896551)
('rectificar', 0.004983836206896551)
('adicional', 0.004956896551724138)
('color', 0.004950161637931034)
('casi', 0.004943426724137931)
('once', 0.0049389367816091954)
('suponer', 0.004894037356321839)
('predio', 0.0048743938577586205)
('comparación', 0.004849137931034483)
('pesosanluego', 0.004849137931034482)
('municipio', 0.00478791144200627)
('presentación', 0.004781788793103448)
('cuesta', 0.004714439655172414)
('desplomar', 0.004714439655172414)
('valorar', 0.004669540229885057)
('inactivo', 0.0046470905172413795)
('entregado', 0.004624640804597701)
('norteamérica', 0.004624640804597701)
('presuponer', 0.0046134159482758615)
('captar', 0.0045797413793103444)
('accionar', 0.004567496081504701)
('bolsa', 0.004498922413793103)
('venta', 0.004453461745689655)
('circulante', 0.004445043103448277)
('rebelión', 0.004445043103448276)
('ingreso', 0.0044029498922413795)
('faltar', 0.004377693965517241)
('mover', 0.004355244252873563)
('alpro', 0.004310344827586207)
('jubilado', 0.004310344827586207)
('unir', 0.004310344827586207)
('adjudicar', 0.00426544540229885)
('perversa', 0.004229525862068965)
('cinco', 0.004227453580901857)
('original', 0.0042205459770114934)
('rubin', 0.0041756465517241385)
('aprehensión', 0.004175646551724138)
('dependencia', 0.004175646551724138)
('noche', 0.004175646551724138)
('presunto', 0.004175646551724138)
('importación', 0.00415319683908046)
('analista', 0.004153196839080459)
('ingresar', 0.0041419719827586205)
('armado', 0.004130747126436782)
('pasear', 0.004108297413793103)
('recibir', 0.004090979064039409)
('desafortunadamente', 0.004085847701149425)
('ezln', 0.004085847701149425)
('meta', 0.004085847701149425)
('alcanzar', 0.004065850478122283)
('múltiple', 0.004040948275862069)
('enlazar', 0.004040948275862068)
('propiedad', 0.004004212382445141)
('inclinar', 0.003973599137931035)
('billete', 0.003973599137931034)
('común', 0.003973599137931034)
('inaugurar', 0.003951149425287357)
('prima', 0.003939924568965517)
('desempleo', 0.00393618295019157)
('razón', 0.003933189655172413)
('quebrado', 0.00390625)
('anuncio', 0.0038613505747126433)
('arrendadora', 0.0038613505747126433)
('invertir', 0.0038523706896551727)
('un', 0.003848522167487685)
('diferencia', 0.003838900862068966)
('tantos', 0.003838900862068966)
('cierre', 0.003790794334975369)
('illinois', 0.003771551724137931)
('vacacionar', 0.003771551724137931)
('muñoz', 0.0037715517241379308)
('preferir', 0.0037715517241379303)
('reducir', 0.00374161877394636)
('inversión', 0.003733066502463054)
('asentir', 0.003726652298850575)
('banca', 0.003708692528735632)
('respirar', 0.0037042025862068966)
('uniformidad', 0.0037042025862068966)
('relativo', 0.003663793103448276)
('bordo', 0.0036368534482758624)
('sacrificio', 0.0036368534482758624)
('coparmex', 0.003636853448275862)
('disminución', 0.0036368534482758615)
('indemnizaciones', 0.003614403735632184)
('abarcar', 0.0035695043103448278)
('adquirir', 0.0035695043103448278)
('electrónica', 0.0035695043103448273)
('encarecimiento', 0.0035695043103448273)
('liévano', 0.0035695043103448273)
('sustitución', 0.0035695043103448273)
('pfc', 0.0035470545977011494)
('paridad', 0.0035358297413793107)
('bicicleta', 0.003502155172413793)
('especulativas', 0.003502155172413793)
('genio', 0.003502155172413793)
('hielo', 0.003502155172413793)
('inscribir', 0.003502155172413793)
('música', 0.003502155172413793)
('selecto', 0.003502155172413793)
('fuente', 0.003457255747126437)
('proponer', 0.0034572557471264365)
('fomento', 0.003448275862068966)
('tesoro', 0.0034348060344827585)
('oficial', 0.003434806034482758)
('deuda', 0.003432112068965517)
('chirinos', 0.00341235632183908)
('cotización', 0.00341235632183908)
('mensual', 0.00341235632183908)
('superar', 0.003401131465517241)
('bastante', 0.003367456896551724)
('igual', 0.003367456896551724)
('naperville', 0.003367456896551724)
('notar', 0.003367456896551724)
('disposición', 0.003333782327586207)
('divisa', 0.003333782327586207)
('oscar', 0.003328971674876847)
('enero', 0.0033156498673740055)
('chiapaneca', 0.0033001077586206897)
('escoger', 0.0033001077586206897)
('filmar', 0.0033001077586206897)
('tres', 0.0032866379310344824)
('agregar', 0.0032327586206896556)
('disparar', 0.003232758620689655)
('fisco', 0.003232758620689655)
('girar', 0.003232758620689655)
('herndon', 0.003232758620689655)
('región', 0.003232758620689655)
('resistir', 0.003232758620689655)
('vulgar', 0.003232758620689655)
('ése', 0.003232758620689655)
('fluctuar', 0.0032327586206896547)
('ayudar', 0.003194273399014778)
('cuales', 0.0031837774294670843)
('comprar', 0.00317503078817734)
('denegri', 0.0031654094827586205)
('rescatar', 0.0031654094827586205)
('defender', 0.00316540948275862)
('policía', 0.003151939655172414)
('exportación', 0.003142959770114942)
('supuestamente', 0.0031250000000000006)
('pasa', 0.003125)
('cerrar', 0.0031130268199233715)
('octubre', 0.0031059837728194726)
('canaco', 0.0030980603448275863)
('ceesp', 0.0030980603448275863)
('duplicar', 0.0030980603448275863)
('ende', 0.0030980603448275863)
('microsoft', 0.0030980603448275863)
('orinda', 0.0030980603448275863)
('restaurantero', 0.0030980603448275863)
('sarmiento', 0.0030980603448275863)
('tercera', 0.0030980603448275863)
('valuación', 0.0030980603448275863)
('vencimiento', 0.0030980603448275863)
('fondo', 0.003098060344827586)
('vocero', 0.0030531609195402296)
('volumen', 0.0030531609195402296)
('noviembre', 0.0030456776819923373)
('estabilidad', 0.003038194444444444)
('préstamo', 0.003030711206896552)
('concepto', 0.003017241379310345)
('febrero', 0.0030124785673461612)
('conformar', 0.0029633620689655175)
('grano', 0.0029633620689655175)
('ruta', 0.0029633620689655175)
('significar', 0.0029633620689655175)
('daniel', 0.002963362068965517)
('imponer', 0.002963362068965517)
('inaplazable', 0.002963362068965517)
('labastida', 0.002963362068965517)
('localmente', 0.002963362068965517)
('validar', 0.002963362068965517)
('largo', 0.0029483955938697315)
('netscape', 0.0029364224137931037)
('sidek', 0.0029364224137931037)
('instalación', 0.0029296874999999996)
('técnico', 0.00290948275862069)
('fijar', 0.0028960129310344825)
('superior', 0.002882543103448276)
('gubernamental', 0.0028776449843260186)
('cheque', 0.002873563218390804)
