('cuándo', 0.009505703422053232)
('luegodelicada', 0.009505703422053232)
('clasificación', 0.008365019011406846)
('tortuguismo', 0.008365019011406846)
('güitrón', 0.007129277566539924)
('fraccionar', 0.007061379684953829)
('renegociar', 0.007061379684953829)
('bours', 0.006653992395437263)
('comunitarios', 0.006653992395437262)
('intercambio', 0.006653992395437262)
('liderados', 0.006653992395437262)
('especialidad', 0.006518196632265072)
('remate', 0.006178707224334601)
('nómina', 0.006083650190114069)
('llegar', 0.006028712284404863)
('advenedizo', 0.005703422053231939)
('elegido', 0.005703422053231939)
('grandeza', 0.005703422053231939)
('hundir', 0.005703422053231939)
('acreedor', 0.005346958174904943)
('ucabe', 0.005228136882129278)
('banamex', 0.005184929139301762)
('minero', 0.005069708491761723)
('nodos', 0.005069708491761723)
('compacto', 0.004752851711026616)
('doblar', 0.004752851711026616)
('intríngulis', 0.004752851711026616)
('percusión', 0.004752851711026616)
('sobreseimiento', 0.004752851711026616)
('talento', 0.004752851711026616)
('ambas', 0.004594423320659062)
('pasteurizadoras', 0.0045627376425855515)
('clérigo', 0.004435994930291508)
('coordinación', 0.0043454644215100485)
('regalía', 0.0043454644215100485)
('intuición', 0.004345464421510048)
('chis', 0.0042775665399239545)
('consecución', 0.0042775665399239545)
('german', 0.0042775665399239545)
('marzocon', 0.0042775665399239545)
('tocar', 0.0042775665399239545)
('jubilado', 0.0040947645510383155)
('cuestión', 0.003979131665045539)
('cañaveral', 0.003802281368821293)
('complejidad', 0.003802281368821293)
('relevante', 0.003802281368821293)
('sencillamente', 0.003802281368821293)
('alzamiento', 0.0038022813688212928)
('anhelar', 0.0038022813688212928)
('arribo', 0.0038022813688212928)
('blando', 0.0038022813688212928)
('chovinismo', 0.0038022813688212928)
('científico', 0.0038022813688212928)
('cierne', 0.0038022813688212928)
('conflictiva', 0.0038022813688212928)
('confusión', 0.0038022813688212928)
('contreras', 0.0038022813688212928)
('creyente', 0.0038022813688212928)
('desincorporación', 0.0038022813688212928)
('eludir', 0.0038022813688212928)
('guatemalteco', 0.0038022813688212928)
('mazorca', 0.0038022813688212928)
('medular', 0.0038022813688212928)
('negrete', 0.0038022813688212928)
('ocaso', 0.0038022813688212928)
('pluralidad', 0.0038022813688212928)
('rondar', 0.0038022813688212928)
('valuación', 0.0038022813688212928)
('alliance', 0.0038022813688212923)
('auténtica', 0.0038022813688212923)
('contrapelo', 0.0038022813688212923)
('forja', 0.0038022813688212923)
('fotógrafo', 0.0038022813688212923)
('grotesco', 0.0038022813688212923)
('inmune', 0.0038022813688212923)
('madurez', 0.0038022813688212923)
('ruego', 0.0038022813688212923)
('arropar', 0.0033269961977186314)
('censura', 0.0033269961977186314)
('exportadora', 0.0033269961977186314)
('ldc', 0.0033269961977186314)
('rey', 0.0033269961977186314)
('rígido', 0.0033269961977186314)
('aparentemente', 0.003326996197718631)
('arrojar', 0.003326996197718631)
('desventaja', 0.003326996197718631)
('estrella', 0.003326996197718631)
('forzar', 0.003326996197718631)
('impedido', 0.003326996197718631)
('paralizar', 0.003326996197718631)
('preferible', 0.0033269961977186306)
('limitar', 0.0032953105196451204)
('concentrar', 0.0032590983161325366)
('consiguieran', 0.003259098316132536)
('doblemente', 0.003259098316132536)
('ilusión', 0.003259098316132536)
('tardíamente', 0.003259098316132536)
('httpwwwexcelsiorcommxnachtml', 0.003204780010863661)
('abono', 0.0031685678073510772)
('balneario', 0.0031685678073510772)
('cesarman', 0.0031685678073510772)
('delirante', 0.0031685678073510772)
('detallar', 0.0031685678073510772)
('grosse', 0.0031685678073510772)
('nostalgia', 0.0031685678073510772)
('ocultar', 0.0031685678073510772)
('quizás', 0.0031685678073510772)
('visión', 0.0031685678073510772)
('áócfel', 0.0031685678073510772)
('notar', 0.0031109574835810577)
('tronar', 0.0031109574835810577)
('alertar', 0.0030418250950570345)
('gana', 0.0030418250950570345)
('novedoso', 0.0030418250950570345)
('otorgen', 0.0030418250950570345)
('vilo', 0.0030418250950570345)
('alfredo', 0.0030018010806483887)
('cheque', 0.0029756984625557937)
('aducir', 0.0028517110266159697)
('afore', 0.0028517110266159697)
('afortunado', 0.0028517110266159697)
('altarcito', 0.0028517110266159697)
('antipatía', 0.0028517110266159697)
('apelación', 0.0028517110266159697)
('aquejar', 0.0028517110266159697)
('arbitral', 0.0028517110266159697)
('banxico', 0.0028517110266159697)
('catalizador', 0.0028517110266159697)
('catar', 0.0028517110266159697)
('catálogo', 0.0028517110266159697)
('clero', 0.0028517110266159697)
('compactaciones', 0.0028517110266159697)
('compaq', 0.0028517110266159697)
('competir', 0.0028517110266159697)
('desatino', 0.0028517110266159697)
('disparador', 0.0028517110266159697)
('disparar', 0.0028517110266159697)
('diversidad', 0.0028517110266159697)
('endeble', 0.0028517110266159697)
('envenenar', 0.0028517110266159697)
('fobaproa', 0.0028517110266159697)
('httpworldnewsnetexcelsiorexelsior', 0.0028517110266159697)
('institute', 0.0028517110266159697)
('intolerancia', 0.0028517110266159697)
('justo', 0.0028517110266159697)
('logro', 0.0028517110266159697)
('maestra', 0.0028517110266159697)
('malinche', 0.0028517110266159697)
('manifestante', 0.0028517110266159697)
('mb', 0.0028517110266159697)
('morbo', 0.0028517110266159697)
('multiplicar', 0.0028517110266159697)
('necesariamente', 0.0028517110266159697)
('necia', 0.0028517110266159697)
('notablemente', 0.0028517110266159697)
('pactar', 0.0028517110266159697)
('padierna', 0.0028517110266159697)
('panga', 0.0028517110266159697)
('pared', 0.0028517110266159697)
('pasteurizan', 0.0028517110266159697)
('pirata', 0.0028517110266159697)
('puro', 0.0028517110266159697)
('recursividad', 0.0028517110266159697)
('reiniciar', 0.0028517110266159697)
('retirar', 0.0028517110266159697)
('retroactivo', 0.0028517110266159697)
('rosario', 0.0028517110266159697)
('sesgo', 0.0028517110266159697)
('sometimientos', 0.0028517110266159697)
('taquilla', 0.0028517110266159697)
('temer', 0.0028517110266159697)
('vasquez', 0.0028517110266159697)
('fracaso', 0.0028517110266159692)
('oscilar', 0.002788339670468948)
('adquisitivo', 0.0027883396704689476)
('goldman', 0.00276529554096094)
('sachs', 0.00276529554096094)
('filosofía', 0.002746092099704267)
('altura', 0.0027159152634437804)
('cinematográfico', 0.0027159152634437804)
('cráneo', 0.0027159152634437804)
('discurso', 0.0027159152634437804)
('feb', 0.0027159152634437804)
('gerencial', 0.0027159152634437804)
('predominar', 0.0027159152634437804)
('quién', 0.0027159152634437804)
('saturar', 0.0027159152634437804)
('luna', 0.00271591526344378)
('administradora', 0.0026932826362484155)
('dolores', 0.0026615969581749053)
('naufragio', 0.0026140684410646386)
('sentar', 0.0026140684410646386)
('alcance', 0.002601560936561937)
('advertencia', 0.0025348542458808617)
('colonización', 0.0025348542458808617)
('comprobante', 0.0025348542458808617)
('corrija', 0.0025348542458808617)
('desposeer', 0.0025348542458808617)
('distanciamiento', 0.0025348542458808617)
('filial', 0.0025348542458808617)
('grabar', 0.0025348542458808617)
('guía', 0.0025348542458808617)
('peligrosamente', 0.0025348542458808617)
('piramidación', 0.0025348542458808617)
('rancio', 0.0025348542458808617)
('refrán', 0.0025348542458808617)
('rezgo', 0.0025348542458808617)
('sureste', 0.0025348542458808617)
('tótem', 0.0025348542458808617)
('máquina', 0.0025095057034220532)
('paga', 0.002506049083995852)
('tenencia', 0.002479748718796495)
('atraer', 0.0024443237370994023)
('mito', 0.0024443237370994023)
('consumir', 0.0024196335983408227)
('convergencia', 0.0024196335983408227)
('especulativas', 0.0024196335983408227)
('prestación', 0.002408111533586819)
('presidir', 0.002390005431830527)
('severo', 0.0023764258555133084)
('adverso', 0.002376425855513308)
('agraviado', 0.002376425855513308)
('aicn', 0.002376425855513308)
('altar', 0.002376425855513308)
('angustia', 0.002376425855513308)
('antimigratoria', 0.002376425855513308)
('cantinflas', 0.002376425855513308)
('captación', 0.002376425855513308)
('cercano', 0.002376425855513308)
('chiste', 0.002376425855513308)
('clark', 0.002376425855513308)
('clave', 0.002376425855513308)
('comprimido', 0.002376425855513308)
('conasupo', 0.002376425855513308)
('considerable', 0.002376425855513308)
('coparmex', 0.002376425855513308)
('cuidadoso', 0.002376425855513308)
('cuyas', 0.002376425855513308)
('defensa', 0.002376425855513308)
('desmitificar', 0.002376425855513308)
('editor', 0.002376425855513308)
('lectora', 0.002376425855513308)
('legítimo', 0.002376425855513308)
('libra', 0.002376425855513308)
('líquida', 0.002376425855513308)
('marcial', 0.002376425855513308)
('matemático', 0.002376425855513308)
('metereológicas', 0.002376425855513308)
('microfilms', 0.002376425855513308)
('morada', 0.002376425855513308)
('paciencia', 0.002376425855513308)
('parmista', 0.002376425855513308)
('pixar', 0.002376425855513308)
('rediseñar', 0.002376425855513308)
('relatar', 0.002376425855513308)
('repetición', 0.002376425855513308)
('retiro', 0.002376425855513308)
('salcedo', 0.002376425855513308)
('sonreír', 0.002376425855513308)
('supervisar', 0.002376425855513308)
('temor', 0.002376425855513308)
('veleidad', 0.002376425855513308)
('viabilidad', 0.002376425855513308)
('vouchers', 0.002376425855513308)
('washington', 0.002376425855513308)
('hogar', 0.002353793228317943)
('apapacho', 0.00233986545773618)
('confeccionar', 0.00233986545773618)
('tecladoscanner', 0.00233986545773618)
('utópico', 0.00233986545773618)
('especializado', 0.0023398654577361797)
('formatos', 0.0023398654577361797)
('imprimir', 0.0023236163920574565)
('noticioso', 0.0023236163920574565)
('neoliberal', 0.0023085279739272135)
('firma', 0.002281368821292776)
('amiga', 0.0022813688212927757)
('antiguo', 0.0022813688212927757)
('apartar', 0.0022813688212927757)
('automática', 0.0022813688212927757)
('barca', 0.0022813688212927757)
('causante', 0.0022813688212927757)
('común', 0.0022813688212927757)
('credo', 0.0022813688212927757)
('disciplina', 0.0022813688212927757)
('doña', 0.0022813688212927757)
('efervescencia', 0.0022813688212927757)
('equilibrado', 0.0022813688212927757)
('inestabilidad', 0.0022813688212927757)
('moralización', 0.0022813688212927757)
('parálisis', 0.0022813688212927757)
('postración', 0.0022813688212927757)
('programar', 0.0022813688212927757)
('respetable', 0.0022813688212927757)
('ripley', 0.0022813688212927757)
('romper', 0.0022813688212927757)
('traspasar', 0.0022813688212927757)
('ése', 0.0022813688212927757)
('reconocer', 0.0022813688212927753)
('conjunto', 0.002217997465145754)
('sar', 0.002217997465145754)
('acertado', 0.0022013207924754855)
('determinar', 0.0021891923032607446)
('simple', 0.002189192303260744)
('acaparar', 0.0021727322107550242)
('adjunta', 0.0021727322107550242)
('arte', 0.0021727322107550242)
('banc', 0.0021727322107550242)
('basura', 0.0021727322107550242)
('cobarde', 0.0021727322107550242)
('contingencia', 0.0021727322107550242)
('custodios', 0.0021727322107550242)
('desbordar', 0.0021727322107550242)
('dominio', 0.0021727322107550242)
('dueño', 0.0021727322107550242)
('duplicar', 0.0021727322107550242)
('eternizar', 0.0021727322107550242)
('impredecibles', 0.0021727322107550242)
('inés', 0.0021727322107550242)
('liberación', 0.0021727322107550242)
('posteriormente', 0.0021727322107550242)
('pánico', 0.0021727322107550242)
('resistir', 0.0021727322107550242)
('límite', 0.002149115556290296)
('preferir', 0.002149115556290296)
('regla', 0.002149115556290296)
('varias', 0.002149115556290296)
('colectivo', 0.0021387832699619773)
('normal', 0.0021387832699619773)
('respirar', 0.0021387832699619773)
('activo', 0.0021315819794907247)
('significativo', 0.002129277566539924)
('central', 0.0021205030710734134)
('conocida', 0.0021123785382340513)
('generalmente', 0.0021123785382340513)
('vulgar', 0.0021123785382340513)
('borde', 0.0020912547528517114)
('httpwwwexcelsiorcommxfinhtml', 0.0020829889237890557)
('desplomar', 0.002073971655720705)
('salarial', 0.002073971655720705)
('bla', 0.0020595690747782004)
('empresariales', 0.0020595690747782)
('polvo', 0.0020595690747782)
('socioeconómico', 0.002055287226389888)
('distribuidores', 0.0020473822755191578)
('estimar', 0.0020473822755191578)
('precisión', 0.0020473822755191578)
('solamente', 0.0020473822755191578)
('atravesar', 0.0020473822755191573)
('contratar', 0.0020473822755191573)
('emisora', 0.002043726235741445)
('difícilmente', 0.0020369364475828354)
('liquidar', 0.0020369364475828354)
('solicitud', 0.0020369364475828354)
('forzosamente', 0.0020278833967046894)
('inclinar', 0.0020278833967046894)
('proporción', 0.0020278833967046894)
('rebelde', 0.0020278833967046894)
('sacar', 0.0020199619771863117)
('queda', 0.0020129724893759786)
('vergüenza', 0.0020129724893759786)
('depositar', 0.0020012007204322597)
('extranjero', 0.0019916711931921055)
('razonar', 0.0019916711931921055)
('dotación', 0.001983798975037196)
('ministerio', 0.001969038565996741)
('promedio', 0.0019690385659967406)
('compartir', 0.0019624678032626026)
('disponer', 0.0019539501478664976)
('preguntar', 0.0019525228650703937)
('opinión', 0.0019433882551753274)
('acuerdo', 0.001942025430311951)
('minuto', 0.0019415904862066173)
('arbitrario', 0.0019011406844106466)
('cancelar', 0.0019011406844106466)
('desencadenar', 0.0019011406844106466)
('perfectible', 0.0019011406844106466)
('vencida', 0.0019011406844106466)
('abandono', 0.0019011406844106464)
('abarcar', 0.0019011406844106464)
('abusar', 0.0019011406844106464)
('afirmación', 0.0019011406844106464)
('amhym', 0.0019011406844106464)
('analítico', 0.0019011406844106464)
('anciano', 0.0019011406844106464)
('anexo', 0.0019011406844106464)
('angustioso', 0.0019011406844106464)
('anotar', 0.0019011406844106464)
('anteproyecto', 0.0019011406844106464)
('apoderar', 0.0019011406844106464)
('aquella', 0.0019011406844106464)
('aquél', 0.0019011406844106464)
('asambleísta', 0.0019011406844106464)
('asfixiar', 0.0019011406844106464)
('atención', 0.0019011406844106464)
('auque', 0.0019011406844106464)
('avelar', 0.0019011406844106464)
('avisar', 0.0019011406844106464)
('bdem', 0.0019011406844106464)
('blemas', 0.0019011406844106464)
('brasil', 0.0019011406844106464)
('cabida', 0.0019011406844106464)
('cambiario', 0.0019011406844106464)
('carencia', 0.0019011406844106464)
('casar', 0.0019011406844106464)
('cnbv', 0.0019011406844106464)
('coleccionar', 0.0019011406844106464)
('colegiatura', 0.0019011406844106464)
('colmo', 0.0019011406844106464)
('colombia', 0.0019011406844106464)
('comer', 0.0019011406844106464)
('comprobar', 0.0019011406844106464)
('confirmar', 0.0019011406844106464)
('contenido', 0.0019011406844106464)
('contestar', 0.0019011406844106464)
('costado', 0.0019011406844106464)
('crediticia', 0.0019011406844106464)
('cuál', 0.0019011406844106464)
('cúpula', 0.0019011406844106464)
('declarado', 0.0019011406844106464)
('decrecer', 0.0019011406844106464)
('deficiencia', 0.0019011406844106464)
('delegado', 0.0019011406844106464)
('derramar', 0.0019011406844106464)
('desaliento', 0.0019011406844106464)
('desentrañar', 0.0019011406844106464)
('discriminatoria', 0.0019011406844106464)
('diseñar', 0.0019011406844106464)
('disidente', 0.0019011406844106464)
('distorsión', 0.0019011406844106464)
('documentar', 0.0019011406844106464)
('dr', 0.0019011406844106464)
('ee', 0.0019011406844106464)
('eléctrico', 0.0019011406844106464)
('energía', 0.0019011406844106464)
('enterado', 0.0019011406844106464)
('erráticos', 0.0019011406844106464)
('escasamente', 0.0019011406844106464)
('esteinou', 0.0019011406844106464)
('estratosférico', 0.0019011406844106464)
('excedente', 0.0019011406844106464)
('excelencia', 0.0019011406844106464)
('expectativa', 0.0019011406844106464)
('extranjera', 0.0019011406844106464)
('finanzas', 0.0019011406844106464)
('fluctuar', 0.0019011406844106464)
('fotoshop', 0.0019011406844106464)
('frenar', 0.0019011406844106464)
('fresca', 0.0019011406844106464)
('fundar', 0.0019011406844106464)
('gorda', 0.0019011406844106464)
('grueso', 0.0019011406844106464)
('habientes', 0.0019011406844106464)
('histérica', 0.0019011406844106464)
('honorable', 0.0019011406844106464)
('idóneo', 0.0019011406844106464)
('impotencia', 0.0019011406844106464)
('impresionante', 0.0019011406844106464)
('impresionar', 0.0019011406844106464)
('india', 0.0019011406844106464)
('ineficiencias', 0.0019011406844106464)
('inegi', 0.0019011406844106464)
('ingestión', 0.0019011406844106464)
('inglés', 0.0019011406844106464)
('inobjetable', 0.0019011406844106464)
('inocente', 0.0019011406844106464)
('interactiva', 0.0019011406844106464)
('interesante', 0.0019011406844106464)
('intermediario', 0.0019011406844106464)
('interponer', 0.0019011406844106464)
('jornalero', 0.0019011406844106464)
('ladrón', 0.0019011406844106464)
('linchamiento', 0.0019011406844106464)
('litro', 0.0019011406844106464)
('llano', 0.0019011406844106464)
('lástima', 0.0019011406844106464)
('macroeconomía', 0.0019011406844106464)
('macroeconómico', 0.0019011406844106464)
('malorientar', 0.0019011406844106464)
('mandujano', 0.0019011406844106464)
('manzanera', 0.0019011406844106464)
('maxis', 0.0019011406844106464)
('monetarismo', 0.0019011406844106464)
('motor', 0.0019011406844106464)
('omnipage', 0.0019011406844106464)
('operador', 0.0019011406844106464)
('oponente', 0.0019011406844106464)
('pacificación', 0.0019011406844106464)
('partidizado', 0.0019011406844106464)
('perpetradores', 0.0019011406844106464)
('perpetrar', 0.0019011406844106464)
('personalizar', 0.0019011406844106464)
('políticomilitar', 0.0019011406844106464)
('posmoderna', 0.0019011406844106464)
('pragmático', 0.0019011406844106464)
('precario', 0.0019011406844106464)
('predecir', 0.0019011406844106464)
('prelado', 0.0019011406844106464)
('prestigiadas', 0.0019011406844106464)
('productividad', 0.0019011406844106464)
('profundidad', 0.0019011406844106464)
('protección', 0.0019011406844106464)
('pródigo', 0.0019011406844106464)
('psinet', 0.0019011406844106464)
('rabia', 0.0019011406844106464)
('redondo', 0.0019011406844106464)
('remo', 0.0019011406844106464)
('renegociación', 0.0019011406844106464)
('repasar', 0.0019011406844106464)
('repercutir', 0.0019011406844106464)
('reportaje', 0.0019011406844106464)
('respetuoso', 0.0019011406844106464)
('restante', 0.0019011406844106464)
('resuelto', 0.0019011406844106464)
('rojo', 0.0019011406844106464)
('satisfactorio', 0.0019011406844106464)
('seriedad', 0.0019011406844106464)
('seríainnsensato', 0.0019011406844106464)
('sobrenadaba', 0.0019011406844106464)
('soez', 0.0019011406844106464)
('solstlse', 0.0019011406844106464)
('solvencia', 0.0019011406844106464)
('sometimiento', 0.0019011406844106464)
('spyglass', 0.0019011406844106464)
('suficientemente', 0.0019011406844106464)
('surgimiento', 0.0019011406844106464)
